battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
0.6683568952237401,1,-0.5053083549192714,0,0.573360537661648,1,-0.1314860939349087,0.06255758368027431,-0.3271965653385474,4,0.34466707703077254,1.0642771626989247,0.7234692647374812,-1.3573479444441179,1.4962033226149374,-0.6959734819041926,1.2787373500260686,1,0,1
0.8428582507924656,0,0.46488368652573003,1,0.14249860720749366,0,0.5049507977164147,-1.3933280001515573,-1.1961003073164327,1,-0.33232605636982393,0.15598749639830112,-0.17789830090000083,0.6885206072398439,-1.054225585668152,-0.6959734819041926,1.463059850930727,1,1,1
1.1918609619299165,0,0.10106167098385449,1,0.3579295724345708,1,-1.0861414314118938,0.06255758368027431,0.19414567984818373,3,-0.501574339719973,0.42607842834381027,-0.11035396135610682,1.6070191847628792,0.8006318021740948,1.3424030888253748,-1.4861001635438094,1,0,1
1.7200812814893016,0,0.7074316968869806,1,-0.07293235801958346,1,-1.5634691001503864,1.5184431675121062,-1.2829906815142211,3,1.5294050604818163,0.6351810853338818,1.1636720293511353,-1.3769854261793042,-0.5905112387075904,-1.1489460531774298,-0.1958426572111997,1,1,1
1.3852273289114772,1,-0.7478563652805217,0,0.573360537661648,1,0.6640600206292455,-0.6653852082356416,-0.645794604063772,1,0.1754187936806234,1.1492251171011412,1.3989126601764212,1.0660958242391092,0.10506028173325227,0.8894305175521376,-0.011520156306541159,1,0,0
-1.258232395312053,0,0.3436096813451048,1,1.2196534333428792,0,1.5126425428310102,-0.6653852082356416,0.30999951211190174,4,0.6831636437310707,-0.6934920476238647,-1.584683855538345,-0.5879157055472701,-1.286082759148433,-0.9224597675408113,-0.7488101599251753,1,1,0
-0.8149046271104263,0,-0.26276034455802105,1,-0.7192252537008149,0,-0.927032208499063,-0.30141381227768355,0.9182321314964214,1,-1.3478157564707187,-0.2535052068739225,1.3290392054758413,0.6965541224951475,-0.1267968917470286,-0.6959734819041926,-1.1174551617344923,0,0,1
-0.5908826165830084,1,1.1925277176094813,1,1.2196534333428792,0,0.9292420588172969,-0.6653852082356416,-0.935429184723067,7,0.34466707703077254,-0.000839496344252592,0.5581020886127752,-1.6385209783797408,0.3369174552135331,0.662944231915519,-0.7488101599251753,0,0,1
-1.5412075665045808,1,-1.3542263911836474,0,-0.7192252537008149,1,1.300496912280569,0.79050037559619,0.19414567984818373,8,-1.0093191897704203,0.208263160645819,1.3430138964159573,-1.6117425941953958,0.8006318021740948,0.8894305175521376,-0.9331326608298338,1,1,1
1.3144835361133451,1,-0.020212334196770522,1,-0.5037942884737378,0,-0.6088137626734013,1.1544717715541484,1.3816474605512936,2,-0.33232605636982393,-1.0550653920025304,-0.3362781315546488,-0.1799916531390805,0.568774628693814,-0.9224597675408113,-0.7488101599251753,0,0,0
-0.647477650821514,0,-1.3542263911836474,1,1.8659463290241105,1,1.4065697275557896,-1.3933280001515573,0.8313417572986329,8,1.021660210431369,-1.2467428275767625,0.7071654586406793,-1.1690066423475576,-1.054225585668152,0.20997166064228176,-0.011520156306541159,1,1,0
-0.006067262785117745,1,-0.26276034455802105,0,-0.2883633232466606,1,-1.3513234695999452,1.5184431675121062,-1.34091759764608,5,-0.501574339719973,-0.40597589426251635,0.08762082696220319,1.5989856695075755,0.3369174552135331,0.662944231915519,0.7257698473120929,1,0,0
1.1140427898519714,1,0.5861576917063553,0,0.14249860720749366,0,-1.2452506543247246,-0.30141381227768355,-1.1381733911845735,3,0.0061705103304742865,-0.7610147806102421,-0.012531124775294814,-1.026188593364384,0.8006318021740948,-0.24300091063095544,-0.5644876590205168,1,1,1
1.3404229268059935,1,-1.3542263911836474,1,-0.934656218927892,0,-0.1314860939349087,1.8824145634700642,-0.703721520195631,6,-1.6863123231710169,-1.0006115750780324,-0.3479237073380788,-1.6242391734814234,1.0324889756543758,1.1159168031887563,1.2787373500260686,1,0,1
1.4512548688564002,0,-1.1116783808223971,1,-0.7192252537008149,1,0.4519143900788044,-1.0293566041935995,0.8023782992327033,5,-1.1785674731205695,1.0686334680528844,0.4463045610918472,-0.2514006776306673,-0.8223684121878712,-0.6959734819041926,-0.7488101599251753,1,1,1
0.7721144579943336,0,-1.2329523860030225,0,0.573360537661648,0,-1.1922142466871144,-1.0293566041935995,0.04932838951853619,8,0.5139153603809217,-0.3841943674927172,-1.780329528699969,-0.2433671623753638,1.2643461491346566,1.1159168031887563,-1.1174551617344923,0,0,1
-0.7983977421241955,0,-0.020212334196770522,1,0.14249860720749366,1,-1.0861414314118938,-1.0293566041935995,-1.0802464750527145,8,-0.16307777301967483,-1.3229781712710595,-1.214354545625271,-0.2871051898764607,-1.286082759148433,-1.3754323388140486,-1.4861001635438094,1,0,1
-1.0601497754772837,1,1.4350757279707311,1,-0.7192252537008149,1,1.5656789504686204,-0.30141381227768355,1.1499397960238575,4,-1.3478157564707187,0.33677416858763387,-0.6413922170805149,0.11457057288871504,-0.1267968917470286,-1.3754323388140486,-1.1174551617344923,1,1,0
-1.008270994091987,0,0.46488368652573003,1,-0.07293235801958346,0,0.8762056511796866,-0.6653852082356416,-1.5726252621735162,6,0.34466707703077254,0.6939912076123395,0.022405602574995187,1.1616053944966065,-1.7497971061089945,-0.46948719626757407,-0.9331326608298338,1,0,1
-1.4869706586926796,1,-1.1116783808223971,0,0.3579295724345708,0,0.02762312897792215,0.42652897963823216,1.2078667121557165,5,0.34466707703077254,1.3735748428300723,0.12954489978255118,0.893821552653156,0.3369174552135331,0.662944231915519,-0.9331326608298338,0,0,0
0.7909794694071688,0,0.3436096813451048,1,-0.5037942884737378,1,0.1336959442531427,-1.3933280001515573,-0.03756198467925233,4,1.5294050604818163,-0.5497339709431905,-0.12898688260959482,0.2591738474841783,1.4962033226149374,2.2483482313718492,-1.4861001635438094,1,0,1
-0.9398853277204594,1,-1.1116783808223971,0,-0.2883633232466606,1,-0.6618501703110116,1.5184431675121062,0.947195589562351,7,-1.0093191897704203,-0.9200199260297757,-0.8277214296153949,0.010134874569769345,-0.5905112387075904,-0.01651462499433684,-0.9331326608298338,1,1,1
1.3026929039803232,1,-1.2329523860030225,1,1.2196534333428792,0,0.9292420588172969,-0.6653852082356416,0.020364931452606684,2,1.021660210431369,0.4173658176358906,-0.8649872721223708,1.5248988065975542,1.2643461491346566,2.4748345170084676,-1.6704226644484679,1,0,0
0.14956908137077252,1,0.5861576917063553,1,-0.5037942884737378,1,-0.07844968629729841,-0.30141381227768355,1.00512250569421,3,-0.16307777301967483,0.44350364975964957,-0.05445519759564282,0.3154084542713029,-1.5179399326287137,-0.24300091063095544,0.9100923482167516,1,0,0
-1.1167448097157893,1,-1.2329523860030225,1,3.1585321203865733,1,0.9292420588172969,0.79050037559619,-0.6168311459978425,4,1.6986533438319655,-0.8721005671362176,1.1753176051345653,-1.5501523105714021,0.568774628693814,-0.46948719626757407,1.463059850930727,1,0,0
1.7389462929021369,0,-1.3542263911836474,1,0.573360537661648,0,-1.0331050237742836,-0.30141381227768355,0.04932838951853619,6,0.34466707703077254,-0.35805653536895826,-0.5878225684767369,-0.40850053151215826,-0.35865406522730947,-0.9224597675408113,-0.011520156306541159,1,1,0
-1.25115801603224,1,-1.3542263911836474,1,-0.2883633232466606,1,0.02762312897792215,-1.0293566041935995,-1.6015887202394457,2,0.0061705103304742865,-0.2295455274271434,-0.17091095542994283,0.01995361543736253,0.8006318021740948,1.3424030888253748,-1.3017776626391508,1,1,1
-0.029648527051161725,1,-0.020212334196770522,0,-0.934656218927892,1,0.7170964282668558,0.79050037559619,-0.819575352459349,7,-1.3478157564707187,2.8242245256986944,1.5875709878679873,-0.48705045845290373,1.2643461491346566,2.4748345170084676,0.9100923482167516,1,1,1
1.455971121709609,1,0.8287057020676053,0,2.2968082594782646,0,-0.6088137626734013,0.42652897963823216,0.6575610089030558,4,1.021660210431369,1.5216892248647063,0.5231653612624853,1.5623885444556374,-0.8223684121878712,-0.9224597675408113,-0.5644876590205168,0,1,0
0.8475745036456743,0,-0.020212334196770522,1,-0.934656218927892,1,0.02762312897792215,-1.3933280001515573,-1.1671368492505032,7,-0.501574339719973,1.4410975758164495,1.2079252173281692,-0.30227960758092287,1.2643461491346566,2.4748345170084676,0.3571248455027759,1,0,0
-0.5130644445050633,0,-0.020212334196770522,1,0.3579295724345708,1,0.4519143900788044,0.79050037559619,-0.5009773137341245,3,1.021660210431369,0.7397324138289176,0.05734232992528519,-1.437683096997153,0.568774628693814,0.8894305175521376,0.5414473464074344,1,1,1
1.0786708934529055,1,0.3436096813451048,0,-0.934656218927892,1,1.0353148740925175,0.06255758368027431,0.8892686734304919,7,1.1909084937815182,-0.04222439720687093,-0.8579999266523128,-0.04163666818663108,0.3369174552135331,0.4364579462789004,0.7257698473120929,1,1,0
0.1849409777698385,1,-0.3840343497386461,0,-0.934656218927892,1,1.5126425428310102,-0.30141381227768355,-0.8775022685912081,8,-0.16307777301967483,0.33459601591065397,-0.7927847022651049,-0.6280832818237877,-1.286082759148433,-0.01651462499433684,0.9100923482167516,1,1,1
-1.2157861196331738,1,-1.3542263911836474,1,-0.934656218927892,1,0.39887798244119416,-1.3933280001515573,0.6865244669689854,8,-1.5170640398208677,-1.3491160033948184,-1.2213418910953289,-0.11483091829050755,-1.7497971061089945,-1.3754323388140486,1.463059850930727,1,1,1
0.04816964502678341,0,0.9499797072482307,1,1.4350843985699564,1,1.0353148740925175,0.42652897963823216,-1.1381733911845735,5,0.6831636437310707,-1.4188168890581756,1.3406847812592713,-1.5260517648054917,-0.1267968917470286,-0.24300091063095544,0.7257698473120929,1,0,0
0.9843458363887294,0,1.4350757279707311,1,-0.07293235801958346,0,-1.4573962848751658,1.1544717715541484,1.294757086353505,1,-0.6708226230701222,-1.2794151177314612,-0.2710629071674408,-0.5682782238120837,-0.1267968917470286,-1.3754323388140486,-0.7488101599251753,0,0,0
-0.7111470643398328,0,-0.3840343497386461,1,-0.2883633232466606,0,-0.4497045397605704,-0.30141381227768355,-0.3271965653385474,3,-0.8400709064202713,0.7201290397360984,0.4952159793822532,0.6313933876465745,-1.5179399326287137,-0.6959734819041926,-0.011520156306541159,1,0,1
-0.22773114688593116,0,1.6776237383319819,0,0.14249860720749366,1,1.1944240970053484,-0.30141381227768355,-0.819575352459349,5,0.0061705103304742865,-1.285949575762401,-1.626607928358693,-1.675118103431679,1.4962033226149374,0.662944231915519,-0.011520156306541159,1,1,1
-0.12397358411533765,1,0.7074316968869806,1,1.0042224681158023,0,0.6640600206292455,-0.6653852082356416,1.352684002485364,6,0.0061705103304742865,1.6414876220986014,0.3717728760778952,-1.377878038985449,-0.8223684121878712,-0.6959734819041926,1.463059850930727,1,1,1
-0.48476692738581056,0,1.5563497331513565,1,-0.5037942884737378,0,1.1944240970053484,0.79050037559619,-1.6305521783053751,6,-0.8400709064202713,0.18648163387601988,-0.7368859385046409,0.8750766837241144,0.8006318021740948,1.5688893744619934,-0.3801651581158582,1,0,0
-1.4846125322660753,0,1.071253712428856,0,-0.934656218927892,0,0.9822784664549072,-0.30141381227768355,1.758172415408377,8,-1.6863123231710169,-0.31449348182936,-1.619620582888635,-0.5879157055472701,1.4962033226149374,2.7013208026450863,0.3571248455027759,1,1,1
-1.2487998896056356,0,-0.020212334196770522,0,-0.07293235801958346,1,1.5126425428310102,0.79050037559619,-1.4567714299097982,2,-0.33232605636982393,-1.2206049954530036,1.1147606110607293,-0.07644856762627965,0.568774628693814,0.8894305175521376,0.17280234459811739,1,0,0
-0.050871664890601305,0,0.8287057020676053,0,0.573360537661648,1,0.02762312897792215,-0.30141381227768355,0.36792642824376076,7,1.5294050604818163,0.2213320767076985,1.4385076178400833,0.4198441525902486,1.4962033226149374,2.2483482313718492,0.5414473464074344,1,1,1
-1.2770974067248884,1,-0.990404375641772,0,-0.2883633232466606,0,0.9822784664549072,-1.0293566041935995,-1.5146983460416572,4,-0.501574339719973,0.8704215744477124,-0.3083287496744168,-0.1746359763022115,-0.8223684121878712,0.4364579462789004,-1.1174551617344923,1,0,0
0.3193541840862892,1,1.071253712428856,1,-0.07293235801958346,1,0.9292420588172969,0.06255758368027431,1.294757086353505,3,-0.501574339719973,-1.4166387363811956,-1.4915192492709048,1.2142695500591516,-1.7497971061089945,-1.1489460531774298,-0.7488101599251753,1,0,0
0.9301089285768283,1,-1.2329523860030225,1,1.6505153637970336,1,1.1944240970053484,0.06255758368027431,-0.819575352459349,8,1.1909084937815182,-1.4297076524430752,-0.7951138174217909,1.0366396016363295,-0.35865406522730947,0.662944231915519,-0.9331326608298338,1,1,0
0.566957458879751,1,-0.990404375641772,0,-0.07293235801958346,1,1.4065697275557896,0.42652897963823216,-0.3271965653385474,1,0.0061705103304742865,-0.018264717760091892,-1.088582327164227,1.4954425839947747,-0.35865406522730947,0.4364579462789004,1.6473823518353856,1,0,1
