battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.46212911396593326,1,0.3398550120542591,1,2.213054609894313,0,-1.5155916930019728,-1.4329515003951887,1.50165363989172,3,1.003233588125802,-0.928265744121154,0.37418344175943763,1.2335202640906062,-0.05267832009696865,0.31570613777410855,-1.6438000234217676,0,1,0
-0.9258039053238959,1,-1.2486255173636724,1,-0.0852064269865264,1,1.5722249961097132,1.0106448736170843,1.4447719029881818,4,0.3420027268282449,0.2412083924199751,-0.9002791810464991,1.618081313694605,-1.4656967885803678,-1.3121423856175891,-0.7347991544520177,1,0,0
1.2915715820612126,1,1.5617631116065138,0,-0.7746847380507783,0,-0.30252085085095337,1.3597300699045516,1.3025675607293365,3,-0.9804589957668693,1.4196784838575744,0.2685523054548014,0.24228891904927255,1.1248370703058639,1.013355504941979,-0.18939863307016772,0,1,1
0.6924670249105777,0,-1.2486255173636724,1,3.132359024646649,1,-0.41280001831922786,-0.036610715245318455,-1.2571105999298762,7,1.6644644494233591,-0.7730855221570427,1.154935318793705,1.6162457000926767,-0.5236844762581017,-1.3121423856175891,-0.7347991544520177,1,1,0
0.43538001188042014,0,-0.14890822776664306,0,1.5235762988300614,1,0.9105499913000662,-0.036610715245318455,-0.9158201785086478,5,1.3338490187745806,0.24795535859232778,-1.008206646401236,-0.32950471795142267,0.6538309141447309,0.5482559268300654,-0.7347991544520177,1,0,1
0.5042426046563552,1,1.6839539215617394,1,0.14461967670155756,1,0.9656895750342034,1.0106448736170843,1.643857982150565,7,-0.15392041914492297,-0.15686261174883231,-0.7119801989382345,1.2610544681195321,-0.5236844762581017,0.31570613777410855,-1.4619998496278177,1,1,1
1.0872792234926052,0,1.072999871785612,0,-0.7746847380507783,0,0.8002708238317916,1.708815266192019,0.4493415071762657,2,-1.1457667110912586,1.4489153372711028,0.2869229378556077,1.5978895640733928,0.4183278360641644,-0.8470428075056754,-0.18939863307016772,0,0,0
-0.9441672633974786,0,1.072999871785612,1,-1.0045108417388622,0,1.6273645798438503,1.0106448736170843,-0.8304975731533407,1,-1.311074426415648,1.514136010270512,1.4488654372066059,-0.5846550086194696,-1.2301937104998013,-0.8470428075056754,1.2650027572814322,0,1,1
-0.3060405703404805,1,1.6839539215617394,1,1.0639240914538934,1,-0.41280001831922786,0.312474481042149,-1.114906257671031,4,1.49915673409897,-0.18609946516236056,-0.8566489290945841,1.241780525299284,-0.2881813981775352,0.7808057158860222,-0.18939863307016772,1,1,0
0.6327861111714339,0,-1.2486255173636724,0,-0.7746847380507783,0,-0.41280001831922786,-0.036610715245318455,0.8759545339528012,3,1.6644644494233591,-1.3195897821176088,-0.5512371654311795,-1.3592839486332526,-1.4656967885803678,-1.3121423856175891,-1.0983995020399178,1,0,1
0.5868777159874773,0,0.8286182518751612,0,-0.5448586343626943,0,1.2413874937048897,0.312474481042149,-1.7121644951581807,6,-0.6498435651180908,-0.305295867540591,0.19966243395177782,1.5914649164666432,0.18282475798359787,0.31570613777410855,1.6286031048693321,0,1,0
0.22649681379341718,0,1.6839539215617394,0,-0.5448586343626943,1,0.0834562352880074,1.0106448736170843,0.8759545339528012,3,-0.6498435651180908,-0.908024845604096,0.9689326657355414,1.6327662225100321,0.6538309141447309,0.5482559268300654,-0.5529989806580677,1,1,1
-0.7903741395312237,1,-0.14890822776664306,1,-1.0045108417388622,0,-0.13710209964854161,1.708815266192019,-1.5130784159957975,2,-1.1457667110912586,0.4278744565217323,1.478717714857916,-1.5538589904376625,-1.4656967885803678,-0.8470428075056754,1.6286031048693321,1,0,0
-0.12470240936385156,1,0.8286182518751612,1,0.14461967670155756,0,-0.7436375207240513,1.3597300699045516,0.5062232440798038,4,0.8379258728014127,-0.9260167553970365,1.393753540004187,-1.046311829504461,0.18282475798359787,-1.3121423856175891,0.9014024096935322,1,1,0
-1.410137474514639,0,0.3398550120542591,0,0.8340979877658095,1,1.0208291587683407,1.3597300699045516,1.50165363989172,7,-0.15392041914492297,1.5208829764428646,0.16981015630046759,0.5681103333915628,1.1248370703058639,0.08315634871815177,-1.4619998496278177,1,1,0
1.381092952669928,1,-0.637671467587545,0,0.14461967670155756,1,1.131108326236615,0.6615596773296164,-0.9727019154121859,7,-0.4845358497937015,-1.020474281809974,1.338641642801768,-1.440050947118102,-0.7591875543386682,-0.14939344033780502,-0.18939863307016772,1,0,1
1.7001562991984271,0,-1.2486255173636724,1,2.213054609894313,1,-0.3576604345850906,1.708815266192019,0.6484275863386489,2,1.1685413034501912,-0.057907107887659855,0.6015200177194155,-0.04498460965252136,0.18282475798359787,-0.6144930184497186,0.5378020621056322,1,1,0
-0.030590199236740327,1,0.2176642020990335,1,-0.5448586343626943,1,0.24887498649041914,-1.083866304107721,1.530094508343489,2,-1.1457667110912586,-1.2521201203940822,1.19856557074562,1.6245059613013544,1.595843226466997,1.4784550830538925,0.7196022358995823,1,0,1
-0.6342855959057709,0,-1.126434707408447,0,0.8340979877658095,1,-1.4053125255336985,0.6615596773296164,0.30713716491742055,1,1.1685413034501912,-0.30304687881647346,1.5636818897116451,-0.711312347152529,0.6538309141447309,-1.0795925965616322,0.9014024096935322,1,1,0
-1.6419748701936203,0,1.3173814916960631,1,-0.7746847380507783,0,1.517085412375576,-0.036610715245318455,-1.114906257671031,4,-0.8151512804424801,-0.26481407050647504,0.7852263417274784,1.2151641280713221,0.18282475798359787,1.2459052939979358,-0.3711988068641177,0,1,0
0.7200120620209517,0,0.2176642020990335,1,0.6042718840777255,0,0.9656895750342034,-1.4329515003951887,-0.7167340993462645,2,0.011387296179466318,0.31092704286761935,0.7760410255270753,-0.45065521567869676,1.1248370703058639,-1.3121423856175891,-0.3711988068641177,0,1,1
-1.632793191156829,1,-1.0042438974532215,1,2.672706817270481,0,1.4068062449073013,1.0106448736170843,-1.2286697314781072,4,1.3338490187745806,-0.285054969023533,-0.3170116023208992,0.17437121577792192,1.1248370703058639,-0.6144930184497186,-1.6438000234217676,0,1,0
-0.4759016325211203,0,0.2176642020990335,1,-0.7746847380507783,0,-1.5155916930019728,0.6615596773296164,-0.43232541482857423,3,-0.6498435651180908,1.2487553408246403,0.16521749820026602,1.5877936892627864,1.1248370703058639,-0.38194322939376185,-0.7347991544520177,1,1,0
-0.5034466696314943,0,0.09547339214380816,1,0.37444578038964155,1,0.5797124888952426,0.6615596773296164,-0.5176480201838813,3,1.003233588125802,0.819198494518187,0.1307725624487542,-1.4455577879238872,0.6538309141447309,1.013355504941979,0.5378020621056322,1,1,1
-0.6067405587953969,0,-1.2486255173636724,0,-0.7746847380507783,0,-1.3501729417995612,-1.4329515003951887,-1.3993149421887212,4,-0.8151512804424801,-1.3150918046693738,-1.3572486620165556,-1.3831469254583217,1.1248370703058639,-0.6144930184497186,-0.7347991544520177,0,1,1
-1.3780015978858693,1,-1.2486255173636724,1,1.0639240914538934,0,-0.9641958556606004,-1.083866304107721,-0.034153256503807815,4,0.011387296179466318,-0.026421265750014068,-1.4215458754193777,1.5639307124377173,-0.5236844762581017,0.7808057158860222,-0.18939863307016772,1,0,1
-0.5057420893906921,1,0.09547339214380816,1,-1.0045108417388622,1,0.3040145702245564,1.0106448736170843,-1.6837236267064117,2,-1.6416898570644265,-1.146417650360557,-0.46168033247724877,-1.1729691680375205,-0.2881813981775352,-0.6144930184497186,-0.18939863307016772,1,0,0
1.6909746201616358,0,1.6839539215617394,1,-0.5448586343626943,1,-1.1847541905971493,-0.7347811078202535,1.2456858238257986,7,0.5073104421526342,0.5335769265552575,0.36499812555903444,0.23035743063673797,-0.2881813981775352,-0.8470428075056754,1.2650027572814322,1,0,0
0.3114273448837371,0,1.3173814916960631,1,2.442880713582397,1,1.296527077439027,-0.036610715245318455,1.3310084291811057,7,1.003233588125802,-0.3097938449888261,-1.3916935977680673,-1.1068870783680982,-0.7591875543386682,-0.14939344033780502,-0.7347991544520177,1,0,0
0.7177166422617538,1,0.2176642020990335,1,-0.7746847380507783,0,-0.026822932180267104,-0.7347811078202535,0.33557803336918957,6,0.1766950115038556,1.7277899390616798,0.8816721618317115,0.8406989532779295,1.1248370703058639,1.2459052939979358,-0.7347991544520177,1,0,0
-0.3909711014308004,1,-0.393289847677094,0,-1.0045108417388622,0,0.6899916563635171,1.0106448736170843,1.50165363989172,3,-0.6498435651180908,1.304980058927579,1.5039773344090246,-1.1546130320182364,-0.2881813981775352,0.31570613777410855,-1.6438000234217676,1,0,0
-0.15913370575181907,1,0.7064274419199357,0,-0.31503253067461034,0,0.028316651553870146,1.3597300699045516,-0.4607662832803433,5,-0.31922813446931225,-1.1689075376017326,1.2123435450462248,-0.4726825789018375,-1.7011998666609343,-0.6144930184497186,-0.7347991544520177,0,0,1
0.08188536896395358,0,-0.7598622775427705,1,-0.0852064269865264,1,-1.3501729417995612,0.312474481042149,-1.2571105999298762,5,-0.8151512804424801,0.256951313488798,0.7071511540240517,1.0802465283295852,1.1248370703058639,2.4086542392777197,-0.5529989806580677,1,0,1
1.0803929642150116,0,-1.126434707408447,1,-0.7746847380507783,1,-0.2473812671168161,-0.3856959115327859,-0.8020567047015716,5,1.003233588125802,-1.0722010224646776,-0.9232424715475069,-0.3175732295388881,1.595843226466997,-0.8470428075056754,0.17420171451773225,1,0,1
-0.18208790334379743,0,-0.7598622775427705,0,-0.0852064269865264,0,0.4142937376928309,1.3597300699045516,0.2786962964656515,2,0.1766950115038556,-0.7326037251229267,-1.6557714385296578,0.9141234973550654,0.18282475798359787,-1.3121423856175891,0.5378020621056322,1,0,0
1.6244074471448986,1,-0.14890822776664306,0,-0.5448586343626943,0,0.8002708238317916,1.0106448736170843,1.4163310345364128,2,0.011387296179466318,1.7480308375787377,1.4764213858078152,-1.0444762159025327,-0.7591875543386682,-0.14939344033780502,1.083202583487482,0,1,1
-0.9694168807486547,1,-0.14890822776664306,1,-0.5448586343626943,0,0.5797124888952426,-0.7347811078202535,1.3878901660846437,7,-0.4845358497937015,0.014060531284101943,-0.9140571553471037,0.5662747197896344,0.18282475798359787,-0.38194322939376185,0.9014024096935322,1,0,1
-1.283889387758758,1,-1.2486255173636724,1,-1.0045108417388622,0,-1.1296146068630122,-0.036610715245318455,-0.5460888886356504,5,0.8379258728014127,-1.2588670865664349,-1.4146568882690753,-1.2289553828963364,-1.7011998666609343,-0.38194322939376185,-0.007598459276217731,0,0,1
0.3297907029573197,1,-1.126434707408447,1,1.7534024025181454,1,-0.8539166881923258,0.312474481042149,0.9612771393081083,4,1.49915673409897,-1.0924419209817358,-0.6362013402849086,-1.6594067725485453,0.4183278360641644,-1.3121423856175891,-1.4619998496278177,1,0,0
1.6703158423288553,0,0.7064274419199357,0,-0.5448586343626943,0,0.8554104075659289,0.312474481042149,1.3594492976328747,3,0.6726181574770235,-0.3570226081952948,-1.1505790475074849,-1.620858886908049,-1.7011998666609343,-0.6144930184497186,1.083202583487482,1,1,0
0.38258535741886995,1,0.2176642020990335,0,1.0639240914538934,1,1.3516666611731643,-0.036610715245318455,-1.7121644951581807,6,1.1685413034501912,0.13775491111056754,-0.03456312915850244,-0.8297094244769104,1.1248370703058639,-0.6144930184497186,-0.7347991544520177,1,1,0
-0.3450627062468437,0,0.9508090618303864,1,-0.5448586343626943,0,-0.6884979369899141,1.3597300699045516,-0.14791673031088395,1,-0.8151512804424801,-0.9395106877417418,-1.4674724564213935,-0.6599151662985339,-1.2301937104998013,-1.3121423856175891,0.9014024096935322,0,1,1
-0.7536474233840583,0,0.5842366319647101,1,1.0639240914538934,0,0.028316651553870146,0.6615596773296164,0.05116934885149928,6,1.6644644494233591,-1.2903529287040807,1.4190131595552955,-0.3065595479273177,-0.2881813981775352,-0.14939344033780502,-1.0983995020399178,1,1,0
1.0735067049374183,0,-0.8820530874979959,0,-0.7746847380507783,0,-0.19224168338267886,-0.7347811078202535,0.2502554280138825,6,-0.6498435651180908,-0.18609946516236056,-0.9944286721006314,0.5148775389356393,-1.2301937104998013,-1.0795925965616322,-1.0983995020399178,1,1,0
-0.8316916951967847,1,-0.7598622775427705,1,1.9832285062062291,0,-0.026822932180267104,1.0106448736170843,-1.058024520767493,7,0.6726181574770235,-0.9327637215693891,-1.1138377827058723,0.27991899788880464,1.1248370703058639,1.943554661165806,0.7196022358995823,0,1,1
-1.4055466349962433,0,-0.393289847677094,0,0.37444578038964155,1,0.028316651553870146,-0.036610715245318455,-1.114906257671031,2,0.011387296179466318,0.14899985473115532,-0.5902747592828929,-1.1885718836539119,0.8893339922252974,-0.38194322939376185,-1.4619998496278177,1,0,0
0.45374336995400283,1,-1.2486255173636724,1,-1.0045108417388622,0,1.296527077439027,-0.3856959115327859,0.705309323242187,3,-1.1457667110912586,0.15799580962762555,1.0240445629379602,0.6268499686532715,-1.4656967885803678,-1.3121423856175891,-0.5529989806580677,0,1,1
-0.7903741395312237,0,0.46204582200948446,0,1.5235762988300614,0,0.8002708238317916,-1.083866304107721,0.2786962964656515,7,0.6726181574770235,-1.2183852895323188,-1.3457670167660516,-0.6351343826725006,0.4183278360641644,-0.8470428075056754,-1.2801996758338676,1,1,1
0.8852822846831958,1,-1.126434707408447,1,-0.0852064269865264,0,-0.6884979369899141,1.3597300699045516,0.36401890182095864,6,0.011387296179466318,1.1070690512052341,0.2547743311541967,1.228013423284821,1.1248370703058639,0.08315634871815177,-1.2801996758338676,1,1,0
0.8072380128704694,1,-0.14890822776664306,1,0.37444578038964155,0,-0.4679396020533651,-0.7347811078202535,0.9612771393081083,4,0.8379258728014127,-0.6291502438135191,-0.5213848877798692,-0.8085998680547339,1.3603401483864306,2.176104450221763,-1.6438000234217676,1,1,1
0.0635220108903709,1,-1.2486255173636724,0,1.0639240914538934,1,1.1862479099707524,0.312474481042149,-0.204798467214422,7,0.1766950115038556,2.6408793610534076,1.4281984757556987,0.9627672578061678,-0.5236844762581017,0.08315634871815177,0.5378020621056322,1,0,1
-0.3060405703404805,0,-0.14890822776664306,1,1.2937501951419774,0,-0.9641958556606004,-0.036610715245318455,1.643857982150565,6,0.6726181574770235,-0.1995933975070659,-1.3388780296157494,-0.46075109048930296,0.18282475798359787,-0.14939344033780502,-1.6438000234217676,1,0,1
1.479796002315435,1,1.6839539215617394,0,2.442880713582397,0,-0.41280001831922786,-0.7347811078202535,-1.4277558106404904,2,1.1685413034501912,-0.4402351909876444,-1.1345047441567793,1.4290131126959802,-0.7591875543386682,0.08315634871815177,-1.6438000234217676,1,0,1
1.521113557980996,1,-0.5154806576323193,1,-0.7746847380507783,0,-0.5782187695216396,-1.4329515003951887,-1.7121644951581807,7,-0.9804589957668693,-0.30754485626470857,-0.31241894422069766,1.3344790121966679,-0.2881813981775352,-0.8470428075056754,-0.9165993282459677,1,0,1
-1.5294993019929264,0,-1.2486255173636724,0,-0.31503253067461034,1,0.3040145702245564,0.6615596773296164,-0.5460888886356504,5,-0.8151512804424801,-1.3938064100134882,-1.3365817005656486,-0.6433946438811783,-1.7011998666609343,-1.3121423856175891,-0.7347991544520177,1,0,0
0.8944639637199872,1,0.9508090618303864,1,-0.5448586343626943,1,0.35915415395869366,-0.3856959115327859,0.6768684547904179,1,-0.4845358497937015,-0.5684275482623451,-1.407767901118773,0.03211116162847125,-0.05267832009696865,-1.3121423856175891,1.6286031048693321,1,1,1
0.6626265680410058,1,-0.393289847677094,1,-0.7746847380507783,1,-0.5782187695216396,0.312474481042149,0.9043954024045702,3,0.8379258728014127,-1.3870594438411354,0.2203293954026849,-0.8113532884576266,-0.7591875543386682,-0.8470428075056754,-0.3711988068641177,1,0,0
-1.3412748817387041,0,-1.126434707408447,0,0.14461967670155756,1,0.8002708238317916,-1.4329515003951887,-1.6268418898028736,3,-0.6498435651180908,-1.3263367482899615,0.6956695087735477,-0.13401186934604856,-0.9946906324192347,-1.3121423856175891,0.7196022358995823,1,1,0
-0.0879756932166862,1,-1.2486255173636724,1,0.37444578038964155,0,-1.2398937743312866,1.0106448736170843,-0.17635759876265297,7,1.6644644494233591,1.5478708411322752,0.2570706602042975,0.7590141479921159,-1.7011998666609343,-1.0795925965616322,1.6286031048693321,0,0,1
-1.5960664750096636,1,-1.2486255173636724,0,-0.31503253067461034,1,1.131108326236615,1.0106448736170843,0.9328362708563392,4,-0.8151512804424801,-0.1883484538864781,0.31447888645681715,-0.21936790183571894,-1.7011998666609343,-0.8470428075056754,1.4468029310753823,1,1,1
1.0574387666230334,1,1.5617631116065138,0,-0.5448586343626943,1,-0.5230791857875023,1.708815266192019,-0.5176480201838813,3,1.6644644494233591,2.0718852138516657,1.283529745599349,-0.41853197764494987,-0.9946906324192347,0.08315634871815177,1.6286031048693321,1,1,1
0.27929146825496737,0,-1.2486255173636724,1,-0.0852064269865264,0,0.1937354027562819,-1.4329515003951887,1.2741266922775676,1,1.003233588125802,-0.6583870972270474,-1.256210183812121,-0.2019295726173992,1.1248370703058639,1.7110048721098494,1.4468029310753823,0,0,1
1.713928817753614,0,-1.2486255173636724,0,0.14461967670155756,0,1.4068062449073013,0.312474481042149,-0.8873793100568788,4,-0.6498435651180908,0.6145405206234894,0.9436730461844327,-0.16980633458365227,-0.5236844762581017,-0.14939344033780502,-0.7347991544520177,1,0,1
-0.326699348173261,1,-0.393289847677094,0,0.14461967670155756,1,0.4142937376928309,1.708815266192019,0.9897180077598773,3,0.6726181574770235,0.26369827966115067,-0.8428709547939793,0.5525076177751714,0.6538309141447309,1.4784550830538925,-1.2801996758338676,1,1,0
