battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.9255885244823885,1,-1.2414401289811932,1,-0.08189649025222577,1,1.5862406818410844,1.0133319330144124,1.4357912563776338,3,0.35358955464473857,0.25311723518739415,-0.8950323414054303,1.6143845714153935,-1.4607561997481973,-1.31046795690315,-0.7292795702518782,1,0,0
0.6960541307221486,0,-1.2414401289811932,1,3.1269945974280193,1,-0.40537400877841157,-0.03721991313822867,-1.2708139134766179,6,1.6800565838188928,-0.7634100221343284,1.1595335096378192,1.6125491685621256,-0.5226987040632528,-1.31046795690315,-0.7292795702518782,1,1,0
0.43843146776766895,0,-0.13974021698918673,0,1.522549053587897,1,0.9223691183012525,-0.03721991313822867,-0.928926944652923,4,1.3484398265253543,0.25987905729818167,-1.0029257436389865,-0.3329778559016047,0.6498731655429278,0.540343063673576,-0.7292795702518782,1,0,1
0.5074375382019046,1,1.6964263029974906,1,0.1473100160106489,1,0.9776917485962384,1.0133319330144124,1.6352253215247892,6,-0.1438355812955693,-0.145830269349069,-0.7067927885724176,1.2573987164548315,-0.5226987040632528,0.3089916861014852,-1.4574065198237467,1,1,1
1.0916889345450995,0,1.084370796335265,0,-0.7695160090408497,0,0.8117238577112804,1.7136998304495064,0.43862093064185687,2,-1.138685853176185,1.4634833930183588,0.29179508316368696,1.594195140029449,0.41535879162169176,-0.8477652017589686,-0.18318435807297676,0,0,0
-0.9439901432648513,0,1.084370796335265,1,-0.9987225153037245,0,1.6415633121360704,1.0133319330144124,-0.8434552024469992,1,-1.3044942318229544,1.528847673422638,1.4533708604015465,-0.5880988525058108,-1.2262418258269612,-0.8477652017589686,1.2730695410707604,0,1,1
-0.3045338905742679,1,1.6964263029974906,1,1.0641360410621477,1,-0.40537400877841157,0.31296403557931823,-1.1283610098000785,3,1.5142482051721236,-0.17513149849581489,-0.8514158596514395,1.2381269864955209,-0.28818433014201666,0.7716944412456668,-0.18318435807297676,1,1,0
0.5902448227229873,0,0.8395485936703749,0,-0.5403095027779751,0,1.2543049000711683,0.31296403557931823,-1.7266632052415445,5,-0.6412607172358772,-0.29459035578639425,0.20456211965570542,1.5877712300430122,0.18084441770045562,0.3089916861014852,1.6371330158566948,0,1,0
-0.789876585961725,1,-0.13974021698918673,1,-0.9987225153037245,0,-0.12876085730348155,1.7136998304495064,-1.5272291400943891,2,-1.138685853176185,0.44019431358584865,1.4832137163384875,-1.5571915590311407,-1.4607561997481973,-0.8477652017589686,1.6371330158566948,1,0,0
-0.12281790509744742,1,0.8395485936703749,1,0.1473100160106489,0,-0.7373097905483276,1.3635158817319593,0.4956020921124727,3,0.8510146905850464,-0.9166779899788453,1.3982763571333476,-1.04970267010263,0.18084441770045562,-1.31046795690315,0.9090060662848262,1,1,0
-1.4109312198698456,0,0.3499041883405941,0,0.8349295347992729,1,1.0330143788912245,1.3635158817319593,1.4927724178482495,6,-0.1438355812955693,1.5356094955334256,0.17471926371876437,0.564534139346286,1.1189019133854001,0.07764030852939445,-1.4574065198237467,1,1,0
1.3861148350645047,1,-0.6293846223189673,0,0.1473100160106489,1,1.1436596394811964,0.6631479842968652,-0.9859081061235389,6,-0.4754523385891079,-1.0113434995298705,1.3431818538651488,-1.4433965821285453,-0.757213077984489,-0.1537110690426963,-0.18318435807297676,1,0,1
1.7058429614097965,0,-1.2414401289811932,1,2.2101685723765208,1,-0.35005137848342555,1.7136998304495064,0.6380549957890123,2,1.182631447878585,-0.04665687839085217,0.6062928726529888,-0.04849041364511583,0.18084441770045562,-0.6164138241868778,0.5449425914988918,1,1,0
-0.0285096088373254,1,0.22749308700814883,1,-0.5403095027779751,1,0.25849755476142044,-1.0877717592908696,1.5212629985835575,2,-1.138685853176185,-1.2434993920002417,1.20314999139181,1.6208084814018302,1.5879306612278725,1.465748573961939,0.726974328891859,1,0,1
-0.633462826310791,0,-1.119029027648748,0,0.8349295347992729,1,-1.4011813540881595,0.6631479842968652,0.2961680269653173,1,1.182631447878585,-0.2923364150827984,1.5681510755436274,-0.7147416493812802,0.6498731655429278,-1.0791165793310593,0.9090060662848262,1,1,0
-1.643251656998439,0,1.3291929990001554,1,-0.7695160090408497,0,1.5309180515460983,-0.03721991313822867,-1.1283610098000785,3,-0.8070690958826465,-0.2540194231216692,0.7899412168803184,1.2115136451231399,0.18084441770045562,1.2343971963898484,-0.3652160954659439,0,1,0
0.7236565588958429,0,0.22749308700814883,1,0.6057230285363983,0,0.9776917485962384,-1.4379557080084167,-0.7294928795057676,2,0.021972797351199974,0.32298939699886514,0.7807587996689519,-0.45411444421727093,1.1189019133854001,-1.31046795690315,-0.3652160954659439,0,1,1
-1.6340508476072075,1,-0.9966179263163029,1,2.6685815849022703,0,1.4202727909561264,1.0133319330144124,-1.2423233327413101,3,1.3484398265253543,-0.2743048894540317,-0.311948848483659,0.17084022732037077,1.1189019133854001,-0.6164138241868778,-1.6394382572167139,0,1,0
-0.6058603981370968,0,-1.2414401289811932,0,-0.7695160090408497,0,-1.3458587237931734,-1.4379557080084167,-1.4132668171531575,3,-0.8070690958826465,-1.306609731700925,-1.3518575976709126,-1.3864990936772474,1.1189019133854001,-0.6164138241868778,-0.7292795702518782,0,1,1
-1.3787283870005358,1,-1.2414401289811932,1,1.0641360410621477,0,-0.9586003117282715,-1.0877717592908696,-0.04571894185837768,3,0.021972797351199974,-0.015101708540510446,-1.4161345181504779,1.560240187243997,-0.5226987040632528,0.7716944412456668,-0.18318435807297676,1,0,1
-0.5046514948335512,1,0.10508198567570382,1,-0.9987225153037245,1,0.3138201850564064,1.0133319330144124,-1.6981726245062367,2,-1.6361109891164929,-1.1375641789312374,-0.456571919562681,-1.1763454669780993,-0.28818433014201666,-0.6164138241868778,-0.18318435807297676,1,0,0
1.696642152018565,0,1.6964263029974906,1,-0.5403095027779751,1,-1.1798908329082156,-0.7375878105733227,1.2363571912304785,6,0.5193979332915079,0.546129526654853,0.36984562946030203,0.2268200143450347,-0.28818433014201666,-0.8477652017589686,1.2730695410707604,1,0,0
0.31422054098604485,0,1.3291929990001554,1,2.4393750786393955,1,1.3096275303661544,-0.03721991313822867,1.3218289334364022,6,1.0168230692318156,-0.2990982371935859,-1.3862916622135368,-1.1102709642604631,-0.757213077984489,-0.1537110690426963,-0.7292795702518782,1,0,0
0.721356356548035,1,0.22749308700814883,1,-0.7695160090408497,0,-0.018115596713509555,-0.7375878105733227,0.3246586077006252,5,0.18778117599796926,1.7429720402642426,0.8863565975996665,0.837091463056535,1.1189019133854001,1.2343971963898484,-0.7292795702518782,1,0,0
-0.15732094031456523,1,0.7171374923379297,0,-0.3111029965151004,0,0.037207033581476444,1.3635158817319593,-0.47307765288799636,4,-0.3096439599423386,-1.1601035859671958,1.2169236172088596,-0.476139278456483,-1.6952705736694336,-0.6164138241868778,-0.7292795702518782,0,0,1
0.08420030620525945,0,-0.7517957236514125,1,-0.08189649025222577,1,-1.3458587237931734,0.31296403557931823,-1.2708139134766179,4,-0.8070690958826465,0.26889482011256505,0.7118906705837034,1.076611535407966,1.1189019133854001,2.391154084250302,-0.5472478328589111,1,0,1
1.0847883275016759,0,-1.119029027648748,1,-0.7695160090408497,1,-0.23940611789345353,-0.3874038618557756,-0.8149646217116914,4,1.0168230692318156,-1.0631841357125746,-0.9179883844338466,-0.32104773735536485,1.5879306612278725,-0.8477652017589686,0.18087911671295753,1,0,1
-0.18032296379264376,0,-0.7517957236514125,0,-0.08189649025222577,0,0.42446544564637845,1.3635158817319593,0.2676774462300094,2,0.18778117599796926,-0.7228390894696033,-1.650286157040323,0.9105075771872418,0.18084441770045562,-1.31046795690315,0.5449425914988918,1,0,0
1.6299362839321374,1,-0.13974021698918673,0,-0.5403095027779751,0,0.8117238577112804,1.0133319330144124,1.4073006756423259,2,0.021972797351199974,1.7632575065966052,1.4809181120356458,-1.0478672672493623,-0.757213077984489,-0.1537110690426963,1.0910378036777932,0,1,1
-0.9692923690907377,1,-0.13974021698918673,1,-0.5403095027779751,0,0.5904333365313365,-0.7375878105733227,1.378810094907018,6,-0.4754523385891079,0.025469224124214623,-0.9088059672224801,0.5626987364930184,0.18084441770045562,-0.38506244661478706,0.9090060662848262,1,0,1
-1.2844200907404137,1,-1.2414401289811932,1,-0.9987225153037245,0,-1.1245682026132295,-0.03721991313822867,-0.5585493950939201,4,0.8510146905850464,-1.2502612141110292,-1.4092477052419532,-1.2323252540027632,-1.6952705736694336,-0.38506244661478706,-0.0011526206800096157,0,0,1
0.3326221597685077,1,-1.119029027648748,1,1.7517555598507715,1,-0.8479550511382995,0.31296403557931823,0.9514513838773992,3,1.5142482051721236,-1.0834696020449373,-0.6310378465786441,-1.6627272230940318,0.41535879162169176,-1.31046795690315,-1.4574065198237467,1,0,0
0.38552681376808834,1,0.22749308700814883,0,1.0641360410621477,1,1.3649501606611403,-0.03721991313822867,-1.7266632052415445,5,1.182631447878585,0.14943596282198568,-0.02958951923413978,-0.8331251334170449,1.1189019133854001,-0.6164138241868778,-0.7292795702518782,1,1,0
-0.3436373304870014,0,0.9619596950028196,1,-0.5403095027779751,0,-0.6819871602533415,1.3635158817319593,-0.15968126479960934,1,-0.8070690958826465,-0.9302016342004203,-1.4620466042073104,-0.6633503694897853,-1.2262418258269612,-1.31046795690315,0.9090060662848262,0,1,1
-0.7530733483967994,0,0.5947263910054844,1,1.0641360410621477,0,0.037207033581476444,0.6631479842968652,0.03975280034754606,5,1.6800565838188928,-1.281816383961371,1.4235280044646055,-0.31003532023575886,-0.28818433014201666,-0.1537110690426963,-1.0933430450378125,1,1,0
1.0778877204582524,0,-0.8742068249838576,0,-0.7695160090408497,0,-0.18408348759846754,-0.7375878105733227,0.23918686549470144,5,-0.6412607172358772,-0.17513149849581489,-0.9891521178219367,0.5113074566015235,-1.2262418258269612,-1.0791165793310593,-1.0933430450378125,1,1,0
-0.8312802282222664,1,-0.7517957236514125,1,1.9809620661136462,0,-0.018115596713509555,1.0133319330144124,-1.0713798483294625,6,0.6852063119382771,-0.9234398120896328,-1.108523541569701,0.2763758913832618,1.1189019133854001,1.9284513291061207,0.726974328891859,0,1,1
-1.40633081517423,0,-0.384562419654077,0,0.37651652227352356,1,0.037207033581476444,-0.03721991313822867,-1.1283610098000785,2,0.021972797351199974,0.16070566633996486,-0.5851257605218118,-1.1919463912308743,0.884387539464164,-0.38506244661478706,-1.4574065198237467,1,0,0
