battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
0.68887298251458,0,-1.27206690010703,1,3.047525337411877,1,-0.4174348923074204,-0.030926775644216385,-1.2184668936714218,4,1.6199196872506407,-0.7786124706574562,1.1513273041093695,1.6621671324625085,-0.48048844781900935,-1.2864539036765938,-0.7552711012754094,1,1,0
0.4356448135231869,0,-0.18054882975211672,0,1.470356446281157,1,0.9080163632105812,-0.030926775644216385,-0.880051786457396,3,1.2917020919892959,0.2618149591102729,-1.0050843454109706,-0.33114209659752175,0.6835815030827138,0.563948172717522,-0.7552711012754094,1,0,1
0.5034737873601672,1,1.6386479541727388,1,0.1184973967405395,1,0.9632434988571645,1.026206646376262,1.658061517647798,4,-0.18527708668675671,-0.15068930819851836,-0.7097795653811152,1.2982941741388143,-0.48048844781900935,0.3326479131682574,-1.4946870402945898,1,1,1
-0.9231956290109851,0,1.032249026197787,1,-1.008051811209975,0,1.6259691266161653,1.026206646376262,-0.7954480096538895,1,-1.3340386701014642,1.5520366396372145,1.4443428997979082,-0.592528872861054,-1.1789304183600433,-0.8238533845780649,1.2781227310273364,0,1,1
-1.382171685307885,0,0.3045703126278449,0,0.7944269215108481,1,1.018470634503748,1.3785844537164214,1.5170552229752872,4,-0.18527708668675671,1.5589117107590278,0.16926722168450117,0.5884128213367753,1.149209483443403,0.10134765361899298,-1.4946870402945898,1,1,0
1.367162720884383,1,-0.6656679721320781,0,0.1184973967405395,1,1.1289249057969148,0.6738288390361024,-0.9364543043264003,4,-0.5134946819481017,-1.0306984117906064,1.334462051414706,-1.468832741485558,-0.713302437999354,-0.1299526059302715,-0.2007091470110242,1,0,1
-0.450653777946689,0,1.6386479541727388,0,0.1184973967405395,1,0.8527892275639978,-1.0880601976646946,1.319646410433772,2,0.7993756990972782,-0.686944855699947,-1.6414775922970157,0.05811734719061625,-0.713302437999354,-0.8238533845780649,-1.1249790707849996,1,0,0
0.5577369664297515,0,1.2748085973877679,0,1.019736763100951,0,0.24529073545158037,0.6738288390361024,1.4042501872372786,2,1.6199196872506407,-1.3469516833940132,-1.5796696150814646,0.37497829539497013,-1.6445583987207324,-1.2864539036765938,-0.9401250860302045,0,0,0
-0.6179652467445736,0,-1.1507871145120396,0,0.7944269215108481,1,-1.4115233339459217,0.6738288390361024,0.3326023477261966,1,1.1275932943586233,-0.29964918250447076,1.5588021168637436,-0.7222820207904334,0.6835815030827138,-1.0551536441273295,0.9084147615177462,1,1,0
1.3942943104191752,0,1.7599277397677293,1,-1.008051811209975,0,-0.8592519774800876,0.32145103169594297,-0.4288316435053615,2,-1.4981474677321367,-0.13693916595489197,-0.11230245229745404,0.2837749957634499,0.9163954932630585,1.2578489513653153,0.35385280725336105,1,1,0
