battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
0.7203774181102859,1,0.08943665674987407,1,-0.7728495738263484,1,-0.3287203123725972,1.0500109373067406,0.9660263179968758,3,0.009542023813426108,0.05517826185854087,-0.8564943065893136,-0.8558328025042021,-0.015947453485782893,0.3425769360434973,-1.4548592458419072,1,1,0
-0.3505562467658175,0,-0.5212431117948805,1,-1.002427542177146,0,0.4920962760068824,-0.35917615510630524,-0.7506350150723768,1,-0.9764108084482048,0.27900136932658715,0.39898950008879785,0.665916239474392,-0.015947453485782893,-0.5881800867008599,-1.6359720971986338,0,0,1
1.386278478962735,0,-0.15483525066802797,0,-0.08411566877395604,1,-1.2589791125360075,0.6977141642034788,1.595468806788935,1,1.3241458001622675,-0.1283566862652571,-0.19799191070914257,1.6927051145586767,0.21738897120093822,-1.0535585980730384,-0.005956434988093794,1,0,1
0.0727829156317875,1,-1.254058834048586,1,-0.7728495738263484,0,1.148749546710466,-1.4160664744160898,-1.0367452372505856,8,0.995494856075057,-0.12611845519057663,-1.1390351269669647,-0.9019184791237841,-1.1826295769193884,-1.0535585980730384,1.6240592272224461,0,0,1
-0.4809904751802147,1,1.0665242864214812,0,-1.002427542177146,0,0.32793295833098646,-1.0637697013128282,-0.6075799039832724,7,-1.14073628049181,-0.5916705187241129,-0.7380094464309437,-0.02997747748129462,-0.48262030285922514,0.3425769360434973,-1.6359720971986338,0,1,0
-1.5702306984302685,0,-1.254058834048586,1,2.441241983084816,0,0.9298651231426048,-0.7114729282095668,0.5368609847295627,2,1.6527967442494778,1.8144278865573846,0.8273578406613659,0.015186485605895637,1.3840710946345438,1.5060232144739438,-0.005956434988093794,1,1,0
0.9698042759553613,0,-1.254058834048586,0,-0.7728495738263484,1,-0.00039367702080535754,1.402307710410002,-0.3786917262407054,2,-1.14073628049181,-1.0124579607640398,-1.009157491793367,-0.2797618447594285,-1.6493024262928306,-1.2862478537591278,-0.9115206917717271,1,1,1
-0.6022714244076367,1,-0.032699296959076946,0,-0.7728495738263484,0,-0.6023258418324238,-1.4160664744160898,0.8515822291255923,4,1.6527967442494778,2.024821607577348,1.1736982011242931,-0.40511488516469124,1.617407519321265,2.2040909815322114,-0.5492949890582738,1,0,1
-0.8471216426592244,1,-0.5212431117948805,0,-0.543271605475551,1,0.8204229113586742,1.402307710410002,1.595468806788935,2,-1.14073628049181,-0.253697626447363,-0.05672150052031697,-1.385818083629394,1.1507346699478227,0.8079554474156758,1.2618335245089929,1,0,1
-0.5633699878629919,0,1.4329321475483343,0,-0.7728495738263484,1,1.3676339702783273,1.7546044835132633,-0.1498035484981384,5,0.3381929679006364,-0.39470618415223213,-0.949915061714182,-1.171980544114534,-1.1826295769193884,-1.2862478537591278,1.6240592272224461,1,0,0
-0.6617677391229757,1,-1.0097869266306843,0,-1.002427542177146,1,-1.5873057478877992,-1.4160664744160898,0.5654720069473835,2,-1.6337126966226254,-1.341477928742068,0.9845781358715104,-0.2170853245567971,-0.015947453485782893,-0.3554908310147706,-1.4548592458419072,1,1,0
1.4800995906292311,1,-1.254058834048586,1,-0.7728495738263484,0,-0.5476047359404584,-1.4160664744160898,1.1090814290859803,8,-1.14073628049181,1.2660612732606713,0.4149393851101169,-0.6005181540317185,0.6840618205743805,0.3425769360434973,1.0807206731522663,0,1,0
1.5579024637185206,1,0.7001164252946287,0,-1.002427542177146,0,-1.532584641995834,1.402307710410002,-0.03535945962685488,6,-1.4693872245790203,-0.07687737154760643,-0.04988583551118025,0.7184539108207153,0.6840618205743805,1.0406447031017652,-0.5492949890582738,0,0,0
0.0018450019327293668,1,0.7001164252946287,0,1.2933521413308289,1,1.6412394997381539,-1.4160664744160898,-0.693412970636735,4,0.3381929679006364,-1.0460314268842468,-0.505596836120295,0.7977212746063962,-0.7159567275459462,-0.5881800867008599,1.6240592272224461,1,1,0
1.20321289522323,0,1.0665242864214812,1,0.14546229957684143,0,-1.368421324319938,-1.4160664744160898,-0.1498035484981384,3,0.5025184399442416,1.5659842372678532,0.6701375454512212,0.1506783748674664,-0.9492931522326673,0.109887680357408,-1.2737463944851803,1,0,1
1.180329697255792,1,1.1886602401304323,0,1.2933521413308289,1,-0.9853735830761808,-0.7114729282095668,-0.950912170597123,8,0.17386749585703126,1.042238165792625,0.25999764490301785,0.04560303217481969,-0.9492931522326673,-0.5881800867008599,-0.005956434988093794,1,1,0
0.23296530140385424,0,-0.8876509729217333,0,0.3750402679276389,1,0.9298651231426048,-1.4160664744160898,-0.4931358151119889,4,0.17386749585703126,-0.16193015238546402,0.4400034901436182,-0.04380318046716919,-0.015947453485782893,0.5752661917295866,1.6240592272224461,1,0,0
-1.4970044649344667,0,-0.8876509729217333,1,-0.7728495738263484,0,1.0393073349265354,1.402307710410002,-1.0653562594684065,7,0.009542023813426108,-0.6834379927860118,-0.6377530262969384,-0.5774753157219276,-1.6493024262928306,-1.2862478537591278,-1.2737463944851803,0,0,1
-0.10341770871748593,1,0.8222523790035796,1,1.2933521413308289,0,0.8751440172506395,1.0500109373067406,0.9946373402146966,4,1.6527967442494778,0.18947212633936864,-0.5876248162299358,-1.2070056583454163,1.3840710946345438,1.738712470160033,-0.3681821377015471,1,0,0
-1.3688585563168132,1,0.33370856416777583,0,-0.7728495738263484,1,1.477076182062258,-1.4160664744160898,1.5668577845711142,4,-0.9764108084482048,0.6572624209475854,1.2785117312643894,-1.2116142260073743,-0.48262030285922514,-0.5881800867008599,-1.2737463944851803,1,0,0
0.7341073368907488,0,1.7993400086751867,0,1.982086046383221,0,-0.5476047359404584,0.3454173911002174,1.0804704068681592,3,1.3241458001622675,0.800509209727135,-0.07950705055077271,1.3516711075737706,0.9173982452611016,1.2733339587878545,-0.3681821377015471,1,1,1
-1.2178294497317217,1,-1.254058834048586,0,-0.7728495738263484,0,-0.16455699469670126,-0.7114729282095668,0.13630667368007038,4,-1.3050617525354151,0.012651871439612078,0.6314021103994465,0.1552869425294246,-0.015947453485782893,1.0406447031017652,-0.18706928634482045,0,1,1
1.0201473114837252,0,-0.2769712043769787,1,-1.002427542177146,1,-0.4381625241565278,0.6977141642034788,0.25075076255135387,3,0.3381929679006364,1.0601440143900687,1.4767460165293544,0.9756119863579823,-0.7159567275459462,-0.3554908310147706,-1.4548592458419072,1,1,1
0.8187751693702697,1,0.4558445178767266,1,-1.002427542177146,1,1.6412394997381539,0.3454173911002174,-1.3514664816466153,5,-1.3050617525354151,0.008175409290251153,-0.2139417957304616,-0.617108997614768,0.6840618205743805,0.8079554474156758,1.6240592272224461,1,1,0
1.4137383165236606,0,0.4558445178767266,1,-0.543271605475551,0,1.312912864386362,-1.4160664744160898,1.166303473521622,6,-0.6477598643609945,1.4361668349363865,1.2374977412095691,1.3387671181202876,1.617407519321265,0.8079554474156758,-0.5492949890582738,0,0,1
0.23296530140385424,1,0.5779804715856777,1,0.14546229957684143,0,0.16376964065509056,-0.7114729282095668,0.13630667368007038,6,-0.6477598643609945,-0.3790385666294689,-1.159542121994375,0.38755875269211737,1.617407519321265,-1.0535585980730384,0.17515641636863286,0,1,0
-0.5565050284727604,1,1.6772040549662357,0,2.6708199514356132,1,-0.9306524771842155,0.3454173911002174,-0.6075799039832724,8,1.4884712722058726,-1.0012668053906375,1.4926959015506736,-0.3092566777959609,0.9173982452611016,0.3425769360434973,-0.18706928634482045,1,0,0
0.44120240290754104,1,1.3107961938393833,1,-0.3136936371247535,1,-1.0400946889681462,-0.7114729282095668,-1.1225783039040482,8,-0.6477598643609945,0.10889580765087198,-1.2165059970705143,-1.263230183821306,-1.6493024262928306,-0.5881800867008599,-1.2737463944851803,1,0,0
-1.4169132720484332,0,0.33370856416777583,0,-0.543271605475551,0,-0.7117680536163543,1.0500109373067406,0.05047360702660775,3,-0.3191089202737842,-0.9542639528223479,-1.6927239927070392,-1.1406422840132182,1.1507346699478227,0.109887680357408,0.5373821190820862,0,0,0
-1.4581030283898218,1,-1.254058834048586,0,-0.08411566877395604,1,-1.2589791125360075,-1.4160664744160898,-1.6947987482604658,6,-0.6477598643609945,-1.1736105981410332,0.6245664453903097,-0.21063332983005564,0.9173982452611016,-0.5881800867008599,1.2618335245089929,1,1,1
-1.334533759365656,0,-0.8876509729217333,1,-1.002427542177146,0,-0.4381625241565278,0.3454173911002174,1.2235255179572637,2,-1.4693872245790203,-1.2429957614561276,0.8091294006370012,0.9608645698397161,-1.4159660016061095,-0.8208693423869492,-1.6359720971986338,1,0,1
1.3382237632311147,1,0.9443883327125302,0,-0.3136936371247535,1,0.601538487790813,-1.0637697013128282,0.222139740333533,7,0.6668439119878468,-0.44842372994456325,-0.3119196608614213,0.3009176806473034,-0.48262030285922514,-0.12280157532868129,1.2618335245089929,1,0,0
0.26042513896478,0,-1.0097869266306843,0,0.8341962046292338,1,-0.4381625241565278,-0.35917615510630524,-0.9223011483793021,7,1.6527967442494778,-0.32308278976245736,-1.2962554221771094,1.6595234273925776,0.9173982452611016,-0.3554908310147706,-1.0926335431284537,1,0,0
0.5899431896958887,0,0.4558445178767266,1,0.6046182362784364,1,-0.4381625241565278,-0.7114729282095668,0.3365838292048165,4,-0.15478344823017906,-0.5424294350811427,1.3742110413923037,-0.31847381311987727,0.21738897120093822,1.2733339587878545,0.35626926772535955,1,0,1
0.06820627603829987,1,1.6772040549662357,1,-0.543271605475551,0,1.0940284408185008,-0.7114729282095668,-0.2928586595872428,2,-1.14073628049181,-0.9408345663742651,-1.1732134520126483,1.534170386987315,1.617407519321265,1.0406447031017652,-0.5492949890582738,1,1,1
0.7386839764842364,0,-1.254058834048586,1,-0.3136936371247535,0,-0.00039367702080535754,-1.0637697013128282,0.19352871811571212,1,0.5025184399442416,-0.2648887818207653,-0.7288952264187614,1.294524868565489,1.3840710946345438,-1.0535585980730384,0.7184949704388128,1,0,1
1.6677418139622235,1,0.4558445178767266,1,-0.543271605475551,0,-0.10983588880473596,1.402307710410002,0.30797280698699564,1,1.159820328118662,0.30809837329743317,0.8136865106430924,0.8189206858514039,0.21738897120093822,-0.12280157532868129,1.4429463758657195,0,0,1
0.9423444383944356,1,-0.15483525066802797,0,-1.002427542177146,1,0.32793295833098646,0.6977141642034788,1.1949144957394429,1,-0.8120853364045997,-0.5088559689609358,-1.6585456676613557,1.243830624283949,-0.48262030285922514,-1.0535585980730384,0.7184949704388128,1,0,1
-1.0027273888378034,0,-1.254058834048586,1,-1.002427542177146,0,-1.368421324319938,-1.4160664744160898,1.4810247179176517,4,-1.4693872245790203,-0.043303905427399494,1.4607961315080356,1.5009886998212159,0.6840618205743805,0.8079554474156758,0.17515641636863286,1,0,1
-0.7578771705862157,0,0.5779804715856777,0,0.8341962046292338,1,-0.10983588880473596,-0.7114729282095668,-1.408688526082257,3,1.6527967442494778,0.5319214807654794,0.1506270047568303,-1.6180898937920867,-0.249283878172504,0.109887680357408,-0.3681821377015471,1,1,0
1.6700301337589674,0,1.5550681012572847,0,-1.002427542177146,0,-1.5873057478877992,1.0500109373067406,-1.3514664816466153,8,-1.4693872245790203,1.1384821020038849,0.42405360512229917,-1.225439928993249,-1.6493024262928306,-1.0535585980730384,0.5373821190820862,0,1,0
1.4411981540845862,0,1.0665242864214812,0,1.5229301096816263,0,-0.6023258418324238,0.6977141642034788,0.7943601846899505,2,1.3241458001622675,-1.0751284308550928,0.5972237853537629,-0.6733335230906579,0.6840618205743805,1.2733339587878545,0.35626926772535955,1,0,0
-0.3116548102211727,0,-1.1319228803396353,0,-0.7728495738263484,0,0.4920962760068824,1.402307710410002,1.4810247179176517,5,-1.3050617525354151,1.2123437274683402,0.02758503459236928,-1.546196238265539,-0.015947453485782893,0.5752661917295866,1.2618335245089929,1,1,0
-0.9638259522931587,1,-1.254058834048586,1,0.6046182362784364,0,1.0393073349265354,1.402307710410002,-0.2928586595872428,3,0.009542023813426108,-0.09030675799568921,-0.8815584116228149,1.2908380144359224,-0.48262030285922514,-0.3554908310147706,-0.9115206917717271,0,1,0
-0.6160013431880995,1,1.5550681012572847,1,-0.543271605475551,0,0.10904853476312526,0.3454173911002174,0.7085271180364879,2,0.8311693840314519,1.9352923645901297,1.3947180364197138,1.4567464502664174,1.617407519321265,-0.5881800867008599,-0.18706928634482045,0,1,1
1.7135082098970997,0,1.3107961938393833,1,-0.543271605475551,1,-1.5873057478877992,1.0500109373067406,0.8801932513434132,2,1.6527967442494778,1.1093850980330389,1.645359086754727,1.2152575047798082,-1.4159660016061095,-0.5881800867008599,1.4429463758657195,1,1,0
-0.7716070893666787,1,-1.0097869266306843,1,0.6046182362784364,0,0.765701805466709,-1.4160664744160898,0.16491769589789126,3,-0.15478344823017906,-0.5088559689609358,0.895714490752733,-0.8198859747409283,0.4507253958876593,1.0406447031017652,0.8996078217955396,0,1,0
1.3496653622148338,1,0.21157261045882483,1,-0.3136936371247535,0,-0.3834414182645625,-1.4160664744160898,-0.17841457071595926,6,0.995494856075057,-0.5133324311102967,-0.25267723078223636,0.8880492007807768,-1.6493024262928306,-1.2862478537591278,1.2618335245089929,0,1,0
0.5853665501024011,1,0.8222523790035796,1,-1.002427542177146,1,-0.9306524771842155,-0.006879382003043916,1.3379696068285472,5,-1.4693872245790203,-0.3253210208371378,-1.1390351269669647,1.454903023201634,-0.7159567275459462,-0.8208693423869492,0.8996078217955396,1,1,1
-0.5404867898955538,0,-1.0097869266306843,1,-0.08411566877395604,1,-0.27399920648063186,-0.006879382003043916,1.5668577845711142,8,-0.8120853364045997,-1.1646576738423113,-0.9316866216898175,1.0770004749210624,0.4507253958876593,-0.8208693423869492,-0.7304078404150004,1,1,0
0.6425745450209963,0,1.4329321475483343,0,1.2933521413308289,1,1.477076182062258,-1.4160664744160898,0.39380587364045827,5,0.6668439119878468,-0.24922116429800206,-0.3050839958522846,-0.05117688872630229,-1.6493024262928306,-0.5881800867008599,-0.005956434988093794,1,1,1
0.0727829156317875,1,1.5550681012572847,1,-1.002427542177146,0,1.2581917584943967,0.3454173911002174,1.1090814290859803,1,-0.4834343923173894,-0.5178088932596576,1.0210350159202397,0.8281378211753203,-0.7159567275459462,-0.12280157532868129,-0.9115206917717271,0,0,1
-0.8791581198136378,1,-0.8876509729217333,1,-0.3136936371247535,0,-0.5476047359404584,-0.35917615510630524,0.7085271180364879,2,0.8311693840314519,0.3483865326416815,1.157748316102974,-1.7102612470312506,0.9173982452611016,-0.5881800867008599,-0.005956434988093794,0,0,1
-1.1880812923740522,1,-1.254058834048586,1,-1.002427542177146,1,0.4920962760068824,-1.4160664744160898,0.6513050736008461,8,-1.4693872245790203,-1.3280485422939852,-1.1230852419456456,-0.08712371648957618,-1.6493024262928306,-1.2862478537591278,1.4429463758657195,1,1,1
0.2466952201843171,1,-1.0097869266306843,1,-0.3136936371247535,1,-0.3834414182645625,-0.006879382003043916,-0.12119252628031751,4,-0.6477598643609945,-0.761776080399828,-0.7562378864553083,-0.040116326337602634,-1.6493024262928306,-1.0535585980730384,0.35626926772535955,1,1,0
-0.7830486883503976,1,-0.3991071580859297,1,1.2933521413308289,1,-0.10983588880473596,1.0500109373067406,-0.8078570595080186,3,0.17386749585703126,0.04398710648513856,-0.5374966061629332,0.6272042711139432,0.21738897120093822,-0.5881800867008599,1.4429463758657195,1,0,0
1.564767423108752,0,-0.2769712043769787,0,-0.543271605475551,0,1.312912864386362,-1.0637697013128282,0.30797280698699564,1,-0.15478344823017906,0.09098995905342827,-0.302805440849239,-1.3378889799450289,0.9173982452611016,1.0406447031017652,-0.5492949890582738,0,0,1
-0.7235523736350586,0,-0.6433790655038315,1,0.14546229957684143,1,0.3826540642229518,1.0500109373067406,-0.35008070402288455,7,0.8311693840314519,0.30809837329743317,-0.05900005552336254,1.5507612305703644,0.21738897120093822,-1.2862478537591278,-1.6359720971986338,1,1,1
-0.5954064650174052,0,1.5550681012572847,0,-1.002427542177146,1,-0.3834414182645625,-1.4160664744160898,-1.7234097704782867,8,-0.15478344823017906,-1.4265307095799256,-0.08178560555381828,-0.7535226004087304,-1.1826295769193884,-0.12280157532868129,-0.5492949890582738,1,0,0
-0.15147242444910594,1,1.7993400086751867,0,0.6046182362784364,1,0.5468173818988477,1.0500109373067406,-1.0939672816862274,1,0.995494856075057,2.058395073697555,1.6749803017943194,1.2687168896585233,-0.7159567275459462,-0.12280157532868129,0.35626926772535955,1,1,1
0.7867386922158565,0,0.4558445178767266,0,-1.002427542177146,0,-1.0948157948601114,-0.35917615510630524,-0.8364680817258394,6,-1.4693872245790203,0.27228667610254575,-0.14330659063604878,0.28248340999947064,1.617407519321265,-1.2862478537591278,-1.4548592458419072,1,0,1
1.612822138840372,0,0.7001164252946287,0,0.14546229957684143,0,-0.6023258418324238,-0.006879382003043916,-0.23563661515160103,6,-0.6477598643609945,0.9101825323864776,0.9412855908136446,-1.095478320926028,0.9173982452611016,-0.12280157532868129,-1.2737463944851803,1,0,1
-0.45124231782254515,0,-1.1319228803396353,1,0.8341962046292338,1,-1.6967479596717299,-0.7114729282095668,0.908804273561234,6,0.009542023813426108,-1.3392396976673875,0.7157086455121326,-1.5673956495105466,-0.48262030285922514,0.3425769360434973,-0.9115206917717271,1,0,0
0.34509297144430096,0,1.0665242864214812,1,0.14546229957684143,1,-1.6420268537797644,-1.0637697013128282,-0.5503578595476307,3,0.8311693840314519,-0.4573766542432851,0.9298928157984166,-0.6963763614004488,1.3840710946345438,2.2040909815322114,-1.2737463944851803,1,1,1
