battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.9158995305423495,1,-1.2485170542662192,1,-0.09037377904755037,1,1.5765303777446502,1.0290857184436304,1.4413329250892017,4,0.3442812419908544,0.2532354362318991,-0.8941474780782616,1.6248465980786508,-1.4542598399020656,-1.296508671366773,-0.7330118141673656,1,0,0
0.6995340813961863,0,-1.2485170542662192,1,3.093310939162032,1,-0.41218033551870586,-0.023233542884286112,-1.2601785390481375,7,1.6641306731619225,-0.7748933711196463,1.1653243577507297,1.623003371989456,-0.5166378987012491,-1.296508671366773,-0.7330118141673656,1,1,0
0.44289781964141184,0,-0.1500246192403105,0,1.5014685800572407,1,0.9136268066568648,-0.023233542884286112,-0.9189349856834209,5,1.3341683153691555,0.260074430515834,-1.0022985130324098,-0.33081628255690904,0.6553895277997714,0.5452803131839977,-0.7330118141673656,1,0,1
0.5116396754685836,1,1.6807961058028706,1,0.13703227225313408,1,0.9688687709141802,1.0290857184436304,1.6403916645519532,7,-0.15066229469829612,-0.1502652265202595,-0.7054584383710244,1.2663391237302848,-0.5166378987012491,0.31505669011515136,-1.465117901352108,1,1,1
1.0936540548053042,0,1.070522530788477,0,-0.7725919329496037,0,0.8031428781422338,1.730631892662241,0.44603922777544525,2,-1.1405493680765972,1.4774154130562447,0.29551390641736797,1.6045711110975094,0.42098404249956733,-0.8360614252290804,-0.18393224877880862,0,0,0
-0.934230692096262,0,1.070522530788477,1,-0.9999979842502882,0,1.6317723420019656,1.0290857184436304,-0.8336240973422417,1,-1.3055305469729808,1.543525691134282,1.4598633465620268,-0.5870247089549702,-1.2198543546018614,-0.8360614252290804,1.2802799255906765,0,1,1
-0.29722282809780387,1,1.6807961058028706,1,1.0466564774558718,1,-0.41218033551870586,0.32753954422501924,-1.1179937251461722,4,1.499149494265539,-0.17990086841731068,-0.8504268469265847,1.2469852497937406,-0.282232413401045,0.7755039362528441,-0.18393224877880862,1,1,0
0.5941299024611897,0,0.8264131007827198,0,-0.5451858816489192,0,1.2450785922007575,0.32753954422501924,-1.715169943534426,6,-0.6456058313874466,-0.3007231007668271,0.20807264411401416,1.598119819785328,0.18657855719936323,0.31505669011515136,1.646332969183048,0,1,0
-0.7807072140822451,1,-0.1500246192403105,1,-0.9999979842502882,0,-0.13597051423212866,1.730631892662241,-1.5161112040716749,2,-1.1405493680765972,0.44244761142076444,1.4897774626131741,-1.5602480840497635,-1.4542598399020656,-0.8360614252290804,1.646332969183048,1,0,0
-0.1162026077529183,1,0.8264131007827198,1,0.13703227225313408,0,-0.7436321210625986,1.3798588055529357,0.5029131533362313,4,0.839224778680005,-0.9299105748888371,1.4046372861599086,-1.050596070387433,0.18657855719936323,-1.296508671366773,0.9142268819983053,1,1,0
