battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.46246318728173547,1,0.3345984902594946,1,2.1922316385914282,0,-1.508507147093352,-1.4476462194113142,1.5265821062366436,2,0.9852431493683422,-0.9102187730678405,0.36276189896539696,1.2332674655498617,-0.05992795869277778,0.34127055975033344,-1.6359624465036853,0,1,0
1.2691584298780634,1,1.5481509406672866,0,-0.7847299592271403,0,-0.28702726493458425,1.3422154023113306,1.3274203950130214,2,-0.9783040291524115,1.4119680684016171,0.2575262567441679,0.24840894342199835,1.108267716091774,1.0413700335880145,-0.18716886928651988,0,1,1
0.677596594696509,0,-1.2430196952706354,1,3.1082198225356032,1,-0.3980708905853813,-0.05271540854999177,-1.233230177862119,4,1.6397588755419268,-0.7567409071086523,1.1405905588614378,1.6135322838158976,-0.5272062286065985,-1.292294879204256,-0.730466460742957,1,1,0
0.42374630526994167,0,-0.15082248990362246,0,1.5052405006332972,1,0.9344526172241835,-0.05271540854999177,-0.891810101478767,3,1.3125010124551346,0.25309896456484754,-1.0144523753211223,-0.3197085188795376,0.6409894461779533,0.5746370510295605,-0.730466460742957,1,0,1
0.4917419185092008,1,1.669506185708066,1,0.13125822471703472,1,0.9899744300495821,0.9934826995960002,1.6688404713963736,4,-0.16015937143543083,-0.14727807706781756,-0.7193350308311539,1.2606246467200801,-0.5272062286065985,0.34127055975033344,-1.4548632493515397,1,1,1
1.0674381106015947,0,1.0627299605041698,0,-0.7847299592271403,0,0.8234089915733864,1.6909481050266613,0.4738702040546413,1,-1.1419329606958077,1.4408841880750873,0.2758281075652512,1.595294163035752,0.40735031122104287,-0.8255618966458017,-0.18716886928651988,0,0,0
0.6186670632224844,0,-1.2430196952706354,0,-0.7847299592271403,0,-0.3980708905853813,-0.05271540854999177,0.9006452995338314,2,1.6397588755419268,-1.2972499133127502,-0.559193836146675,-1.3428670946457066,-1.4617627684342398,-1.292294879204256,-1.0926648550472482,1,0,1
0.2174929451108557,0,1.669506185708066,0,-0.5557329132410965,1,0.10162542484320548,0.9934826995960002,0.9006452995338314,2,-0.6510461660656193,-0.8901999209862073,0.9552843192979692,1.6299465925180288,0.6409894461779533,0.5746370510295605,-0.5493672635908112,1,1,1
-0.7865756103888706,1,-0.15082248990362246,1,-1.013727005213184,0,-0.12046182645838865,1.6909481050266613,-1.4892952351496331,1,-1.1419329606958077,0.43104431640158763,1.4631606795830312,-1.5361911749152501,-1.4617627684342398,-0.8255618966458017,1.623823102234937,1,0,0
-1.3985361295422025,0,0.3345984902594946,0,0.8182493626751659,1,1.0454962428749806,1.3422154023113306,1.5265821062366436,4,-0.16015937143543083,1.5120623288097834,0.1591538085808451,0.572135587269583,1.108267716091774,0.10790406847110641,-1.4548632493515397,1,1,0
1.3575527270891001,1,-0.6362434700667393,0,0.13125822471703472,1,1.1565398685257777,0.6447499968806693,-0.9487134475426591,4,-0.48741723452222313,-1.0014157658841698,1.3236090670722709,-1.4231148260783473,-0.7608453635635088,-0.12546242280812062,-0.18716886928651988,1,0,1
1.6725990684310008,0,-1.2430196952706354,1,2.1922316385914282,1,-0.3425490777599828,1.6909481050266613,0.6730319152782633,1,1.1488720809117383,-0.04940813355761053,0.5892473028763029,-0.037017646787280555,0.17371117626413254,-0.5921954053665747,0.5372279193220628,1,1,0
-0.03635734431571165,1,0.21324324521871527,1,-0.5557329132410965,1,0.2681908633194011,-1.0989135166959836,1.5550337792685895,1,-1.1419329606958077,-1.2305204063739725,1.1840574545615106,1.6217394381669632,1.5755459860055947,1.5081030161464686,0.7183271164742085,1,0,1
0.7047948399922127,0,0.21324324521871527,1,0.5892523166891223,0,0.9899744300495821,-1.4476462194113142,-0.692648390255145,1,0.003469560107965323,0.31537983770770656,0.7631148856765944,-0.44008011602849867,1.108267716091774,-1.292294879204256,-0.36826806643866555,0,1,1
-0.47606230992958726,0,0.21324324521871527,1,-0.7847299592271403,0,-1.508507147093352,0.6447499968806693,-0.4081316599356849,2,-0.6510461660656193,1.242919984156714,0.15457834587557429,1.585263196606672,1.108267716091774,-0.35882891408734763,-0.730466460742957,1,1,0
-0.5032605552252909,0,0.0918880001779362,1,0.36025527070307845,1,0.6013217402717923,0.6447499968806693,-0.49348667903152293,2,0.9852431493683422,0.8180754566464973,0.12026237558604307,-1.428586262312391,0.6409894461779533,1.0413700335880145,0.5372279193220628,1,1,1
-0.5055270756665995,1,0.0918880001779362,1,-1.013727005213184,1,0.32371267614479965,0.9934826995960002,-1.6600052733413093,1,-1.6328197553259962,-1.1259775121698878,-0.4699723133938937,-1.1577501687272287,-0.29356709364968814,-0.5921954053665747,-0.18716886928651988,1,0,0
1.6635329866657662,0,1.669506185708066,1,-0.5557329132410965,1,-1.175376270140961,-0.7501808139806531,1.2705170489491295,4,0.49435635473815376,0.5355872106056724,0.35361097355485527,0.2365541649149037,-0.29356709364968814,-0.8255618966458017,1.2616247079306455,1,0,0
0.30135420143927527,0,1.3054404505857284,1,2.4212286845774718,1,1.3231053070019734,-0.05271540854999177,1.3558720680449676,4,0.9852431493683422,-0.2985316261290466,-1.3965035112112365,-1.0920929339187044,-0.7608453635635088,-0.12546242280812062,-0.730466460742957,1,0,0
-0.3922010536011677,1,-0.3935329799851809,0,-1.013727005213184,0,0.7123653659225894,0.9934826995960002,1.5265821062366436,2,-0.6510461660656193,1.2985279066056954,1.4883257244620207,-1.139512047947083,-0.29356709364968814,0.34127055975033344,-1.6359624465036853,1,0,0
-0.16328248902899534,1,0.6986642253818324,0,-0.32673586725505277,0,0.04610361201780695,1.3422154023113306,-0.4365833329676309,3,-0.323788302978827,-1.1482206811494804,1.197783842677323,-0.4619658609646734,-1.6954019033911503,-0.5921954053665747,-0.730466460742957,0,0,1
0.07470215730841157,0,-0.7575987151075184,1,-0.09773882126900901,1,-1.3419417086171563,0.29601729416533873,-1.233230177862119,3,-0.8146750976090155,0.26199623215668455,0.694482945097532,1.0809791570356457,1.108267716091774,2.441568981263377,-0.5493672635908112,1,0,1
1.0606385492776687,0,-1.1216644502298563,1,-0.7847299592271403,1,-0.23150545210918572,-0.4014481112653223,-0.778003409350983,3,0.9852431493683422,-1.0525750545372325,-0.929806315273612,-0.30785374037244295,1.5755459860055947,-0.8255618966458017,0.17502952501777147,1,0,1
-0.1859476934420817,0,-0.7575987151075184,0,-0.09773882126900901,0,0.4347563017955967,1.3422154023113306,0.3031601658629653,1,0.16709849165136148,-0.7167032029453857,-1.6595926167643091,0.9159241639753278,0.17371117626413254,-1.292294879204256,0.5372279193220628,1,0,0
1.5978038938678156,1,-0.15082248990362246,0,-0.5557329132410965,0,0.8234089915733864,0.9934826995960002,1.4412270871408055,1,0.003469560107965323,1.7367183355036677,1.4608729482303957,-1.0300833232662094,-0.7608453635635088,-0.12546242280812062,1.0805255107785,0,1,1
-0.9633642048109442,1,-0.15082248990362246,1,-0.5557329132410965,0,0.6013217402717923,-0.7501808139806531,1.4127754141088595,4,-0.48741723452222313,0.02177000717708549,-0.9206553898630703,0.5703117751915685,0.17371117626413254,-0.35882891408734763,0.8994263136263542,1,0,1
-1.2738775052702276,1,-1.2430196952706354,1,-1.013727005213184,0,-1.1198544573155622,-0.05271540854999177,-0.521938352063469,3,0.8216142178249461,-1.2371933570678504,-1.4193808247375905,-1.2133764371066729,-1.6954019033911503,-0.35882891408734763,-0.006069672134374203,0,0,1
1.6431343026939884,0,0.6986642253818324,0,-0.5557329132410965,0,0.878930804398785,0.29601729416533873,1.3843237410769136,2,0.65798528628155,-0.34524228098619086,-1.156291719184518,-1.6027603157627817,-1.6954019033911503,-0.5921954053665747,1.0805255107785,1,1,0
-0.8273729783324261,1,-0.7575987151075184,1,1.9632345926053845,0,-0.009418200807591584,0.9934826995960002,-1.0340684666384972,4,0.65798528628155,-0.914667406863759,-1.1196880175423514,0.28579709102129686,1.108267716091774,1.9748359987049227,0.7183271164742085,0,1,1
-1.3940030886595853,0,-0.3935329799851809,0,0.36025527070307845,1,0.04610361201780695,-0.05271540854999177,-1.090971812702389,1,0.003469560107965323,0.15522902105464054,-0.598085269141477,-1.1732525713903523,0.8746285811348635,-0.35882891408734763,-1.4548632493515397,1,0,0
0.44187846880041076,1,-1.2430196952706354,1,-1.013727005213184,0,1.3231053070019734,-0.4014481112653223,0.7299352613421554,2,-1.1419329606958077,0.16412628864647755,1.0101898717612192,0.630497573766049,-1.4617627684342398,-1.292294879204256,-0.5493672635908112,0,1,1
-0.7865756103888706,0,0.45595373530027367,0,1.5052405006332972,0,0.8234089915733864,-1.0989135166959836,0.3031601658629653,4,0.65798528628155,-1.197155652904584,-1.3507488841585282,-0.6233732298689622,0.40735031122104287,-0.8255618966458017,-1.273764052199394,1,1,1
0.056569993777942466,1,-1.2430196952706354,0,1.0472464086612097,1,1.2120616813511762,0.29601729416533873,-0.18051827568011683,4,0.16709849165136148,2.6197721439934902,1.412830589825052,0.9642551840427138,-0.5272062286065985,0.10790406847110641,0.5372279193220628,1,0,1
1.4550131060653715,1,1.669506185708066,0,2.4212286845774718,0,-0.3980708905853813,-0.7501808139806531,-1.403940216053795,1,1.1488720809117383,-0.42754200621068317,-1.1402775997160701,1.4275034518584124,-0.7608453635635088,0.10790406847110641,-1.6359624465036853,1,0,1
1.495810474008927,1,-0.5148882250259599,1,-0.7847299592271403,0,-0.5646363290615769,-1.4476462194113142,-1.6884569463732553,4,-0.9783040291524115,-0.29630730923108733,-0.32126977547259183,1.3335771298406625,-0.29356709364968814,-0.8255618966458017,-0.9115656578951026,1,0,1
-1.5163951924902517,0,-1.2430196952706354,0,-0.32673586725505277,1,0.32371267614479965,0.6447499968806693,-0.521938352063469,3,-0.8146750976090155,-1.3706523709454055,-1.3415979587479865,-0.6315803842200276,-1.6954019033911503,-1.292294879204256,-0.730466460742957,1,0,0
0.6481318289594967,1,-0.3935329799851809,1,-0.7847299592271403,1,-0.5646363290615769,0.29601729416533873,0.9290969725657774,2,0.8216142178249461,-1.3639794202515276,0.20948389833882422,-0.79845918935836,-0.7608453635635088,-0.8255618966458017,-0.36826806643866555,1,0,0
-1.3305405163029436,0,-1.1216644502298563,0,0.13125822471703472,1,0.8234089915733864,-1.4476462194113142,-1.6031019272774172,2,-0.6510461660656193,-1.3039228640066278,0.6830442883343549,-0.12547253257098678,-0.9944844985204192,-1.292294879204256,0.7183271164742085,1,1,0
-0.09302035534842758,1,-1.2430196952706354,1,0.36025527070307845,0,-1.2308980829663594,0.9934826995960002,-0.15206660264817085,4,1.6397588755419268,1.5387541315852944,0.24608759998099083,0.7618120433830974,-1.6954019033911503,-1.0589283879250289,1.623823102234937,0,0,1
1.0379733448645823,1,1.5481509406672866,0,-0.5557329132410965,1,-0.5091145162361784,1.6909481050266613,-0.49348667903152293,2,1.6397588755419268,2.0570199688098,1.2687035146090209,-0.40816340466324386,-0.9944844985204192,0.10790406847110641,1.623823102234937,1,1,1
-0.32873848124452587,1,-0.3935329799851809,0,0.13125822471703472,1,0.4347563017955967,1.6909481050266613,1.0144519916616155,2,0.65798528628155,0.2686691828505623,-0.8497357179313725,0.5566331846064593,0.6409894461779533,1.5081030161464686,-1.273764052199394,1,1,0
0.46454367321349715,0,-0.5148882250259599,0,-0.32673586725505277,1,-0.009418200807591584,-0.05271540854999177,1.0144519916616155,2,-0.8146750976090155,0.14188311966688502,1.0307794539349378,1.3618462170498882,0.8746285811348635,-1.0589283879250289,0.17502952501777147,1,1,0
