work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
-1.7289285816713231,1,2,25,-0.1852563116882478,19,198,71,1.013220145682086,67,2
-0.39876347499165193,4,2,47,-0.056568147348276615,19,681,71,1.013220145682086,67,0
0.9314016316880191,4,2,33,-0.05534254578313403,19,685,71,1.013220145682086,67,1
-0.39876347499165193,3,2,25,-0.12520183499626125,19,429,71,-1.0614049874846687,67,1
0.9314016316880191,3,2,33,-0.16687228821110905,19,275,71,1.013220145682086,67,1
0.9314016316880191,3,2,47,-0.056568147348276615,19,681,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,33,-0.09946420212826701,19,530,71,1.013220145682086,67,1
-1.7289285816713231,1,2,12,-0.1913843195139607,19,176,71,-0.0240924209012914,67,2
0.9314016316880191,4,2,47,-0.08782098725941248,19,576,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,31,-0.0029174388341600566,19,834,71,1.013220145682086,67,1
-0.39876347499165193,4,2,33,-0.09946420212826701,19,530,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,25,-0.08230578021627086,19,600,71,1.013220145682086,67,1
-0.39876347499165193,3,2,33,-0.173000296036822,19,254,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,4,-0.10865621386683638,19,492,71,1.013220145682086,67,1
0.9314016316880191,3,2,25,-0.1484882647339703,8,433,31,-1.0614049874846687,30,1
-0.39876347499165193,3,2,33,-0.09946420212826701,19,530,71,-1.0614049874846687,67,1
-0.39876347499165193,3,2,47,-0.173000296036822,7,267,18,1.013220145682086,18,1
0.9314016316880191,4,2,4,-0.04431213169685079,19,717,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,25,-0.09823860056312443,19,538,71,-1.0614049874846687,67,1
-0.39876347499165193,3,2,12,-0.1644210850808239,0,166,5,1.013220145682086,5,1
0.9314016316880191,4,2,25,-0.08965938960712636,19,568,71,1.013220145682086,67,1
-3.0590936883509943,4,2,64,-0.02592810821971205,19,776,71,1.013220145682086,67,2
-0.39876347499165193,3,2,33,-0.11172021777969283,19,481,71,1.013220145682086,67,1
0.9314016316880191,3,2,33,-0.1705490929065368,19,261,50,1.013220145682086,48,1
0.9314016316880191,4,2,33,0.044298861462957945,19,904,71,-1.0614049874846687,67,1
0.9314016316880191,3,2,47,-0.1389898526041153,19,369,71,1.013220145682086,67,1
0.9314016316880191,4,2,33,-0.02592810821971205,19,776,71,1.013220145682086,67,1
-0.39876347499165193,4,2,31,-0.02298666446336985,19,782,11,1.013220145682086,11,1
0.9314016316880191,3,2,89,-0.10559220995397993,19,508,71,-1.0614049874846687,67,1
0.9314016316880191,4,2,74,0.010839938734565435,19,861,71,-1.0614049874846687,67,1
0.9314016316880191,4,2,8,-0.007544084742573306,19,824,71,1.013220145682086,67,1
-0.39876347499165193,3,2,64,-0.19751232733967364,8,207,26,-0.0240924209012914,25,2
0.9314016316880191,1,2,25,-0.19751232733967364,19,149,42,-0.0240924209012914,67,0
0.9314016316880191,4,2,33,0.10888806394597206,19,951,71,-1.0614049874846687,67,1
0.9314016316880191,3,2,89,-0.173000296036822,19,254,71,-1.0614049874846687,67,1
0.9314016316880191,4,2,47,-0.03205611604542496,19,757,71,-1.0614049874846687,67,1
0.9314016316880191,1,2,51,-0.07495217082541536,19,626,71,-1.0614049874846687,67,1
-1.7289285816713231,3,2,25,-0.0933361943025541,19,556,71,1.013220145682086,67,0
-0.39876347499165193,3,2,66,-0.1362322490825445,19,379,71,1.013220145682086,67,1
0.9314016316880191,3,2,33,-0.11773547026141264,19,456,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,33,-0.1362322490825445,19,379,71,-1.0614049874846687,67,0
-0.39876347499165193,3,2,67,-0.10681781151912251,19,503,71,1.013220145682086,67,1
-0.39876347499165193,4,2,33,-0.07495217082541536,19,626,71,-1.0614049874846687,67,1
-0.39876347499165193,3,2,33,-0.16074428038539615,7,319,23,1.013220145682086,22,1
0.9314016316880191,3,2,3,-0.2146707492516698,7,108,23,-0.0240924209012914,22,0
-0.39876347499165193,4,2,47,-0.08720818647684118,19,579,71,1.013220145682086,67,0
-1.7289285816713231,1,2,72,0.8442490030315216,12,22,36,1.013220145682086,35,1
-0.39876347499165193,1,2,47,-0.2220243586425253,7,89,23,-0.0240924209012914,22,1
-0.39876347499165193,4,2,47,-0.08230578021627086,19,600,71,-1.0614049874846687,67,1
0.9314016316880191,3,2,57,-0.09946420212826701,19,530,71,1.013220145682086,67,0
-0.39876347499165193,4,2,25,-0.07495217082541536,19,626,71,1.013220145682086,67,1
-0.39876347499165193,4,2,66,-0.1558418741248258,19,318,71,1.013220145682086,67,1
-0.39876347499165193,4,2,4,-0.1558418741248258,8,398,26,-1.0614049874846687,25,1
-0.39876347499165193,3,2,89,-0.08108017865112827,19,604,71,-0.0240924209012914,67,0
-0.39876347499165193,4,2,33,-0.04921453795742112,19,702,71,-1.0614049874846687,67,1
0.9314016316880191,4,2,45,-0.08874018843326942,19,571,71,1.013220145682086,67,1
-0.39876347499165193,3,2,27,-0.0933361943025541,19,556,71,1.013220145682086,67,0
0.9314016316880191,4,2,33,-0.12275063186597608,19,442,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,33,-0.04774381607925002,19,707,71,-1.0614049874846687,67,1
-0.39876347499165193,3,2,33,-0.173000296036822,7,267,23,1.013220145682086,22,1
0.9314016316880191,4,2,35,0.01696794656027835,19,872,71,-1.0614049874846687,67,1
-0.39876347499165193,3,2,25,-0.19751232733967364,19,149,71,1.013220145682086,67,1
0.9314016316880191,1,2,25,-0.1362322490825445,19,379,72,1.013220145682086,67,0
0.9314016316880191,4,2,69,0.13744458041379423,19,959,71,-1.0614049874846687,67,1
0.9314016316880191,4,2,69,-0.2146707492516698,7,108,45,-1.0614049874846687,43,1
0.9314016316880191,3,2,70,-0.006416531302642131,19,827,71,-1.0614049874846687,67,1
-3.0590936883509943,4,2,69,-0.20976834299109945,7,133,31,1.013220145682086,30,2
0.9314016316880191,3,2,29,-0.06882416299970244,19,649,71,-1.0614049874846687,67,1
0.9314016316880191,4,2,23,-0.001416076916860393,19,838,71,-1.0614049874846687,67,1
0.9314016316880191,4,2,47,-0.06269615517398953,19,665,71,1.013220145682086,67,1
0.9314016316880191,4,2,89,0.19468017350595285,19,969,71,-1.0614049874846687,67,1
-1.7289285816713231,3,2,47,-0.1647152294564581,7,341,18,-0.0240924209012914,18,0
-0.39876347499165193,3,2,47,-0.07495217082541536,15,94,57,1.013220145682086,55,0
-0.39876347499165193,1,2,33,-0.1791283038625349,19,225,71,-1.0614049874846687,67,1
-0.39876347499165193,3,2,33,-0.1852563116882478,7,214,28,1.013220145682086,27,1
0.9314016316880191,4,2,45,-0.07495217082541536,19,626,50,1.013220145682086,48,1
0.9314016316880191,4,2,12,-0.17667710073224974,7,259,18,1.013220145682086,18,1
-0.39876347499165193,2,2,53,0.04760798568884292,2,781,11,-0.0240924209012914,11,0
0.9314016316880191,4,2,25,-0.029604912915139794,19,765,71,-1.0614049874846687,67,1
-0.39876347499165193,1,2,25,-0.22570116333795304,7,78,25,-0.0240924209012914,24,1
0.9314016316880191,4,2,69,-0.12777559828306068,19,421,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,47,-0.11152412152927002,19,482,71,1.013220145682086,67,1
0.9314016316880191,3,2,62,-0.17545149916710714,19,243,71,-1.0614049874846687,67,0
0.9314016316880191,3,2,25,-0.11172021777969283,19,481,71,-1.0614049874846687,67,1
-0.39876347499165193,4,2,33,0.10888806394597206,19,951,71,-1.0614049874846687,67,1
-1.7289285816713231,4,2,89,-0.19751232733967364,19,149,25,1.013220145682086,67,2
-0.39876347499165193,4,2,25,-0.12855998328475193,19,418,71,1.013220145682086,67,1
