Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,0.9924282307066078,0.9989148124855475,0.9924282307066077,1.0010863664257337,1
1.0208470027894547,1.0054436983579367,1.0010863664257335,1.0032626514091005,0.9945857750495357,0.9989148124855475,0.9924282307066078,0.9989148124855475,-1.007629538397956,1.0010863664257337,2
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,1.0032626514091005,0.9945857750495357,-1.0010863664257335,-1.0076295383979563,0.9989148124855475,0.9924282307066077,1.0010863664257337,2
-0.9795787196979661,1.0054436983579367,1.0010863664257335,-0.9967479588674831,-1.0054436983579367,0.9989148124855475,-1.0076295383979563,-1.0010863664257335,0.9924282307066077,-0.9989148124855476,2
-0.9795787196979661,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,0.9945857750495357,-1.0010863664257335,0.9924282307066078,-1.0010863664257335,0.9924282307066077,-0.9989148124855476,2
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,0.9945857750495357,-1.0010863664257335,-1.0076295383979563,0.9989148124855475,0.9924282307066077,1.0010863664257337,1
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,-1.0054436983579367,0.9989148124855475,-1.0076295383979563,0.9989148124855475,-1.007629538397956,-0.9989148124855476,2
1.0208470027894547,1.0054436983579367,1.0010863664257335,1.0032626514091005,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,-1.0010863664257335,-1.007629538397956,1.0010863664257337,2
1.0208470027894547,1.0054436983579367,1.0010863664257335,-0.9967479588674831,0.9945857750495357,0.9989148124855475,0.9924282307066078,-1.0010863664257335,0.9924282307066077,-0.9989148124855476,2
-0.9795787196979661,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,-1.0054436983579367,0.9989148124855475,-1.0076295383979563,-1.0010863664257335,0.9924282307066077,1.0010863664257337,1
1.0208470027894547,-0.9945857750495357,-0.9989148124855475,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,0.9989148124855475,-1.007629538397956,-0.9989148124855476,2
-0.9795787196979661,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,-1.0054436983579367,-1.0010863664257335,0.9924282307066078,0.9989148124855475,-1.007629538397956,-0.9989148124855476,1
1.0208470027894547,1.0054436983579367,-0.9989148124855475,1.0032626514091005,-1.0054436983579367,-1.0010863664257335,0.9924282307066078,-1.0010863664257335,-1.007629538397956,1.0010863664257337,1
-0.9795787196979661,-0.9945857750495357,1.0010863664257335,1.0032626514091005,0.9945857750495357,0.9989148124855475,0.9924282307066078,0.9989148124855475,-1.007629538397956,-0.9989148124855476,1
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,0.9945857750495357,0.9989148124855475,0.9924282307066078,-1.0010863664257335,0.9924282307066077,1.0010863664257337,1
1.0208470027894547,-0.9945857750495357,1.0010863664257335,-0.9967479588674831,-1.0054436983579367,0.9989148124855475,-1.0076295383979563,-1.0010863664257335,0.9924282307066077,-0.9989148124855476,1
1.0208470027894547,-0.9945857750495357,-0.9989148124855475,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,-1.0010863664257335,-1.007629538397956,-0.9989148124855476,1
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,1.0032626514091005,0.9945857750495357,0.9989148124855475,0.9924282307066078,-1.0010863664257335,-1.007629538397956,-0.9989148124855476,2
1.0208470027894547,-0.9945857750495357,-0.9989148124855475,-0.9967479588674831,-1.0054436983579367,0.9989148124855475,0.9924282307066078,0.9989148124855475,-1.007629538397956,1.0010863664257337,1
-0.9795787196979661,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,0.9945857750495357,0.9989148124855475,0.9924282307066078,0.9989148124855475,0.9924282307066077,1.0010863664257337,2
-0.9795787196979661,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,-1.0054436983579367,-1.0010863664257335,0.9924282307066078,-1.0010863664257335,0.9924282307066077,-0.9989148124855476,2
-0.9795787196979661,-0.9945857750495357,1.0010863664257335,-0.9967479588674831,0.9945857750495357,-1.0010863664257335,-1.0076295383979563,0.9989148124855475,0.9924282307066077,1.0010863664257337,1
1.0208470027894547,-0.9945857750495357,1.0010863664257335,1.0032626514091005,0.9945857750495357,0.9989148124855475,-1.0076295383979563,-1.0010863664257335,-1.007629538397956,1.0010863664257337,2
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,0.9945857750495357,-1.0010863664257335,0.9924282307066078,0.9989148124855475,0.9924282307066077,-0.9989148124855476,1
1.0208470027894547,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,-1.0054436983579367,-1.0010863664257335,0.9924282307066078,0.9989148124855475,-1.007629538397956,1.0010863664257337,1
-0.9795787196979661,1.0054436983579367,1.0010863664257335,1.0032626514091005,0.9945857750495357,-1.0010863664257335,0.9924282307066078,0.9989148124855475,0.9924282307066077,1.0010863664257337,1
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,1.0032626514091005,0.9945857750495357,-1.0010863664257335,0.9924282307066078,0.9989148124855475,-1.007629538397956,-0.9989148124855476,2
1.0208470027894547,1.0054436983579367,1.0010863664257335,-0.9967479588674831,0.9945857750495357,-1.0010863664257335,0.9924282307066078,-1.0010863664257335,-1.007629538397956,1.0010863664257337,1
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,1.0032626514091005,-1.0054436983579367,0.9989148124855475,-1.0076295383979563,0.9989148124855475,0.9924282307066077,1.0010863664257337,1
1.0208470027894547,1.0054436983579367,1.0010863664257335,1.0032626514091005,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,0.9989148124855475,0.9924282307066077,-0.9989148124855476,1
1.0208470027894547,-0.9945857750495357,1.0010863664257335,-0.9967479588674831,0.9945857750495357,-1.0010863664257335,0.9924282307066078,0.9989148124855475,0.9924282307066077,-0.9989148124855476,1
1.0208470027894547,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,0.9945857750495357,-1.0010863664257335,-1.0076295383979563,-1.0010863664257335,-1.007629538397956,-0.9989148124855476,2
-0.9795787196979661,-0.9945857750495357,1.0010863664257335,-0.9967479588674831,0.9945857750495357,-1.0010863664257335,0.9924282307066078,0.9989148124855475,0.9924282307066077,1.0010863664257337,1
1.0208470027894547,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,-1.0010863664257335,-1.007629538397956,1.0010863664257337,2
1.0208470027894547,-0.9945857750495357,-0.9989148124855475,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,0.9989148124855475,0.9924282307066077,1.0010863664257337,2
-0.9795787196979661,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,0.9945857750495357,0.9989148124855475,-1.0076295383979563,0.9989148124855475,-1.007629538397956,1.0010863664257337,2
1.0208470027894547,-0.9945857750495357,1.0010863664257335,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,0.9924282307066078,0.9989148124855475,0.9924282307066077,1.0010863664257337,1
1.0208470027894547,-0.9945857750495357,1.0010863664257335,1.0032626514091005,-1.0054436983579367,0.9989148124855475,-1.0076295383979563,-1.0010863664257335,0.9924282307066077,1.0010863664257337,2
-0.9795787196979661,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,0.9945857750495357,-1.0010863664257335,0.9924282307066078,0.9989148124855475,0.9924282307066077,-0.9989148124855476,1
-0.9795787196979661,-0.9945857750495357,-0.9989148124855475,1.0032626514091005,-1.0054436983579367,0.9989148124855475,-1.0076295383979563,0.9989148124855475,0.9924282307066077,1.0010863664257337,2
1.0208470027894547,1.0054436983579367,1.0010863664257335,1.0032626514091005,0.9945857750495357,0.9989148124855475,0.9924282307066078,0.9989148124855475,0.9924282307066077,1.0010863664257337,2
1.0208470027894547,1.0054436983579367,1.0010863664257335,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,-1.0010863664257335,-1.007629538397956,1.0010863664257337,1
1.0208470027894547,-0.9945857750495357,1.0010863664257335,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,0.9989148124855475,0.9924282307066077,-0.9989148124855476,1
1.0208470027894547,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,0.9945857750495357,0.9989148124855475,0.9924282307066078,-1.0010863664257335,0.9924282307066077,-0.9989148124855476,1
-0.9795787196979661,1.0054436983579367,-0.9989148124855475,-0.9967479588674831,0.9945857750495357,0.9989148124855475,-1.0076295383979563,-1.0010863664257335,-1.007629538397956,-0.9989148124855476,1
-0.9795787196979661,-0.9945857750495357,1.0010863664257335,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,0.9924282307066078,0.9989148124855475,-1.007629538397956,-0.9989148124855476,1
1.0208470027894547,1.0054436983579367,1.0010863664257335,1.0032626514091005,0.9945857750495357,-1.0010863664257335,-1.0076295383979563,-1.0010863664257335,0.9924282307066077,-0.9989148124855476,2
1.0208470027894547,-0.9945857750495357,1.0010863664257335,-0.9967479588674831,-1.0054436983579367,-1.0010863664257335,-1.0076295383979563,-1.0010863664257335,0.9924282307066077,1.0010863664257337,2
1.0208470027894547,1.0054436983579367,-0.9989148124855475,1.0032626514091005,0.9945857750495357,0.9989148124855475,-1.0076295383979563,-1.0010863664257335,0.9924282307066077,-0.9989148124855476,2
