Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
0.9809506363438462,-0.8905635565617213,-0.9080536347093005,0.8905635565617214,-1.1012565357112793,1.0801234497346432,-1.0392304845413265,1.019419288749487,0.9809506363438462,0.7122123116119198,2
0.9809506363438462,-0.8905635565617213,1.1012565357112793,0.8905635565617214,0.9080536347093005,-0.9258200997725515,-1.0392304845413265,1.019419288749487,-1.019419288749487,-1.4040757000349273,2
-1.019419288749487,1.1228844843604313,-0.9080536347093005,-1.1228844843604313,-1.1012565357112793,1.0801234497346432,0.9622504486493763,-0.980950636343846,0.9809506363438462,0.7122123116119198,1
0.9809506363438462,-0.8905635565617213,1.1012565357112793,-1.1228844843604313,-1.1012565357112793,-0.9258200997725515,-1.0392304845413265,1.019419288749487,-1.019419288749487,0.7122123116119198,1
-1.019419288749487,1.1228844843604313,-0.9080536347093005,0.8905635565617214,-1.1012565357112793,-0.9258200997725515,-1.0392304845413265,1.019419288749487,0.9809506363438462,0.7122123116119198,2
0.9809506363438462,-0.8905635565617213,-0.9080536347093005,0.8905635565617214,0.9080536347093005,-0.9258200997725515,-1.0392304845413265,-0.980950636343846,-1.019419288749487,-1.4040757000349273,2
-1.019419288749487,1.1228844843604313,1.1012565357112793,-1.1228844843604313,0.9080536347093005,1.0801234497346432,-1.0392304845413265,1.019419288749487,-1.019419288749487,0.7122123116119198,1
-1.019419288749487,-0.8905635565617213,1.1012565357112793,0.8905635565617214,-1.1012565357112793,-0.9258200997725515,-1.0392304845413265,-0.980950636343846,-1.019419288749487,0.7122123116119198,1
-1.019419288749487,-0.8905635565617213,1.1012565357112793,0.8905635565617214,0.9080536347093005,-0.9258200997725515,0.9622504486493763,-0.980950636343846,-1.019419288749487,-1.4040757000349273,1
-1.019419288749487,1.1228844843604313,-0.9080536347093005,0.8905635565617214,-1.1012565357112793,-0.9258200997725515,0.9622504486493763,-0.980950636343846,-1.019419288749487,0.7122123116119198,1
0.9809506363438462,-0.8905635565617213,1.1012565357112793,-1.1228844843604313,0.9080536347093005,-0.9258200997725515,-1.0392304845413265,-0.980950636343846,-1.019419288749487,0.7122123116119198,2
0.9809506363438462,1.1228844843604313,-0.9080536347093005,-1.1228844843604313,0.9080536347093005,1.0801234497346432,0.9622504486493763,1.019419288749487,-1.019419288749487,0.7122123116119198,2
0.9809506363438462,-0.8905635565617213,1.1012565357112793,-1.1228844843604313,0.9080536347093005,1.0801234497346432,0.9622504486493763,-0.980950636343846,-1.019419288749487,0.7122123116119198,1
-1.019419288749487,-0.8905635565617213,-0.9080536347093005,0.8905635565617214,0.9080536347093005,1.0801234497346432,-1.0392304845413265,-0.980950636343846,-1.019419288749487,-1.4040757000349273,1
0.9809506363438462,-0.8905635565617213,-0.9080536347093005,-1.1228844843604313,0.9080536347093005,1.0801234497346432,-1.0392304845413265,-0.980950636343846,0.9809506363438462,0.7122123116119198,2
-1.019419288749487,-0.8905635565617213,-0.9080536347093005,0.8905635565617214,0.9080536347093005,1.0801234497346432,0.9622504486493763,1.019419288749487,0.9809506363438462,0.7122123116119198,2
-1.019419288749487,1.1228844843604313,-0.9080536347093005,0.8905635565617214,-1.1012565357112793,-0.9258200997725515,0.9622504486493763,-0.980950636343846,0.9809506363438462,0.7122123116119198,1
0.9809506363438462,1.1228844843604313,-0.9080536347093005,-1.1228844843604313,0.9080536347093005,-0.9258200997725515,0.9622504486493763,1.019419288749487,0.9809506363438462,0.7122123116119198,1
-1.019419288749487,1.1228844843604313,1.1012565357112793,0.8905635565617214,-1.1012565357112793,1.0801234497346432,-1.0392304845413265,1.019419288749487,0.9809506363438462,-1.4040757000349273,2
0.9809506363438462,-0.8905635565617213,1.1012565357112793,-1.1228844843604313,-1.1012565357112793,-0.9258200997725515,-1.0392304845413265,-0.980950636343846,0.9809506363438462,0.7122123116119198,2
-1.019419288749487,1.1228844843604313,-0.9080536347093005,-1.1228844843604313,0.9080536347093005,-0.9258200997725515,-1.0392304845413265,-0.980950636343846,0.9809506363438462,0.7122123116119198,2
-1.019419288749487,1.1228844843604313,1.1012565357112793,0.8905635565617214,0.9080536347093005,-0.9258200997725515,0.9622504486493763,1.019419288749487,0.9809506363438462,-1.4040757000349273,1
-1.019419288749487,-0.8905635565617213,1.1012565357112793,0.8905635565617214,0.9080536347093005,-0.9258200997725515,-1.0392304845413265,1.019419288749487,-1.019419288749487,0.7122123116119198,2
-1.019419288749487,1.1228844843604313,-0.9080536347093005,-1.1228844843604313,-1.1012565357112793,1.0801234497346432,0.9622504486493763,-0.980950636343846,0.9809506363438462,-1.4040757000349273,1
0.9809506363438462,-0.8905635565617213,-0.9080536347093005,0.8905635565617214,0.9080536347093005,1.0801234497346432,0.9622504486493763,-0.980950636343846,-1.019419288749487,-1.4040757000349273,1
0.9809506363438462,1.1228844843604313,1.1012565357112793,0.8905635565617214,-1.1012565357112793,1.0801234497346432,-1.0392304845413265,1.019419288749487,0.9809506363438462,0.7122123116119198,2
-1.019419288749487,-0.8905635565617213,-0.9080536347093005,0.8905635565617214,-1.1012565357112793,-0.9258200997725515,0.9622504486493763,1.019419288749487,-1.019419288749487,0.7122123116119198,1
0.9809506363438462,1.1228844843604313,-0.9080536347093005,0.8905635565617214,0.9080536347093005,-0.9258200997725515,0.9622504486493763,1.019419288749487,-1.019419288749487,-1.4040757000349273,2
0.9809506363438462,-0.8905635565617213,1.1012565357112793,0.8905635565617214,0.9080536347093005,1.0801234497346432,-1.0392304845413265,-0.980950636343846,0.9809506363438462,-1.4040757000349273,2
