Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-0.9379228369755694,-0.9379228369755693,1.016130072974544,0.9229582069908971,0.9155519068396105,-0.9841259761879441,-0.9841259761879441,1.0661857890406043,-1.0325287901455045,0.9684959969581863,2
1.0661857890406046,1.0661857890406043,-0.9841259761879441,-1.0834726777719228,0.9155519068396105,1.016130072974544,-0.9841259761879441,1.0661857890406043,-1.0325287901455045,0.9684959969581863,2
1.0661857890406046,-0.9379228369755693,1.016130072974544,0.9229582069908971,-1.0922373625455004,1.016130072974544,1.016130072974544,1.0661857890406043,0.9684959969581863,0.9684959969581863,1
1.0661857890406046,1.0661857890406043,1.016130072974544,0.9229582069908971,0.9155519068396105,1.016130072974544,1.016130072974544,-0.9379228369755693,-1.0325287901455045,0.9684959969581863,1
1.0661857890406046,-0.9379228369755693,-0.9841259761879441,0.9229582069908971,0.9155519068396105,-0.9841259761879441,1.016130072974544,1.0661857890406043,0.9684959969581863,0.9684959969581863,1
1.0661857890406046,1.0661857890406043,-0.9841259761879441,-1.0834726777719228,-1.0922373625455004,1.016130072974544,-0.9841259761879441,-0.9379228369755693,0.9684959969581863,0.9684959969581863,1
1.0661857890406046,-0.9379228369755693,-0.9841259761879441,-1.0834726777719228,-1.0922373625455004,1.016130072974544,1.016130072974544,1.0661857890406043,0.9684959969581863,0.9684959969581863,1
-0.9379228369755694,1.0661857890406043,1.016130072974544,0.9229582069908971,0.9155519068396105,-0.9841259761879441,-0.9841259761879441,-0.9379228369755693,0.9684959969581863,-1.0325287901455045,2
-0.9379228369755694,-0.9379228369755693,-0.9841259761879441,0.9229582069908971,0.9155519068396105,-0.9841259761879441,1.016130072974544,1.0661857890406043,0.9684959969581863,0.9684959969581863,1
-0.9379228369755694,-0.9379228369755693,-0.9841259761879441,-1.0834726777719228,0.9155519068396105,1.016130072974544,-0.9841259761879441,-0.9379228369755693,0.9684959969581863,-1.0325287901455045,2
