Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-1.001146132181337,-1.0196664288718267,0.9942889310255388,0.9942889310255388,1.0034423509719617,-1.0196664288718267,-0.9852180609080932,-1.0314212462587933,1.001146132181337,-1.010362971081845,1
0.9988551799337826,-1.0196664288718267,0.9942889310255388,-1.0057438726272157,-0.9965694581570852,-1.0196664288718267,-0.9852180609080932,-1.0314212462587933,-0.9988551799337826,0.9897433186107869,2
0.9988551799337826,0.9807128799036897,-1.0057438726272157,0.9942889310255388,-0.9965694581570852,0.9807128799036897,-0.9852180609080932,0.969535971483266,1.001146132181337,-1.010362971081845,1
0.9988551799337826,-1.0196664288718267,0.9942889310255388,0.9942889310255388,1.0034423509719617,-1.0196664288718267,-0.9852180609080932,-1.0314212462587933,-0.9988551799337826,0.9897433186107869,1
-1.001146132181337,-1.0196664288718267,-1.0057438726272157,-1.0057438726272157,-0.9965694581570852,-1.0196664288718267,1.015003723214617,-1.0314212462587933,1.001146132181337,0.9897433186107869,1
-1.001146132181337,-1.0196664288718267,-1.0057438726272157,-1.0057438726272157,-0.9965694581570852,-1.0196664288718267,-0.9852180609080932,0.969535971483266,1.001146132181337,0.9897433186107869,2
0.9988551799337826,0.9807128799036897,-1.0057438726272157,-1.0057438726272157,1.0034423509719617,0.9807128799036897,1.015003723214617,-1.0314212462587933,-0.9988551799337826,0.9897433186107869,1
0.9988551799337826,-1.0196664288718267,-1.0057438726272157,0.9942889310255388,1.0034423509719617,0.9807128799036897,1.015003723214617,-1.0314212462587933,-0.9988551799337826,-1.010362971081845,1
0.9988551799337826,-1.0196664288718267,-1.0057438726272157,-1.0057438726272157,-0.9965694581570852,0.9807128799036897,1.015003723214617,-1.0314212462587933,1.001146132181337,-1.010362971081845,2
0.9988551799337826,-1.0196664288718267,-1.0057438726272157,-1.0057438726272157,-0.9965694581570852,-1.0196664288718267,-0.9852180609080932,-1.0314212462587933,1.001146132181337,0.9897433186107869,1
-1.001146132181337,-1.0196664288718267,0.9942889310255388,-1.0057438726272157,-0.9965694581570852,0.9807128799036897,1.015003723214617,-1.0314212462587933,-0.9988551799337826,-1.010362971081845,1
0.9988551799337826,-1.0196664288718267,-1.0057438726272157,0.9942889310255388,1.0034423509719617,0.9807128799036897,-0.9852180609080932,-1.0314212462587933,-0.9988551799337826,0.9897433186107869,1
0.9988551799337826,-1.0196664288718267,0.9942889310255388,0.9942889310255388,1.0034423509719617,-1.0196664288718267,-0.9852180609080932,0.969535971483266,1.001146132181337,-1.010362971081845,2
0.9988551799337826,0.9807128799036897,-1.0057438726272157,-1.0057438726272157,1.0034423509719617,0.9807128799036897,1.015003723214617,0.969535971483266,-0.9988551799337826,0.9897433186107869,2
-1.001146132181337,0.9807128799036897,0.9942889310255388,-1.0057438726272157,-0.9965694581570852,-1.0196664288718267,-0.9852180609080932,-1.0314212462587933,1.001146132181337,0.9897433186107869,1
0.9988551799337826,0.9807128799036897,-1.0057438726272157,0.9942889310255388,1.0034423509719617,0.9807128799036897,-0.9852180609080932,-1.0314212462587933,-0.9988551799337826,0.9897433186107869,2
-1.001146132181337,-1.0196664288718267,-1.0057438726272157,0.9942889310255388,1.0034423509719617,0.9807128799036897,1.015003723214617,0.969535971483266,1.001146132181337,-1.010362971081845,2
-1.001146132181337,0.9807128799036897,-1.0057438726272157,-1.0057438726272157,-0.9965694581570852,-1.0196664288718267,-0.9852180609080932,0.969535971483266,-0.9988551799337826,0.9897433186107869,1
0.9988551799337826,0.9807128799036897,0.9942889310255388,-1.0057438726272157,1.0034423509719617,0.9807128799036897,-0.9852180609080932,0.969535971483266,1.001146132181337,-1.010362971081845,1
-1.001146132181337,0.9807128799036897,-1.0057438726272157,-1.0057438726272157,1.0034423509719617,-1.0196664288718267,1.015003723214617,-1.0314212462587933,1.001146132181337,-1.010362971081845,2
0.9988551799337826,0.9807128799036897,0.9942889310255388,-1.0057438726272157,-0.9965694581570852,-1.0196664288718267,-0.9852180609080932,0.969535971483266,-0.9988551799337826,0.9897433186107869,2
