A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-0.6011992455525369,-0.36775021273929887,-1.33968667471018,-1.2920443559360602,-0.7398409824468569,-0.22601210860414636,0.4254608177064181,-0.7335216301345483,0.048444393963749374,0.8762887477616694,1.4783490335245901,0.20342356348992668,0.8178612211289494,0.6225205862266239,-1.7378850113049253,-0.8633057290180849,1.0684366019606326,-1.0558000889277992,0.86873050143614,1.9586583249847231,1
-0.7072121499790823,-0.9722653331459692,1.3638168492932856,-1.5301658570873475,-1.4250386647392554,-0.7416540011374191,0.45406979284822707,1.2194291095528826,-2.324790733593173,-0.48849413867781233,-1.8214370332307392,0.8105438568190706,-0.041415309663243756,-0.15203355404001798,0.1863871474711031,-0.3033908330552081,-0.7488836028056322,0.15245748061500133,-0.8648444119763722,-1.4775833212557936,2
1.6772470879981203,0.7797149117229056,-0.13022457186652445,0.46010755335217585,-0.025526734195849676,0.08414086806052203,-0.10695400898926018,0.43004696736097753,0.4125781098871827,0.13311843266625573,0.7916751903378265,-1.3454509849987497,-0.18883568809638854,0.3358881921274798,-1.9225514221529088,-0.22341627558500812,1.8709992436053164,0.7461407535316569,2.9955211667032033,2.852037400129381,1
-0.3517734137963531,2.8318250988035687,1.34034544852074,0.27561201453717604,-0.6482013830034616,0.639271733750039,0.08548183323819095,0.43159620499862034,0.9033947094972652,-0.4767899434871976,1.499565716386613,1.7015426702174479,0.5531495041049336,1.6020073247529016,1.4474716592649806,-1.6526360125146633,0.7421662775808581,1.835355506936763,0.5227079283259487,0.12696232304289123,1
-1.1980297344974524,-0.06906886150047828,-1.9213573031940014,-1.7063257540884167,0.5980606596261386,0.27610115423670933,-0.23524457047422762,-0.16030370420669293,1.385117060457911,-0.048895626400391336,-0.24302509876589903,-1.613954681468801,-0.07863895521761284,0.7408350062885204,0.5542381925504363,-0.11228883817002094,-0.6880861814835999,-1.0936200456432543,-0.8822457578068215,-0.2673604888207746,2
0.5383471312972627,0.23730812928223435,-0.6117079371305698,0.9967376496845598,-0.7852956841628039,-0.5071882230222189,0.866200972485419,0.11874133382050789,0.839916853924199,0.8230208357917848,0.5509159221524661,-0.10147956475409185,1.0440593642873062,2.1379288394905456,1.2037194058287253,-1.4039709349852274,0.7059445861446549,0.44610243025571317,0.42085083597808287,-1.468650442022636,1
0.07006190625631184,0.19765295139723785,1.2055447187920354,1.5989414616198654,-0.5135714933829357,0.8556383991686272,-1.6548974878885234,-1.2733853810402105,1.3510136280225247,2.019982151820955,0.5605681469738157,-0.4758472574522458,-0.6930133823377441,1.8142264153951027,0.7652987493822088,-0.11619457237205395,1.9959870041813794,1.740805615148125,-0.22044797711371195,0.8438714574182338,1
0.2699904237506244,0.07769151144833293,-0.4104201266142656,0.058977945617354526,0.7468380969694995,0.23039632419476,-1.3869807332586264,1.1063347620049544,1.2079610967668901,-0.41679442325814076,0.4961896285899087,-1.0988054714769326,1.1958102163369246,0.6096781434023534,-0.779823817612654,-0.17096784487199324,0.43726216612421115,-1.0444541019131626,-0.009354164081507273,0.4902023612483254,1
0.7940524730717438,0.5916696960445089,1.423545627912915,0.5835676704407274,0.793205543699823,-2.0126139149439473,0.36779304076962693,-0.9659984074067197,-0.2149250469239287,-0.6144755152571069,-1.8797146170577554,-0.9632106416624603,-0.6968831672716141,-1.4397389203487885,0.44792072030696334,-0.9331439762972944,-0.20078980606085642,0.3822587414193855,-0.6122971311281756,-1.0394164796865284,2
0.5895990145348348,0.6177443335579312,0.1636702440325078,-0.5850893118723587,-1.3141401454925172,-0.1856090388470631,-0.9048565263877006,-0.47115367961844407,1.2722574347184055,-0.20888368034454285,-0.1603437767113199,-1.28515574305256,1.105607372283144,0.7230741811060185,-1.2771450945703626,-1.2082192565261916,-0.04123096277226523,0.36154781274187436,-0.20623535957680048,-1.0830782057343082,2
-1.0548938443745035,-0.9149554527779262,-0.9741903871937331,-0.13450156270821503,-1.0808425198178975,0.20617276427252682,-1.101700669816248,-0.8942778179464301,0.6156526822290975,-0.5525446556658223,-0.2905577530748091,1.275308102726873,-0.0600271324404283,-1.1193154178254998,-0.9161472663429607,-0.8483337479102916,0.13226635418291555,-0.210434008821389,-1.3404204603268721,-1.6989911136776255,2
-0.19044541376745516,-0.31496717916178074,0.9123805301544055,2.4488064536712906,0.7553266256032004,1.0456790824830526,0.3768795391637235,-1.4821679356190205,0.6508474245024164,-0.4208494200170939,0.35614130995561066,0.34272317007528635,2.09138901531828,-0.028072102381633744,0.1432304035116446,0.7635255598001457,0.714747832670922,1.188544199586492,1.5193221798405308,0.06871630436954806,1
0.4928206836646087,-0.11533323569964084,1.2165954561207437,1.328496193879002,-0.6671864793024918,0.5576429072951175,0.2056755149660426,-2.1163529191694095,-1.1816436783590176,1.6951216160184588,1.1227647134550618,0.8418492205330677,2.001370446737541,0.1129215252209958,-0.5708007036287529,-1.4639518530878775,0.7714187321837664,1.5284735724456415,0.8468649359947376,1.2238834321430658,1
0.45883745297735373,0.43476918628492234,-0.16702992015965995,0.5513365220935286,0.9995771914503376,1.9238516869090674,1.1498616599763745,-0.16404010086218454,1.559271922094618,0.8331583276891676,-1.3539415404683943,0.6252123988554372,-1.0689353473422636,1.2742062486922663,-0.2822247075393264,0.5076999695669828,0.6896218998772013,-1.212933004328916,-0.6419978575194139,-0.4011713736603173,1
0.3534709686997507,-0.41419566081008247,-0.44530757834622037,-0.49395296137338285,1.0447580696619716,0.09584130455126107,-0.18063561477901355,0.6010098972561535,-0.09087949534561625,1.1063176548150118,-0.057993770115122814,1.1972299322804245,-0.7984189529174428,-0.4381194612104698,0.8687452794309538,0.4664107794312051,-0.8105063284895018,1.1140749038634412,-0.2313807598344131,-0.5011649299743353,1
-0.7524615604050469,-0.03339730879114354,0.5164718828820919,-0.46959436362822976,0.8095436794571614,-1.000617568155104,0.8902217157648624,0.6241573301950525,-0.9786600485035973,0.2785453618850755,-0.533684548103142,-0.02969951481815188,-0.9772582995041517,0.8994072967640876,0.777152962315279,-0.463618929010039,1.9790224145213855,0.9298376861495813,0.7843658614413961,-0.36069996162437934,1
-0.291379302738025,-0.5942736261371555,1.3127642694028074,0.7430562838139351,0.31483588166512727,-1.1760327058561055,0.740879266911394,-0.6119520413924562,1.0600886137270542,-0.9644033037513139,-0.5151085682582806,0.7386711874638584,1.092339538224161,-1.0038245135618473,1.0598944629767102,1.3641716838699383,-1.3248543468835867,-0.06104517979534148,-0.9964022307154758,-1.3391236931418529,1
0.16822542315998584,0.46537067058886944,-1.2885427664120266,2.2525483980744108,0.7336945687624787,-1.9921381510851537,-0.49209558943606624,1.3359864588790713,0.6057399512012118,1.338927014351324,0.3432109710439914,1.158978112121014,0.7493107451575372,1.3148284437250652,-0.13052782641144425,0.10178259356997944,-0.9346687847037273,0.3248984737342786,-0.8888965339619147,1.9583848694979942,1
0.9716333225597636,-1.023509238814709,1.5320437762311407,0.4300066245796483,0.9512929801898237,1.4349928247803776,1.0063669576141563,-1.320135905046727,-0.3023207764450125,1.8454329731514723,0.9742479334209004,0.9027001789948903,-0.7951941321392177,-2.2071887305424296,0.11729931272055363,0.41228846263160474,0.07137723237623478,0.8555484854585089,1.436050818117857,0.6959320390976768,1
