A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
1.024332839864981,0.41545974554838544,0.9962466027585721,-0.35709541048510235,-0.35302609118217704,-0.5163707911164671,0.5743710828084502,1.785700384380342,0.757032705768924,0.12696093996291946,-0.7693049616428302,-0.12962390835078744,0.8599634203784664,-1.3239595019372157,0.4444883691356225,0.15029191537209757,1.8151977121185225,0.18773843326863457,-0.11150448691224712,0.6988444582833493,1
0.7569441783179846,-1.287397831513808,-0.20234144444464333,0.06887797100809859,-1.0863254464433654,-0.7926351755030132,-1.3404349882924533,-0.10724003313315979,-0.09693693143655512,-0.21486434272566496,-1.0095617469758094,-1.6093727511688813,0.20960634975162212,0.22652310240587842,0.3229591112513392,0.3644328247188404,0.5418428438663304,1.9030492735657258,-0.6409955417874396,-0.10477993069462586,2
-0.5815851752112388,-1.036237282711897,0.3014515836781193,-0.9392046291284293,-0.8535778935659849,-0.6442014442830626,-0.9609980119010847,-0.940285773065277,1.0505361487565965,-0.8571209151408169,0.10175211869316697,-2.530109454187217,-0.41923905272788425,-0.4966950082243091,0.2999471072869388,-1.4284633317241624,0.010394984943003505,-1.8479124640519067,0.09096676085064313,-0.18589887207949576,2
0.3843167134824289,-0.13993885365409728,1.2310007340896314,-0.13114273558491998,1.1324562523182173,-0.25558160757888576,-1.201522771334463,0.12241285868960307,0.9018167552876323,0.24835856954659272,-0.9648521350319191,1.5091328320103494,0.1612050964201119,-0.17416033954457474,-1.1824325858415055,0.2662771693938156,0.34452040323642824,1.6761908465426092,0.22053376032036112,0.5072579248103195,1
1.9475047889255275,0.4894216936523614,0.30117583489425354,0.654523367147857,1.6565900078468219,1.5086828584388743,2.291855614560141,0.01495809875047654,0.7839394760334626,-0.775446668937734,1.3326894430128395,-1.707188373326436,-0.17880907209837085,-0.10221240242602501,0.3866348973215074,0.2180815354168167,-0.0894440093518322,-0.22943807461839988,1.3606321112880553,0.2867784650238024,1
-0.7199443465560382,0.6492013891864746,-0.028160129302764996,1.21233269940545,-0.2622220187280747,-0.01887513305478186,-0.5918475164821362,1.360042050816765,-1.0225664363873874,-0.32707361961149134,-1.0584944434154264,-0.27234453861077523,0.5757683217940242,-0.7495614589590853,-0.7745009171713712,0.3411243389226425,0.49183274872045984,-0.999686810654122,-0.18377002464465317,-0.0798062341334412,2
0.46763076608587184,0.2967193553740616,0.9182096969245592,0.9741394100945435,0.8029413744673602,1.74374108671871,-0.8668096252579653,0.047972397890022986,0.10413168853348427,-0.8199962577757792,1.5941534570091422,1.9412515165370432,0.45689781073847613,1.192485710640096,-0.3379197656539915,0.39182726021636394,1.097389770378066,1.5362857494616065,0.2691670073044172,0.720719228993876,1
-1.3400882521048463,0.7980372699579774,-0.0654781313859326,0.5949523770156661,-0.07862612298007882,-0.4962255592420753,-1.1679798985983094,-0.7473556359018453,-0.30249001311735096,-0.8054248297600018,0.32961506909303473,1.486220235663001,-0.6100623848279763,-1.441137067459822,-0.6491825341363232,1.169550640866395,0.1995636057121659,-1.8362159264475977,-1.926811144975655,-0.33118380754857735,2
-1.4789139075067759,-1.6081428025146507,0.1643125218355428,-0.6592119083853462,-0.7034123528508425,0.5271522199770292,0.9742021258234002,0.1747834866397329,-0.6478850844723482,-0.4270317595668553,-0.6922795726881611,0.45009238477488844,-2.0175930851581017,-1.128724351910834,1.5779912953339,-0.5636349324413279,-1.3713150894585748,-0.7291250415745935,-0.5680912934942673,-1.392292476765044,2
-2.002495613229645,-1.1889034986503135,-0.3291858850228977,-2.0137492319542964,-0.46108745501810383,0.10062271965467873,-1.484892960209488,-0.36140491144035297,0.7492535374951627,-1.6606841238070575,-0.463223141887327,0.5034630911261411,-0.9586070424393688,0.4656200493321616,-0.49918862877800246,-0.21614348284223342,1.36483506181033,0.1605371830260546,-0.6388056770076698,-0.061303823907454015,2
1.5579906012218607,-0.4675237088815716,1.5775250391476163,-0.880359008739096,-0.027125305767304354,0.46387787804428043,-0.2891566329110866,0.6049643269347547,-0.6879706809889057,0.39769250379745674,-1.5718746282003018,0.6200504789658603,-0.6704248674310667,-0.22942073231243423,-2.2076219833398736,-0.8758386346198836,-0.32816973527460175,-0.13740717796433774,-1.221035975328987,-0.7967518441709542,2
-1.045736812055728,0.7568155676854779,-0.9390502786726934,-1.428829205557396,0.5951310593982704,-0.013106271199842381,-1.3644964090018543,0.3959340658073797,1.1790297047137814,-0.8267715077448985,-0.9870692317268297,-1.2550096646884088,0.5687213960216203,-0.11680260513701103,-0.09717169205052534,0.10423211873897335,-0.5839278849064722,-0.021983206101656744,-0.5598793005701302,-1.2626844603051735,2
-1.476021706352569,-0.7054604815119948,-1.310943471846329,1.0959108556767845,-1.4981512795237617,0.053098286278272566,0.0046789322576183965,1.9263503437282725,-0.36426576117368986,1.3331410577529936,1.0255059490410596,0.12112639304087394,0.020266580972036152,0.07669995831744088,-0.06399374255968297,1.4969837919317093,0.38655787451846435,0.5700066700110248,-0.6030378856047617,1.0633328252475007,1
-0.8862925613286461,-0.41253103969945376,-0.8163420698524254,0.5033744469798779,-0.4723814938805543,1.0791315733353652,0.9354712887707217,-0.2828037444478438,0.44705572996622783,-0.6743747892614188,0.9904359864895893,-0.24529111159824374,-0.7663001470187708,2.601352159919682,0.3348809928232575,0.9909760664198266,0.04527521434727914,0.028248436012974134,0.167612028142589,1.6644332953971825,1
0.07046623984527077,-0.21089125269835535,-0.7435443909118621,-0.5488650362531142,-0.02622178265830831,0.7012253372189332,2.5186948819171686,-2.2680937494174467,0.2735345176479781,0.41347048317759777,1.4731529055881005,0.5679680310437758,0.5717812453701642,-0.8722103504983115,-0.194672351417764,-0.6436824015900237,-0.8193920828849459,1.8627007523725658,-0.70386290984,2.1966282378087056,1
0.12812366930655608,-0.6005822567036443,1.0654595475088804,1.251049309430481,0.6800622316438985,1.6622444668632157,2.341946304512797,0.926514555540474,0.5570623213198861,-0.4052210233648956,0.750913650634128,-0.7504724527506185,-1.011551708439929,1.0080108351130663,0.6398593586165159,-0.46222908985388506,-0.31014073358252164,1.507271082536188,-0.05794404417370878,-1.3741546460508989,1
-0.23442773989498863,1.5301784775766196,-0.19296598579320715,0.051922453268799185,1.3246356176016754,0.8655921154668119,-0.8042857104777752,-0.4679551700331906,0.36715909581336287,1.1859417913006194,-0.7477305082407477,0.2142490737778873,0.987271697819393,0.06210975560645488,-0.0630695656936428,0.44698758118425863,-0.3487354809233565,1.3085206140970704,-0.3147056896017273,1.1146473915392778,1
0.27851812932531317,-0.9759551030611843,-0.7611003968179828,-0.7046381885318114,-0.31941503152752426,0.04751256289491847,-1.5828381485990564,0.45219404954655207,-1.4769613832017914,-0.20279882908202773,-2.362050459824662,-1.8704291199938887,-0.1408854847179347,-0.8126640856840999,-1.045469574294351,-0.9097334446422431,0.5038822825146643,-0.14484218636397628,-2.1635902742882736,-0.4231489894107501,2
1.5469815774735896,1.5787872548138813,1.584510675005549,0.8146487378837005,0.6790683562240027,0.27405485224603376,1.2660698424582508,-0.2356792243061898,-0.22122058456323399,0.3430264458274388,1.9230950167523837,0.8179821847616268,-0.9823440555674658,-0.02169272121477099,0.128881969382902,-0.08920045462150601,1.9301665721549532,-0.8137209298290171,-0.5119760085126641,-1.1173995248360917,1
-1.8622705056563247,-0.833959106516313,-1.5171116459166367,-0.6411683360317602,-0.9954310216783634,-0.33094308863626976,0.6484337458098771,0.9648654126231253,-0.4308005298210356,1.4312429648401057,-0.8851643667212481,-0.09143624777187387,-0.676080952590496,-0.7202898647701697,-2.0015305422129144,0.05650079722803413,-0.2651135283515476,0.46519118574295004,0.9263089299670288,-0.341483178758117,2
0.34942370600909445,0.13675726292723814,0.18867033107701917,-0.02460405460269114,0.047596055346668394,0.28586728366329084,0.5461056220494513,0.05801236283383025,0.8342752707460352,0.4931956848690162,-1.6409128790869658,-0.6924088049788245,1.2169458443752372,1.031902292052306,1.5506356600991105,-1.7642541071785518,0.31879057167587166,-1.3133172259510688,1.0508574893164409,1.0187629799248026,1
1.0528816641613454,-0.12060478090681875,-0.1278892728008853,2.0164050593632417,0.16333736560906148,-0.024552425673928645,0.4416307544339118,0.08252434931826065,0.588270514041681,0.40530305855728954,0.6961053583743692,1.1075642759467859,-0.1791799629284974,-0.117349737738673,1.4047081329513667,-0.6971711976801034,0.3895476084674022,1.9238128945842288,0.15310417397661355,0.14969656857116825,1
-0.2706269027282875,-0.19657309505060663,-1.1621310448201019,0.015653966125912775,-0.2731546483469268,0.15345816870706092,-0.871818694253231,1.290576347421774,-0.4912034834761226,-0.49292802638979716,1.101246051410073,-0.8734091142769521,0.32894047434482837,-0.9685056883908191,-0.668775083696375,-0.2687965164934057,-2.6271845440094026,0.6318441788958232,-0.1937156605194414,-1.6221598589814956,2
2.0241947679177223,-1.1129351845065256,0.22350659410539483,-0.08961531780631503,1.252624825814691,1.24166696686739,0.9113204204006911,2.181962424189528,0.40038072032366057,1.4450718997085823,-0.016035216263734855,-0.09290854311949463,-0.15386666377236272,-1.0306052386794533,-0.8732954241510661,1.315251892715935,-0.5134426421102997,0.762228838391923,-0.9675591270706232,-0.7079767330374,1
-1.2270125166565002,1.0981713898225702,1.7895758539403936,0.6000299652156701,0.3823513672297023,1.6725917905077896,0.396012447512743,-0.3841983453668344,0.8005960481019866,-0.8144275591710235,0.8581432743517128,0.6293443433477164,-0.3540549893331492,0.4214846861314289,0.39153303471152034,0.5415215992740177,0.04726837031323774,1.2539367719436265,0.866178892889181,1.6078323261836946,1
-0.7621145053206029,-0.8046844020263301,-0.5196363784128565,-0.332614181663654,-0.7627738211118825,0.18642309359242934,0.9208018724274439,-1.4603740471814197,-0.00441058879217195,0.445676123441768,-0.8755247173288283,-1.0338893071676154,-0.6000483324145605,0.8127756850866849,-1.0695905904979996,0.23340384679678744,0.7197773128273625,0.5596701949188444,1.8034410186306902,-0.3896076743212758,2
2.155463381594144,1.5171370983178423,0.9518510485561831,0.1781367885260439,2.0458277632023165,0.42999726080098505,0.7197235313317821,2.1111399687751042,0.14851870750729815,1.2410719074877001,-1.5222992884678566,1.1399547735944429,0.6221296755598386,1.2376241502772087,0.8714580812461843,1.595510897229582,0.12690401095312936,-1.0751249446602105,-0.8824281337570691,0.14122009492083915,1
-0.602297067347817,0.5757866318206292,-0.05389668246357024,0.8153741076265582,0.43150302435908705,2.2255784054598453,0.7317095178561677,0.8471897874709339,1.4645709401741922,0.5125005066988357,0.611092831351695,0.1924406989412547,1.2557966588309897,2.343926270837722,2.0879520900148694,-1.7935986550335261,0.2485771228750571,1.5428140495198255,0.8340608761192227,0.40089185223038337,1
0.8404448245442797,1.537747949454092,-0.33883709245819965,-0.5180368221816607,-0.327456387197589,1.1220775449221367,-0.4909505552917862,-0.026920313582701562,-1.353043808582113,-0.8475613158693196,-0.32211703601923813,0.8189023693538897,0.5339503806972595,0.036303334561398386,0.3677816892542878,0.5934317329794944,0.8820383280560835,1.7337668262227368,0.9635366312231171,-0.7118959627897028,1
0.02829608108070613,0.004975493494136708,2.1241510450308616,0.9051386133052021,1.3836356766191171,0.018485115148635704,-0.23870815231591172,0.40751168303987817,1.8378794976879795,0.19638404923553993,-1.5645301334251247,0.015581220308310415,-0.4011581247592167,-0.5399184837556051,-0.7055573229647739,1.6151977457905142,0.386648472516917,-2.2200255673704006,-0.4571381446525933,-1.6457663823732724,1
0.43656292788100454,1.692146936063255,-1.1768376466262762,0.029435991240209607,0.41659489306065234,-1.0137748799423598,1.0128435152154491,1.5138977298205143,-0.5776895307549971,1.2484040273172952,1.4135706917244766,1.9212835108849367,-0.21543454157336422,1.5989140449079997,0.21584701247728266,-0.12086656480677892,0.49744982462452497,0.39310787260011315,0.13814009798151936,0.5665020954846626,1
0.22421938507536487,0.35490397052860734,-1.1742639913101955,-0.3863822138529831,-0.42467547372556325,0.2918192839898157,0.6656971443114175,-1.326688748199914,0.38335806974813613,-0.2560727124008568,-1.4190173306919294,-1.6519772977906573,0.5812389615383903,0.05782388356010274,-0.32793865550075757,-2.031048050176467,-0.781069129539469,-0.5903079945032939,-0.9908264403556782,-1.0196010707844454,2
0.9653692550437311,0.3939369098485848,0.7113061927639428,-1.7228759650683474,-0.8947785473362044,2.027697286911842,0.4563001707771897,0.5322424186931235,-0.06069515924350296,0.13865520703290635,-0.571370827451809,-0.015060926614046732,1.115599925043167,-0.322706840895801,0.12712603333742564,-0.32005661274639874,0.7124388749526966,0.9405783691491056,1.8952328506493776,0.6156291847053873,1
1.7463568634910114,2.0222853480686718,-0.10518595626260355,0.8074857116729803,1.0731851363680767,-0.6068411960796449,-0.48808823015163444,-0.031171469910259597,-0.6288490021083206,1.7476378572336395,0.26645241402651215,-0.2537568098470631,1.203501051783151,0.4694499775437954,-0.5705350828363042,1.1889589019476912,0.47706527497267565,-0.18782016174725258,0.7215565730585451,2.3740873151978534,1
0.45904745943467723,0.6143635788588312,0.10539419834955649,0.06733656030452591,1.0393030197807251,-0.997475555971261,0.14538010242820376,-0.6960704095672622,-0.7587153524667576,-0.24632748984253436,1.9099667323417546,-0.5043230743202719,0.4187887779429767,1.2275933859134058,0.7429050791799956,1.3116302554806691,0.47181059106242107,0.447510373085273,0.9732997783662577,0.9631646043688803,1
-0.3127037646814261,0.20880404344775721,1.1460701086589742,-0.7220470623603968,-1.3872889940499473,-1.7165687646512566,0.3428805370986758,-1.5541708367915834,-0.16649184776665524,-0.9871500275618613,0.9013839873405676,-2.036522438897356,-0.44928120996813203,-0.6894680615432118,-0.12184721437379807,1.0148417271752963,-1.0582990048046208,-0.44777344323217494,-0.4284874137839374,-1.093975291200236,2
0.6072027959792097,-0.10154430352860547,-0.17338782213873744,-0.4343472880994503,-2.250334267762968,1.097536989729696,0.914808879165251,0.11915665384296285,1.121189300607698,1.3582002014743941,-0.6492224720686857,0.8890204352843286,1.0535684337045075,0.30257453403689305,1.9153158514385644,-1.4628224542125816,-0.5299314778286844,-0.7253168665406322,1.0646353885558264,-1.199794494512409,1
-0.14775500208020864,-1.8584825652093655,-0.7725899294790566,0.5216900329870355,-0.4430169928381829,0.252719220306337,-1.7289956260680561,0.9890155985690402,0.23308284262441986,0.3812648429134276,0.14866507906961032,0.15388496452543596,-0.2021751943963413,-0.03199705187940485,-0.4705391459307569,-0.745831144123162,-1.3911560511197083,-0.443602584861646,0.8969282441717832,0.7909919299014431,2
-1.6772629285985114,0.6745545600531889,0.5926422994403728,-1.0447459267142287,0.7012950247053054,0.7875751265714399,0.33760312512152096,-0.9664258619730277,0.8929393514928696,-0.5856468581589788,-0.36802012836409465,1.2076803595849979,0.8729445994328945,1.1111453305263486,0.17139410522075013,-1.2172011596669896,-1.4194226266369392,0.7077356670726213,-0.045078588592560725,-0.5851134375466083,1
0.9693810179350502,2.0898634042277915,0.46184545962670914,1.474281847794947,1.191817720579257,0.5716548685722767,-0.06052841234146409,-0.849564288032496,-0.06069515924350296,-0.3505549653948776,0.1168083329822799,1.9062845020310502,0.05142141070266343,0.28780195379201967,0.38645006194829934,0.48543265337400343,0.8504196265961039,0.06134329047477973,0.34672471825460055,-0.33209525632818265,1
-0.502656072744819,-0.9737663401086623,-0.6612793370585739,-1.5675561688789363,0.4941171758125128,-1.0363009119473616,-0.11276584614923386,-0.2313376178440029,-0.09153727345829735,1.3313776365281542,-0.9369430548862464,-1.1195584927072986,-1.0364013940584054,-1.0584178125972703,0.1679746508164015,0.9811326421393606,-1.659779116531857,0.19834692086324074,-0.6130747658453737,0.6958366773106518,2
1.1256531770736473,-0.5758674750314156,-1.0547728516350285,-2.0204589020757306,-1.3810546845978746,0.5820021922168507,-0.48540480033274225,-0.32893331310857993,-0.7881846722803,-0.4980326667774899,0.9766650587861322,-0.9573299490913356,0.36732767526292276,-1.0325202027852702,-0.9716278426977409,-0.34596524835253106,-1.086565580321852,0.9383115982955572,-2.355568419981433,0.9870445623945386,2
-1.213297885376874,-0.6240202599869017,-0.8983313749218478,1.717280711652286,0.6422046133769642,-0.7486819423225219,0.9518402106659646,1.1236053988968349,1.0152095728310455,2.0678380270070895,0.5178177477069466,-0.7322527978238115,2.4558139397053296,1.1304773491184053,0.6149990009200351,-0.7898479659056235,0.3117239277965639,1.6161667543406495,0.7083261400141022,1.7108260382790914,1
-0.6107870771875855,2.3232402540404604,0.1360942296199456,0.8453862807372967,1.9744494375916295,1.194417241198362,0.21899552712648207,-1.7446588203200348,-0.7231142176609562,0.15628941928129925,-0.589273033466303,-0.8840832555472028,-0.28618196741999696,0.3519988457203581,0.006428534632578515,-0.9879236639267001,1.2636370975387043,0.3229286469742569,1.084070438476284,-0.33619677583640634,1
0.7789622258145272,1.757809824638918,0.060539062840724495,1.924736458109596,0.20616436097547391,-0.4405514638801198,-0.7103656668165453,0.35704050791695513,0.2820458429357403,-0.9391664079175501,-0.7148638941218305,1.0069881000124425,0.5219891514256795,0.054176332882356244,1.062115768710273,0.06476555912389714,0.8043052453836979,-1.0899042906253456,-0.41124222864324955,2.1591676929669283,1
0.778309148134545,1.2439977215343552,1.2484648237344635,0.33545135150831373,0.4306898535609906,0.29932796132481626,-0.29792250365280143,0.8227682511211324,0.3336629124228146,1.0325241447396012,-0.07332227551011579,2.0606914766127775,2.053768279848187,1.3625527609900263,0.7271016547707085,-0.13841757602383634,1.858503555378896,-0.607716794658545,-0.18714606618013174,-0.4336306503762108,1
-0.9494545026640671,-1.0733550544484176,-1.0509123686609076,-0.6988352305889495,0.13722554775907586,0.5984846546595349,0.6138175011461667,-0.5852689946468665,-0.44837229815706087,0.4198744865730668,0.21118509084330492,-1.1437593474838148,-1.9440639780855196,-0.2509412813111386,0.212427558072934,-0.4393849165237468,-1.2187480600642886,0.6853399710395638,0.5341406456565728,-1.4161724347907023,2
1.1055943626170512,1.1021841219021942,2.1901469206360695,-0.2950762974707666,0.9731651282022148,0.004017175893390668,0.6902952509845968,-0.305778078643583,-0.24556480527876898,0.7423949474318315,-0.5668723244020131,0.35623355636406473,-0.651880325924741,0.2372833769052306,1.250647849382469,0.8983921606875184,0.08966823358908449,1.7920681725759997,0.9944684712373665,-0.18043017940186407,1
-0.3983502375705198,-0.7962029455853068,-0.3892072036443471,-0.825412250717623,-1.1961938564972843,-0.3771855527115783,-0.027343330247829516,-0.10932038622962435,1.053647816066101,0.0739654915743282,-0.06864016009094043,-1.4596587180076952,0.7576902739710798,-0.8648240603758749,0.22471911039126835,-0.6283600902100529,-2.192585945431974,1.1883817588590089,-0.44071415880431924,-0.5690719390255554,2
-1.1708478361780315,0.6274961565739637,-1.1738044100037526,0.9162005018837824,-1.5047469982194328,-0.7932761601535621,-0.43003669840293146,-0.8920758513080763,-0.23449093044200306,-1.9351281533780982,-1.0139684438409156,-0.23820569023781876,0.779387387533481,-2.3643321439974616,-0.762579035599453,0.062258271807174664,-0.023488666478292824,-0.19044961593736862,-1.1213971278494574,0.24840647140242006,2
