A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-0.4555008832922813,0.6910498232041503,1.104206766328774,0.8067260337390899,0.02016699353736615,0.8890417792248737,-0.29314113524478774,0.5875853154504926,0.11044922328862444,2.8969447889209943,-0.4322370903018197,1.1202017045172332,-1.2452165780152629,0.5884771599719251,0.9518061063833375,1.5546891161973333,0.6202800402237254,-0.3934061462898718,1.0379603529567174,1.483531118665684,1
-0.7796812605989492,0.177619821456012,0.3436591993504135,0.7580202676974426,2.114218534504629,-0.24864105444385848,-0.6103447936523445,0.6978265817199416,-0.16589594205764338,0.07369841629447169,-0.5114127462510996,1.2732561627476071,0.913544787373145,0.9603269381469305,-1.9781708417597816,2.2814809359613877,1.544417121676372,0.5586126349500706,1.2133276659662622,0.254018951587976,1
-1.3623235661693964,0.7681317027316924,-0.7307970629408906,-1.3214121066893292,-0.7922280677268929,-0.22570575016056008,-0.3386112199165735,-1.2612736231000825,-1.0241022215992464,-1.3336812765860995,-0.7551832801109392,-0.7785635368361994,-1.0623982530491158,-1.1265590039721975,-1.4075746740078365,-0.753170957101305,0.533750693166611,0.8673021704380717,0.10017857555394136,-1.2712729508359433,2
-1.409291576604244,-0.46113561378970347,-0.8149874847181826,-1.1569726016791553,-0.4416589446796381,-2.6356557830324197,1.621493625297455,-0.03393309746411081,-0.41288743497632957,-0.7182378419611111,-0.30555604078297216,0.832262790366088,1.0240434135073022,-0.5846659914476494,0.43455724298988785,0.1073964445592391,0.3093408976309474,-1.7731055083318779,-0.17365997315181467,0.4598545082687705,2
-0.6102839157233639,-0.38674890487501257,-1.351027260290431,-1.2841231931791832,-0.7465136337710059,-0.2385495205592072,0.4134567343261289,-0.7392569026385035,0.03711076445086574,0.8583340406873619,1.4582061143751552,0.211423476756873,0.8007517545501558,0.6161331449466494,-1.7281168103337083,-0.875289745554532,1.058500471571055,-1.0694669713759246,0.9029773107664052,1.9702932435736302,1
0.2500303262926301,0.572192799177416,1.4331070242600412,0.6391561014218916,1.194605684363912,0.15529552459359242,0.8307489257263612,0.42897007139253446,-0.6070240286328903,-1.0686682673703571,-1.4847756388755595,-1.5566289928795234,0.8682073112018214,0.024769690652132602,-0.18241991446205444,0.18113028879955878,-0.29663864796861283,-0.5123067728764921,0.5400720825826154,0.7700289796501193,1
-0.13775448001778434,0.3675395106415876,-0.1236387768987907,-1.3348545298312582,0.9531820672876408,-0.08387382847264296,0.5552110819582895,-1.2971639937173634,0.3833194990640259,0.10134956704942003,-1.5835868575002607,-0.14613621154994225,0.6888764844026994,0.49720328216755455,-1.3121544955934152,-0.285604020099328,-0.29161318430637284,0.6166614579680252,0.6210250272841824,-0.7591137438787412,2
-1.111858148488458,0.794454535717205,-1.0165508723608851,1.3893537984111948,-0.9168871065061996,1.2266494582750258,0.2561229951331174,-0.19869835387848286,2.5752432625815773,0.529988032712761,1.122320360222325,-0.37391016907388447,0.4676039033317253,1.7348770651948189,0.6531711964177415,-0.7768546009225369,1.1901676195217434,0.9522957742338305,0.11437761141275835,-0.5243970289108864,1
-0.4309598680552866,-0.8639737813905176,0.6104907315631339,-0.033241269848712555,-0.4126513922096374,-0.8923891750674771,-0.8380575284429206,0.42851111524653346,0.36109849470295935,1.2016463480804827,-0.99678213883617,-1.03498305922579,-0.2811068873679869,0.3003255277435273,-0.605256881825865,-0.012687030753100853,-0.2177845545047376,-1.5338575555195606,-0.37438270733781837,0.01801862958514074,2
1.0119047656164093,-0.5096486848210237,0.4954944768445309,0.5248955047154942,-1.2086149601443708,0.038692437617303496,0.6214234960919056,-0.809844357893463,0.2350880255278577,-0.4837049791221104,-1.3090509259001293,-0.7517720538388777,0.6169238906409227,1.7503023505437576,-0.4002089095750859,0.3338712885997693,1.193182897719088,0.8054557608675407,0.34534244794741115,0.058177192536672154,2
