A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,target
-0.13981583641088255,-0.1344671342237998,-1.2379226462465482,-0.7773047807562014,-0.6103858692777947,-0.8407683624840518,-0.5793036623527502,-0.008454495936547757,-0.4020400619350099,-1.1970619534182367,0.05129511765284518,0.0054502249562002805,-0.6157172577963261,-0.8703706026819736,-0.024042793965483585,-0.001024150810351144,0.35789529461505337,-1.0383387456722304,-0.5349113233596595,-0.16779911708701717,2
-0.028585388357002146,-1.7093683157073047,0.768207969821532,-0.393391118808144,-0.3062326834191732,-1.3971508325813349,0.47388810267665404,-1.1486757446883444,-1.2465080895409142,-1.4928656360478156,0.41456689379092676,-1.7607753991973014,-1.7939033401688473,-1.1448906382070398,-1.2625478977317492,-2.3734139823097355,-0.7988106308433052,-0.6929696774960542,-1.1697998402882475,0.12520839892409522,2
0.9278649424171163,-1.1384855954720503,-1.4100454598347603,-0.8984930745160121,-1.5585302687203548,0.13165030480547762,0.5578013770281467,-0.7462340039326997,-0.10089940731324666,-1.349231517737145,0.34449187639785595,-0.08382987981834292,-1.220116265198453,-0.295389480529506,1.2839749529628905,-1.7842775388739667,0.14281261912960017,0.15008367454747623,-0.5030497594104757,-2.34740877681468,2
0.8687737668884924,1.3687949123403569,0.3690491661920319,0.020096104378314997,-0.544008365494667,-0.44265064601914955,-2.5917969682433277,-1.6457186095718437,0.32810937389850847,-0.021373100025463634,-0.6343938878034195,-0.7234388547296341,-1.8204087938597375,-1.2577569658101837,-0.046814177070312206,0.4434532327556865,0.48363023792510307,-0.1630945958050121,2.0751130269717115,0.4296615210293917,2
-0.5501660028799277,1.2402370126905675,1.3522257523342436,0.10239561730475367,-0.685268568531741,-0.7358952240138594,-0.32391156302607316,0.5668004629082859,2.4924456639691073,-0.169412609824257,0.36478386985144784,0.3132487170138154,-0.6075043003146419,0.6875488031691641,-0.011873471820392988,-0.24552890009114128,2.327619288707835,0.500636006780009,1.317651199320969,0.3509157511014052,1
0.30604540215644543,-0.13045248780864332,-1.1848552908507186,-1.6535684958597885,-0.6070577493109527,0.8109153508552583,0.2887800516125332,-1.839655466542324,0.6257504797925456,-0.8778546285080052,-0.6548662545321545,0.6331922700532221,-1.4648250665277265,-0.5656315181534851,0.4815372260623712,-1.2818615299032021,-0.5898387847087085,-0.9543153072849773,0.4003192890310873,-0.18904216199782284,2
0.8507363969338091,1.7055791393895967,0.9086749522779712,1.1674960170131805,1.6477435282245425,-0.2888427733798647,0.10304844118486607,0.42712950582250325,-0.5567380621042352,-0.5425859804639928,0.047056345686983754,-0.2224319116334437,1.106110612426317,2.0925525393644295,1.6370696788393828,0.570393198448244,-0.3939218921873056,0.37842009639855,0.15732800867745944,2.0325957633076834,1
-2.1841450425768376,1.2375605817471298,-0.4773520796082333,0.33771796085925193,0.23763758782893332,0.18922593069587815,0.19007951235408946,-0.4830990195924703,-0.13033150943360972,0.8149170508031818,1.0048384366965235,0.44554644236508556,2.3987181251686662,1.0900446907990853,0.4631910510103028,1.0973721845323396,0.2478077779761365,-0.483183884899309,-1.0268913549279381,-0.7922713855857005,1
1.103071687029014,0.9454727514532991,0.0072682389717680556,0.054643812002380464,0.35865172773438486,0.5426838804748615,0.09440769000429834,1.4976973763665922,-0.30225805718548643,1.1887328743682688,0.33412041307713114,0.0978824829626588,2.356066743701283,0.34922288405554647,-0.21653934426055302,0.2533245396799801,0.07087149177178821,0.9582181950534471,0.9175074403121025,-0.11304333753244057,1
-0.3897085659913908,-0.4576015634615076,0.16093284198751787,0.523660596657887,-0.7531252367445764,-0.573810286673111,-1.984895547694793,-0.7311196761124651,-0.8391247248261329,-1.8622760681247799,0.24249078930446707,-1.7667088641044362,-1.0527772565091364,-0.6864166929352368,-0.4260913839256358,0.26119969264761284,0.3111381912486505,0.8159057696464657,1.0210575231469496,-0.9011419907535795,2
0.27419817083020775,-1.3514402842049074,-2.1402522700813744,-0.7835450734945797,0.5334704737704498,-0.8850643021501262,-1.194489514445541,-1.8443900752570965,0.4667453427276575,-1.3694228953910412,0.2143525583821529,-0.1664348365723595,0.9820762886404265,-0.6889652874295014,0.12613770432506627,-0.6002857909187909,-2.3075373622404034,-0.9558611930561713,-0.1942737205500037,-1.6876840415459096,2
0.2314533618230155,0.023442291439022586,-1.5132268569348255,-1.376101566564938,0.7849284268207386,-0.8084787144728477,-1.1234037470012828,0.17027698304610633,-1.2213831243162139,-0.6461126804348787,-0.5102970745050084,-0.7272399806857673,-0.22541511929174093,-2.086141197678097,-1.5846661672389202,-0.05830651346777553,-0.7399244570986869,-0.09743991775782958,-0.16634799685336613,0.9387620800986997,2
0.5933280965388493,-1.8328409965645625,-0.9521895465848296,0.9618376737222777,-0.8088712461891809,-1.5435002513138063,0.16255382044898195,0.4731098404563495,-0.6379455389912124,-1.2525882419664511,-0.7216945529726507,-0.8211556049190096,-0.7207124528746759,-1.2661309191484813,-0.8090562641582595,-0.8460093138731433,-2.6852051337880423,1.045242470525959,-0.27467731428059095,-0.6621577355070158,2
-1.500134153826582,-1.0795149003516404,-0.260283523276075,-0.1387148238621535,-1.3196452133225802,-0.06681733451972613,1.4092271479958407,-1.5205246291331533,-0.05684098615136175,-0.21796369518294373,-1.3277487574532636,-1.083989558227244,-0.07758188462142458,-2.2364172516077674,-0.5096171859214849,-1.5007720320391855,-1.081760547452666,0.3173121412078206,0.32797479676999947,0.036573625330733724,2
-0.20661047202431918,-0.5755429537023274,-0.38662997464458043,0.7831301599391537,-1.01771077410852,-0.9482792468481174,-1.2658425216170333,-0.32257757412817106,1.8502336064220395,-0.4244664211887001,-2.5111778156667457,-0.14557499900821388,0.23357720905965793,-0.6024040958564449,0.6206547042210204,-0.14174563419626604,-0.855196919853482,-0.8641083258129482,-1.0616579438254297,-0.3567889649141847,2
-0.5174732698370642,-0.4741954353108211,0.6222958152462166,1.1649637243077515,0.30512446493434175,1.1680115708326873,1.069298214954125,1.7908789160121075,-0.07882533072297439,1.0086624972912492,0.6933337905244944,-1.2495703132919733,-0.3607422596149472,-0.35200468679495395,0.25354681951078756,0.7789910002694703,1.3983102857601406,-0.09898580352902363,0.9147898363282015,1.1402963122050929,1
1.1778516166328052,1.0241598211903666,1.1009172153901676,1.97195114611282,1.143071114363687,-0.14394866272677143,0.6226515508369438,-0.4615201298732196,0.9470808386127286,0.673944523183252,2.260867738155079,-0.6395359525271818,1.0919245949579532,-0.45413050902941154,2.299836776574658,1.0129955455934168,0.18234783326317247,0.35714143343034954,0.6354388888796227,0.8966422496721022,1
-1.3355431529900967,0.578534069107995,-0.5228515686693532,-0.8114002932542973,0.9333071086757805,0.27890929108756046,0.147766555542031,-0.2970835272024741,-0.760878404554924,-1.3436329993876557,-0.9947796915392126,1.0245228227565937,-0.3408631693467797,-0.25834383913073217,-0.20750454448616756,-0.21655958738877776,-0.9875982224553755,-0.19164801534353743,-0.3291231044408138,-0.4992638695745881,2
