gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,3,0.33418704350843553,-0.6458297739327747,0.8617162222176937,-0.554978850305108,0.6677206025814121,0.5417231221209566,1.2083434421572856,1.646201256168519,0.9989321237005232,1.4056863186850692,-0.13235107472942323,0.18961715115672265,0.6815982869867537,-0.6476235668667825,1.070779330865066,0,1,1,1,1,2
0,1,0.0286397315765995,-0.12126692430712228,0.8519512059902724,1.0610300941601434,-0.22646978862170467,-0.06245005858098665,1.2083434421572856,-0.10530233530024133,0.9989321237005232,1.4056863186850692,-0.13235107472942323,0.8222215573246056,0.11999627718155963,-1.2528750426519653,1.4241900108022583,0,1,0,1,0,2
1,0,-1.0851295022394534,-1.8503815027027901,-2.048258613554046,2.677039038625395,-0.9219512040019064,-0.5252210055016231,-0.25304629015360086,-0.10530233530024133,0.2200009027913799,-0.017544147178683817,-1.5295916444756574,0.18961715115672265,0.6815982869867537,0.0440924054591405,0.010547291053488788,0,1,0,1,1,2
1,0,-1.4301022737753983,-0.8012558034514858,-1.6185978995474806,-0.554978850305108,-0.4748560084003482,-0.8337349701153819,-0.25304629015360086,-0.9810541310346216,0.2200009027913799,-0.017544147178683817,-0.13235107472942323,0.18961715115672265,-0.44160573262363445,0.0440924054591405,-1.756506108632473,0,1,0,1,0,2
0,4,1.4479562773244883,0.7335762380457916,0.4808805893482387,-0.554978850305108,0.7670750904928691,0.5931421162232486,-0.7401762009238965,1.646201256168519,-0.5589303181177634,1.4056863186850692,1.264889495016811,0.18961715115672265,1.2432002967919478,-0.6476235668667825,1.4241900108022583,0,2,2,1,1,2
0,4,-0.07978028233469879,-0.6944004081573721,-0.651861293032708,-0.554978850305108,0.27030265093558214,-0.12672380120885293,-0.25304629015360086,-0.9810541310346216,-0.5589303181177634,-1.4407746130424368,-0.13235107472942323,1.4548259634924885,0.6815982869867537,0.6493438812443233,0.36395797099068117,1,1,2,1,1,2
0,0,-1.6272295717959386,-1.3646751604568161,-1.1205820719489612,-0.554978850305108,0.7173978465371407,0.7345443500045555,-1.227306111694192,-1.8568059267690018,-2.11679275993605,-0.7291593801105604,-0.13235107472942323,-2.3408004735148094,0.11999627718155963,-2.203984504600109,-1.0496847487580883,0,2,1,1,1,2
0,0,-0.5725985273860483,-0.5001178712589825,-0.21243556279872036,1.0610300941601434,1.2141702860944277,-0.35810927466917114,-1.227306111694192,-0.10530233530024133,-1.3378615390269066,-0.7291593801105604,-0.13235107472942323,-1.0755916611790433,-0.44160573262363445,-1.3393395391927054,-0.34286338888370355,0,0,2,0,1,1
0,1,-0.9569967585261022,-1.549243570510286,-0.15384546543418784,-0.554978850305108,-0.7232422281789918,0.5031588765442373,1.2083434421572856,0.7704494604341389,0.9989321237005232,1.4056863186850692,-0.13235107472942323,1.4548259634924885,0.11999627718155963,0.6493438812443233,0.36395797099068117,0,0,1,1,0,2
1,2,1.7042217647511904,0.9958576628586179,1.4866772607726988,-0.554978850305108,-0.17679254466597594,0.3360471457117835,1.2083434421572856,1.646201256168519,0.9989321237005232,-0.7291593801105604,1.264889495016811,1.4548259634924885,1.2432002967919478,-0.30176558070382137,-1.4030954286952806,0,2,1,1,1,2
