gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,1,0.48864748413701914,0.9807928298387452,0.5069750560727888,-0.5578749961780062,0.5380105668091554,0.7558871539716978,1.2318931284328045,-0.9962899514630797,1.0050571188200805,0.6757227378399686,-0.14061693878786144,1.4743252177423865,0.10189250731358848,-0.8330543852729353,-0.36538747486628936,1,2,1,1,1,2
1,1,1.6932389073182845,1.8844882635721896,0.8643748335703254,-0.5578749961780062,0.8910720465759748,0.281914146449081,-0.755759358565945,0.7551094942647932,-0.5594930762455217,-0.7562519564060766,-0.14061693878786144,0.839759173674523,-0.45781009721689603,1.0878873144337338,-1.7687586832831628,0,2,1,1,0,2
1,1,-2.106610460115299,-1.4995627223232604,-1.9561855726264485,1.0884497265855992,-0.6724859352485107,0.08976292718315541,-1.2526724803156324,-1.8719896743270161,-1.341768173778323,-1.472239303529099,-1.5189610666943252,-0.42937291446120385,-0.45781009721689603,-0.9203699170777836,-1.067073079074726,0,2,2,0,2,1
1,1,-1.0195401513907425,-1.230376848445213,-0.7680727987832873,-0.5578749961780062,-0.11767503847208048,0.23067382131150194,-1.2526724803156324,-0.12059022859914323,-1.341768173778323,0.6757227378399686,-0.14061693878786144,-1.6985050025969308,-1.577215306277865,-0.9203699170777836,1.3888265356548024,0,0,0,1,1,2
1,3,1.6932389073182845,1.0577030795181883,0.9513099145832389,-0.5578749961780062,0.28582379554714155,0.2050536587427115,-0.755759358565945,1.6308092171287298,-0.5594930762455217,0.6757227378399686,1.2377271891186024,0.839759173674523,2.3407029254355263,-0.13453013083414647,-1.7687586832831628,0,1,0,1,1,2
1,2,-2.008676198068042,-1.6629970028920742,-1.9561855726264485,-0.5578749961780062,-0.16811239272448308,-0.2304891049267206,1.2318931284328045,-1.8719896743270161,1.0050571188200805,-0.7562519564060766,-1.5189610666943252,0.20519312960665956,0.661595111844073,0.6513096554094915,-0.7162302769705077,0,1,1,0,0,2
1,3,-0.8236716272962287,-0.6535499758493982,-0.6231809970950969,-0.5578749961780062,-1.5299209575393578,-0.6532217873117565,-1.2526724803156324,-0.9962899514630797,-1.341768173778323,-0.7562519564060766,-0.14061693878786144,-0.42937291446120385,1.2212977163745575,1.7864115688725235,0.6871409314463658,1,2,1,1,1,2
1,4,0.7726568440740662,0.6346967062812565,0.7388019387738927,-0.5578749961780062,-0.016800329967274867,-0.0639580482295836,1.2318931284328045,-0.12059022859914323,1.0050571188200805,-0.040264609283053976,-0.14061693878786144,0.20519312960665956,-1.0175127017473806,-0.04721459902929737,-1.4179158811789445,0,1,1,1,2,2
1,1,-0.3340003170599421,0.0001871464258602231,-0.7487538918915283,-0.5578749961780062,-1.3786088947821495,-0.8453730065776821,1.2318931284328045,-0.12059022859914323,1.0050571188200805,-0.7562519564060766,-0.14061693878786144,1.4743252177423865,-0.45781009721689603,0.6513096554094915,-0.7162302769705077,1,2,1,1,2,2
1,4,1.507163809428496,1.7402815454232359,1.6274716557947941,-0.5578749961780062,-0.016800329967274867,0.17943349617392104,-0.755759358565945,-0.12059022859914323,-0.5594930762455217,-0.7562519564060766,1.2377271891186024,0.20519312960665956,-0.45781009721689603,-1.095000980687481,1.3888265356548024,1,1,1,1,1,1
1,1,0.3221592386566818,0.009800927635789932,0.7098235784362548,-0.5578749961780062,0.03363702428512772,0.1922435774583172,1.2318931284328045,-0.12059022859914323,1.0050571188200805,-0.7562519564060766,1.2377271891186024,0.839759173674523,1.2212977163745575,1.3498339098482803,-0.014544672762070988,1,0,1,1,2,2
1,4,-1.009746725186017,-1.8360450646708193,-1.3090021917525316,-0.5578749961780062,-0.9246727065105246,-1.4602569082286436,1.2318931284328045,-1.8719896743270161,1.0050571188200805,-0.7562519564060766,-0.14061693878786144,0.839759173674523,1.2212977163745575,1.699096037067675,-0.36538747486628936,0,0,1,1,0,2
0,1,-0.3927608742882961,-0.028654197203931635,-0.5169270091904244,1.0884497265855992,-0.9246727065105246,-1.2937258515315084,0.734980006683117,0.7551094942647932,0.22278202128727936,0.6757227378399686,-0.14061693878786144,-1.0639389585290673,1.781000320905042,-0.3091611944438439,1.0379837335505842,0,0,0,1,1,1
1,0,0.7041028606409858,0.2693730203039071,0.439358881951633,1.0884497265855992,0.03363702428512772,-0.025527804376398854,0.734980006683117,1.6308092171287298,1.0050571188200805,-1.472239303529099,1.2377271891186024,0.839759173674523,-1.0175127017473806,1.7864115688725235,-0.36538747486628936,0,2,0,1,1,2
1,4,-1.2741692327136123,-1.7302934713615863,-1.086834762497306,1.0884497265855992,0.9415094008283779,1.511681949751006,1.2318931284328045,-0.9962899514630797,1.0050571188200805,1.391710084962991,-1.5189610666943252,0.20519312960665956,0.661595111844073,0.8259407190191889,-0.7162302769705077,0,2,0,0,2,1
0,3,-0.8432584797056797,-0.4708881328607228,-0.352716300610475,-0.5578749961780062,-0.11767503847208048,0.038522602045576344,1.2318931284328045,-1.8719896743270161,1.0050571188200805,0.6757227378399686,-0.14061693878786144,1.4743252177423865,-1.577215306277865,-1.2696320442971785,1.0379837335505842,0,1,0,1,2,2
1,2,-0.2752397598315872,0.4231935196627906,-0.42999192817750964,-0.5578749961780062,1.1936961720903916,-0.1280084546515588,-2.246498723815007,-0.12059022859914323,-2.124043271311124,-1.472239303529099,1.2377271891186024,-1.6985050025969308,-1.577215306277865,1.0878873144337338,0.6871409314463658,0,2,1,1,1,2
1,4,-1.088094134823823,-0.9996460994068869,-1.48287235377836,1.0884497265855992,0.9919467550807805,-0.08957821079837405,0.734980006683117,-0.12059022859914323,1.0050571188200805,-0.040264609283053976,-1.5189610666943252,0.20519312960665956,0.10189250731358848,-0.8330543852729353,-0.014544672762070988,0,2,0,0,2,2
1,1,-0.7159439390442452,-0.4997294764905133,-2.2846069897863472,-0.5578749961780062,1.4458829433524054,1.9216045508516475,1.2318931284328045,-0.9962899514630797,1.0050571188200805,-0.040264609283053976,-0.14061693878786144,0.20519312960665956,1.781000320905042,0.38936305999494575,-1.4179158811789445,0,0,2,1,0,2
1,1,0.2144315504046993,0.4328073008727217,-0.4879486488527852,-0.5578749961780062,1.092821463585586,1.3067206492006842,-0.2588462368162577,0.7551094942647932,-0.5594930762455217,-1.472239303529099,-0.14061693878786144,0.20519312960665956,0.10189250731358848,0.7386251872143398,-0.7162302769705077,0,2,2,1,2,2
1,3,-0.7159439390442452,-1.4130386914338875,-0.18850559203052555,1.0884497265855992,0.7397599838187666,0.6918367475497227,1.2318931284328045,-0.12059022859914323,1.0050571188200805,0.6757227378399686,-0.14061693878786144,1.4743252177423865,-1.0175127017473806,-0.3091611944438439,-0.014544672762070988,0,2,1,1,0,2
1,3,0.6355488772079054,0.9807928298387452,0.5939101370857022,-0.5578749961780062,0.9415094008283779,-0.2689193487799053,1.2318931284328045,-0.9962899514630797,1.0050571188200805,-0.7562519564060766,-0.14061693878786144,1.4743252177423865,1.2212977163745575,1.0005717826288856,-1.4179158811789445,1,2,2,0,2,2
0,4,1.105633335034741,1.3076613909763743,-0.04361379034233514,1.0884497265855992,0.38669850405194717,-0.4610705680458309,-0.2588462368162577,1.6308092171287298,0.22278202128727936,-0.040264609283053976,1.2377271891186024,0.20519312960665956,-1.577215306277865,-0.3964767262486922,-0.7162302769705077,0,0,1,1,2,2
1,2,-0.22627262880795962,-0.11517822809330311,-0.13054887135524995,-0.5578749961780062,-1.7821077288013716,-2.216051704007951,-0.755759358565945,-0.9962899514630797,-0.5594930762455217,-1.472239303529099,-0.14061693878786144,-1.6985050025969308,-1.0175127017473806,0.12741646458039926,-0.7162302769705077,0,2,1,1,2,2
0,4,1.5659243666568492,1.2307511412969325,0.7484613922197728,-0.5578749961780062,-1.227296832024941,-1.2552956076783228,0.734980006683117,1.6308092171287298,1.0050571188200805,-1.472239303529099,1.2377271891186024,0.20519312960665956,0.10189250731358848,0.8259407190191889,-1.067073079074726,0,2,2,1,2,2
1,1,0.48864748413701914,-0.15363335293302469,0.5745912301939445,-0.5578749961780062,-0.6220485809961082,-0.8197528440088917,1.2318931284328045,-0.12059022859914323,1.0050571188200805,0.6757227378399686,-0.14061693878786144,0.839759173674523,2.9004055299660108,0.7386251872143398,-0.7162302769705077,1,2,1,1,2,2
1,0,1.1643938922630959,1.2499787037167933,1.5212176678901217,1.0884497265855992,-1.075984769267733,-1.6652182087789644,0.2380668849334297,-0.9962899514630797,0.22278202128727936,0.6757227378399686,1.2377271891186024,0.839759173674523,0.661595111844073,1.0878873144337338,-1.7687586832831628,0,2,1,1,0,2
0,2,1.6932389073182845,1.4807094527551186,1.8013418178206224,-0.5578749961780062,1.042384109333183,0.9096081293844387,-1.2526724803156324,1.6308092171287298,-1.341768173778323,0.6757227378399686,1.2377271891186024,-1.6985050025969308,-1.0175127017473806,0.6513096554094915,-0.014544672762070988,0,1,2,1,1,2
1,0,-0.11854494055597539,0.605855362651466,-0.8646673332420809,-0.5578749961780062,-1.3281715405297467,-0.16643869850474538,1.2318931284328045,0.7551094942647932,0.22278202128727936,0.6757227378399686,-0.14061693878786144,-0.42937291446120385,-0.45781009721689603,-0.22184566263899477,-0.014544672762070988,0,2,1,1,2,2
1,2,-0.049990957122895,-0.3555227583415595,0.4876561491810298,1.0884497265855992,0.8910720465759748,0.1538133336051306,1.2318931284328045,-1.8719896743270161,1.0050571188200805,-0.7562519564060766,-0.14061693878786144,1.4743252177423865,0.10189250731358848,-2.5793650213699078,1.0379837335505842,0,2,1,1,0,2
1,3,-1.1370612658474515,-1.230376848445213,-0.826029519458563,1.0884497265855992,-0.4202991639864969,-0.7300822750181261,0.734980006683117,-0.12059022859914323,1.0050571188200805,1.391710084962991,-1.5189610666943252,0.839759173674523,0.661595111844073,1.7864115688725235,1.3888265356548024,1,0,1,0,1,2
