gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,4,1.6412355540363637,1.1719392125325727,0.9317486848563715,-0.5609767322687715,-0.37628179725892585,-0.10737012276514074,-1.2198295413665778,1.5513904760053618,-1.3891720338085902,-0.7598897473083562,-0.20340295750050322,-1.0545368368107728,0.04649165073231892,-0.8892726366621423,0.00091677091708724,0,1,2,1,2,2
1,2,0.5367806891915761,0.13876247651600732,0.718430375264662,-0.5609767322687715,0.6221992528139625,1.1410132757981668,-0.7331424488417493,0.6976344223556835,-0.5927405598802049,0.7019399756809046,1.204217509449882,-1.0545368368107728,-1.6314993126218416,0.27677220073078235,-1.4329129434071448,0,1,0,1,0,2
1,2,0.178579111404076,0.19616118407248265,0.2627048956823737,-0.5609767322687715,-1.274914742324525,0.11141872028203717,0.726918828732736,1.5513904760053618,1.0001223879765655,-0.02897488581372581,-0.20340295750050322,0.829654647696518,0.04649165073231892,0.18707644400825,1.4347464852413192,0,2,1,1,1,2
0,1,0.39748007560754817,0.3300915017042602,0.10756430688840385,-0.5609767322687715,0.1728827802811627,-0.7122569241308673,1.2136059212575645,-0.15612163129399478,1.0001223879765655,-0.02897488581372581,-0.20340295750050322,1.457718475865615,0.04649165073231892,0.18707644400825,-0.35754065766397075,1,2,2,1,0,2
0,4,-0.47812378120633786,-0.48305685534581466,-0.8329755126750419,-0.5609767322687715,0.22280683278480692,0.6905656577598601,-2.1932037264162347,-0.15612163129399478,-2.1856035077369755,1.4328548371755352,-0.20340295750050322,-1.0545368368107728,0.04649165073231892,-1.15835990682974,0.35937419949814525,0,2,1,0,2,2
1,1,-1.1845768929539051,-0.846582003203495,-0.9202420938716508,-0.5609767322687715,-0.07673748223705935,-1.008265358841754,0.726918828732736,-1.009877684943673,1.0001223879765655,0.7019399756809046,-0.20340295750050322,0.829654647696518,-1.072168991503788,1.2634255246786423,1.0762890566602612,0,1,2,1,2,2
1,4,-1.4134279009848076,-1.0379110283917479,-0.4936054746882317,1.088210503198068,-0.026813429733415117,0.35594742721711686,0.726918828732736,-1.8636337385933515,1.0001223879765655,-0.02897488581372581,-1.6110234244508885,1.457718475865615,0.04649165073231892,-0.6201853664945445,1.0762890566602612,0,0,0,1,2,1
0,4,1.6412355540363637,1.0380088949007966,1.794718210022831,-0.5609767322687715,1.071515725346762,1.848859532715506,0.726918828732736,1.5513904760053618,0.20369091404818032,0.7019399756809046,-0.20340295750050322,0.829654647696518,-1.072168991503788,-2.683187771112796,0.00091677091708724,0,1,1,1,2,2
0,3,-1.0850764546796001,-0.5308891116428779,-0.5420869086863475,4.386584974131747,-0.6259020597771479,-0.377638693588124,-0.7331424488417493,-1.8636337385933515,-0.5927405598802049,1.4328548371755352,-0.20340295750050322,-1.0545368368107728,0.04649165073231892,-1.3377514202748058,1.4347464852413192,0,0,1,1,1,1
1,1,0.8452320478419211,0.03353151266246876,1.0578004132514722,-0.5609767322687715,0.22280683278480692,0.8063950452554236,0.726918828732736,1.5513904760053618,1.0001223879765655,-1.4908046088029867,1.204217509449882,0.829654647696518,1.7244826140864793,1.084034011233576,0.35937419949814525,0,2,0,0,1,2
