gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,2,-1.0734050729555105,-0.42130907400570977,-1.1297917617555415,2.7940978502342104,1.0553518079672286,0.8806653578314324,-1.2489445265308188,-1.8488000650308845,-1.344591552385599,-0.7494455568132866,-0.15800944846399456,-1.6567922661808407,-0.4417844691838045,0.21294258153974058,-0.6827995099980169,0,1,0,0,2,1
1,4,-0.24135037320821065,-0.1095150499858129,-0.17791159984641378,-0.5564116063716633,0.5953212784475508,0.2761406038513561,1.2085746024409334,-0.9703945707186495,1.0129821146235343,-0.7494455568132866,-0.15800944846399456,0.21889429010758094,1.243456025535617,-0.13549265478064088,0.35068413062058207,0,1,2,1,2,2
0,2,0.7491909360147655,0.6894571365651759,-0.2944683543658991,-0.5564116063716633,0.2375197554878011,1.104076679954504,1.2085746024409334,0.7864164179058204,1.0129821146235343,-0.03798359547201828,-0.15800944846399456,1.469351994299862,1.243456025535617,-0.04838384570054512,-0.6827995099980169,0,1,2,1,2,2
1,2,-0.35030991722273747,-1.1228456280504804,-0.40131204600875986,-0.5564116063716633,0.13529074892787255,-0.55179547225179,-1.2489445265308188,-0.0919890764064146,-2.1304494413886435,-0.7494455568132866,-1.5571112921360897,-2.2820211182769814,-0.4417844691838045,1.6066835268212656,-0.6827995099980169,0,0,0,1,1,2
0,4,1.3336103084563213,1.9366332326447675,0.8419600021990804,-0.5564116063716633,0.4930922718876222,-0.27581678021740674,-2.2319521781195197,0.7864164179058204,-1.344591552385599,1.3849403272105183,1.2410923952081006,-1.6567922661808407,-0.4417844691838045,0.21294258153974058,-1.3717886037437494,0,1,1,1,0,1
0,1,0.1251499112042915,0.3484324227934125,-0.5567210520347408,-0.5564116063716633,-1.6537168658708754,-2.3390860492363594,-0.26593687494211793,-0.0919890764064146,0.2271242256204899,0.67347836586925,-1.5571112921360897,-1.0315634140847003,0.119962362389336,-1.7905600273024507,0.6951786774934483,0,2,0,1,2,2
0,4,-2.2719600571153116,-1.8925871248496042,-1.9456890433919374,1.1188431219312736,-1.5003733560309827,-1.1300365412762097,-1.7404483523251693,-1.8488000650308845,-2.1304494413886435,-0.7494455568132866,-2.9562131358081847,-2.2820211182769814,-1.003531300756945,-0.13549265478064088,-1.027294056870883,0,1,0,1,2,1
1,2,0.2737311075877365,0.5530472510564713,0.14261947508216985,-0.5564116063716633,0.6464357817275148,0.15786402155090767,0.7170707766465829,-0.0919890764064146,0.2271242256204899,0.67347836586925,-0.15800944846399456,0.21889429010758094,-0.4417844691838045,1.6066835268212656,1.0396732243663147,0,1,2,1,0,2
0,2,0.3034473468644269,-0.28489918849700524,-0.09049403395679942,-0.5564116063716633,-0.27362527731184116,-0.38095152004003,0.7170707766465829,-0.9703945707186495,0.2271242256204899,0.67347836586925,-0.15800944846399456,0.21889429010758094,-0.4417844691838045,-0.39681908202092653,-1.3717886037437494,0,2,1,1,2,2
0,3,-0.09276917682476388,0.8648412750763682,-0.33332060587239326,-0.5564116063716633,-0.27362527731184116,-0.1575401979169584,0.7170707766465829,-0.0919890764064146,0.2271242256204899,0.67347836586925,-0.15800944846399456,0.21889429010758094,-1.003531300756945,1.258248290500884,0.0061895837477157515,0,1,1,1,2,2
1,4,1.5911510488542948,2.0048381753991205,1.5413005293159912,-0.5564116063716633,-0.32473978059180547,-0.72263942446355,-0.26593687494211793,-0.9703945707186495,-0.5587336633825546,1.3849403272105183,1.2410923952081006,-0.40633456198855966,0.119962362389336,1.0840306723406927,-1.027294056870883,0,2,2,1,1,2
0,1,-0.8554859849264551,-0.8597694202836913,-0.5081557376516219,2.7940978502342104,1.3109243243670496,0.15786402155090767,0.2255669508522325,-0.0919890764064146,0.2271242256204899,0.67347836586925,-1.5571112921360897,0.21889429010758094,-0.4417844691838045,1.7809011449814556,-0.3383049631251505,0,0,1,1,0,1
0,1,0.09543367192760109,-0.090027923484569,0.10376722357567567,-0.5564116063716633,1.3109243243670496,1.7217432764124054,1.2085746024409334,-0.0919890764064146,1.0129821146235343,1.3849403272105183,-0.15800944846399456,0.21889429010758094,1.8052028571087575,-0.39681908202092653,-1.7162831506166156,0,0,0,1,1,2
1,1,-1.06349965986328,-0.9961793057923972,-1.4891750881906207,-0.5564116063716633,-0.682541303551555,-1.1168946987983817,-0.7574407007364683,-0.0919890764064146,-1.344591552385599,-0.03798359547201828,-1.5571112921360897,-1.6567922661808407,0.119962362389336,0.47426900878002626,-1.3717886037437494,0,0,1,1,2,2
0,1,-0.24135037320821065,0.46535518180087454,-0.6732778065542246,-0.5564116063716633,-1.551487859310947,-1.1168946987983817,0.7170707766465829,-0.0919890764064146,1.0129821146235343,-0.7494455568132866,-0.15800944846399456,0.21889429010758094,-0.4417844691838045,0.12583377245964483,-1.3717886037437494,0,2,1,1,2,2
0,0,1.7199214190532826,1.2545838051012408,2.4931806912251187,-0.5564116063716633,0.18640525220783705,-0.10497282800564675,-0.7574407007364683,-0.9703945707186495,-0.5587336633825546,0.67347836586925,1.2410923952081006,-0.40633456198855966,0.119962362389336,1.7809011449814556,-1.7162831506166156,0,1,2,1,0,2
0,2,-0.9050130503876046,-0.8987436732861791,-1.0715133844957994,-0.5564116063716633,1.566496840766871,0.7098214056196723,-0.7574407007364683,-0.9703945707186495,-0.5587336633825546,-0.03798359547201828,-0.15800944846399456,-0.40633456198855966,-1.003531300756945,-1.5292336000621651,-1.027294056870883,0,2,2,1,0,2
0,2,0.21429862903435923,-0.40182194750446726,0.2008978523419132,-0.5564116063716633,0.4419777686076582,0.9726582551762268,-0.7574407007364683,-0.9703945707186495,-0.5587336633825546,0.67347836586925,-0.15800944846399456,0.21889429010758094,0.119962362389336,-1.44212479098207,-0.3383049631251505,0,2,1,1,2,2
1,1,-0.07295835064030477,-0.2946427517476265,0.2397501038484074,-0.5564116063716633,0.033061742367944,-0.394093362517857,-1.2489445265308188,-0.0919890764064146,-1.344591552385599,-0.7494455568132866,1.2410923952081006,-0.40633456198855966,1.243456025535617,-0.39681908202092653,1.3841677712391809,1,1,0,1,2,2
0,1,0.6303259789080091,1.4007372538605678,0.37573298412114053,1.1188431219312736,0.13529074892787255,-0.38095152004003,1.2085746024409334,-0.0919890764064146,1.0129821146235343,1.3849403272105183,1.2410923952081006,1.469351994299862,0.6817091939624765,0.8227042451004077,-1.7162831506166156,0,0,2,1,0,2
