gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,3,0.42831782702992294,0.9272460710151195,0.28103097364089225,-0.5583514048113312,-0.8276060451264242,-1.2983347360016666,0.722801787871277,-0.9767213834737543,1.0000089911280048,-1.4401809165552049,-0.1567183946242691,0.19259387784131118,-0.46048275438490144,0.3784525980713051,1.4017492509541976,1,2,0,1,2,2
1,1,0.8137345483867173,0.5094946026001047,0.4947107074430583,-0.5583514048113312,0.3863414461470717,0.4847050607191513,1.2103962523773544,1.6280543789451476,1.0000089911280048,-0.026489729167891808,1.2293292768118993,0.19259387784131118,-0.46048275438490144,-0.3260440919062539,-0.34456406168706544,0,1,0,1,1,2
0,1,0.6062024676561361,1.364427840286647,0.34901997985067257,1.0556977487266097,0.13343571879842675,-0.3747457765491571,1.2103962523773544,-0.10846279600078697,1.0000089911280048,1.3872014582194212,1.2293292768118993,1.442652269983875,0.6569888034772533,0.8187630293072791,-1.7416147118000758,0,0,2,1,0,2
1,1,1.693275271482995,1.772464158273406,1.6310983826636674,-0.5583514048113312,1.5497077919508386,1.805950377713714,1.2103962523773544,0.7597957914721802,0.21989203203214502,-0.026489729167891808,1.2293292768118993,0.19259387784131118,0.09825302454617595,-0.14991991941186414,-1.7416147118000758,0,1,2,1,1,2
0,1,-0.21404337523140338,0.0334522316155535,0.26160554329524055,1.0556977487266097,-0.5241191723080502,-0.1438485366860281,0.23520732336519962,0.7597957914721802,0.21989203203214502,-0.7333353228615483,-0.1567183946242691,-0.4324353182299708,1.2157245824083307,0.02620425308252561,0.004698600841187191,0,1,0,1,1,2
0,2,-0.5698126564838304,-0.4037295376559739,-0.6028261070862474,-0.5583514048113312,-0.06888886308048922,-0.6441258897228052,-1.71517053465911,-0.10846279600078697,-1.3403418861595744,-0.026489729167891808,-0.1567183946242691,-1.0574645143012527,0.6569888034772533,-0.41410617815344836,0.004698600841187191,0,0,1,1,0,1
1,3,-1.4987657797540561,-1.792996048896606,-1.1176000112460107,-0.5583514048113312,-0.4229568813685921,0.5488431829033534,1.2103962523773544,-0.9767213834737543,1.0000089911280048,1.3872014582194212,-1.5427660660604376,-0.4324353182299708,-0.46048275438490144,0.4665146843184996,-0.693826724215318,0,2,1,1,1,2
1,1,0.20102078622976102,-0.24828713080387582,-0.3502955125927793,-0.5583514048113312,-1.4851609362329012,-0.3490905276754759,0.722801787871277,-1.8449799709467214,1.0000089911280048,1.3872014582194212,-0.1567183946242691,0.19259387784131118,0.6569888034772533,-2.08728581685015,0.3539612633694398,0,2,0,1,2,2
1,4,0.9125593487346151,0.5289249034566174,0.9900591812571693,-0.5583514048113312,-0.22063229948967614,0.5231879340296722,-1.2275760701530327,0.7597957914721802,-1.3403418861595744,-0.026489729167891808,1.2293292768118993,-1.0574645143012527,-1.019218533315979,1.7874459780264216,-0.34456406168706544,0,2,1,1,0,2
0,2,1.5252731108915714,1.5101550967104893,1.2814406364419408,-0.5583514048113312,1.5497077919508386,0.5231879340296722,0.722801787871277,0.7597957914721802,1.0000089911280048,0.6803558645257647,-0.1567183946242691,0.19259387784131118,2.891931919201563,-0.6782924368950326,-1.3923520492718233,0,2,1,1,2,2
1,2,-1.0145242580493639,0.2374703906089324,-1.5643849091959938,1.0556977487266097,0.08285457332869792,0.12553157648761995,-2.2027649991651876,-0.10846279600078697,-1.3403418861595744,-0.7333353228615483,-0.1567183946242691,-0.4324353182299708,-1.019218533315979,0.29039051182410985,0.004698600841187191,0,2,1,1,2,2
1,3,1.693275271482995,1.6267369018495637,1.2425897757506388,-0.5583514048113312,1.094477482723278,1.5237426401032264,-0.2523871411408778,-0.10846279600078697,-0.5602249270637146,-0.026489729167891808,1.2293292768118993,-1.0574645143012527,1.2157245824083307,1.7874459780264216,-1.7416147118000758,0,0,1,1,0,2
1,1,-1.0639366582233118,-0.7534749530731967,-0.01035048154387923,-0.5583514048113312,-0.7770248996566952,-2.170613197706815,-0.7399816056469553,-0.10846279600078697,-1.3403418861595744,0.6803558645257647,-1.5427660660604376,-1.0574645143012527,-0.46048275438490144,1.435197633037642,-0.693826724215318,0,2,1,0,2,2
1,3,-0.40181049589240675,0.0334522316155535,-0.30173193672865073,-0.5583514048113312,0.8921529008443617,0.30511831860338656,0.722801787871277,-0.9767213834737543,1.0000089911280048,-0.7333353228615483,1.2293292768118993,0.8176230739125931,0.6569888034772533,-0.6782924368950326,1.4017492509541976,0,0,1,1,0,2
