state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
0.05915790307398197,0.177046523045602,1,0.012122636868320462,0,1,2.2483989450591655,0.42791253032102405,-2.1691019885564566,0.42741444382400273,0.0985451659208044,-0.4049100993476688,0.0981609935556114,1.678807284598023,-0.9922564365674913,1.6777066538645062,-0.7094599589905245,-0.17858741832253686,-0.7114552518969577,-1.1893735417099267,1
-1.634897984910937,-1.3868040874689929,0,-1.4323826172800562,0,0,-0.5681285662436566,-1.0134023756910713,-0.8556182224037789,-1.013028428750813,-0.8562911365383283,0.0016835400970752112,-0.8570369833936704,-0.8348932336800147,-0.14426612168200556,-0.8364942223478509,0.2676041356944748,-0.17858741832253686,0.26697886044794766,1.1150200257912888,1
0.8045424937873463,-0.9832297363684522,0,0.2881867083730269,0,1,1.7295649298191718,2.001441077582291,0.05371669262499793,2.0014953623715384,0.05685792610450141,0.10333194995826121,0.05612294078033746,0.04549017716775327,-2.538591716652789,0.043693952686631246,-0.6008972818033027,-0.5711618645865602,-0.6042295957495712,-1.1893735417099267,1
-0.6184644521199857,0.5553974772023589,1,1.4069363581458498,0,0,-0.5681285662436566,-0.9742969325046964,1.8218679162920641,-0.9746896450701142,0.8628112292196946,1.6788823028066442,0.8618522856397559,-1.0231266578256404,1.651478074546082,-1.0238610120829137,0.15904145850725235,0.21398702794148647,0.15975320430056067,-1.1893735417099267,1
-0.2118910390036051,1.3120993855158725,1,0.11495650350382362,0,0,-0.5681285662436566,2.543330790307769,-2.017546169384994,2.54371530299856,-0.953561362776369,0.0016835400970752112,-0.952790325826239,-1.5192001610427568,-1.840246751452977,-1.520600873240988,0.05047878132003057,0.9991359204695331,0.052527548153173696,-0.4212423525428549,2
0.5334935517097593,-1.2859104996938577,1,0.7685381927912162,0,0,-0.5681285662436566,-0.2610881353436727,-0.2999135521084153,-0.2615882686091218,0.34072817818694595,1.0689918436395283,0.34104752070163885,2.2003707306681934,0.45431527706069025,2.200590718241426,-0.8903977543025617,0.21398702794148647,-0.8856969431364617,1.1150200257912888,1
-1.2960868073139533,1.2868759885720886,1,0.4027532980474801,0,1,1.4330883496820326,-0.4994451223844324,2.0744609482445022,-0.49928872742945274,0.19184517884300634,0.4591013844724122,0.19157888861177555,-0.6466598095343894,0.45431527706069025,-0.6447700654096471,-0.8903977543025617,-0.5711618645865602,-0.8856969431364617,1.1150200257912888,1
-1.4993735138721436,0.12659972915803444,1,1.2751157640023525,0,1,1.7295649298191718,-1.3336945770270925,0.40734693735841115,-1.3339788178492318,0.9600814554577352,0.9673434337783422,0.959941075448729,2.3591926822910643,0.055261011232226376,2.3574559375545014,-0.7094599589905245,-0.17858741832253686,-0.7114552518969577,1.8831512149583607,2
1.2788781424231237,-2.244399583557642,0,-0.5876265584756544,0,1,1.2107309145791783,-0.9258806695120422,-0.09783912654646487,-0.9253969231949305,0.5809260837951685,0.5607497943335982,0.5815986004712627,1.6239058692222155,-0.6430839539675854,1.6254182474268137,-0.09427145492959911,-0.5711618645865602,-0.09490772904948311,0.34688883662421693,1
1.4144026134619172,1.0850888130218184,2,-0.4702993280861541,0,0,-0.5681285662436566,-0.8904995542481792,0.35682833096792355,-0.8903443209725775,0.45586436434625954,0.8656950239171562,0.4554844421454408,-0.4015642051781065,-0.7428475204247014,-0.4007575020337513,-0.021896336804784592,3.354582598053673,-0.02789169395736654,-0.4212423525428549,1
1.0078292003455367,0.7067378588650616,2,1.4207395617210852,1,1,1.8036840748534566,0.7873101748434201,-0.9566554351847542,0.7877990104225686,-0.24090807258337785,-1.3197457880983428,-0.24047887602298465,-0.9015592380649237,0.055261011232226376,-0.9018547303949661,-0.31139680930404334,-0.9637363108505835,-0.30935904134425707,0.34688883662421693,2
0.1946823741127755,-0.6805489730430467,1,-0.7339405163731487,0,0,-0.5681285662436566,0.31804485660692416,-0.2999135521084153,0.3178750618791498,1.5556134528334937,0.05250774502766821,1.5554801564317768,-1.0721457786968969,-0.6430839539675854,-1.071792051317465,1.642731380065956,1.3917103667335564,1.6475091833455535,1.1150200257912888,1
0.6012557872291561,-1.2859104996938577,0,-1.2425885681205704,0,0,-0.5681285662436566,0.39253141505716166,0.25579111818694833,0.3923618416016498,-0.1098910331607111,1.5772338929454581,-0.10969382294435469,-0.21137001619763116,-0.5932021707390275,-0.21339071229868767,-0.456147045553673,-0.9637363108505835,-0.4567943185469139,1.1150200257912888,2
-0.07636656796481156,-0.5544319883241279,1,-0.5910773593694632,0,0,-0.5681285662436566,-1.7415084845421427,-1.3102856799181672,-1.7414653186840845,0.27521965847561286,-2.132933066987831,0.2756549941623243,0.008235645305598704,2.349823039745894,0.008835015061503217,0.19522901756966027,0.6065614742055098,0.1999628253558305,-0.4212423525428549,1
-0.8217511586781759,-0.8571127516495333,1,-0.21079910087173,0,1,1.7295649298191718,-0.3355746937939102,0.30630972457743594,-0.33607504833162216,1.3293112938307048,0.4082771795418192,1.3289417609205783,-0.5545038622964272,0.00537922800366839,-0.5532653541436862,-0.20283413211682155,0.21398702794148647,-0.20213338519687007,-0.4212423525428549,1
-1.092800100755763,-0.024740652504668295,2,0.49316428146527147,0,0,-0.5681285662436566,0.6271640741754096,0.15475390540597314,0.6267761189636349,0.34668349816070376,1.0689918436395283,0.345718415454447,1.4062609725538369,0.5041970602892483,1.4075498872697638,-0.2390216911792288,-0.5711618645865602,-0.2423430062521405,0.34688883662421693,1
0.6012557872291561,0.5806208741461426,0,0.7623267511823603,0,1,2.32251809009345,1.6606650726724543,-0.04732052015597727,1.660827884523046,0.8767069758251287,0.5099255894030053,0.8758649698981803,-1.803511062096045,0.6538424099749222,-1.8038297414451527,1.8598567344404,0.9991359204695331,1.8619604956403275,-0.4212423525428549,1
-1.634897984910937,-0.529208591380344,0,1.1294919662836198,0,0,-0.5681285662436566,-0.5404127295320633,0.6094213629203615,-0.5409136925684968,-0.47118044490200495,1.6280580978760513,-0.4716881662869918,-2.048606666452328,-0.6430839539675854,-2.047842304821049,-1.7950867308627465,-0.5711618645865602,-1.7971150203892503,-0.4212423525428549,1
-1.5671357493915403,0.050929538326683066,0,-1.4924265528323297,0,0,-0.5681285662436566,-0.43240721977921875,-0.2999135521084153,-0.4324697044430926,0.13824729907918828,0.0016835400970752112,0.13786359895448172,-0.20548772169308013,1.0030148925748281,-0.20467597789240585,-0.058083895867191856,2.176859259261603,-0.054698107994213284,-1.1893735417099267,1
-0.6184644521199857,-1.96694221717602,1,-0.9320164876777757,0,0,-0.5681285662436566,0.7761371910758846,-0.14835773293695248,0.7757496784086348,-0.5624953511662878,-0.4557343042782618,-0.5627706139667523,-0.2603891370688877,-0.04450255522488959,-0.2613217515332392,-0.058083895867191856,-0.5711618645865602,-0.054698107994213284,-0.4212423525428549,1
-0.3474155100423986,-1.6390380569068308,0,-1.07833044557527,0,0,-0.5681285662436566,-0.5944154844084851,0.6599399693108492,-0.5945879897214749,0.8191388827454719,1.1198160485701212,0.819814232864482,-0.5211708601039725,0.20490636091790032,-0.5227637837216991,-0.4923346046160803,0.6065614742055098,-0.4970039396021843,0.34688883662421693,1
-0.008604332445414795,0.3283869047083047,1,-0.21770070265934768,0,0,-0.5681285662436566,1.912057207442006,-0.09783912654646487,1.911673069176759,-1.267208214727602,-0.4557343042782618,-1.268075721640794,-0.821167879836063,0.5041970602892483,-0.8234221207384278,0.37616681288169723,0.21398702794148647,0.37420451659533405,0.34688883662421693,1
-1.634897984910937,-1.1597935149749388,1,-1.3750993224428296,0,0,-0.5681285662436566,1.2342295255448452,-0.7545810096228037,1.2347196887575682,0.48564096421504743,-0.3540858944170758,0.48584525803869405,0.851364524291212,1.601596291317524,0.8498068852677161,-0.021896336804784592,-0.9637363108505835,-0.02789169395736654,0.34688883662421693,2
-1.5671357493915403,1.6400035457850617,0,0.7326498634956043,0,1,1.1366117695448934,0.06479055787611629,-1.8659903502135309,0.06483908958653942,-0.6538102574305706,-1.9296362472654587,-0.6538530616465128,-0.48587709307666804,1.252423808717618,-0.48790484609657103,-0.5647097227408955,0.21398702794148647,-0.5640199746943009,-0.4212423525428549,1
0.05915790307398197,-1.3868040874689929,0,-0.0886407492308974,0,1,2.2483989450591655,0.2901123971880851,-0.40095076488939047,0.2904902163929366,1.0573516816957753,0.4082771795418192,1.0580298652577014,1.194498370390008,-0.7428475204247014,1.1940388943158546,-0.9265853133649691,-0.9637363108505835,-0.9259065641917317,-0.4212423525428549,1
-1.7704224559497306,-0.5544319883241279,0,-1.4020155694145384,0,0,-0.5681285662436566,0.817104798223515,-1.6639159246515804,0.8173746435476792,-0.03445698015978201,1.3739370732230862,-0.034959506899423044,-0.49764168208576953,0.10514279446078437,-0.4966195805028528,1.5703562619411406,-0.9637363108505835,1.5670899412350134,-1.1893735417099267,1
-1.7704224559497306,-0.15085763722358725,1,-1.3916631667331119,0,0,-0.5681285662436566,1.4912081521981646,-0.5525065840608533,1.4910418425085243,-0.9634868960659649,1.9838275323902022,-0.9644675627082597,-1.5819446357579652,1.20254202548906,-1.5816040140849619,0.08666634038243784,-0.9637363108505835,0.09273716920844352,-1.1893735417099267,1
