fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
1.618749903897923,-1.3158522305414042,1.4605873793615767,-0.4135594233694449,-0.23079537299914907,0.16931467858631602,0.7720650713466958,0.7432907974779683,-1.0318359801029982,-0.5287968213285366,-0.7848263197674239,2
-0.492958868445327,0.42796648030295303,-0.9559445507105926,1.3731631404897284,0.009163552022310154,-0.9481622000833702,-0.44935500507298576,0.43287875028252454,0.35466347337289034,-1.0122682008289126,-1.547363345107913,1
-0.21510245103174142,-1.0908433646260032,1.2088653033123922,-0.48502832592381173,5.571847722974323,0.16931467858631602,0.6144624808409304,0.17420204428636923,-1.7881084092716661,2.492899300548815,-1.3567290887727916,2
0.34061038379542974,-1.653365529414506,1.0578320576828815,-0.48502832592381173,-0.1871664775407019,1.388380364407792,0.7720650713466958,0.12246670308713818,0.41768617580361406,-0.8309664335162713,-1.1660948324376683,2
-0.7708152858589126,-0.6408256327952012,-0.6538780594515715,-0.05621491059761027,-0.012650895706913138,0.5756699071934747,-0.015947881182131033,0.12246670308713818,0.6697769855265034,-0.2266272091408012,-0.8801434479349863,2
-0.27067373451445886,0.7373536709366296,-1.3586998723892876,-0.3420905208150779,-0.07809423889458604,-0.7449845857797909,-0.9615634242167231,-0.08447466170984351,0.35466347337289034,-0.4683628988909895,-0.7848263197674239,2
-0.7708152858589126,0.9623625368520308,-1.3586998723892876,0.015253991956756719,0.4236380588775581,0.6772587143452643,-0.13414982406145506,0.01899602068867606,0.8588450928186689,-0.5892307437660836,-0.02228929442693649,2
-0.7708152858589126,0.5123448050212285,-0.7545668898712453,5.875704001414844,-0.27442426845759627,2.505857243077478,1.6782799667548465,1.4158502330680296,0.7958223903879481,-0.8914003559538184,-1.1660948324376683,2
-0.27067373451445886,0.7373536709366296,-1.3586998723892876,2.159321068587764,0.009163552022310154,-1.04975100723516,-0.8827621289638405,1.0537028446734122,0.480708878234335,-0.7100985886411771,-0.975460576102547,2
-0.27067373451445886,0.4842186967818033,-0.6538780594515715,-0.05621491059761027,0.009163552022310154,-1.2529286215387392,-1.0009640718431645,0.48461409148181306,0.6067542830957797,-0.40792897645344245,0.16834496190818662,2
-1.4376706876515182,3.4655861701608655,-0.9056001355007558,-0.6994350335869125,1.8852060567355373,-0.8465733929315805,-0.8433614813373992,-1.326122850491504,1.1109359025415584,-1.1331360457040067,-0.7848263197674239,1
0.28503910031271285,0.5404709132606536,0.15163258390581805,0.22966069961985736,0.05279244748075734,0.16931467858631602,0.220456004576517,0.5363494326810441,-0.4016089557957776,-0.9518342783913655,-1.2614119606052292,1
-0.4373875849626101,-0.13455568448554928,-0.3518115681925504,0.08672289451112371,5.37551769341131,-0.7449845857797909,-1.040364719469606,0.12246670308713818,-0.7167224679493879,1.4050886966729685,-0.1176064225944972,2
-2.0489548059614067,0.034200964951001604,-0.6035336442417347,-0.2706216182607109,-0.688898775312844,-0.7449845857797909,0.9690683094789024,-1.6365348976869476,3.6318439997704486,-0.6496646662036301,2.36063890976209,1
-0.9375291363070644,0.034200964951001604,-1.15732221154994,-0.19915271570634394,-0.36168205937449033,-0.7449845857797909,-1.0009640718431645,-0.498357391303692,0.480708878234335,-0.2266272091408012,-1.1660948324376683,2
-0.9375291363070644,-0.07830346800669898,-1.15732221154994,-0.2706216182607109,-0.3834965071037139,-0.9481622000833702,-1.040364719469606,-0.5500927325029231,0.41768617580361406,-0.16619328670325412,-1.1660948324376683,2
-0.38181630147989315,-0.02205125152784869,-0.6035336442417347,0.22966069961985736,0.5327102975236762,1.7947355930149502,1.2842734904904332,-0.5500927325029231,-0.9688132776722772,-0.2266272091408012,-0.40355780709718103,2
-0.5485301519280444,-0.6970778492740516,0.20197699911565495,-0.05621491059761027,-0.2526098207283727,-0.6433957786280012,0.220456004576517,-0.18794534410830563,0.5437315806650588,-0.7705325110787242,-1.1660948324376683,2
-0.1595311675490245,1.0748669698097308,-1.1069777963401033,-0.4135594233694449,-0.2526098207283727,-0.7449845857797909,-0.8433614813373992,-0.18794534410830563,0.10257266365000102,1.7072583088607032,-0.1176064225944972,2
-0.32624501799717576,0.6529753462183542,-0.9559445507105926,-0.4135594233694449,-0.20898092526992548,-0.03386293571726328,-0.5281563003258685,0.07073136188790712,-0.023472741211443635,-0.7705325110787242,-1.0707777042701077,2
0.007182682899127241,0.9061103203731805,-0.04974507693352926,-0.2706216182607109,-0.03446534343613673,-0.4402181643244219,0.10225406169719299,0.5363494326810441,-0.08649544364216456,-0.8309664335162713,-1.3567290887727916,1
-0.82638656934163,1.5248847016405331,-1.3586998723892876,-0.05621491059761027,0.40182361114833454,-0.13545174286905293,-0.4099543574465444,0.01899602068867606,1.236981307403003,-0.7100985886411771,0.07302783374062423,2
0.007182682899127241,0.624849237978929,-0.3518115681925504,-0.6994350335869125,-0.1217231343530311,1.1852027501042126,3.096703281306735,0.3294080678840624,-1.0318359801029982,2.7346349902990035,-1.4520462169403523,1
