fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.4149070629098019,0.4961613432501165,0.24189143451228604,-0.2503223049674958,-0.11271213659342427,-0.845661994692855,0.20908418022626607,-0.05714520168233612,0.32985840177114445,-0.812057940005133,-0.9635557101510386,2
0.9079014430689697,0.21895804912582092,-0.11732986215994576,-0.3913076988108019,0.33891526955929413,-0.3675965120429774,1.251478385060169,-0.2172964377895183,-1.7493060153713704,1.4607317675301899,-0.31606966899245537,2
0.5628209632484209,-1.4442617156199506,0.7037473873765838,-0.3913076988108019,0.07204452955996166,-0.9412750912228305,-0.9226580993076856,0.6902272334842967,-0.18993270251448496,0.2645266583010722,-0.6860616925116465,2
0.6778477898552702,0.16351739030096243,0.2932087626083192,-0.10933691112419001,0.03098749263698739,1.8315047081464597,0.5962591705931443,0.2631572705319097,-0.18993270251448496,0.44395742468543997,1.2563964309641065,4
-0.29988023630295213,0.27439870795068005,-0.733137799312343,-0.32081500188914885,0.2978582326363199,0.1104689706069003,-0.3270042679740268,-1.2315875998014152,-0.44982825465729676,-0.7522476845436771,0.701408395685319,3
1.7706026426203423,-0.3908891979476284,1.1656033402408819,0.10214117964076914,0.7084286018660623,-1.1325012842827815,-0.8928754077410027,2.0782046130794805,-1.1645410230500386,0.2645266583010722,-0.223571663112658,2
-1.2776082624611744,-1.1670584214956554,-0.11732986215994576,-0.17982960804584305,-0.3385258396697808,0.6841475497867535,0.3282149464929978,-0.20128131417875858,0.7197017299853665,1.8794035557603805,0.1464203604065331,2
-0.29988023630295213,-0.16912656264819226,-0.5278684869282105,-0.6732784864974138,-0.11271213659342427,0.49292135672680243,1.6386533754270471,-0.3774476738966412,0.5247800658782569,-1.0512989618509565,-0.8710577042712412,2
0.16022707012444645,0.6347629903122642,-0.11732986215994576,-0.3913076988108019,-0.09218361813193514,-0.7500488981628795,-0.5652658005074903,0.7703028515378582,-0.18993270251448496,-0.3335758963134863,-0.40856767487225276,3
1.5980624027100674,-1.2224990803205145,1.3195553245289815,-0.2503223049674958,-0.564339542746139,-1.228114380812757,-1.1013542487077832,-0.526922160929944,-1.8792537914427776,1.0420599792999985,0.42391437804592685,4
1.8856294692271915,-0.668092492071924,1.5761419650091466,0.17263387656242188,0.17468712186739735,0.8753737428467046,1.6088706838603641,1.8860231297509567,-1.1645410230500386,-0.7522476845436771,-0.40856767487225276,2
0.44779413664157064,-0.8898551273713601,0.24189143451228604,-0.32081500188914885,-0.48222546890019047,-1.1325012842827815,-0.9524407908743685,-0.5055686627823632,-0.0599849264430776,0.8626292129156313,0.701408395685319,3
