fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.63733544349191,0.7224855324840889,-1.2818968326666942,-0.25924739410860975,-0.39093735830111936,1.3426401266351045,1.2052808957665975,-0.6067555104025407,0.08101422701834446,0.21798166726021337,0.620553927255299,3
0.3247523543962905,0.1563085092491118,0.35012338498790374,0.26523102688783534,0.19596774811860412,-0.014541228808322338,1.755891882819727,1.6681524493933777,0.5005125532229148,-0.2656908623586739,-0.8611194351903326,2
0.986187715444428,-0.841241484069656,0.5541259121947284,-0.6526062098559436,2.3200052761137906,0.9807250985168573,1.1502197970612846,1.305485963049107,-1.1075643638946033,0.01069344028069025,-1.8068683899428444,2
-1.238640317172035,0.7764071537445628,-1.3328974644684004,0.7241496452597249,0.47544637022323416,1.4331188836646662,0.15912002036565143,-0.4968565751467122,1.4094255933328157,0.0797895159405313,0.841228683364189,3
-0.3366830066518474,-0.1941820289439686,-0.924892410054751,-0.25924739410860975,0.8108207167487906,-0.557413770985693,-0.17124657186622627,0.18451682343950987,-0.8978152007923166,-0.19659478669883287,-0.8611194351903326,2
-1.238640317172035,-1.2726144541534476,1.0641322302117902,-0.5214866046068324,-0.47478094493250805,0.1664162852508012,0.35183386583424675,-0.47487678809552214,0.9200108794274852,0.908942423858623,-0.10452027138832264,3
-0.9981183676999849,0.1293476986188754,-0.924892410054751,0.19967122426327963,-0.19530232282787804,-0.8288500420743784,-0.7218575589193558,-0.04077599383497517,1.0598436548290087,-0.2656908623586739,-0.19909516686357515,2
-1.479162266644085,0.3989558049212448,-0.9758930418564571,-0.32480719673316544,-0.4188852205115824,-0.014541228808322338,-0.6667964602140428,-1.6507953953330334,1.7590075318366258,0.839846348198782,0.6520788924136857,3
0.5652743038683408,-1.4343793179348694,0.7071278075998467,-0.3903669993577211,0.14007202369767804,-0.9193287991039402,-0.8870408550352946,0.6790620320907991,-0.19865132378470246,0.3561738185798947,-0.671969644239831,2
-0.2765525192838346,-1.1108495903720257,-0.21088356483086437,-0.5870464072313881,-0.2511980472488041,0.1664162852508012,-0.08865492380825686,-0.2825536513978223,-0.12873493608393918,0.01069344028069025,-1.0502692261408344,2
-0.8177269055959474,0.2371909411398228,0.04411959417766664,1.4453074741298368,-0.027615149565099813,-0.3764562569265695,0.5720782606554986,-0.23859407729544208,0.08101422701834446,0.3561738185798947,0.5575039969384349,3
-0.9981183676999849,-2.0275171518000827,1.8801423390390892,-0.32480719673316544,-0.7542595670371385,0.7092888274281719,0.10405892166033848,-1.0023916773235355,0.2208470024198679,0.4252698942397357,0.7466537878889365,3
-0.9379878803319726,0.7224855324840889,-0.6188886192445139,-0.5214866046068324,0.8946643033801793,-0.28597749989700766,-0.7769186576246687,-0.7496241262351544,0.7801781040259618,0.14888559160037235,0.841228683364189,3
0.5051438165003274,2.0705260639959375,-0.15988293302915826,0.0029918163896127934,0.02828057485582588,-0.3764562569265695,1.232811445119254,1.6681524493933777,1.199676430230532,-0.7493633919775604,-0.5773947487645785,2
-1.1785098298040222,-0.949084726590604,-0.31288482843427684,-0.25924739410860975,-1.0896339135626947,0.8902463414872954,-0.0060632757502874285,-0.08473556793729436,1.129760042529772,0.839846348198782,-0.671969644239831,3
1.1064486901804524,-1.3265360754139217,1.9311429708407954,-0.1281277888594986,-0.30709377166973023,-0.9193287991039402,-0.8595103056826382,-0.6122504571653078,-0.6181496499892697,-0.12749871103899182,1.314103160740445,3
0.08423040492424025,-1.0569279691115518,0.8601297030049655,-0.5870464072313881,-0.19530232282787804,-0.9193287991039402,-0.9971630524459205,-0.39245258665365074,1.479341981033579,-0.12749871103899182,0.2737793105126807,2
-0.6974659308599223,-0.6794766202882343,0.1461208577810788,-0.32480719673316544,-0.0835108739860259,1.7045551547533515,0.654669908713468,0.12956735581159562,0.9200108794274852,-0.8875555432972425,-0.9556943306655835,2
-0.6974659308599223,0.1832693198793488,-1.0778943054598695,-0.6526062098559436,-0.2791459094592672,-0.6478925280152548,-0.5842048121560734,0.23946629106742412,0.3606797778213914,0.3561738185798947,-0.7665445397150819,3
