fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.5361397109048148,1.0352268103159439,-1.4309128096792985,-0.46231305143924517,-0.24606070474279063,-0.4850191652121146,-0.39973597076744427,0.5804294586656596,1.3313886751905604,-0.61041059248683,-0.958321391848078,1
-0.30602311367592316,2.0705201904222754,-1.4309128096792985,0.06342859727988151,0.21449747904414904,0.8517858983772228,0.5826463304985837,0.047959292087039966,-0.693515603067163,0.10816525599967287,-0.5907389403794483,1
-0.30602311367592316,1.3803246036847212,-1.2243794539220458,-0.16188925217117292,0.08889070164771086,-0.10307486132944675,0.19564724212105755,0.15445332540275208,-0.301598645985025,-0.07147870612195302,-0.5907389403794483,1
1.6499679627696584,-1.3804577432654959,1.4605541709222374,-0.46231305143924517,-0.266995167642197,0.08789729061188717,0.3742622059876081,0.6869234919813717,-0.9547935744552568,-0.49064795107241344,-0.5907389403794483,2
-0.5361397109048148,0.8051616147367594,-1.4309128096792985,-0.5374190012562631,-0.266995167642197,-0.2940470132707807,-0.2211210069008937,0.5804294586656596,1.3313886751905604,-0.61041059248683,-0.958321391848078,1
-0.24849396436869983,0.460063821367982,-1.1211127760434196,-0.6876309008902992,-0.3926019450386349,-0.10307486132944675,0.34449304534318304,-0.16502877454444337,-0.040320674596931116,-1.2092237995589161,-0.958321391848078,1
-0.5936688602120381,0.7476453158419633,-1.4309128096792985,-0.9880547001583716,-0.4763397966362603,-0.10307486132944675,-0.7867350591449704,-1.1234750743859114,0.5475547610262815,-1.1493424788517077,-0.40694771464513424,3
-0.30602311367592316,0.3450312235783895,-1.3276461318006723,-0.387207101622227,-0.30886409344100973,-0.6759913171534485,-0.8760425410782458,0.047959292087039966,0.35159628248520974,-0.5505292717796221,-0.866425778980921,3
-0.478610561597592,-0.11509916757997977,0.4278873921359743,2.6921368408755137,-0.3507330192398224,0.08789729061188717,1.6245669530534619,0.5804294586656596,0.2862767896381877,0.8267411044861758,0.05253034969065248,1
-0.9388437560553758,0.3450312235783895,-1.0178460981647934,-0.5374190012562631,0.19356301614474064,-0.10307486132944675,0.5231080092097335,-0.4312638578337236,-0.17095966029097806,-0.7301732339012473,-1.1421126175823937,1
-1.571664398434829,0.5463382697101764,-1.4309128096792985,-0.6876309008902992,0.026087312949491775,-0.007588785358779792,0.34449304534318304,-1.2832161243595388,1.788625125119726,-0.8499358753156646,-0.49884332751229127,1
