fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.5248161186317392,0.9245458424401355,-1.389038404889394,-0.4604244810764136,-0.2494648915552465,-0.47156569870591336,-0.38800352386339493,0.5778601286246694,1.294660693662172,-0.5695725493695358,-0.95115545608901,3
-0.2938591646380377,1.907916428058731,-1.389038404889394,0.057132964805102306,0.19406163248890032,0.8702147567365671,0.5982570046379286,0.03811215915571364,-0.7144587549253293,0.13334693373621986,-0.5746259772267185,3
-0.2938591646380377,1.2523360376463342,-1.1839624083700655,-0.16467736914411893,0.07309985320413293,-0.08819985429377605,0.2097301297737709,0.14606175304949282,-0.32559692616646013,-0.042382937040219226,-0.5746259772267185,3
1.6692749443084274,-1.369985524003253,1.4820255463812058,-0.4604244810764136,-0.26962518810270775,0.10348306791229259,0.38905022586492066,0.6858097225184486,-0.9736999740979106,-0.45241930218524373,-0.5746259772267185,4
-0.5248161186317392,0.7060190456360037,-1.389038404889394,-0.5343612590594872,-0.26962518810270775,-0.2798827764998447,-0.2086834277722452,0.5778601286246694,1.294660693662172,-0.5695725493695358,-0.95115545608901,3
-0.2361199261396119,0.378228850429805,-1.0814244101104014,-0.6822348150256345,-0.3905869673874749,-0.08819985429377605,0.3591635431830624,-0.17778702863190463,-0.06635570699387876,-1.155338785290999,-0.95115545608901,3
-0.5825553571301649,0.6513873464349705,-1.389038404889394,-0.9779819269579293,-0.4712281535773198,-0.08819985429377605,-0.7765303987275527,-1.149333373675977,0.5169370361444308,-1.096762161698853,-0.3863612377955735,5
-0.2938591646380377,0.26896545202773875,-1.2865004066297296,-0.38648770309333985,-0.3099457811976302,-0.663248620911982,-0.8661904467731276,0.03811215915571364,0.3225061217649933,-0.5109959257773901,-0.8570230863734375,5
-0.46707688013331394,-0.1680881415805256,0.45664556378456267,2.644920194212681,-0.3502663742925527,0.10348306791229259,1.644290898502969,0.5778601286246694,0.2576958169718494,0.8362664168419756,0.08430061078229051,3
-0.9289907881207174,0.26896545202773875,-0.9788864118507369,-0.5343612590594872,0.1739013359414371,-0.08819985429377605,0.5384836392742121,-0.44766101336635256,-0.19597631658016945,-0.6867257965538285,-1.1394201955201566,3
-1.5641224116033976,0.4601763992313546,-1.389038404889394,-0.6822348150256345,0.012618963561749222,0.0076416068092582685,0.3591635431830624,-1.3112577645167058,1.748332827214191,-0.8038790437381212,-0.480493607511146,3
-0.2938591646380377,0.4328605496308381,0.09776256987573771,-0.6822348150256345,0.5166263772482798,-0.663248620911982,-0.5374369372726864,0.36196094083705116,-0.32559692616646013,5.288089809845095,-1.233552565235729,3
0.3412724588446426,0.4874922488318712,-0.46619642055241567,0.9443743006019862,1.7665647631908747,3.457934206518494,2.9294182538228752,1.009658504199846,-0.9736999740979106,1.3048794055791457,-1.1394201955201566,3
