fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.5067787596773543,0.8961661581609432,-1.3717715851834946,-0.44300931252908254,-0.2792910345334204,-0.5138391132356658,-0.4602821154340703,0.5343279368438538,1.3095395261316927,-0.5211566034097901,-0.8689884527914187,2
-0.26889327976605215,1.9169767464417342,-1.3717715851834946,0.08641782389870414,0.16012638508688423,0.8233684398965144,0.5385987336156551,-0.02178866842008162,-0.7189811738733204,0.19441065217958603,-0.4631379739810857,2
-0.26889327976605215,1.2364363542545405,-1.161119738392845,-0.14047952028463315,0.040285270644982885,-0.1317798123407572,0.14510021732333905,0.08943465263269312,-0.3263642641949328,0.015518838282241824,-0.4631379739810857,2
1.7531332994800184,-1.4857252144942343,1.5773542698855993,-0.44300931252908254,-0.2992645536070706,0.05924983810669713,0.3267149171505619,0.6455512578966286,-0.9807257803255807,-0.40189539414489467,-0.4631379739810857,3
-0.5067787596773543,0.6693193607652125,-1.3717715851834946,-0.5186417605901947,-0.2992645536070706,-0.3228094627882115,-0.27866741560684755,0.5343279368438538,1.3095395261316927,-0.5211566034097901,-0.8689884527914187,2
-0.20942190978822625,0.3290491646716153,-1.0557938149975203,-0.6699066567124194,-0.4191056680489717,-0.1317798123407572,0.2964458005126914,-0.24423531052569286,-0.06461965774267252,-1.1174626497342706,-0.8689884527914187,2
-0.44730738969952893,-0.23806782881771268,0.5240950359323512,2.7335535060376364,-0.37915862990167154,0.05924983810669713,1.5980178159411216,0.5343279368438538,0.26256110032265434,0.9099779077689621,0.2471003639369956,2
-0.9230783495221337,0.21562576597374958,-0.9504678916021955,-0.5186417605901947,0.14015286601323207,-0.1317798123407572,0.4780605003399142,-0.5222936131576297,-0.19549196096880267,-0.6404178126746862,-1.071913692196586,2
-1.5772634192782158,0.4141167136950146,-1.3717715851834946,-0.6699066567124194,-0.019635286575967786,-0.03626498711703003,0.2964458005126914,-1.412080181579951,1.7675925874231495,-0.7596790219395824,-0.3616753542785029,2
-0.26889327976605215,0.38576086402054816,0.15545430404871444,-0.6699066567124194,0.4797026902652875,-0.7048687636831201,-0.6116276986234227,0.3118812947382426,-0.3263642641949328,5.441903859835011,-1.1733763118991687,2
0.38529178999002994,0.44247256336948104,-0.4238382746255717,0.9940072006320523,1.7180608728316,3.402268720937148,2.8995898313695516,0.9792212210550145,-0.9807257803255807,1.3870227448285462,-1.071913692196586,2
0.38529178999002994,0.44247256336948104,-0.3711753129279093,1.0696396486931647,1.598219758389699,3.306753895713421,2.9903971812831633,0.9792212210550145,-0.9152896287125171,1.6851757679907864,-1.071913692196586,2
-0.09047916983257544,0.1022023672758845,0.1027913423510523,-0.5942742086513072,5.552976534972439,-0.03626498711703003,0.20563845059907998,-0.02178866842008162,-1.3079065383909074,3.772246930126467,-0.9704510724940014,2
-0.20942190978822625,-1.2588784170985032,1.314039461397287,-0.5186417605901947,5.013691519983884,0.05924983810669713,0.20563845059907998,0.03382299210630575,-1.7659595996823616,2.579634837477507,-1.071913692196586,3
0.38529178999002994,-1.8259954105878315,1.1560505763042999,-0.5186417605901947,-0.25931751545977016,1.2054277407914231,0.3267149171505619,-0.02178866842008162,0.5243057067749146,-0.7000484173071343,-0.8689884527914187,3
-0.3878360197217035,-0.8618965216559735,0.26078022744403934,-0.14047952028463315,-0.159449920091521,0.6323387894490601,0.659675200167137,0.7567745789494034,1.3749756777447593,0.015518838282241824,-0.5646005936836702,2
-0.20942190978822625,-0.6350497242602424,-0.2658493895325846,-0.6699066567124194,0.31991453767608574,-0.609353938459393,-0.36947476552045894,-0.13301198947285636,-0.9152896287125171,1.5659145587258902,-0.7675258330888358,2
0.14740631007872723,-0.29477952816664554,-0.7924790065092084,-0.14047952028463315,-0.11950288194421863,-0.7048687636831201,0.5385987336156551,-0.02178866842008162,-0.9152896287125171,-0.7000484173071343,-0.8689884527914187,2
-0.8041356095664824,-0.8051848223070407,-0.6344901214162212,-0.06484707222352072,-0.0995293628705684,0.4413091390016058,-0.27866741560684755,-0.02178866842008162,0.7860503132271749,-0.1037423709826543,-0.5646005936836702,3
-1.1609638294334363,-0.8618965216559735,-0.5291641980208964,-0.8211715528346443,-0.1993969582388195,-0.5138391132356658,-0.7932423984506455,-0.7447402552631792,0.19712494870958777,-0.5211566034097901,-0.9704510724940014,2
-0.3878360197217035,-0.7484731229581081,-0.10786050443959742,-0.5186417605901947,-0.1993969582388195,-1.182442889801756,-1.1564717981050912,-0.3554586315784676,-0.19549196096880267,-0.3422647895124466,-0.7675258330888358,2
-0.6851928696108316,0.9528778575098762,-1.3717715851834946,-0.44300931252908254,-0.1993969582388195,-0.22729463756448434,-0.43001299879619986,0.20065797368546787,1.0477949196794352,-0.5807872080422382,-0.8689884527914187,2
-0.26889327976605215,0.5842518117418132,-1.3717715851834946,-0.3673768644679701,-0.159449920091521,-0.8003835889068474,-1.0051262149157387,-0.24423531052569286,0.4588695551618481,-0.3422647895124466,-0.4631379739810857,3
-0.9230783495221337,0.7543869097886118,-1.003130853299858,-0.06484707222352072,-0.019635286575967786,0.05924983810669713,0.9926354831837122,-0.5779052736840171,0.26256110032265434,-0.6404178126746862,-0.15875011487333734,2
-0.8041356095664824,0.8110986091375446,-1.3717715851834946,0.010785375837591711,0.2999410186024355,0.536823964225333,-0.36947476552045894,-0.13301198947285636,0.9823587680663687,-0.46152599877734274,0.3485629836395784,3
0.02846357012307643,0.640963511090746,-0.7398160448115461,-0.14047952028463315,-0.13947640101786885,-0.1317798123407572,1.9309780989576968,-0.13301198947285636,-0.9152896287125171,0.07514944291468989,-0.4631379739810857,2
-0.8041356095664824,0.35740501434608174,-0.7398160448115461,6.212646116848805,-0.3392115917543711,2.2560908182524217,1.0229045998215827,1.3685028447397263,0.9169226164533051,-0.7596790219395824,-0.8689884527914187,3
-1.815148899189518,-1.2588784170985032,-0.05519754274193499,-0.5186417605901947,0.25999398045513505,-0.3228094627882115,0.024023750771857175,-0.6335169342104044,0.4588695551618481,-0.5807872080422382,-1.071913692196586,2
-0.26889327976605215,0.5842518117418132,-1.3717715851834946,2.2797588176709627,-0.07955584379691846,-1.0869280645780288,-0.9445879816399978,0.9792212210550145,0.5897418583879782,-0.5807872080422382,-0.6660632133862531,3
-0.26889327976605215,0.3290491646716153,-0.6344901214162212,-0.06484707222352072,-0.07955584379691846,-1.277957715025483,-1.0353953315536093,0.3674929552646917,0.7206141616141084,-0.28263418487999853,0.5514882230447458,3
-0.5662501296551803,-0.5216263255623766,0.5240950359323512,2.582288609915412,-0.31923807268072085,-0.41832428801193866,1.1439810663730645,0.5343279368438538,0.13168879709652417,1.0888697216663057,0.2471003639369956,2
-0.44730738969952893,-0.29477952816664554,-0.31851235123024685,0.08641782389870414,4.8339298483210325,-0.8003835889068474,-1.0656644481914797,-0.02178866842008162,-0.6535450222602568,1.5062839540934423,0.2471003639369956,3
-0.09047916983257544,0.6693193607652125,-0.21318642783492214,-0.21611196834574523,-0.4191056680489717,-0.7048687636831201,-0.7932423984506455,-0.02178866842008162,-0.06461965774267252,3.2952020930668824,0.044175124531830035,2
-0.8636069795443083,0.7260310601141453,-1.2664456617881699,-0.5186417605901947,-0.7986025304483256,-1.0869280645780288,-1.1564717981050912,-0.3554586315784676,1.1132310712924989,-0.7596790219395824,-0.7675258330888358,2
