fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
1.4738353938589897,-1.1577406688456284,1.3004023066458141,-0.4548100062999757,-0.21493140688818418,0.18172630083829577,0.74292189415931,0.7637053429394837,-0.9886976276932077,-0.7109919683340519,-0.9540454838584708,2
-0.6239380038895591,0.9855847127474319,-1.4954801830054074,-0.967770647032965,-0.46291578819492074,-0.018721609613860064,-0.659107136492839,-0.919496031995944,0.5017665489710597,-1.4282110687967382,-0.7713122383848621,3
-0.35499269648589893,0.5800907216352309,-1.395627236946435,-0.38152991476669146,-0.2645282831495316,-0.6200653409703276,-0.7669555234660813,0.1696342694328654,0.30735817810180577,-0.7761937047397507,-1.2281453520688854,3
0.02153073387922533,-1.1577406688456284,1.3004023066458141,-0.5280900978332598,0.2066420413332682,1.9857574949076984,2.2887487741091155,0.219140192225079,-0.08145856363669912,0.3974375505628273,-0.31447912470083866,3
-0.3012036350051666,-0.9260298167815139,1.0507699414983835,-0.5280900978332598,6.381453135871013,0.18172630083829577,0.5991240448616536,0.219140192225079,-1.7663311111702173,2.549094851950887,-1.5022452202793002,2
0.23668697980215364,-1.5053069469418003,0.900990522409925,-0.5280900978332598,-0.1653345306268368,1.3844137635512308,0.74292189415931,0.1696342694328654,0.5017665489710597,-1.0370006503625453,-1.3195119748056898,2
-0.8390942498124869,-0.4626081126532845,-0.796509560592602,-0.0884095486335548,0.0330529744185527,0.5826221217426074,0.02393264767102839,0.1696342694328654,0.7609777101300629,-0.38498328630555784,-1.0454121065952766,2
-0.35499269648589893,0.9566208562394175,-1.4954801830054074,-0.38152991476669146,-0.041342339973470775,-0.7202892961964055,-0.8388544481149095,-0.02838942173604401,0.4369637586813074,-0.645790231928353,-0.9540454838584708,2
-0.8390942498124869,1.1883317083035323,-1.4954801830054074,-0.015129457100270543,0.5290217370320258,0.6828460769686854,-0.08391573930221384,0.07062242384843817,0.9553860809993139,-0.7761937047397507,-0.22311250196403432,2
-0.8390942498124869,0.7249100041753027,-0.8963625066515742,5.993838048629033,-0.2645282831495316,2.4868772710380878,1.5697595276208338,1.4072823392383156,0.8905832907095645,-1.102202386768244,-1.3195119748056898,2
-0.35499269648589893,0.9566208562394175,-1.4954801830054074,2.183273288898255,0.057851412549226044,-1.0209611618746393,-0.7669555234660813,1.0607408796928204,0.566569339260809,-0.9065971775511477,-1.136778729332081,2
-0.35499269648589893,0.6959461476672884,-0.796509560592602,-0.0884095486335548,0.057851412549226044,-1.2214090723267952,-0.8748039104393236,0.5161757289784156,0.6961749198403107,-0.5805884955226542,-0.04037925649042399,2
-0.19362551204370296,-0.578463538685342,-0.09753893817979663,-0.3082498232334072,-0.43811735006424707,-0.2191695200660159,-0.3355619755731124,0.1696342694328654,-0.5350780956649533,0.2670340777514297,-1.0454121065952766,3
-0.5163598809280949,0.05874130449097321,-0.49695072241568544,0.05815063443301371,6.158267192694949,-0.7202892961964055,-0.9107533727637376,0.1696342694328654,-0.664683676244455,1.3754635966483089,-0.31447912470083866,2
-1.0004614342546834,0.23252444353905932,-1.2957742908874632,-0.23496973170012297,-0.363722035672226,-0.7202892961964055,-0.8748039104393236,-0.4244368040737529,0.566569339260809,-0.38498328630555784,-1.3195119748056898,2
-1.0004614342546834,0.11666901750700191,-1.2957742908874632,-0.3082498232334072,-0.38852047380289967,-0.9207372066485613,-0.9107533727637376,-0.4739427268659665,0.5017665489710597,-0.319781549899859,-1.3195119748056898,2
-0.4625708194473631,0.17459673052303062,-0.746583087563116,0.20471081749958187,0.6530139276853942,1.7853095844555424,1.2102649043766929,-0.4739427268659665,-0.9238948374034582,-0.38498328630555784,-0.5885789929112534,2
-0.6239380038895591,-0.5205358256693132,0.05224048090866151,-0.0884095486335548,-0.23972984501885788,-0.6200653409703276,0.23962942161751286,-0.12740126732047122,0.6313721295505613,-0.9717989139568465,-1.3195119748056898,2
-0.5163598809280949,0.23252444353905932,-0.6966566145336299,-0.4548100062999757,0.0330529744185527,-0.31939347529209383,-0.155814663951042,0.1696342694328654,0.4369637586813074,-0.45018502271125665,-1.2281453520688854,3
-0.2474145735244348,1.304187134335589,-1.245847817857977,-0.4548100062999757,-0.23972984501885788,-0.7202892961964055,-0.7310060611416672,-0.12740126732047122,0.17775259752230413,1.7014722786768022,-0.31447912470083866,2
-0.4087817579666308,0.8697292867153744,-1.0960683987695186,-0.4548100062999757,-0.1901329687575105,-0.018721609613860064,-0.44341036254635463,0.12012834664065178,0.048147016942802504,-0.9717989139568465,-1.2281453520688854,2
-0.8928833112932192,1.7676088384638189,-1.4954801830054074,-0.0884095486335548,0.5042232989013521,-0.11894556483993798,-0.3355619755731124,0.07062242384843817,1.3442028227378189,-0.9065971775511477,-0.13174587922722997,2
-1.1618286186968794,-1.0418852428135712,0.900990522409925,-0.5280900978332598,-0.363722035672226,0.2819502560643737,0.778871356483724,-0.27591903569711207,0.8257805004198123,0.5930427597799237,-0.49721237017444736,2
0.07531979535995717,0.05874130449097321,-0.09753893817979663,-0.4548100062999757,0.6530139276853942,0.48239816651652956,3.47508103081478,0.36765796060171985,-2.479161804357475,8.221645919246678,-0.8626788611216664,2
-2.0224536023885915,0.6959461476672884,-0.6467301415041438,-0.16168964016683904,-0.636504855109639,0.18172630083829577,2.3965971610823575,-1.6125789510870445,3.482694902299594,-0.5805884955226542,1.8783198209824739,2
-0.19362551204370296,0.3773437260791311,-0.5968036684746577,-0.4548100062999757,-0.09093921623481575,-0.2191695200660159,-0.155814663951042,0.36765796060171985,-0.08145856363669912,-0.645790231928353,-1.6849784657529088,2
-0.08604738908223834,0.7538738606833171,0.0023140078791753773,-0.3082498232334072,0.008254536287879009,-0.41961743051817174,0.38342727091516915,0.36765796060171985,0.566569339260809,-0.5153867591169554,-0.5885789929112534,2
-0.35499269648589893,0.11666901750700191,0.0023140078791753773,-0.4548100062999757,-0.21493140688818418,-0.7202892961964055,-0.623157674168425,-0.27591903569711207,-0.016655773346946873,-0.8413954411454488,-0.405845747437643,2
-0.2474145735244348,-0.8681021037654851,1.1506228875573556,-0.015129457100270543,0.1818436032025945,0.2819502560643737,1.4619111406475915,0.5656816517706292,0.372160968391558,0.7234462325913213,-1.136778729332081,2
0.8821557175709376,-0.9839575297975426,0.7012846302919807,-0.16168964016683904,-0.09093921623481575,0.6828460769686854,0.23962942161751286,1.1597527252772475,0.048147016942802504,-0.12417634068276254,-1.0454121065952766,2
0.5056322872058138,-0.4626081126532845,0.05224048090866151,-0.23496973170012297,0.1570451650719208,-0.2191695200660159,0.8148208188081381,0.07062242384843817,-1.5719227403009663,-0.38498328630555784,-0.31447912470083866,2
-0.08604738908223834,0.3483798695711167,-0.09753893817979663,-0.4548100062999757,-0.1653345306268368,-0.41961743051817174,0.02393264767102839,0.6646934973550565,0.5017665489710597,-0.5153867591169554,-0.7713122383848621,2
-0.35499269648589893,0.46423529560317417,-0.8963625066515742,-0.38152991476669146,-0.041342339973470775,-0.8205132514224834,-0.40746090022194054,0.26864611501729263,0.372160968391558,-1.2326058595796416,-1.3195119748056898,2
0.1828979183214218,0.40630758258714544,-1.2957742908874632,-0.23496973170012297,0.8761998708614571,-0.11894556483993798,0.5991240448616536,-0.12740126732047122,-0.664683676244455,-0.5805884955226542,0.05098736624638036,2
