fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
0.11955258989778464,-0.07826649964809818,-0.20903488719787433,0.1309089766025611,-0.09773619302577391,-1.121735510191735,-0.8543957236114725,0.06065114398552487,-0.39461266889780144,-0.5146316075431641,-0.4513118174812571,3
0.653768309943375,-0.6805642541416949,0.6851492809517062,-0.24124028798665864,-0.5443800858854928,-0.3394771295842283,-0.44473362407546746,0.9423840555734672,-0.39461266889780144,-0.03033947755513207,-0.17601196868677424,2
-1.542451872466274,0.03124218298710127,-1.155818124062136,-0.6133895525758786,-0.8793630055302819,-1.0239532126157966,-1.011958069586859,-1.4014629245971284,2.587481523971163,-0.4540950912946601,0.925187426491162,2
0.0008379854432084284,0.1407508656223007,-0.15643581848319307,0.6519179470274685,-0.23172936088368967,-0.14391253443235166,1.8556766271651763,0.4959370117314962,-0.26495639964262907,-0.21194902630064408,-0.9101448988053968,2
-1.067593454647971,-0.6258099128240951,-0.89282278048873,-0.16681043506881496,-0.7677020323153522,1.811733417086415,0.5951778593620838,0.29503584200257205,0.5778093505159927,0.1512700711903799,0.007521263842882635,3
0.06019528767049706,-1.118598984682492,0.8429464870957496,-0.16681043506881496,-0.41038691802757704,-0.6328240223120434,-0.7913707852213179,-1.3679793963089435,0.3833249466332327,0.6960987174269152,2.118153437933924,4
-1.542451872466274,0.6882942787982973,-1.3662143989208608,-0.24124028798665864,-0.030739609096816348,-1.2195178077676734,-1.0749830079770137,-1.6358476226141756,2.522653389343575,-0.15141251005214007,2.209920054198754,4
0.5350537054887987,-1.3923706912704903,1.1585408993838369,-0.5389596996580345,-0.4773835019565349,1.0294750364789083,0.02795341385069221,-0.006315912590783176,-0.005643861132284362,2.330584656136522,0.19105449637253788,3
-0.6520923390569571,0.7978029614334968,-1.3662143989208608,-0.16681043506881496,-0.030739609096816348,0.14943435829546334,-0.602295970050854,0.6242905368360505,0.8371218890263373,-0.7567776725371794,-0.8183782825405692,2
0.06019528767049706,-1.5018793739056897,0.8429464870957496,-0.39009999382234667,-0.18706497159771776,-0.4372594271601667,-0.5707835008557767,0.3843252507709415,-0.7187533420357308,0.8777082661724273,-0.9101448988053968,3
-0.5927350368296689,-1.0090903020472928,0.0013613876608505255,-0.5389596996580345,-0.12006838766875987,1.7139511195104766,0.9418150205079343,0.0494899678894632,0.5129812158884051,-0.4540950912946601,-0.8183782825405692,3
-0.11787661901136673,-0.8448272780944936,-1.0506199866327737,-0.5389596996580345,-0.23172936088368967,-0.3394771295842283,0.12249082143592414,-0.25744237475195386,0.31849681200564794,-0.8173141887856834,-0.4513118174812571,3
-0.4740204323750932,2.358301688985087,-1.3662143989208608,-0.24124028798665864,-0.008407414453830387,0.051652060719524995,-0.4132211548803902,0.4736146595393729,1.6798876391849562,0.09073355494187593,-0.17601196868677424,2
