fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.48957667032053503,1.4460841696763493,-0.42324374879459126,2.109524729370149,0.0530006952279136,0.2673586769720793,1.4130598459999275,0.28089949062811503,-0.9454834249616234,-0.8355181744350534,-0.8100589509393539,3
-1.6532195907284812,1.7299314393560867,-0.9938591803403477,-1.0119803158420644,-0.7523146353695425,-0.3180404391396791,1.2687604422977543,-2.2858985712400135,1.6315704412076757,1.0504900380657383,2.327453759939753,4
-0.7804874004225215,-0.7395398068576309,-0.6826143994972078,-0.07552880227840052,-0.0979959292591093,0.4624917156759988,-0.2608132369452817,0.10182055607920806,0.7516008283693798,-0.20684877026812284,-0.6882137971188096,3
-0.6641231083817274,-0.2853841753700508,0.043623422470118786,0.23662170224282073,-0.383211775512375,-1.0010060746033973,-0.9534503747157131,0.11267382483976066,-0.4426436461968813,-0.7783664104198779,-0.1399106049263425,2
-0.9550338384837139,-0.5124619911138408,-0.6307402693566846,-0.30964168066931635,-0.24899255374613244,0.5600582350279585,0.11436521268036866,-0.49510922575058225,0.060196132567858024,-0.2640005342832984,-1.0537492585804522,2
0.03406264386304094,0.16877145611752994,-0.2676213583730213,-0.07552880227840052,-0.14832813742145198,-0.6107399971955584,1.0667412771147118,0.9158157131198094,0.3744709942958232,-0.2640005342832984,-0.8709815278496309,2
1.4886162943729735,-0.7395398068576309,0.7179871142969217,-0.23160405453901098,-0.11477333197988965,-0.9034395552514375,-0.9245904939752785,0.970082056922512,-1.4483232037263654,0.021758285792579418,-1.0537492585804522,3
0.09224478988343804,-1.080156530473316,0.7698612444374451,-0.30964168066931635,-0.31610216462925383,0.6576247543799183,-0.3762527599070203,-1.4610501454387994,-1.2597582866895887,0.65042768995951,1.7791505677472874,3
-1.1877624225653027,0.6796965415410576,-1.0976074406213945,-0.699829811320843,-0.6852050244864211,-1.0010060746033973,-0.8957306132348438,-1.6998220581707155,1.6315704412076757,-0.7212146464047022,1.3679231736029371,2
1.4886162943729735,2.0421634360037983,0.14737168275116524,0.08054644998221028,0.6905419986175664,-0.9034395552514375,0.31638437786341117,0.6770438003878932,-2.014017954836699,2.93649825056653,-0.23129447029175476,2
