fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
1.6094148063345592,-1.3043649460416888,1.4386742527203633,-0.41633539298751404,-0.22274702171019783,0.1731490282402847,0.7783300879234132,0.7540208729293976,-1.0136955450578427,-0.5480608279044069,-0.7996958047023819,2
-0.49324169179759525,0.44233203464531806,-0.9679559488348985,1.3738772065678941,0.019948038781185236,-0.9401908586573914,-0.44261176545594566,0.4479162430789507,0.36012460612023345,-1.0324681337950805,-1.5379938866784482,1
-0.21657636309599593,-1.0789846904691718,1.1879836067250233,-0.48794389696973023,5.646060804717796,0.1731490282402847,0.6207892036163991,0.19282905153695887,-1.7630519911549767,2.4794848339123057,-1.3534193661844325,2
0.3367542943072028,-1.6424353294004648,1.0375692191278194,-0.48794389696973023,-0.17862064707540085,1.3877016321286586,0.7783300879234132,0.14181161322856048,0.4225709766283293,-0.8508153940860776,-1.168844845690415,2
-0.7699070204991946,-0.6282241793241377,-0.6671271736404908,-0.05829287307643244,-0.0021151485362129463,0.577999896203076,-0.009374333611657031,0.14181161322856048,0.6723564586607074,-0.24530626172273545,-0.8919830649493914,2
-0.2719094288363161,0.7522298860575293,-1.3690609824274422,-0.34472688900529763,-0.06830471048841055,-0.7377654246759957,-0.9546196394537413,-0.06225814000508965,0.36012460612023345,-0.4875099146680726,-0.7996958047023819,2
-0.7699070204991946,0.9776101416300466,-1.3690609824274422,0.013315630905783941,0.43914859781175625,0.6792126131937738,-0.12752999684191757,0.039776736611763744,0.8596955701849894,-0.6086117411407411,-0.06139772272631721,2
-0.7699070204991946,0.526849630485012,-0.7674034320386268,5.885212957447521,-0.2668733963449948,2.5010415190263346,1.6841901726887438,1.4172475709386332,0.7972491996768963,-0.911366307322412,-1.168844845690415,2
-0.2719094288363161,0.7522298860575293,-1.3690609824274422,2.1615707503722734,0.019948038781185236,-1.0414035756480893,-0.8758491973002343,1.0601255027798444,0.4850173471364224,-0.7297135676134091,-0.9842703251963992,2
-0.2719094288363161,0.4986770985384474,-0.6671271736404908,-0.05829287307643244,0.019948038781185236,-1.2438290096294848,-0.9940048605304947,0.49893368138740574,0.6099100881526114,-0.4269590014317383,0.12317679776770019,2
-1.4339038093830332,3.484965484874298,-0.9178178196358306,-0.7027694089163793,1.9173821480774536,-0.8389781416666935,-0.8364639762234807,-1.2866766594067638,1.1094810522173675,-1.1535699602677492,-0.7996958047023819,1
0.28142122856688306,0.5550221624315766,0.1350828935445963,0.22814114285243275,0.06407441341598222,0.1731490282402847,0.22693699284886404,0.5499511196958041,-0.38923183997690053,-0.9719172205587462,-1.261132105937423,1
-0.4379086260572756,-0.12111860428597446,-0.36629839844608314,0.08492413488800032,5.447492118861209,-0.7377654246759957,-1.0333900816072483,0.14181161322856048,-0.7014636925173716,1.389568395658289,-0.15368498297332508,2
-2.0425675325265518,0.047916587393413486,-0.616989044441423,-0.2731183850230813,-0.6860739553755656,-0.7377654246759957,0.9752561933071807,-1.5927812892572109,3.6073358725411446,-0.6691626543770748,2.245783783448888,1
-0.9359062177201546,0.047916587393413486,-1.1685084656311704,-0.2015098810408649,-0.35512614561458844,-0.7377654246759957,-0.9940048605304947,-0.4703976464722766,0.4850173471364224,-0.24530626172273545,-1.168844845690415,2
-0.9359062177201546,-0.06477354039284514,-1.1685084656311704,-0.2731183850230813,-0.377189332931987,-0.9401908586573914,-1.0333900816072483,-0.521415084780675,0.4225709766283293,-0.18475534848640116,-1.168844845690415,2
-0.38257556031695594,-0.008428476499715827,-0.616989044441423,0.22814114285243275,0.5494645343987486,1.7925525000914497,1.2903379619212088,-0.521415084780675,-0.9512491745497496,-0.24530626172273545,-0.43054676371435036,2
-0.5485747575379154,-0.684569243217267,0.18522102274366428,-0.05829287307643244,-0.24481020902759631,-0.6365527076852979,0.22693699284886404,-0.1642930166218864,0.5474637176445183,-0.7902644808497433,-1.168844845690415,2
-0.16124329735567625,1.0903002694163046,-1.1183703364321025,-0.41633539298751404,-0.24481020902759631,-0.7377654246759957,-0.8364639762234807,-0.1642930166218864,0.11033912408785546,1.6923229618399598,-0.15368498297332508,2
-0.32724249457663573,0.6677122902178353,-0.9679559488348985,-0.41633539298751404,-0.20068383439279935,-0.029276405741110956,-0.5213822076094526,0.09079417492016212,-0.014553616928333535,-0.7902644808497433,-1.076557585443407,2
0.004755899865283744,0.9212650777369172,-0.06546962325167542,-0.2731183850230813,-0.024178335853611434,-0.43412727370390225,0.1087813296186035,0.5499511196958041,-0.07699998743642665,-0.8508153940860776,-1.3534193661844325,1
-0.8252400862395147,1.541060780561339,-1.3690609824274422,-0.05829287307643244,0.4170854104943577,-0.13048912273180877,-0.40322654437919214,0.039776736611763744,1.2343737932335563,-0.7297135676134091,0.030889537520690666,2
0.004755899865283744,0.6395397582712706,-0.36629839844608314,-0.7027694089163793,-0.11243108512320539,1.1852761981472628,3.1020581314518707,0.345881366462154,-1.0136955450578427,2.7216884868576425,-1.4457066264314402,1
-1.101905414941114,-1.1916748182554304,1.0375692191278194,-0.48794389696973023,-0.35512614561458844,0.2743617452309825,0.8177153090001666,-0.3173453315470815,0.7348028291688005,0.6629574368222783,-0.33825950346734085,2
0.17075509708624276,-0.12111860428597446,0.03480663514646057,-0.41633539298751404,0.5494645343987486,0.4767871792123782,3.77160688975668,0.345881366462154,-2.449962066744015,7.747414285473384,-0.707408544455374,2
-1.8212352695652723,2.8651697820498767,-1.1685084656311704,-0.7743779128985956,-0.8846426412321519,2.6022542360170324,1.762960614842251,-1.3887115360235607,2.6706403149197286,-1.1535699602677492,-0.15368498297332508,1
-1.9872344667862318,0.4986770985384474,-0.516712786043287,-0.12990137705864882,-0.597821206105974,0.1731490282402847,2.5900502574540747,-1.6948161658740075,3.2951040200006734,-0.4269590014317383,2.061209262954872,2
-0.10591023161535658,0.18877924712623678,-0.4665746568442191,-0.41633539298751404,-0.11243108512320539,-0.2317018397225066,-0.20630043899542458,0.345881366462154,-0.13944635794452254,-0.4875099146680726,-1.5379938866784482,2
0.004755899865283744,0.5550221624315766,0.1350828935445963,-0.2731183850230813,-0.024178335853611434,-0.43412727370390225,0.38447787715587806,0.345881366462154,0.4850173471364224,-0.366408088195404,-0.43054676371435036,2
-0.2719094288363161,-0.06477354039284514,0.1350828935445963,-0.41633539298751404,-0.22274702171019783,-0.7377654246759957,-0.7183083129932202,-0.3173453315470815,-0.07699998743642665,-0.6691626543770748,-0.24597224322033295,2
-0.16124329735567625,-1.0226396265760425,1.2882598651231594,0.013315630905783941,0.1302639753681777,0.2743617452309825,1.5660345094584833,0.5499511196958041,0.29767823561214035,0.7840592632949468,-0.9842703251963992,2
1.000751083191041,-1.135329754362301,0.8370167023315477,-0.12990137705864882,-0.11243108512320539,0.6792126131937738,0.22693699284886404,1.1621603793966413,-0.014553616928333535,-0.0031026087773982857,-0.8919830649493914,2
0.6134196230088022,-0.6282241793241377,0.18522102274366428,-0.2015098810408649,0.10820078805077919,-0.2317018397225066,0.8571005300769202,0.039776736611763744,-1.5757128796306945,-0.24530626172273545,-0.15368498297332508,2
0.004755899865283744,0.16060671517967212,0.03480663514646057,-0.41633539298751404,-0.17862064707540085,-0.43412727370390225,-0.009374333611657031,0.6519859963126009,0.4225709766283293,-0.366408088195404,-0.6151212842083661,2
-0.2719094288363161,0.27329684296593076,-0.7674034320386268,-0.34472688900529763,-0.06830471048841055,-0.8389781416666935,-0.4819969865326991,0.24384648984535723,0.29767823561214035,-1.0324681337950805,-1.168844845690415,2
0.28142122856688306,0.21695177907280144,-1.1685084656311704,-0.2015098810408649,0.7480332202553348,-0.13048912273180877,0.6207892036163991,-0.1642930166218864,-0.7014636925173716,-0.4269590014317383,0.21546405801470805,2
-0.714573954758875,1.0057826735766107,-0.9679559488348985,-0.48794389696973023,0.26264309927256646,0.6792126131937738,1.920501499149265,-0.3173453315470815,0.11033912408785546,-0.7902644808497433,-1.3534193661844325,2
-0.9359062177201546,-0.06477354039284514,-1.318922853228374,-0.7027694089163793,-0.5536948314711748,0.1731490282402847,-0.5607674286862062,-0.6744673997059267,0.4850173471364224,-0.5480608279044069,-0.7996958047023819,2
-0.21657636309599593,2.9778599098361354,-1.1183703364321025,-0.2015098810408649,-0.024178335853611434,-0.2317018397225066,-0.44261176545594566,-0.3173453315470815,-0.6390173220092757,-0.7297135676134091,-0.707408544455374,2
-1.7105691380846324,-0.9662945626829132,-1.3690609824274422,-0.48794389696973023,-0.7743267046451594,1.1852761981472628,0.8964857511536737,-2.5110951788084384,2.2335157213630685,0.7235083500586125,3.0763691256719623,2
-0.7699070204991946,-0.12111860428597446,-0.8676796904367626,-0.12990137705864882,-0.24481020902759631,-0.3329145567132044,-0.40322654437919214,-0.3173453315470815,0.6099100881526114,-0.5480608279044069,-0.43054676371435036,2
-0.05057716587503691,-0.6282241793241377,0.8370167023315477,0.22814114285243275,0.0861376007333807,-0.43412727370390225,0.1087813296186035,0.49893368138740574,1.2968201637416494,-0.366408088195404,-0.15368498297332508,2
-0.5485747575379154,-1.0226396265760425,0.9874310899287514,-0.2731183850230813,-0.17862064707540085,-1.0414035756480893,-1.1515457448375088,-0.3683627698554799,0.047892753579762345,-0.8508153940860776,-0.33825950346734085,2
0.5027534915281617,0.047916587393413486,3.644751937479353,0.6577921667457307,11.581058193097983,1.691339783100752,1.1327970776141947,1.5702998858638848,-3.6364431063978087,8.050168851655055,-1.168844845690415,1
-0.8252400862395147,0.4986770985384474,-0.4665746568442191,-0.41633539298751404,-0.13449427244060388,0.2743617452309825,1.8023458359190043,0.14181161322856048,1.6714983867902165,-0.6086117411407411,-1.261132105937423,2
-0.38257556031695594,0.9494376096834819,-1.2687847240293062,-0.8459864168808119,-0.2889365836623933,-0.6365527076852979,-0.7970787551467272,-0.011240701696634632,-0.9512491745497496,2.4794848339123057,-1.3534193661844325,1
