fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.5298175466401338,0.8078009321930485,-1.3789779814260088,-0.49296820198623,-0.2630235333220241,-0.47951692598152484,-0.4639234902179096,0.5503133797363244,1.3444676882043483,-0.4816924219669079,-0.8184282762010354,2
-0.2914856235854218,1.7746549429757514,-1.3789779814260088,0.02575484570920155,0.14561146873967792,0.8185058445429427,0.41601389241081715,-0.01718883754723544,-0.6780458999876118,0.18491245774536327,-0.43301057795953085,2
-0.2914856235854218,1.1300856024539496,-1.17202092442638,-0.19655503187455498,0.034165559086486386,-0.1086532772602484,0.06937189319343996,0.09631160590946393,-0.28659165711175066,0.018261237817295328,-0.43301057795953085,2
-0.5298175466401338,0.5929444853524483,-1.3789779814260088,-0.5670714945141487,-0.281597851597556,-0.29408510162088664,-0.3039348751945047,0.5503133797363244,1.3444676882043483,-0.4816924219669079,-0.8184282762010354,2
-0.23190264282174342,0.27065981509154713,-1.0685423959265656,-0.7152780795699862,-0.39304376125074725,-0.1086532772602484,0.20269573904627736,-0.24418972446069717,-0.025622161861174605,-1.0371964883938007,-0.8184282762010354,2
-0.5894005274038122,0.5392303736422981,-1.3789779814260088,-1.0116912496816615,-0.46734103435287494,-0.1086532772602484,-0.8105654894352867,-1.2656937155710544,0.5615592024526229,-0.9816460817511118,-0.24030172883877943,3
-0.2914856235854218,0.1632315916712467,-1.2754994529261945,-0.4188649094583112,-0.31874648814861983,-0.664948750342163,-0.8905597969469892,-0.01718883754723544,0.36583208101468945,-0.42614201532421925,-0.7220738516406597,3
-0.47023456587645596,-0.2664813020099543,0.4836355315706505,2.6193700841863583,-0.3558951246996837,0.07677854710038984,1.3492808133806788,0.5503133797363244,0.3005897072020469,0.8515173374576345,0.24147039396310083,2
-0.9468984119858805,0.1632315916712467,-0.9650638674267511,-0.5670714945141487,0.12703715046414418,-0.1086532772602484,0.3626843540696822,-0.5279408331024456,-0.15610690948646264,-0.5927932352522866,-1.0111371253217885,2
-1.6023112003863398,0.3512309826567724,-1.3789779814260088,-0.7152780795699862,-0.021557395740109373,-0.01593736507992928,0.20269573904627736,-1.4359443807561665,1.8011643048928576,-0.7038940485376652,-0.33665615339915517,2
-0.2914856235854218,0.3243739268016973,0.12146068182130004,-0.7152780795699862,0.4428005611481884,-0.664948750342163,-0.597247336070747,0.3233124928228627,-0.28659165711175066,5.073348242302019,-1.1074915498821643,2
0.36392716481503745,0.3780880385118475,-0.44767122492767913,0.9149943560442266,1.5944082942311661,3.321835473411559,2.49586588771508,1.004315153563185,-0.9390153952381879,1.2959205905991484,-1.0111371253217885,2
0.36392716481503745,0.3780880385118475,-0.39593196067777187,0.9890976485721455,1.4829623845779751,3.22911956123124,2.5758601952267823,1.004315153563185,-0.8737730214255452,1.573672623812595,-1.0111371253217885,2
0.12559524176032488,-1.4481917596332574,1.518420816568795,-0.5670714945141487,0.034165559086486386,1.7456649663461339,1.3759455825512463,0.03956138418111424,-0.025622161861174605,0.5737653042441879,0.24147039396310083,3
-0.11273668129438766,0.055803368250946915,0.06972141757139308,-0.6411747870420675,5.160677403133292,-0.01593736507992928,0.12270143153457493,-0.01718883754723544,-1.2652272643014093,3.5179368563067195,-0.9147827007614111,2
-0.5298175466401338,0.2169457033813969,-0.9650638674267511,1.3596141112117397,-0.07728035056670514,-0.9430964868831204,-0.597247336070747,0.3233124928228627,0.4963168286399775,-0.8149948618230438,-1.20384597444254,1
-0.4106515851127781,-0.8573365308216059,0.22493921032111455,-0.19655503187455498,-0.15157762366883437,0.6330740201823045,0.522672969093087,0.7773142666497231,1.4097100620169936,0.018261237817295328,-0.5293650025199083,2
-0.23190264282174342,-0.6424800839810053,-0.2924534321779575,-0.7152780795699862,0.294206014943933,-0.572232838161844,-0.38392918270620713,-0.13068928100393482,-0.8737730214255452,1.4625718105272163,-0.7220738516406597,2
0.12559524176032488,-0.32019541372010446,-0.8098460746770296,-0.19655503187455498,-0.11442898711776872,-0.664948750342163,0.41601389241081715,-0.01718883754723544,-0.8737730214255452,-0.6483436418949758,-0.8184282762010354,2
-1.185230335040593,-0.8573365308216059,-0.5511497534274935,-0.8634846646258239,-0.18872626021989639,-0.47951692598152484,-0.7572359510941518,-0.7549417200158444,0.23534733338940145,-0.4816924219669079,-0.9147827007614111,2
-0.4106515851127781,-0.7499083074013058,-0.1372356394282359,-0.5670714945141487,-0.18872626021989639,-1.1285283112437587,-1.0772131811409615,-0.35769016791739655,-0.15610690948646264,-0.31504120203884056,-0.7220738516406597,2
-0.7085664889311685,0.8615150439031987,-1.3789779814260088,-0.49296820198623,-0.18872626021989639,-0.2013691894405675,-0.4372587210473421,0.2098120493661633,1.083498192953775,-0.5372428286095973,-0.8184282762010354,2
-0.9468984119858805,0.6735156529176736,-1.0168031316766584,-0.12245173934663613,-0.021557395740109373,0.07677854710038984,0.8159854299693293,-0.5846910548307953,0.3005897072020469,-0.5927932352522866,-0.14394730427840371,2
0.0064292802329691395,0.5660874294973732,-0.7581068104271224,-0.19655503187455498,-0.13300330539330063,-0.1086532772602484,1.6425932742569211,-0.13068928100393482,-0.8737730214255452,0.07381164445998464,-0.43301057795953085,2
-1.8406431234410519,-1.233335312792657,-0.08549637517832867,-0.5670714945141487,0.23848306011733725,-0.29408510162088664,-0.037287183488829936,-0.641441276559145,0.4963168286399775,-0.5372428286095973,-1.0111371253217885,2
-0.11273668129438766,-0.911050642531756,0.06972141757139308,-0.3447616169303923,-0.44876671607734303,-0.29408510162088664,-0.5705825669001795,-0.01718883754723544,-0.48231877854968125,0.46266449095880924,-0.5293650025199083,3
-1.5427282196226613,3.1175077357295047,-0.9133246031768439,-0.789381372097905,1.5201110211290385,-0.8503805747028014,-0.8638950277764217,-1.6061950459412155,1.2792253143917056,-0.9260956751084225,-0.43301057795953085,1
-0.5894005274038122,-0.535051860560705,0.4836355315706505,2.471163499130521,-0.3001721698730879,-0.38680101380120574,0.9493092758221667,0.5503133797363244,0.17010495957675886,1.0181685573857018,0.24147039396310083,2
0.30434418405135955,0.3243739268016973,0.17319994607120728,0.1739614307650389,-0.04013171401564129,0.07677854710038984,-0.14394626017109985,0.43681293627962503,-0.28659165711175066,-0.7594444551803545,-0.9147827007614111,1
-0.11273668129438766,0.5929444853524483,-0.24071416792805028,-0.2706583244024735,-0.39304376125074725,-0.664948750342163,-0.7572359510941518,-0.01718883754723544,-0.025622161861174605,3.0735336031652047,0.048761544842349416,2
-0.8873154312222027,0.6466585970625984,-1.2754994529261945,-0.5670714945141487,-0.7459558084858535,-1.0358123990634396,-1.0772131811409615,-0.35769016791739655,1.1487405667664177,-0.7038940485376652,-0.7220738516406597,2
-2.1981410080231205,-0.15905307858965387,-0.6028890176774008,-0.3447616169303923,-0.671658535383726,-0.7576646625224822,0.3626843540696822,-1.9466963763113767,3.888920266897463,-0.4816924219669079,2.746685432532878,1
-0.3510686043490997,2.0700825573815775,0.845810381320001,-0.2706583244024735,0.4428005611481884,0.5403581080019855,1.6692580434274886,0.09631160590946393,-0.3518340309243932,0.46266449095880924,-1.0111371253217885,2
0.24476120328768064,-1.3944776479231076,1.3114637595691658,-0.7152780795699862,0.4242262428726565,-0.38680101380120574,-0.38392918270620713,0.03956138418111424,-0.3518340309243932,-0.3705916086815299,-0.7220738516406597,2
-1.1256473542769148,-0.8036224191114556,-0.188974903678143,-0.7152780795699862,-0.44876671607734303,-1.0358123990634396,-1.050548411970394,-0.5846910548307953,0.23534733338940145,-0.4816924219669079,-1.0111371253217885,2
-1.6023112003863398,-1.287049424502807,0.5353747958205578,-0.8634846646258239,-0.3001721698730879,-0.38680101380120574,1.189292198357274,-0.811691941744257,0.10486258576411342,-0.3705916086815299,-1.0111371253217885,2
0.30434418405135955,0.5929444853524483,-0.033757110928421416,-0.6411747870420675,-0.3001721698730879,-1.1285283112437587,-0.7572359510941518,0.15306182763781362,-1.0042577690508334,0.5182148976014986,-1.0111371253217885,2
0.18517822252400276,-0.911050642531756,0.4836355315706505,0.32216801582087656,-0.17015194194436448,1.2820854054445383,1.8025818892803258,0.09631160590946393,-0.6780458999876118,-0.4816924219669079,-0.8184282762010354,2
-0.3510686043490997,0.3780880385118475,-1.17202092442638,0.9149943560442266,-0.11442898711776872,0.8185058445429427,-0.17061102934166733,0.5503133797363244,0.23534733338940145,-0.6483436418949758,-0.7220738516406597,2
1.1385059147428518,-0.6961941956911556,1.5701600808187015,0.6185811859325516,-0.37446944297521534,-1.1285283112437587,-1.103877950311529,0.15306182763781362,-1.721923880989916,-0.09283957546808332,-0.6257194270802839,2
-0.47023456587645596,0.4318021502219977,-0.7581068104271224,1.8783371589071707,0.3870776063215926,3.1364036490509206,1.5625989667452187,0.8340644883780728,-0.28659165711175066,0.6848661175295665,-0.8184282762010354,2
-0.2914856235854218,0.2169457033813969,-0.44767122492767913,-0.19655503187455498,-0.2630235333220241,0.07677854710038984,0.06937189319343996,0.3800627145512753,0.822528697703199,-0.31504120203884056,-0.24030172883877943,2
0.30434418405135955,-0.8036224191114556,0.6905925885702795,-0.2706583244024735,-0.20730057849542832,0.26221037146102805,0.016042354852305016,0.6638138231930237,0.8877710715158416,-0.037289168825393994,-1.0111371253217885,2
-0.3510686043490997,0.7540868204828983,1.1562459668194442,-0.5670714945141487,0.4613748794237203,0.3549262836413472,1.6159285050863537,-0.01718883754723544,-0.6128035261749692,0.3515636776734306,-0.9147827007614111,2
-0.47023456587645596,-0.15905307858965387,-0.5511497534274935,-0.49296820198623,-0.0958546688422368,-0.38680101380120574,-0.4372587210473421,-0.01718883754723544,0.4963168286399775,-0.14838998211077262,-0.7220738516406597,3
-0.7681494696948463,0.9958003231785741,-1.1202816601764727,-0.4188649094583112,-0.17015194194436448,-0.29408510162088664,0.06937189319343996,-0.13068928100393482,0.5615592024526229,-0.42614201532421925,-0.43301057795953085,2
-0.6489835081674901,0.942086211468424,-1.1202816601764727,1.5448723425315367,-0.07728035056670514,-1.1285283112437587,-1.0772131811409615,-0.35769016791739655,0.692043950077911,-1.4260493348926258,0.6268880922046054,2
-0.47023456587645596,-0.15905307858965387,-0.8098460746770296,-0.789381372097905,-0.20730057849542832,-0.47951692598152484,-0.33059964436507217,-0.01718883754723544,0.7572863238905535,-0.3705916086815299,-0.6257194270802839,2
-1.0064813927495588,0.8346579880481235,-1.0168031316766584,-0.7152780795699862,-0.2630235333220241,-0.9430964868831204,-0.9705541044586916,-0.35769016791739655,0.8877710715158416,-0.3705916086815299,0.43417924308385225,2
0.60225908786975,-1.233335312792657,1.5701600808187015,-0.4188649094583112,-0.3001721698730879,1.003937668903581,0.3626843540696822,0.03956138418111424,-0.15610690948646264,0.7959669308149452,0.43417924308385225,2
-0.3510686043490997,0.6466585970625984,-0.188974903678143,-0.3447616169303923,-0.04013171401564129,0.07677854710038984,1.189292198357274,-0.35769016791739655,0.10486258576411342,-0.9260956751084225,-0.7220738516406597,2
-0.3510686043490997,0.7540868204828983,-0.24071416792805028,-0.49296820198623,-0.11442898711776872,0.16949445928070894,1.135962660016139,-0.4144403896457462,0.039620211951470856,-0.9260956751084225,-0.7220738516406597,2
0.0064292802329691395,0.6735156529176736,-0.033757110928421416,-0.3447616169303923,-0.11442898711776872,-0.47951692598152484,-0.22394056768280227,0.43681293627962503,0.039620211951470856,-0.6483436418949758,-1.0111371253217885,1
0.8405910109244614,-1.233335312792657,1.4149422880689804,-0.04834844681871729,0.07131419563755023,1.0966535810839002,0.8426501991398968,0.8908147101064224,-0.15610690948646264,0.9626181507430125,-0.6257194270802839,2
0.30434418405135955,-0.7499083074013058,1.9323349305680524,-0.2706583244024735,0.05273987736201831,-0.664948750342163,-0.2506053368533697,1.004315153563185,1.5401948096422817,0.07381164445998464,0.24147039396310083,2
