fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
0.9178671557634596,-1.0163329812252047,0.5655671491601251,-0.7225582999165235,-0.7877921319535929,1.3323989093150528,-0.024538626720673404,-0.01937718080952927,-0.32229588023942063,1.2422044658335414,0.21658757653133914,4
-1.4837279400429222,0.40739394841615706,-0.9712814809417594,-0.32425761162331623,-0.4046884140875066,-0.02929850626612804,-0.6723395325098125,-1.6954939779293667,1.78946017947393,0.8883371494423177,0.6896312973704235,3
-0.28293039213973126,-1.125850437351463,-0.20285716589081715,-0.5897914038187878,-0.2278713135339295,0.15226114914469605,-0.08086914026755507,-0.30431703631990725,-0.11112027426808399,0.03905559010337993,-1.0133260976502791,2
0.9779070331586189,-1.3448853496039805,0.6680237245002507,0.20680997276762672,0.39098853840359,-0.5739774724986003,-0.6160090189629309,2.1260523195038354,1.2263252302170364,1.8791656353377453,-0.634891120979013,2
-2.0240868365993583,-0.8520567970358167,-1.329879494632199,-0.6561748518676557,-1.0824872995428847,0.8784997707879925,0.34160971133405743,-3.326914327125964,2.7749463406734933,0.746790222885828,3.4332848782371133,3
0.6777076461828212,1.0918780492052733,-0.8688249056016337,-0.32425761162331623,-0.16893228001607047,-0.9370967833202485,-0.4751827350957267,1.0086411214240059,-0.5334714862107541,-0.5979055794008232,-0.2564561443077452,3
0.6176677687876619,-0.742539340909558,1.0266217381906901,-0.05872381942784475,0.06682385405536527,-0.9370967833202485,-0.7850005596035758,0.5169801942688584,-1.0966064354676475,-1.0225463590702926,0.12197883236352262,2
-1.1835285530671245,0.18835903616363966,-1.2786512069621363,-0.5234079557699199,-0.5225664811232243,-1.1186564387310727,-1.0384878705645433,0.11471216296006766,1.085541492902813,0.25137597993811456,-0.8241086093146461,2
-0.40301014693005044,0.18835903616363966,-0.3053137412309429,-0.7225582999165235,-0.4636274476053653,-1.1186564387310727,-1.094818384111425,-1.2373553867165876,-1.0262145668105342,-0.7394525059573129,-0.5402823768111948,3
-1.4236880626477628,0.5716701326055451,-1.124966343951948,-0.45702450772105213,-0.5520359978821539,-0.6647573002040124,-0.8694963299238984,-1.0250472590814441,1.507892704845483,0.9591106127205625,0.21658757653133914,2
2.1186647036666506,0.8728431369527558,1.3339914642110673,0.5387272130119661,1.2750740411714747,-0.8463169556148364,-0.756835302830135,1.343864480847936,-0.9558226981534242,1.383751392390031,1.7303274832164088,4
0.9178671557634596,-1.0163329812252047,1.4364480395511932,-0.32425761162331623,-0.6699140649178719,-1.0278766110256605,-0.9539921002442209,0.17058272286405604,-0.32229588023942063,1.0298840759988075,0.21658757653133914,2
0.1373487496263851,-0.4687457005939116,0.2069691354696853,0.00765962862102319,0.03735433729643575,0.4246006322609322,0.05995714359964909,0.7851588818079903,0.4520146749888095,1.8791656353377453,-0.4456736326433783,3
0.07730887223122578,-1.9472313582984027,1.2315348888709416,-0.5565996797943539,-0.4046884140875066,2.6033164971908214,1.1302369009904008,-0.8686096913502271,0.17044720036036276,0.8175636861640728,1.3518925065451426,4
0.43754813660218284,-0.9615742531620753,0.6167954368301879,-0.5234079557699199,-0.728853098435731,0.4246006322609322,0.20078342746685326,-1.0306343150718182,-0.8854308294963109,1.2422044658335414,0.595022553202607,4
1.2781064201344166,-0.7972980689726873,0.9753934505206276,-0.25787416357444826,-0.28681034705178854,-0.21085816167695215,-0.5878437621894901,-0.45516754806068827,-1.7301332533816511,1.383751392390031,0.9734575298738748,3
0.07730887223122578,-0.35922824446765317,0.00205598478943414,-0.45702450772105213,-0.7877921319535929,0.15226114914469605,-0.2780259376816409,-0.9021320272926574,-1.0262145668105342,1.454524855668276,0.6896312973704235,3
0.43754813660218284,1.2561542333946614,-1.1761946316220107,-0.6561748518676557,-0.198401796775,-1.1186564387310727,-0.9539921002442209,0.6734177620000135,-0.11112027426808399,-0.7394525059573129,-0.634891120979013,1
-0.583129779115529,1.119257413236838,-1.0225097686118223,-0.5897914038187878,0.03735433729643575,-0.1200783339715401,0.003626630052767428,-0.991524923139014,-1.3077820414389811,-1.1640932856267823,-0.3510648884755617,2
0.7377475235779806,1.283533597426226,-0.7663683302615082,0.20680997276762672,-0.08052372973928479,1.2416190816096406,0.735923306162229,1.036576401376,-0.040728405610973864,-0.03171787317486495,0.027370088195706084,3
-0.9433690434864865,0.40739394841615706,-0.3565420289010056,-0.5234079557699199,-0.2278713135339295,-0.4831976447931883,0.48243599520126157,0.17058272286405604,1.6486764421597067,-0.45635865284433424,-1.0133260976502791,2
1.4582260523198958,1.9406383341837774,0.15574084779962244,0.00765962862102319,1.3929521082071927,-0.8463169556148364,0.34160971133405743,0.5951989781344049,-2.2228763339814313,3.7900491438503545,-0.16184740013992865,2
0.25742850441670484,-1.125850437351463,0.7192520121703133,2.1983134142336636,-0.3457493805696476,-0.8463169556148364,-0.9821573570176617,-0.11994418863669595,-0.040728405610973864,-0.17326479973135472,1.635718739048592,4
-0.8232892886961674,-0.19495206027826512,-0.6639117549213824,-0.5234079557699199,-0.198401796775,-0.5739774724986003,-0.7005047892832533,-0.2428594204254828,1.5782845735025932,-0.24403826300959958,0.027370088195706084,2
0.01726899483606645,-1.5639202618564976,0.6167954368301879,-0.39064105967218415,-1.2887739168553942,-1.1186564387310727,-1.0666531273379842,-1.6396234180253784,-0.25190401158230735,0.4636963697728484,2.01415371571986,4
0.25742850441670484,-1.2901266215408511,0.5655671491601251,-0.19149071552558064,-0.728853098435731,0.24304097685010811,0.6795927926153474,-0.7624556275326244,0.5927984123030329,0.5344698330510933,1.3518925065451426,3
-0.5230899017203696,0.5169114045424158,0.00205598478943414,-0.39064105967218415,-0.0510542129803524,0.06148132143928401,1.2147326713107232,-0.35460054023345955,-0.32229588023942063,-0.45635865284433424,-0.5402823768111948,3
2.598983722827926,0.3526352203530277,1.129078313530816,0.14042652471875877,-0.28681034705178854,-1.0278766110256605,-0.8131658163770167,1.4556056006559128,-1.1669983041247578,-0.5271321161225792,0.9734575298738748,2
0.43754813660218284,1.3109129614577906,-0.25408545356088,-0.25787416357444826,-0.16893228001607047,-0.39241781708777623,0.003626630052767428,0.44993552238406,-0.8854308294963109,-0.9517728957920476,-0.7294998651468295,2
0.9779070331586189,-0.8520567970358167,0.5655671491601251,-0.6561748518676557,2.483324228287581,0.9692795984934045,1.1865674145372824,1.3103421449055679,-1.0966064354676475,0.03905559010337993,-1.7701960509928147,2
-0.5230899017203696,0.6264288606686744,-0.4589986042411313,2.9285313427712096,0.09629337081429479,0.9692795984934045,1.2992284416310458,1.315929200895942,0.5224065436459197,0.8883371494423177,-0.9187173534824626,2
-0.7032095339058482,0.3800145843845924,-1.2786512069621363,-0.45702450772105213,0.33204950488573093,-0.5739774724986003,-0.4751827350957267,-1.002699035119824,1.085541492902813,-0.8102259692355578,1.3518925065451426,3
1.4582260523198958,-0.35922824446765317,0.8217085875104391,-0.32425761162331623,2.5422632618054433,0.9692795984934045,0.5106012519747024,0.7851588818079903,-0.9558226981534242,0.8175636861640728,0.4058050648669739,3
