fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
1.1948895858509234,-1.0883696273387433,1.8087473333264066,0.21892683289823725,-0.08857378477057744,-1.0514659657127234,-0.7632680300678258,1.6478178987544303,-0.28489774891052694,0.4689804643958956,0.7560341288716976,4
0.04558731706606682,1.0492135358227688,-0.37975174403568135,-0.07037873902018386,-0.23882116782585394,-0.5552052358112114,-0.28435475629977824,0.33084209827743516,0.04131017359202905,-0.1079032939567993,-0.9407718309505764,2
-0.5865289307656046,0.13310646589640676,-1.2449723095044138,-0.6489898828570261,-0.3139448593534922,0.13955978605090552,-0.16462643785776634,-0.6098549020632074,0.4327596805950945,-1.0309173073211115,-1.3178398220221934,1
-0.18427313669090473,0.5217579501075905,0.3836781666720236,0.21892683289823725,-0.05101193900675857,1.2313333918342322,0.1346943582472634,0.1427026982093186,0.04131017359202905,-0.2232800456273384,0.37896613780008226,2
0.04558731706606682,-0.755239783729157,-0.8887050178408181,-0.5766634898774209,-0.2576020907077635,-0.952213819732421,-0.673471791236317,-0.4969712620223613,-1.394004685419211,-1.319359186497459,-0.6579708376468649,3
-0.6439940442048473,-0.6441965025259617,0.1292015297694553,-0.2873579179589996,-0.107354707652487,1.926098413696349,0.7333359504573228,0.1427026982093186,0.8894507720986694,-0.8001638039800333,-0.9407718309505764,2
-1.2761102920365188,-0.8107614243307548,-0.6342283809382498,-0.5043370968978156,-0.3139448593534922,-0.952213819732421,-0.8530642688993347,-0.6636090163683835,0.7589676030976477,-0.5117219248036862,-0.9407718309505764,2
-0.8738544979618188,0.6328012313107861,-0.8887050178408181,-0.2873579179589996,-0.06979286188866787,0.23881193203120796,1.6013662591619091,-0.6098549020632074,0.23703492709356033,-0.8001638039800333,-0.18663584880734407,2
-1.3910405189150041,-0.3665882995179729,-1.3976582916459548,-0.43201070391821034,-0.22004024494394436,0.9335769538933248,-0.10476227863676041,-1.5505519024039096,1.280900279101735,-0.7424754281447637,0.7560341288716976,2
0.9075640186547094,-1.143891267940341,1.4524800416628112,-0.359684310938605,-0.2951639364715826,-1.2499702576733283,-1.1823171446148675,-0.7496155992567012,-1.0025551784161455,0.41129208856062605,0.9445681244075069,3
-0.7014591576440904,-0.3665882995179729,-0.37975174403568135,-0.43201070391821034,-0.22004024494394436,1.2313333918342322,0.19455851746826933,-0.6098549020632074,0.4327596805950945,-0.1079032939567993,0.0018981467284652676,3
-0.2992033635693905,-0.6441965025259617,2.063223970228975,-0.5766634898774209,7.104519679000779,0.23881193203120796,0.6435397116258139,0.3039650411248471,-1.4592462699197204,3.7572178870062576,-1.0350388287184802,2
-0.011877796373175807,-1.2549345491435366,1.0962127499992151,0.9421907626942901,0.02411175252087968,-0.455953089830909,-0.7034038708468199,-0.9431304107553712,-0.2196561644100146,-0.1079032939567993,1.6044371087828355,4
