fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
1.6197901735813283,-1.28378202770036,1.460667810215642,-0.4157222814966798,-0.24122286780623967,0.17656397709859198,0.7838378538304744,0.7344009315164591,-1.040035698101641,-0.51967922850823,-0.7745210007104435,3
-0.4941606594339537,0.37362804469390665,-0.9423015171817547,1.37226624220164,-0.0042509406214361195,-0.9402031780500019,-0.4400134166411281,0.42445203517096824,0.3469597042526627,-1.0038360793715935,-1.5374010640002864,2
-0.216009234037206,-1.0699226635204546,1.2103585052784132,-0.4872418224446125,5.489189189571739,0.17656397709859198,0.6259215608663967,0.16616128821644027,-1.7965786448403538,2.5063010893877933,-1.3466810481778266,3
0.3402936167562894,-1.6045710739702184,1.0601729223160756,-0.4872418224446125,-0.19813706286354804,1.3948554190788762,0.7838378538304744,0.11450313882553467,0.41000494981422353,-0.8222772602978319,-1.155961032355365,3
-0.7723120848307015,-0.6422039351606437,-0.6419303512570802,-0.05812457675701587,-0.025793843092781623,0.5826611244253533,-0.005743610989914261,0.11450313882553467,0.6621859320604611,-0.21708119671862747,-0.8698810086216752,3
-0.27163951911655587,0.6676846704412769,-1.3427964050813208,-0.34420274054874694,-0.09042255050682113,-0.7371546043866212,-0.9532413687743807,-0.09212945873814504,0.3469597042526627,-0.4591596221503095,-0.7745210007104435,3
-0.7723120848307015,0.8815440346211825,-1.3427964050813208,0.013394964190916977,0.40506420633413387,0.6841854112570437,-0.12418083071297258,0.011186840043723494,0.8513216687451378,-0.5801988348661505,-0.011640937420602203,3
-0.7723120848307015,0.45382530626137124,-0.7420540732319718,5.877997321921406,-0.28430867274893123,2.51162257422747,1.6918565383739215,1.4059568735982892,0.7882764231835798,-0.8827968666557523,-1.155961032355365,3
-0.27163951911655587,0.6676846704412769,-1.3427964050813208,2.1589811926289006,-0.0042509406214361195,-1.041727464881692,-0.8742832222923419,1.04434982786195,0.4730501953757815,-0.7012380475819908,-0.9652410165329051,3
-0.27163951911655587,0.42709288573888304,-0.6419303512570802,-0.05812457675701587,-0.0042509406214361195,-1.2447760385450728,-0.9927204420154002,0.47611018456193116,0.5991406864989003,-0.398640015792389,0.1790790784018594,3
-1.439875505782896,3.260729461122629,-0.892239656194309,-0.7018004452884109,1.8484386719143011,-0.8386788912183115,-0.8348041490513225,-1.331925044119994,1.1035026509913755,-1.1248752920874343,-0.7745210007104435,2
0.28466333167694,0.48055772678385944,0.15905942454205194,0.22795358703471522,0.038834864321255484,0.17656397709859198,0.23113082845620236,0.5277683339528367,-0.40958324248604994,-0.9433164730136728,-1.251321040266595,2
-0.4385303743546044,-0.1610203657558567,-0.3415591853324056,0.08491450513884982,5.295303067329627,-0.7371546043866212,-1.0321995152564196,0.11450313882553467,-0.7248094702938455,1.4169481749452248,-0.10700094533183216,3
-2.0518086416557413,-0.0006258426209275256,-0.5918684902696345,-0.2726831996008141,-0.693623819704501,-0.7371546043866212,0.9812332200355717,-1.641873940465485,3.6253124734537483,-0.6407184412240703,2.372359260360155,2
-0.9392029400687505,-0.0006258426209275256,-1.1425489611315378,-0.20116365865288124,-0.37048028263431415,-0.7371546043866212,-0.9927204420154002,-0.5053946538653897,0.4730501953757815,-0.21708119671862747,-1.155961032355365,3
-0.9392029400687505,-0.10755552471088033,-1.1425489611315378,-0.2726831996008141,-0.39202318510566,-0.9402031780500019,-1.0321995152564196,-0.5570528032562954,0.41000494981422353,-0.15656159036070696,-1.155961032355365,3
-0.38290008927525504,-0.05409068366590392,-0.5918684902696345,0.22795358703471522,0.5127787186908629,1.8009525664056376,1.2970658059637272,-0.5570528032562954,-0.9769904525400831,-0.21708119671862747,-0.3930809690655237,3
-0.5497909445133036,-0.6956687762056201,0.20912128552949774,-0.05812457675701587,-0.26276577027758546,-0.6356303175549308,0.23113082845620236,-0.19544575751995621,0.5360954409373423,-0.7617576539399113,-1.155961032355365,3
-0.16037894895785668,0.9884737167111346,-1.0924871001440921,-0.4157222814966798,-0.26276577027758546,-0.7371546043866212,-0.8348041490513225,-0.19544575751995621,0.09477872200642516,1.7195462067348266,-0.10700094533183216,3
-0.32726980419590523,0.5874874088738122,-0.9423015171817547,-0.4157222814966798,-0.21967996533489384,-0.026484596564788725,-0.518971563123167,0.06284498943462909,-0.03131176911669361,-0.7617576539399113,-1.060601024444135,3
0.00651190628019234,0.8280791935762061,-0.04118801940773102,-0.2726831996008141,-0.047336745564127425,-0.43258174389155013,0.11269360873314405,0.5277683339528367,-0.0943570146782516,-0.8222772602978319,-1.3466810481778266,2
-0.8279423699100513,1.4161924450709458,-1.3427964050813208,-0.05812457675701587,0.38352130386278804,-0.12800888339647906,-0.40053434340010863,0.011186840043723494,1.229593142114494,-0.7012380475819908,0.08371907049062775,3
0.00651190628019234,0.5607549883513241,-0.3415591853324056,-0.7018004452884109,-0.13350835544951065,1.1918068454154955,3.1131031750506213,0.32113573638915704,-1.040035698101641,2.7483795148194754,-1.4420410560890566,2
-1.106093795306799,-1.1768523456104074,1.0601729223160756,-0.4872418224446125,-0.37048028263431415,0.2780882639302823,0.823316927071494,-0.350420205692673,0.725231177622019,0.6907128986501795,-0.2977209611542921,3
0.17340276151824038,-0.1610203657558567,0.05893570256716059,-0.4157222814966798,0.5127787186908629,0.481136837593663,3.7842474201479517,0.32113573638915704,-2.4900763460175055,7.771506842526873,-0.6791609927992136,3
-1.829287501338343,2.67261620962789,-1.1425489611315378,-0.7733199862363437,-0.8875099419466131,2.6131468610591604,1.7708146848559605,-1.4352413429018052,2.679633790030359,-1.1248752920874343,-0.10700094533183216,2
-1.9961783565763915,0.42709288573888304,-0.4917447682947429,-0.1296441177049487,-0.6074522098191201,0.17656397709859198,2.5998752229173685,-1.745190239247296,3.3100862456459526,-0.398640015792389,2.181639244537695,3
-0.10474866387850734,0.13303625999151347,-0.4416829073072972,-0.4157222814966798,-0.13350835544951065,-0.2295331702281694,-0.20313897719501145,0.32113573638915704,-0.15740226023981238,-0.4591596221503095,-1.5374010640002864,3
0.00651190628019234,0.48055772678385944,0.15905942454205194,-0.2726831996008141,-0.047336745564127425,-0.43258174389155013,0.3890471214202801,0.32113573638915704,0.4730501953757815,-0.33812040943446847,-0.3930809690655237,3
-0.27163951911655587,-0.10755552471088033,0.15905942454205194,-0.4157222814966798,-0.24122286780623967,-0.7371546043866212,-0.7163669293282642,-0.350420205692673,-0.0943570146782516,-0.6407184412240703,-0.2023609532430621,3
-0.16037894895785668,-1.0164578224754781,1.3104822272533048,0.013394964190916977,0.1034635717352929,0.2780882639302823,1.5734193186508632,0.5277683339528367,0.2839144586911047,0.8117521113660204,-0.9652410165329051,3
1.0078570377084834,-1.123387504565431,0.8599254783662926,-0.1296441177049487,-0.13350835544951065,0.6841854112570437,0.23113082845620236,1.147666126643761,-0.03131176911669361,0.02499722871305456,-0.8698810086216752,3
0.6184450421530371,-0.6422039351606437,0.20912128552949774,-0.20116365865288124,0.08192066926394709,-0.2295331702281694,0.8627960003125134,0.011186840043723494,-1.607442908155677,-0.21708119671862747,-0.10700094533183216,3
0.00651190628019234,0.10630383946902527,0.05893570256716059,-0.4157222814966798,-0.19813706286354804,-0.43258174389155013,-0.005743610989914261,0.631084632734648,0.41000494981422353,-0.33812040943446847,-0.5838009848879836,3
-0.27163951911655587,0.21323352155897807,-0.7420540732319718,-0.34420274054874694,-0.09042255050682113,-0.8386788912183115,-0.4794924898821475,0.21781943760734587,0.2839144586911047,-1.0038360793715935,-1.155961032355365,3
0.28466333167694,0.15976868051400167,-1.1425489611315378,-0.20116365865288124,0.7066648409329748,-0.12800888339647906,0.6259215608663967,-0.19544575751995621,-0.7248094702938455,-0.398640015792389,0.27443908631308933,3
-0.716681799751352,0.9082764551436701,-0.9423015171817547,-0.4872418224446125,0.23272098656336562,0.6841854112570437,1.928730977820038,-0.350420205692673,0.09477872200642516,-0.7617576539399113,-1.3466810481778266,3
