fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
1.4703382987378022,-1.1536129629467244,1.2887137271382365,-0.45628442873225866,-0.20796405657124847,0.18456207992519738,0.7483851050303075,0.7725247752330873,-0.9747910795288599,-0.7254228978214251,-0.964259116108853,2
-0.6221228170602988,0.9951614621317921,-1.5028839167486026,-0.9698308424553983,-0.4582212326036684,-0.015357320172081856,-0.6562450059491401,-0.8957652773853095,0.5033966775897438,-1.4440351544773866,-0.7848372684098651,3
-0.3538585714451576,0.5886365709007211,-1.4031840008955012,-0.38292065534323866,-0.25801549177773253,-0.6151155204639196,-0.7642934760244822,0.18371652136777397,0.3105895788351417,-0.790751284790149,-1.2333918876573362,3
0.021711372416040143,-1.1536129629467244,1.2887137271382365,-0.5296482021212785,0.21747314268386572,1.9838366808007104,2.2970798427768777,0.23278387585654556,-0.07502461867405963,0.38515968064687917,-0.336282649162394,3
-0.3002057223221291,-0.9213130251003985,1.0394639375054828,-0.5296482021212785,6.448876825891126,0.18456207992519738,0.6043204782631847,0.23278387585654556,-1.7460194745472626,2.540996450614764,-1.5025246592058195,2
0.2363227689081533,-1.5020628697162137,0.8899140637258306,-0.5296482021212785,-0.15791262136476442,1.3840784805088728,0.7483851050303075,0.18371652136777397,0.5033966775897438,-1.0520648326650435,-1.3231028115068302,2
-0.8367342135524115,-0.4567131494077461,-0.8049845057768928,-0.08946556178715896,0.042293119461171834,0.5844008801197559,0.028061971194693346,0.18371652136777397,0.7604728092625447,-0.398780962977806,-1.0539700399583485,2
-0.3538585714451576,0.9661239699010014,-1.5028839167486026,-0.38292065534323866,-0.03278403334855669,-0.7150752205125592,-0.8363257894080436,-0.012552896587366778,0.43912764467154214,-0.6600945108527013,-0.964259116108853,2
-0.8367342135524115,1.1984239077473278,-1.5028839167486026,-0.01610178839813895,0.5428074715260118,0.6843605801683955,-0.07998649888064878,0.08558181239023084,0.9532799080171439,-0.790751284790149,-0.24657172531290006,2
-0.8367342135524115,0.7338240320546751,-0.9046844216299943,5.999727629501496,-0.25801549177773253,2.4836351810439083,1.5767567089412637,1.4104003835871721,0.8890108750989452,-1.1173932196337675,-1.3231028115068302,2
-0.3538585714451576,0.9661239699010014,-1.5028839167486026,2.184811413272459,0.06731883706441352,-1.0149543206584781,-0.7642934760244822,1.0669289021657713,0.5676657105079426,-0.9214080587275959,-1.1436809638078422,2
-0.3538585714451576,0.7047865398238843,-0.8049845057768928,-0.08946556178715896,0.06731883706441352,-1.2148737207557574,-0.8723419460998243,0.5271880027892294,0.696203776344343,-0.5947661238839775,-0.06714987761391066,2
-0.19290002407607298,-0.5728631183309093,-0.10708509480518302,-0.30955688195421865,-0.4331955150004264,-0.2152767202693611,-0.3320995957231137,0.18371652136777397,-0.5249078491014597,0.2545029067094315,-1.0539700399583485,3
-0.5148171188142422,0.06596171074648748,-0.5058847582175886,0.05726198499088106,6.223645367461948,-0.7150752205125592,-0.908358102791605,0.18371652136777397,-0.6534459149378602,1.3650854851777359,-0.336282649162394,2
-0.9976927609214966,0.2401866641312322,-1.3034840850423999,-0.23619310856519865,-0.3581183621907003,-0.7150752205125592,-0.8723419460998243,-0.4050917324975393,0.5676657105079426,-0.398780962977806,-1.3231028115068302,2
-0.9976927609214966,0.12403669520806906,-1.3034840850423999,-0.30955688195421865,-0.3831440797939424,-0.9149946206098385,-0.908358102791605,-0.4541590869863109,0.5033966775897438,-0.3334525760090822,-1.3231028115068302,2
-0.46116426969121416,0.18211167966965064,-0.7551345478503422,0.20398953176892076,0.6679360595422219,1.7839172807034311,1.2165951420234566,-0.4541590869863109,-0.910522046610661,-0.398780962977806,-0.6054154207108773,2
-0.6221228170602988,-0.5147881338693276,0.042464778974468924,-0.08946556178715896,-0.23298977417449052,-0.6151155204639196,0.2441589113453776,-0.11068760556490992,0.6319347434261442,-0.9867364456963197,-1.3231028115068302,2
-0.5148171188142422,0.2401866641312322,-0.7052845899237915,-0.45628442873225866,0.042293119461171834,-0.31523642031800075,-0.15201881226421018,0.18371652136777397,0.43912764467154214,-0.46410934994652986,-1.2333918876573362,3
-0.24655287319910105,1.3145738766704902,-1.253634127115849,-0.45628442873225866,-0.23298977417449052,-0.7150752205125592,-0.7282773193327016,-0.11068760556490992,0.18205151299874126,1.6917274200213541,-0.336282649162394,2
-0.4075114205681857,0.879011493208629,-1.104084253336197,-0.45628442873225866,-0.18293833896800646,-0.015357320172081856,-0.44014806579845583,0.1346491668790024,0.05351344716234082,-0.9867364456963197,-1.2333918876573362,2
-0.89038706267544,1.7791737523631428,-1.5028839167486026,-0.08946556178715896,0.5177817539227697,-0.11531702022072148,-0.3320995957231137,0.08558181239023084,1.3388941055263452,-0.9214080587275959,-0.15686080146340617,2
-1.1586513082905812,-1.0374629940235616,0.8899140637258306,-0.5296482021212785,-0.3581183621907003,0.28452177997383704,0.7844012617220882,-0.2578896690312246,0.8247418421807435,0.5811448415530507,-0.5157044968613818,2
0.07536422153906819,0.06596171074648748,-0.10708509480518302,-0.45628442873225866,0.6679360595422219,0.48444118007111625,3.4856130136056414,0.37998593932286023,-2.4529788366474636,8.224566116893731,-0.874548192259359,2
-2.0170968942590326,0.7047865398238843,-0.6554346319972407,-0.16282933517617898,-0.6334012558263651,0.18456207992519738,2.4051283128522205,-1.5827082402282204,3.4597721918269513,-0.5947661238839775,1.8167795232254678,2
-0.19290002407607298,0.38537412528518616,-0.6055846740706902,-0.45628442873225866,-0.08283546855503832,-0.2152767202693611,-0.15201881226421018,0.37998593932286023,-0.07502461867405963,-0.6600945108527013,-1.6819465069048074,2
-0.08559432583001594,0.7628615242854658,-0.007385178952081816,-0.30955688195421865,0.017267401857929805,-0.41519612036664033,0.38822353811250043,0.37998593932286023,0.5676657105079426,-0.5294377369152536,-0.6054154207108773,2
-0.3538585714451576,0.12403669520806906,-0.007385178952081816,-0.45628442873225866,-0.20796405657124847,-0.7150752205125592,-0.6202288492573594,-0.2578896690312246,-0.010755585755857975,-0.8560796717588721,-0.4259935730118879,2
-0.24655287319910105,-0.8632380406388168,1.1391638533585844,-0.01610178839813895,0.19244742508062368,0.28452177997383704,1.4687082388659216,0.576255357278001,0.37485861175334334,0.7118016154904983,-1.1436809638078422,2
0.8801569583844917,-0.97938800956198,0.6905142320196279,-0.16282933517617898,-0.08283546855503832,0.6843605801683955,0.2441589113453776,1.1650636111433144,0.05351344716234082,-0.13746741510291072,-1.0539700399583485,2
0.5045870145232945,-0.4567131494077461,0.042464778974468924,-0.23619310856519865,0.16742170747738164,-0.2152767202693611,0.820417418413869,0.08558181239023084,-1.5532123757926632,-0.398780962977806,-0.336282649162394,2
-0.08559432583001594,0.3563366330543954,-0.10708509480518302,-0.45628442873225866,-0.15791262136476442,-0.41519612036664033,0.028061971194693346,0.6743900662555442,0.5033966775897438,-0.5294377369152536,-0.7848372684098651,2
-0.3538585714451576,0.47248660197755854,-0.9046844216299943,-0.38292065534323866,-0.03278403334855669,-0.8150349205611989,-0.4041319091066751,0.2818512303453171,0.37485861175334334,-1.248049993571215,-1.3231028115068302,2
0.18266991978512523,0.414411617515977,-1.3034840850423999,-0.23619310856519865,0.8931675179713999,-0.11531702022072148,0.6043204782631847,-0.11068760556490992,-0.6534459149378602,-0.5947661238839775,0.022561046235583245,2
