fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.7825121201289966,1.145790768202119,-1.7969351612389692,-1.0986754434315817,-0.40761476349610937,0.11571374329783315,-0.404108327959609,-0.7146604616556904,0.6247429921520194,-1.8774992526042547,-1.3746498742861997,2
-0.5268741628332558,0.7798583640772505,-1.697246233629097,-0.5174221544724485,-0.1813574114339804,-0.4750939268093728,-0.49162118364743623,0.3123491105064039,0.4250208194652491,-1.1632990211171432,-1.8640820073463928,2
-0.16898102261921868,-0.7884233678864692,0.994354811837455,-0.6627354767122318,0.35600379971357643,2.0850726436551863,1.9879097275076685,0.3590313637864944,0.025576474091711387,0.12226139555965816,-0.8852177412260066,2
-0.3734913884558115,-0.26566279056522923,-0.4012901747007571,-0.4447654933525569,-0.3793325944883432,-0.08122214673790215,-0.14156976089612727,0.3123491105064039,-0.4404419288440811,-0.02057865073776431,-1.6683091541223163,2
-0.6802569372107002,0.4662020176845068,-0.9994237403599909,-0.5900788155923402,0.15802861665921364,-0.1796900917557698,0.004284998583584766,0.3123491105064039,0.5581689345897617,-0.8061989053735871,-1.8640820073463928,2
-0.42461897991495945,0.8321344218093746,-0.9994237403599909,-0.6627354767122318,-0.40761476349610937,-1.0659015969165788,-0.549963087439321,0.03225559082580916,0.8244651648387867,1.3364017890877482,-0.8852177412260066,2
-1.753936357852811,2.1128978362464124,-1.39817945079948,-1.0986754434315817,-0.9449759746436662,-0.08122214673790215,1.6962002085482446,-1.7416700338178366,1.8230760282726295,0.8364616270467697,1.5619429240749592,2
0.3934224834314108,-0.5793191369579732,0.5457546375930293,-0.9533621211917984,-0.6621542845660077,-0.4750939268093728,-0.31659547227178175,0.38237249042653965,-0.5070159864063359,0.622201557600636,-1.0809905944500833,2
2.0295054101241523,-0.6838712524222214,1.8915551603263052,-0.08148218775309868,0.4408503067368749,-0.4750939268093728,-0.1999116646880121,1.5260876957888603,-0.6401641015308485,0.2651014418570806,-0.59155846138989,2
1.109208763859485,-0.6838712524222214,1.0940437394473268,-0.4447654933525569,-0.7187186225815371,-0.6720298168451081,-0.4624502317514938,0.8725361498675416,0.09215053165396915,1.0507216964929034,-0.8852177412260066,2
-1.8561915407711076,0.25709778675601064,-1.5975573060192247,-0.8080487989520151,-0.7187186225815371,0.5095855233693037,2.0754225831954956,-1.6016232739775134,1.6233538555858622,-0.8061989053735871,0.7788515111786495,2
3.154312422225411,-1.1543557720113373,0.396221246178221,-0.37210883223266517,-0.12479307341844806,-0.37662598179150514,-0.31659547227178175,1.8295223421095521,-1.5056268498401817,0.7650416038980584,-2.1577412871825095,2
0.5979328492680036,-0.6315951946900973,0.5457546375930293,-0.08148218775309868,0.15802861665921364,0.017245798279965505,-0.05405690520830005,1.6427933289891383,0.4250208194652491,0.4793615113032143,-0.8852177412260066,2
1.5182294955326707,-0.8929754833507172,0.7949769566177103,-0.6627354767122318,-0.23792174944951275,-0.7704977618629757,-0.7249887988149755,0.3123491105064039,-0.6401641015308485,-0.09199867388647553,-1.178877021062123,2
0.03552934321737409,-0.16111067510098115,-0.20191231948101265,2.09821764584365,0.2145929546747456,-0.37662598179150514,0.3543364213348937,1.3860409359485888,0.5581689345897617,0.2651014418570806,-0.8852177412260066,2
-0.5780017542924039,-0.8406994256185931,1.5924883774966887,0.572427762325926,7.879060755779371,-0.8689657068808434,-0.7249887988149755,0.49907812362676585,-0.30729381371956854,2.4791221594671273,-1.472536300898238,2
-0.06672583970092276,0.4662020176845068,-1.3483349869945442,-0.15413884887299037,0.3277216307058103,0.6080534683871714,0.4126783251267785,0.6858071367471796,0.29187270434073653,0.907881650195481,-0.7873313146139683,2
0.4956776663497076,1.1980668259342429,0.14699892715354038,0.35445777896625125,0.1014642786436813,0.706521413405039,0.7043878440862026,1.2926764293884079,0.49159487702750687,-0.16341869703518677,0.09364652489437973,2
1.4159743126143738,0.5184780754166308,1.4927994498868165,0.6814127540057634,1.1761867009387945,-0.7704977618629757,-0.6083049912312058,0.7791716433073606,-1.638774964964694,0.050841372410946925,0.09364652489437973,2
-0.4757465713741074,1.145790768202119,-1.747090697434033,-0.15413884887299037,-0.039946566395149555,0.3126496333335685,0.091797854271412,0.07893784410589964,0.29187270434073653,0.050841372410946925,0.2894193781184563,2
1.5693570869918185,1.3810330279966765,0.8448214204226464,0.4997711012060343,1.3741618839931578,-0.6720298168451081,-0.404108327959609,1.4327231892286791,-0.8398862742176189,0.7650416038980584,0.7788515111786495,2
1.8761226357467073,-0.7884233678864692,0.8946658842275826,-0.2994521711127738,0.07318210963591237,-0.1796900917557698,-0.1707407127920697,1.6661344556291835,-1.2393306195911564,4.47888280763104,-1.5704227275102765,2
-1.1404052603430337,2.0083457207821644,-1.697246233629097,-0.00882552663320697,-0.20963958044174658,0.3126496333335685,-0.024885953312357642,-0.2945201821348242,1.8896500858348872,1.1221417196416146,0.8767379377906895,2
0.8535708065637443,-0.05655855963673335,1.4927994498868165,0.17281612616652212,1.034775855899961,-0.1796900917557698,-0.1707407127920697,0.4057136170665849,-0.37386787128182336,0.12226139555965816,0.2894193781184563,2
1.5693570869918185,-0.004282501904609299,1.4927994498868165,0.28180111784635953,0.8368006728456009,-0.37662598179150514,-0.34576642416772413,1.806181215469455,-0.9730343893421314,0.8364616270467697,-0.9831041678380449,2
