fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
1.4711795174517506,-1.193380954129802,1.2989370144551862,-0.4534759655855186,-0.20469720820998663,0.17579948111442195,0.7334565086205108,0.7715511604278983,-0.9814766930142811,-0.7229801082194665,-0.9668048189963876,1
-0.6239025542670538,1.0815357023281247,-1.5135663955614624,-0.9662779204554388,-0.4569750174856378,-0.024706182154991912,-0.6646199582048284,-0.9132809176950468,0.5099983832594658,-1.4411242290929835,-0.7838470790160318,2
-0.35530228866207875,0.651146064619868,-1.413119845203725,-0.38021854346124423,-0.25515277006511694,-0.6262231719632335,-0.7721643018067776,0.17690454461980326,0.3154581559194102,-0.7882659373897863,-1.2412414289669231,2
0.020738083184886253,-1.193380954129802,1.2989370144551862,-0.5267333877097928,0.22417506755862054,1.9803504505391467,2.2749254335817826,0.22645842927047327,-0.07362229876069808,0.3868789876759694,-0.3264527290651404,2
-0.3015822355410835,-0.9474440182965127,1.0478206385608424,-0.5267333877097928,6.505892518522337,0.17579948111442195,0.5900640504845787,0.22645842927047327,-1.7596376023744977,2.5413113502965214,-1.5156780389374587,1
0.2356182956688664,-1.5622863578797364,0.897150813024236,-0.5267333877097928,-0.15424164635485635,1.3788334607309052,0.7334565086205108,0.17690454461980326,0.5099983832594658,-1.049409254071065,-1.332720298957101,1
-0.8387827667510334,-0.45557014662993384,-0.8104405430573004,-0.08718885496414702,0.04758060106566485,0.5768108076532497,0.016494217940849674,0.17690454461980326,0.7693853530462046,-0.39655096236786747,-1.0582836889865672,1
-0.35530228866207875,1.0507935853489636,-1.5135663955614624,-0.38021854346124423,-0.028102741717033048,-0.7264760035979405,-0.8438605308747438,-0.02131099398293176,0.44515164081277964,-0.6576942790491467,-0.9668048189963876,1
-0.8387827667510334,1.296730521182253,-1.5135663955614624,-0.01393143283987263,0.5521362196169671,0.6770636392879567,-0.0910501256610995,0.07779677531846327,0.9639255803862573,-0.7882659373897863,-0.23497385907496246,1
-0.8387827667510334,0.8048566495156739,-0.9108870934150379,5.993177181350621,-0.25515277006511694,2.481614608712681,1.5579631429021212,1.4157516608866634,0.899078837939574,-1.1146950832413847,-1.332720298957101,1
-0.35530228866207875,1.0507935853489636,-1.5135663955614624,2.183791230888357,0.07280838199322964,-1.0272344985020612,-0.7721643018067776,1.0688744683319733,0.574845125706149,-0.9188375957304252,-1.149762558976745,1
-0.35530228866207875,0.7741145325365127,-0.8104405430573004,-0.08718885496414702,0.07280838199322964,-1.2277401617714752,-0.8797086454087267,0.5237817371745483,0.7045386105995185,-0.5924084498788269,-0.052016119094604935,1
-0.19414212929909389,-0.5785386145465786,-0.10731469055313819,-0.30696112133696984,-0.4317472365580726,-0.22521184542440578,-0.3419869273989809,0.17690454461980326,-0.5275494958874896,0.2563073293353298,-1.0582836889865672,2
-0.5164624480250637,0.09778795899496706,-0.509100891984088,0.059325989284401755,6.278842490174251,-0.7264760035979405,-0.9155567599427098,0.17690454461980326,-0.6572429807808591,1.3661664252307657,-0.3264527290651404,1
-0.9999429261140187,0.28224066086993427,-1.3126732948459878,-0.23370369921269546,-0.35606389377537717,-0.7264760035979405,-0.8797086454087267,-0.4177420711882918,0.574845125706149,-0.39655096236786747,-1.332720298957101,1
-0.9999429261140187,0.15927219295328945,-1.3126732948459878,-0.30696112133696984,-0.38129167470294234,-0.9269816668673543,-0.9155567599427098,-0.4672959558389618,0.5099983832594658,-0.3312651331975477,-1.332720298957101,1
-0.4627423949040688,0.22075642691161185,-0.7602172678784317,0.20584083353295018,0.6782751242547929,1.7798447872697327,1.1994819975622906,-0.4672959558389618,-0.9166299505675979,-0.39655096236786747,-0.6008893390356759,1
-0.6239025542670538,-0.5170543805882563,0.04335513498346783,-0.08718885496414702,-0.2299249891375518,-0.6262231719632335,0.23158290514474802,-0.12041876328427177,0.6396918681528352,-0.984123424900745,-1.332720298957101,1
-0.5164624480250637,0.28224066086993427,-0.709993992699563,-0.4534759655855186,0.04758060106566485,-0.3254646770591127,-0.16274635472906562,0.17690454461980326,0.44515164081277964,-0.4618367915381873,-1.2412414289669231,2
-0.2478621824200887,1.4196989890988974,-1.262450019667119,-0.4534759655855186,-0.2299249891375518,-0.7264760035979405,-0.7363161872727946,-0.12041876328427177,0.18576467102604077,1.692595571082364,-0.3264527290651404,1
-0.40902234178307356,0.95856723441148,-1.1117801941305128,-0.4534759655855186,-0.1794694272824215,-0.024706182154991912,-0.4495312710009301,0.12735065996913328,0.05607118613267135,-0.984123424900745,-1.2412414289669231,1
-0.8925028198720286,1.9115728607654765,-1.5135663955614624,-0.08718885496414702,0.526908438689402,-0.12495901378969884,-0.3419869273989809,0.07779677531846327,1.3530060350663655,-0.9188375957304252,-0.1434949890847845,1
-1.1611030854770037,-1.0704124862131574,0.897150813024236,-0.5267333877097928,-0.35606389377537717,0.2760523127491289,0.7693046231544939,-0.2690804172362818,0.8342320954928879,0.5827364751869288,-0.5094104690454963,1
0.07445813630588105,0.09778795899496706,-0.10731469055313819,-0.4534759655855186,0.6782751242547929,0.4765579760185428,3.457913213203223,0.3751200832224833,-2.472951769288028,8.221178488114338,-0.8753259490062097,1
-2.020623935412923,0.7741145325365127,-0.6597707175206942,-0.1604462770884214,-0.6335694839785962,0.17579948111442195,2.3824697771837315,-1.607035302804537,3.4929485358069594,-0.5924084498788269,1.8690401506991383,1
-0.19414212929909389,0.43595124576574024,-0.6095474423418256,-0.4534759655855186,-0.0785583035721609,-0.22521184542440578,-0.16274635472906562,0.3751200832224833,-0.07362229876069808,-0.6576942790491467,-1.6986357789178144,1
-0.08670202305710335,0.8355987664948351,-0.006868140195400938,-0.30696112133696984,0.0223528201380997,-0.42571750869381964,0.37497536328068026,0.3751200832224833,0.574845125706149,-0.5271226207085071,-0.6008893390356759,1
-0.35530228866207875,0.15927219295328945,-0.006868140195400938,-0.4534759655855186,-0.20469720820998663,-0.7264760035979405,-0.6287718436708454,-0.2690804172362818,-0.00877555631401192,-0.8535517665601053,-0.41793159905531835,1
-0.2478621824200887,-0.8859597843381903,1.1482671889185798,-0.01393143283987263,0.1989472866310554,0.2760523127491289,1.450418799300172,0.5733356218252184,0.3803048983660963,0.7133081335275684,-1.149762558976745,1
0.8802589331208059,-1.008928252254835,0.6962577123087612,-0.1604462770884214,-0.0785583035721609,0.6770636392879567,0.23158290514474802,1.1679822376333133,0.05607118613267135,-0.13540764568658828,-1.0582836889865672,1
0.5042185612738413,-0.45557014662993384,0.04335513498346783,-0.23370369921269546,0.17371950570349023,-0.22521184542440578,0.805152737688477,0.07779677531846327,-1.565097375034445,-0.39655096236786747,-0.3264527290651404,1
-0.08670202305710335,0.40520912878657905,-0.10731469055313819,-0.4534759655855186,-0.15424164635485635,-0.42571750869381964,0.016494217940849674,0.6724433911265584,0.5099983832594658,-0.5271226207085071,-0.7838470790160318,1
-0.35530228866207875,0.5281775967032238,-0.9108870934150379,-0.38021854346124423,-0.028102741717033048,-0.8267288352326474,-0.41368315646694703,0.2760123139211433,0.3803048983660963,-1.2452667415820242,-1.332720298957101,1
0.1818982425478716,0.4666933627449015,-1.3126732948459878,-0.23370369921269546,0.9053251526028788,-0.12495901378969884,0.5900640504845787,-0.12041876328427177,-0.6572429807808591,-0.5924084498788269,0.03946275089557301,1
-0.7850627136300385,1.3274726381614137,-1.1117801941305128,-0.5267333877097928,0.35031397219644383,0.6770636392879567,1.7730518301060196,-0.2690804172362818,0.18576467102604077,-0.984123424900745,-1.5156780389374587,1
-0.2478621824200887,0.7126302985781904,-0.709993992699563,-0.5267333877097928,-0.4569750174856378,-1.2277401617714752,-0.8438605308747438,-0.12041876328427177,0.7045386105995185,1.4967380835714053,-0.3264527290651404,2
-0.9999429261140187,0.15927219295328945,-1.4633431203825937,-0.7465056540826158,-0.5831139221234635,0.17579948111442195,-0.48537938553491317,-0.6159576097910269,0.574845125706149,-0.7229801082194665,-0.9668048189963876,1
-0.3015822355410835,3.4794208267026963,-1.262450019667119,-0.23370369921269546,0.0223528201380997,-0.22521184542440578,-0.37783504193296397,-0.2690804172362818,-0.5923962383341729,-0.9188375957304252,-0.8753259490062097,1
-1.7520236698079483,-0.8244755503798679,-1.5135663955614624,-0.5267333877097928,-0.8353917313991146,1.1783277974614914,0.84100085222246,-2.399897457215312,2.3905539142133208,0.6480223043572486,2.875307720591099,1
-0.8387827667510334,0.09778795899496706,-1.0113336437727753,-0.1604462770884214,-0.2299249891375518,-0.3254646770591127,-0.3419869273989809,-0.2690804172362818,0.7045386105995185,-0.7229801082194665,-0.6008893390356759,1
