X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
0.9950429689482367,-0.042837215318891494,-1.1021615261949012,-0.7454138906542274,-0.2686073244523296,0.34754442117894957,-0.4858398218090088,0.4783842210093313,1.1199438535411774,1.7960741706427228,0.9173658010914972,1.0503572728611144,0.1157432582294825,-0.15556731096273985,0.10702915436147555,-0.05012311873116907,-1.430557974336846,0.4225886408476571,-0.500851188241441,0.17700343875822813,0.5461788659521581,2
-0.828698823192714,-1.4879789829846386,0.14392392843813917,-1.7405933808598018,0.10398503281716849,-1.4830137697957424,-1.9097927846946468,-0.1972790578131303,-0.5029736725382533,-0.03236256738650685,0.7519736630958594,0.20503307173754978,1.6451913997007321,1.5919768893158617,0.2768683183095078,2.075539932496777,1.0485044707349325,0.04106927973610004,0.4182500567895829,-0.03441711462366556,0.33646130367080307,3
0.24942477768619056,1.4213195756056154,0.17829869960042996,0.9250659679051296,-0.036500610087724226,1.2795664269496005,1.0280470124167744,0.4783842210093313,0.6944598579398286,-1.143894253454636,0.34440018017803814,-0.48720091973371576,-1.0666378049848295,-0.0023735011980572525,-0.6472565443489033,-1.3473226217882235,-0.3102124462755615,-0.28286225328314657,-1.6156869576772201,-2.488733973448257,-0.5623282489635758,1
0.08821003362953195,0.26140315682126575,1.0720427498199898,1.6501253107691911,0.8919262473706973,1.3074712774217756,1.2029184289115022,2.051048749302992,0.18387906321820993,0.9344726861757119,-0.5593497167266961,-1.6120811558745223,-1.7843019329059544,-1.244945513733816,-1.3815611649477488,-0.45890447473654333,-1.3650058423758131,-0.5420074796985438,-0.08385154929218014,-0.6870631707155981,0.9456408893452155,2
-0.18383984696607947,-1.4594564480964989,0.41032840494589257,0.5909699961932584,2.0830001763469617,1.6144246326157026,0.8631682482931743,1.3579114201661562,0.3662293470473593,0.8029304748067024,0.5747678009576763,-0.9930642211934866,-0.4372110698408923,-1.006644031877643,-0.6022991185979536,-0.4371028024162567,-0.6618102449756454,-0.7939542276024021,0.15443395867882603,-0.7789851504468562,-0.39255688902152647,2
0.26957662069327293,-0.40412265723532825,-0.9216939775928746,-0.38999264415223645,-0.5068221102475825,-1.0923458631852898,-0.5457957360357725,-2.166022059899268,-1.3539416637409512,-0.5453771917256435,-0.8901339927179714,-0.7467886665354403,1.0451771288158576,0.9905493398693297,0.7314378453468883,1.9447298985750574,0.5181281303229412,2.1790173976631273,0.7161069417533408,0.9583402664739221,-0.3725837878518737,1
-0.5364970995900202,0.1473130172687068,3.3064028753688897,1.465306262588156,1.2706266760708427,1.5362910512936123,1.8624334854059026,0.6181766235243235,0.8221050566202331,-0.650610960820851,-1.4690064757027033,-0.8200057233256702,-2.001954168423017,-2.5669513535549657,-2.340652914301343,-0.9221900115426341,-0.7809959394502501,-0.6643816143947036,-1.1986873187279594,1.0778388401245576,0.5262057647825052,1
-0.5868767071077261,1.4213195756056154,-0.019356234582741924,-0.8804739643249838,-0.6839561817363603,-2.029948839050376,-0.22103453397413592,-0.32542209345187284,0.3479943186644445,0.42145806183657536,0.3621207663918566,0.0386306699415725,1.392244207072795,1.4160877003267813,-0.07280054864232333,-0.12642897185217222,0.6790288178636577,-0.7723587920677858,-0.0753413525789299,0.1678112407851023,-0.18283932674017142,3
-0.4659656490652321,-0.6893480061167256,0.45329686889875603,0.3208498488517453,1.0751683902901223,0.42009703240660495,0.8681645744787383,0.5890532063337,0.518187916904984,-0.5716856339994453,-0.9137614410030626,0.36477937746168815,-1.3489974618718295,0.0713864812812343,-0.722185587267153,-0.14823064417245888,0.13673390800420623,0.3362068987091913,-0.19448410656443307,-0.43887382544120124,0.3664209554252824,1
-1.6650003079866307,0.0807604358630474,-0.16544901202247767,-0.7880644402344663,0.4643612472253715,-1.549985410928963,-1.69495075871541,-0.7331499341205997,-0.7096373275446227,1.1449402243661264,0.04905707661439945,0.7375207574846773,0.5334002507081699,0.7238786339826601,0.5316270642315564,0.23329862143255722,-0.14335247401111487,1.0632532283746114,2.6734521858008917,-0.20906887611305594,-0.013067966798122055,3
-0.05285286742004435,0.2899256917094055,0.27282932029672957,-0.01324612286012612,-0.048716752949019254,-0.5063440032696112,-0.03117413892271736,0.5366310553905781,0.4209344321961044,1.4146017576725958,1.9687872497780512,0.8373621985622633,1.2040044358147948,1.0756570119608202,0.8163574273209049,-0.18093315265288884,0.6194359706263552,-2.8023297323217307,-1.0029527943232042,-0.08037810448929461,1.165345002211397,3
