X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
0.6649352865052127,-0.6163667364651125,1.0831942153067908,-0.3873636462521791,-0.6714272543506163,-0.5773331451559169,-1.4143616717949894,-0.37648252482061556,-1.230043313745229,-2.0063174992812263,-0.307465401253687,-0.660876950451358,0.8935327550181917,-0.041413990667338585,0.8789039915893739,1.6298631821673102,1.036332886694046,0.4028399632946849,1.1822377101255017,-0.09056389397392126,0.3689918405379613,1
1.1460820376813314,-0.1121222146424305,-0.2184635970038497,-1.5654375971912666,-0.41973776459444995,-0.445545280142178,-0.6681257529949174,0.9001215126321004,-0.00792398118520295,1.4575097281978433,0.6075288292827543,1.0878573491988224,0.9536522323413045,-0.3587969382025401,-0.5492571848607638,-1.5506048559035652,-1.811570883109525,-0.03249665622442323,-0.6897389969702802,0.038524483523187804,-1.095177026898096,2
-0.2777195729418772,-1.531477164958128,-1.5618412109911135,-0.38039279447147445,-0.9172635001589649,-2.427854416390502,-1.2278026920949714,-1.9866137432294466,-2.0169689327594895,-1.509592753466828,-0.8564619395755515,-0.22200540806810795,1.4947275282493213,0.3650589070531828,1.839305061466993,1.679045677601396,1.2831913529983727,1.7944898125770796,2.303737268881083,1.1726580858192175,-0.5387928572723942,1
-0.20898432277386028,0.18668935384508475,0.056887094061862695,-1.6212044114369037,-0.3085261295859113,0.2847791384756256,-0.21645664424750546,-0.054456281138849316,1.3393880634907278,0.8945550162748583,1.923939883538408,0.9258124720111608,0.7612699049073433,-0.8599279079949637,-0.5641856989003123,-1.3156218221629339,-0.9565976583481991,-0.9531265565189303,-1.330595887687755,1.550702619917894,-0.4607038510091378,2
0.9300569657247069,-0.037419322520551676,0.398989467810172,-0.09458787146258345,-1.5552670904711074,-0.3576867034663519,-0.22136609108171637,-0.313227369811697,0.31996169340407216,0.3978302704604606,2.998320205845714,2.613779942715968,0.9777000232705497,-0.4534550102744423,0.1822400030771118,0.25275331001291035,-1.5526705404001093,-0.260869964824611,-2.199125621160122,0.13073046744969424,-0.2654813353509969,3
-0.8472402171911607,0.5975552605154181,-1.136299233889558,-1.126273935006873,-1.1630997459673134,-1.098993444168634,-0.4128345176159454,-0.6122517389447658,0.8922712345053526,-0.2909613770688381,0.7314957895489818,0.4059184910340801,0.5087681001502689,1.2893671402258753,1.7895433480018312,-0.27732469633223555,0.331883116996334,-0.6391132571936721,-0.15850236387553115,-0.8466529621712743,-0.8218655049766986,3
-0.3071775372995988,1.5780307196150773,-0.276871319351122,-0.1224712785854021,0.17143987413515016,0.1365177903351692,-0.34901170877120247,-0.008452532041454098,-0.7054262344023885,-0.14525545162994788,-0.27204626974905055,-1.7681836112337115,-0.8499320873520836,-0.19732140349164803,-0.5094478140886345,-0.23360692261304822,-1.2335608156652482,0.2672433113133234,-0.21752865644161437,1.0896727002853615,-0.08978107125866998,1
0.15433057097137237,0.21470293839078933,0.10695085607381045,-1.307516081305194,-0.1329288111513766,-0.8464000362256341,-1.3799955439555125,-0.5892498643960682,0.5643855599160774,-0.23135440757111045,0.8554627498152092,2.0331191327935145,0.18412292260545898,0.6935780983615495,0.6350715956100822,-0.189889148893861,0.4221971900345022,-0.6319765912999162,-0.8330885646307679,-0.2841964602195848,-1.6320389449579837,3
0.9005990013669853,1.0177590287009863,0.7744676828997801,0.1284793855199656,0.674818853647483,0.3781288761936909,-0.38337783661067953,-0.8020172039715209,0.21861521216738716,0.04681145008495244,0.7905276753900423,-0.36379467560731177,0.5207919956148915,0.28153707875444556,-0.04666387886263178,0.5478482826174246,0.3138203023887005,0.6098032742136051,0.23781702906817045,-0.2841964602195848,-0.4118982220946026,1
0.655115965052639,0.8123260753658197,0.9997546119535448,-0.19217979639244867,2.1030103769150315,0.44402280870056027,1.8504204729553255,1.486669313623889,1.059194850659893,-0.032664509245351026,0.30056302290923853,-1.0997484928346077,-1.1084458398414692,-0.5926580574390043,-0.7582563814144425,-1.3757337610268163,-0.6615716864235163,-0.8175299045375688,-1.1788139925178267,-0.5792556087844055,0.2909028342747049,2
