X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-0.6184268270907436,-1.4286244993908983,-0.7710442847003164,-1.3624971367405085,-1.708525887038945,-0.11024889917685517,-0.9284301225797535,-1.0014118578500235,0.1671500416329167,1.214031894366224,0.46897072481126656,-0.3991297827231255,1.9685332987123194,0.5073727453218448,0.7213406118962664,0.18314276904919313,-0.4943848181204945,0.6596169453479631,1.3200882610425009,-1.357876940999205,0.6356693555644818,3
0.765017523453955,0.07196820492997175,-0.46795302854151977,-0.5999970596638846,-1.0711568396222155,-0.3763862249085141,-0.3942921932993193,-0.43425984883958146,0.03485435508246195,-0.7292622466005083,1.1856703628429435,-0.7674353161754394,0.4600762336084658,1.9633149320173184,1.5683735419375608,0.5836332574221701,0.3819815964163853,0.884351688777466,-0.3018776450734349,-0.733907317675465,-0.2128177137534889,3
-0.25222096959361745,1.1465862060887881,-0.9225899127797147,-1.0306683994941999,-1.3898413633305804,-0.7783079005032643,0.021148418363240714,-0.5384306260047647,0.0829618774644455,-1.1603684553473943,1.4147792635252008,0.5874028961670011,1.2505077357228849,0.44936708051326013,1.0779860561241799,1.6260057614066306,0.3758957185376569,-0.3095516356917672,-0.6786980071003695,-1.1215248109523337,0.11500683575572704,3
-0.42515151341170476,-0.17006287641210407,-0.24063458642242228,-0.9106452392136202,0.4573485611271629,-2.375131854893218,0.12995429284629223,-0.4053235218492528,-1.3843175551860514,0.2059066062196598,0.7098287998874855,0.6992099331078822,0.8462412422750522,1.0584265610033987,1.0234985577004712,0.7975939292926647,1.8121628979175433,0.6947317490088228,0.5254888019857042,0.6747513774038878,-0.33816239444818913,3
-0.23187619973266602,0.06228696167628871,2.25986827688765,1.4968781522968306,1.844216395783935,2.02428108067094,0.703657994666018,0.3933191030838186,1.8990208473843224,0.5242619603712064,-0.8175638713275638,-0.7674353161754394,-0.9880425488912339,-0.43231902457722593,-0.829076388705635,-1.4736808951787388,-0.09880275600315298,-2.444531698272043,-0.10527571705938202,-0.3179275687929715,0.047513546150888465,2
1.9755313301805661,1.8629982068613327,2.419833106527015,1.5745401971842647,1.171437956844054,1.8287516168680882,0.5503406260762634,1.0357055622691151,0.17316348193066453,-0.3711124731800182,-0.512085337084554,-2.023620260628867,-1.00614403367248,-1.163190401165392,-0.11083209130219812,-0.3929051936790613,-0.6465317650887028,-0.7309292796220848,-0.2773024040716783,0.9489198482582584,0.8574330214089514,1
0.22588112213874162,0.05260571842260567,1.3084985006114274,0.5790539854453394,-0.557720662536517,-1.3051511779720586,-0.4239665227037878,0.9720456428903917,0.11302907895318508,0.6834396374469799,2.1491026631478207,0.9030933534118419,1.1841356248583157,0.8380050347307773,0.21609289924005573,-0.49165627300390485,0.5280426655058653,-0.3868042037456588,0.6401732599939016,0.466761502962641,0.4139056897200122,3
0.3784668960958775,0.2752743132573154,1.0475032522524634,1.0873873701630885,0.6521002145044968,1.6712417710269023,1.8807397277099378,0.9431093159000632,0.1912038028239082,-0.536922553467282,-1.2581579111011358,-1.2146634639389635,-2.2430788270576403,-2.1318850034687546,0.2804872155589847,-0.5300594705191218,0.1994052600545353,0.3927444375254287,-0.9654091521208632,-0.5920960396473421,0.39462189269005826,1
-0.6082544421602678,-0.6444437958425727,-1.7645100687763722,-0.6211776173604574,-0.15051266002027325,-1.093327592185636,-1.269684910731142,-0.8046448343157884,-0.10946821206348868,0.2125390094311505,0.692205038296543,0.4755958592261202,0.5445498292542814,1.9981183309024695,0.860036062429344,0.3696725855516757,-0.19617680206280624,-0.09886281372660848,0.47633831998219095,0.4478533325588914,0.3271286030852197,3
-1.188080383197384,0.1784618807204851,-0.8973323080998149,-0.2611081365187184,-0.22133144306657648,-1.1965236980815854,-0.379455028597085,-1.7248200326082401,-1.1618202641693778,-1.4123997773840353,-0.5062107498875729,-0.2807458612563102,1.1177635139937458,1.7254917063021213,0.790688337162805,2.114274986957246,1.7695617527664453,0.7790072777948863,1.0825275980255205,1.6768844088026218,-0.029621641968927047,3
0.22588112213874162,-0.9445623367067466,-0.04699295054319108,1.3415540625219633,-0.13280796425869743,1.8070261208899936,1.6928023081483037,1.0299182968710494,-0.1335219732544802,1.0017949915985263,-0.14198634367475352,-1.5106232676060014,-1.4405796684223902,-1.5054238235360413,-0.35850253868269366,-1.3036095918970636,-1.0055985599336745,-0.11993169592312429,0.17324368096052614,-0.478647017224844,0.2692772119953581,1
-0.38446197368980184,-0.5863563363204746,0.48341674773470306,0.9744243957813665,-1.6436086692465002,-1.0553079742239704,-1.2400105813266735,-0.6310268723738164,-0.9152692119617123,-0.570084569524735,-0.9174318536762401,1.1135536582417354,1.1177635139937458,0.408763115147251,1.4247246824568736,0.5013406913181337,0.4063251079312986,0.6947317490088228,1.1644450680313758,-0.4408306764173446,1.407021236762637,3
