X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
0.07304501296703894,0.9184081326336909,0.22612253644614333,-0.3053263138060022,-0.9760171307635311,0.2525163636460508,-0.03740788972260398,0.731850775092638,1.783604632803836,0.037410806014069806,0.25484020271904917,0.7328914063693427,0.1577681534912554,-0.04737628684710438,-0.5254185905032878,-0.34029453833339723,-0.19634261437316566,-0.9678031834481093,-0.9185358372219554,0.1951743320451495,-0.18999408591478664,2
-1.3741499704233804,-1.0953288108444015,-1.2318237225871416,-0.5431324440001201,1.4149300466001475,-0.42700664426963647,-1.0308303507018035,-1.1649087645699683,-0.49944638129554514,0.06357730360392048,0.6420453583320292,1.2635306609589894,-0.4942931955809215,0.7538093219960458,0.825955877623879,0.788310815262523,0.6414006225845689,0.30592752781618465,0.19753596106594506,0.28006671806439853,-0.37911999378887234,3
-0.16984085837121324,-0.7927955611199933,0.16678751427618402,0.6675169460790251,-1.0838794094415918,-0.3828100258686161,-0.3169639591438863,-0.1457543850497618,1.272922169123711,0.6850316213628737,2.542329122032657,1.518774859369199,1.1389071927493901,-0.3859054173442101,-0.48567228261719453,-1.446878324054275,-0.49935612561319725,0.15024932977277095,0.3497275699233861,-1.3611860783077485,0.028993807413102025,3
-0.6960935796040928,0.6536915391248337,0.514321215557374,0.674723192448544,0.28237612048051025,1.5065954107750024,0.936046280583647,0.9130337758962304,-0.6196069609849862,-0.11958817952503396,-0.5850971348414161,-1.0941196980405796,-0.7075842910718203,-0.2899888303700299,-0.7688647263056082,0.07811525129240734,-0.1309867590076687,-0.2884801374404859,-0.49578136817350826,-0.3802073954186491,-0.37911999378887234,1
-0.3317647725967147,-1.0858746467905138,-0.045123279187956236,-1.6889256167535969,-0.7842619686692011,0.06468073544171456,-0.22710665111561693,-1.2894720776224378,-0.17501281613405423,-0.44666939939816713,1.0769065330973768,1.2500967557795042,0.5173160001759135,0.460417408898554,0.6272243381934134,0.18271769869885846,0.27303125597904015,-0.29555641916973197,-0.7578891389835456,0.5158789014512013,0.476923589220147,3
-0.5544101546567791,-0.5186248035572484,-0.5113270248090648,-0.571957429478195,-0.27491231935613664,-0.769530436877544,-0.47171821185923907,0.24492146043298393,-0.28315733785455105,0.8420306069019776,1.225831592948523,2.8823162350868983,1.029214629354071,0.18959410450086953,0.602382895764605,-0.9513930468658223,0.06508080708882236,-0.37339551819143885,0.15526051416110032,-1.4366459769915254,0.30770567164859663,2
-0.2406825708448701,0.4173374377776397,1.277200072028279,-1.451119486559479,-0.9280783402399486,-1.3330373214905529,-0.7362980632758098,-0.5930499182836302,-0.7637996566123156,0.06357730360392048,0.16548516680836117,0.041045289625879326,0.6879488765686325,-0.12072426512147721,0.035998008387777794,0.6011274883246631,-0.6657164847253715,-0.16818334804330254,0.13835033539916242,-0.4085048574250655,-1.165485610739018,3
-1.7890800006262277,-0.14991240545562576,0.6838498503286862,0.2639671493859769,-0.26891997054068884,0.1475493949436276,0.7663158098635828,-0.2816416356524561,1.369050632875264,1.5158179198406316,1.3151866288592107,1.23666285060002,0.36496521768241424,-0.024807678147297323,-1.3799642100542902,-0.2962514025833125,0.005666393120188795,-1.116405099762277,-0.7156136920787008,-0.38963988275412126,1.2433812158677573,2
-0.13948012445393174,0.43624576588541525,-0.3587512535148838,-2.0204129497514582,-0.9939941772098746,-0.228121861465045,-1.1805925307489191,-1.5046268910767036,-2.5902404678918205,-1.0027074731824936,-0.7757212114508837,-1.9068709613994055,0.9682743163566714,2.012009257010288,2.0034402487493885,0.5405681766682965,1.6217384530670238,0.6314364873615043,2.0576556248791125,0.9592058062183905,0.08871777832070804,1
-1.5461941292879755,0.08644169589156815,-1.0199129291230014,-1.3358195446471794,-0.6704073411756926,-0.3054659436668306,-0.06236825306378981,0.29587917940899416,0.5159105170802322,1.1298620803903345,1.8632308491114296,0.48436416054887527,1.9555073869145465,1.2108236481671382,-1.0321840160509752,-0.009971020207762124,-1.4975182802862426,0.10779163939729443,0.4596437318759823,-0.531127192786203,1.2433812158677573,3
