X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-1.862629561318733,-0.2678023357919986,0.1512316919502725,1.3447617793626951,1.59799141232177,0.7549562313707375,1.3322965636977613,1.181192383147863,0.6592016705238758,-0.1782797118638146,0.5257779063873547,-1.092256178210849,-2.03318644004612,-1.6668476296202666,-0.694758726301027,-1.800893440086539,0.7351232748152468,-2.132317704467379,-1.7475402023372781,0.5535863883799542,-0.3642946645699848,2
-0.128604912781612,-0.5981668415196137,-1.2947035747493945,-1.8473178494798312,-0.3349143587493784,-0.20622220197248992,-0.9406720867536917,-2.224250493249511,-2.2976580504984874,-0.847228560916125,-1.6262167523750413,-0.15637821706309846,0.2949951853124094,1.0291118667755645,1.5976364578863946,1.2120929412798065,0.7773820455808121,0.6901634698226844,0.33772659148640966,-0.13911442176871786,-0.11860835465755273,3
-1.1670033941730273,0.538675722307768,0.7901333214222183,1.8385257306651344,0.7395710245650969,1.9168202716757379,0.5713886034607941,-0.5016970249886096,0.4466963517645683,-1.3875334005352986,-0.8199764999372989,-0.44483375303329564,0.20989194052123594,-0.6761637182940875,-1.3154072041159621,-0.031183967016343562,-1.9151053489109318,0.2639967578630462,-0.5411214825388992,-0.988827415551089,0.09759559806538755,1
-0.3503987631758949,0.9467730529124694,0.38661650280835774,1.0109495305948493,0.8855608864284767,1.3517318520728512,0.35677353775293164,0.1895908800371469,1.3392186905536596,-0.29405932035363735,-0.9715254195684534,-0.2717604314511774,-0.6472193105898676,-1.618125470046848,-0.844915616094963,-1.1624539466371646,0.46345974846518273,1.1093438422420006,0.16994650462703254,-0.16682245417466474,-1.5632438569426539,1
0.3250643266612394,-0.22893592335345564,0.025132686133441065,-0.9293341653682549,-1.1290992072861645,-0.8874970256058763,-1.1991856886290715,-1.7652806546668365,-0.8769082050791178,-1.30391479440376,-0.32895800033235784,-0.3230414156236569,1.6262530859743363,0.6826431764756989,2.0681280459073945,1.3465012556902007,1.2724133602631509,0.8578356187904108,0.46555903861736364,-0.8687592751253191,2.063086077364845,3
0.1839227855012412,-1.880758451991532,0.05875908768459614,0.45459578264843953,1.5279162786273477,0.32717901653116926,2.0834492936752804,1.6628273989444964,1.758157747536294,1.018109575864356,-1.1473221663405928,-2.8037590249673516,-1.534724577697819,-1.2391753400313694,-0.7348005635794099,-0.19359401359557038,-1.408000099724146,-1.0494350757174786,-1.1323465505195616,-1.6538201932938141,0.421901527149798,2
0.8997120299555178,1.0633722902280982,1.0591445338314587,1.9497964802544157,1.6447081681180515,1.3887002533552832,1.6932400832973484,1.1698597945408833,1.667084039496591,-0.4998897354466561,-0.5774982285274513,-1.201228269577368,-1.4982517585016017,-1.4557182714687857,-1.3754699600335365,-1.3808674575540558,-1.492517641255277,-1.7480690297496724,-0.46921573102773767,-0.5916789510658503,-0.6001535220859198,1
-0.34031722452160934,0.8884734342546549,-0.058933317744446524,-1.3257362107800719,-0.4867438150872935,-0.9825586289035582,-1.345514142520796,-0.5696925566304873,-0.6036870809600083,0.23981331879387927,0.2711757214070147,0.5807859304162939,0.5685413292840381,-0.6869908648659583,1.4725057163914481,0.09762400096028458,-0.6050834551784018,0.8787946374113769,0.9369411874127568,-0.3607786810162929,1.1196506473011052,3
1.1013428030412296,0.8787568311450191,0.5211221090129781,1.7759359340211627,1.5512746565254885,1.5893858603170559,1.459114557070589,0.767552898993107,0.294906838365063,0.3362963258687319,-0.3350199571176039,-2.3678706595012757,-2.209471732827837,-1.8454955480561348,-1.4855850125490895,-1.2856615681800265,-0.18249574752274686,0.3827645300485191,-0.38133092362520676,-0.7763991671054962,-0.39377702175947676,1
1.96835512730979,1.821267332779686,2.3537609935509276,1.504713481897288,1.0957862875117437,1.7425406656299878,0.5226124521635526,1.0225361426501485,0.16740364710947855,-0.3197881222402647,-0.535064531030728,-1.9063418019489606,-0.9693958801564527,-1.0388731284517596,-0.07911547814588962,-0.3560040601747972,-0.6111204224306254,-0.7280634568626692,-0.18958225292877567,0.9230268204592462,0.8444819801991812,1
