X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-0.7930202509633885,0.7018173166133318,-1.0284454817697544,-1.0904861875803507,-1.4535914673762294,0.27732727014526537,-0.545232125370874,-0.2358952197664983,-0.07448612628239533,-0.026779791206423136,1.7303149145374992,0.26592803587666497,1.8238737642932843,0.2339368447802314,-0.045531256328372925,0.7306878429785597,1.2169391625082115,-0.9439752392706292,0.9778313722087466,1.6837114758235352,-0.4659108997027439,3
-0.8227849528734729,0.3259031264911244,-0.4953079665503032,0.1883618450086791,-0.4260131376319036,0.23317030003234201,-0.3538411482334282,-0.6957274685189178,-2.080076776801185,-0.7338385800242171,-0.5241860543030582,-0.7954662537882865,0.795072321156209,0.5458656592696947,0.5760359353936689,0.9008531342999976,0.47859578062837993,1.2598013573644216,0.10930798366380967,-0.29495435725215285,-0.6265867436988639,1
0.5860776042038575,-0.08760248264330368,0.6048170648549136,-0.5143019091611174,-0.4438324150263138,0.5201906057663435,0.45098244793429254,1.745357308808741,0.6761091770554751,1.8024915706891538,0.8273341600018831,0.4450383222576255,0.19945043302421828,0.4891513293625194,-0.5378124721722299,-0.6745481111597658,-0.055652682683043,-0.7313922878267336,-1.2853401498650794,0.12838810005706408,1.68312851374536,2
-0.8227849528734729,-0.6044844940613386,-0.3260579617187313,-0.81644732345413,-0.2834589184766214,-1.439274942994628,-1.060515525356305,-1.4223759603745927,0.015585310118149065,0.7840674436763684,0.2666598352902263,0.6639508945010215,1.011662098658751,1.3001662470351243,0.7053219112718535,0.03904827180110252,-0.337783893645255,-0.03695464644334133,0.4350042543681609,0.4965119759781223,-1.0182341134394062,3
-0.7334908471432195,0.5514516405644487,-0.03833295350505923,0.11106883205000143,-0.5626275976557157,-0.042810763173428655,0.2792213146058155,0.5361688028301564,0.988356823244029,0.5245963285138749,0.9689781999290387,-0.32447253774946433,-0.6608922942775463,0.0014080921608132545,-0.6919611357192963,-1.0533031144236114,-1.0761272755250866,-1.4258299292101257,0.7690517115008291,-0.8471401711337402,0.27721487877931067,2
0.49678349847360415,0.5326559310583383,0.04629204891072666,0.7996793111364019,-0.10526614453251873,1.2598198551578088,0.6767256517374335,0.8427236353317696,0.1596996083590203,0.5894641073044983,0.5794570901293612,-0.4306119667159596,-0.3540567761489451,-0.3105207223286499,-0.4184715713615979,-0.8611810113187621,-1.0221021500216843,-1.1778164858589142,-1.2936913362933962,-0.7182968145613698,-0.7973048279447412,2
-1.1105104046709557,-0.10639819214941404,1.6457045945690802,0.8488657739282879,0.9935892947894481,0.9396818218391151,1.5109940136186075,0.7178309257940754,0.6040520279350395,-0.38355257455485114,-0.32942549940321963,0.08681774949570441,-1.3527763057440003,-0.5827495058830906,-0.2792405204158605,-0.42204477565053544,-0.19971968402544915,-0.37000127037211106,-0.2330906598971751,-0.11089241929162376,-0.646671224198379,2
0.576156036900496,-1.647646371650464,-0.9607454798371257,-1.3364185015397794,-1.180362547328605,-0.7438026637160862,-1.354963182490837,-0.8206201780566119,-0.5608718828453354,0.388373993053566,1.0457020548895812,0.0669166065644864,0.8793016790738643,0.8124230098334179,0.16828785762400955,0.40133566622738964,1.042858202552804,-1.206160879384767,0.017444932952325878,1.2235566309222123,1.3617768257531202,3
0.308273719709736,2.67536681475492,0.12245455108493405,1.2493841138050719,1.2014808643909012,1.2543002338936935,1.8545162802755615,0.23529091167116606,0.34584724358681224,-1.0776378076145205,-1.5156943337931463,-0.8419022539611282,-1.4129401328280398,-0.9797498152333167,-0.791411886394823,-0.5373180375134449,-0.09767222474124483,0.5866220111254191,-1.051506929872212,1.2051504371261594,0.709031209518883,1
-0.8327065201768343,-0.8300330081346631,-0.23297045906136682,-0.4791687214526276,-0.06962758974369815,-1.5275888832204747,-0.21152478061840443,-0.3210493399058352,-0.2666385239368901,0.388373993053566,1.7598240895223232,0.7501891805362987,1.4508580363722394,-0.009934773820621785,0.38707950911016825,-1.1136843468279924,-0.8720323569566779,-0.6463591072491753,-0.7341618455961771,0.34005932871167255,1.1709742610077276,3
2.044547997797995,-0.24736601344524176,-0.8168829757302897,0.34294787092603435,0.2689386807500971,0.9562406856314611,0.17125717365648704,-0.8262971193992343,0.10565674651869346,-0.5457220215314094,-0.7071429392089673,0.21949203570382317,0.006926186355291793,0.8691373397405928,0.8843332624878016,0.4781845074693294,0.08841431865936315,0.997615717250284,1.103099168633497,0.5609336542643074,0.7994113717667005,1
-0.8723927893902803,1.5758178086474635,-0.7999579752471324,-1.6385639158327918,-1.037808328173323,-1.2460881987505887,-0.10846810062131824,-1.2577446614385412,-1.7077815063456014,-1.181426253679518,-1.7281603936838794,0.856328609502794,1.2703665551201206,1.69716655638535,2.261726159343847,1.8010824174198623,2.1233607126208502,1.4865565055712435,1.82965238789705,-0.14770480688372956,0.789369131516943,3
0.2090580466761212,0.5984409143297247,-0.664557971381875,1.010478437387341,-1.423892671718879,-0.33535069017154556,0.009310962232494642,0.076336554077737,1.1324711214849001,1.5754543449219724,0.7565121400383054,0.9757354670901014,0.7349084940721694,-0.18574919653286476,-0.03558618126082024,-0.48242600805491653,0.5866460316351844,-0.8731142554559972,-2.0369469284135824,-0.9115618494199254,1.0102984170116078,2
-0.019138001301192885,-1.9859691427604507,0.012442047944412364,0.49753389684338956,-0.8655553133606902,-0.09248735455046729,-0.3636560701379126,0.666738453710473,0.7181425140423957,1.672756013107907,0.012880930420739388,-0.02595539378119663,0.8732852963654605,-0.6167781038273957,-1.1394895137591663,0.20921356312254039,-1.2922277775386959,-0.9156308457447764,-0.49197743917499287,0.551730557366281,-2.454274469154728,2
0.2785090177996516,0.06276319340557926,-0.40222046389293864,-0.04351719386735371,-1.2338203795118359,-0.6941260723390474,-1.281351268207204,-1.7062230275057158,-1.4675910092774829,-1.181426253679518,-0.9609218440784543,-1.0276462546524947,0.5905153090704748,1.2944948140444064,1.8589506191079632,1.0380832079463185,1.9252685857750416,2.180994146954636,1.721086964328933,0.38607481320180487,0.709031209518883,1
1.2111363443156309,1.0871293614885942,1.0787170783833147,-1.3434451390814772,-2.4692902788576148,-0.33535069017154556,-1.0556080644040626,0.678092336395718,0.700128226762287,2.477116470111636,1.393910319710505,1.864653184684498,0.4160402105267603,-0.13470629961640695,-0.10022916919991254,-0.08720339595351252,-0.2957643515870533,-0.9935779279408715,0.27633171223014363,-0.7182968145613698,-1.3094590806823736,3
0.7646658156643642,0.21312886945446222,-0.7407204735560823,0.5959068224271611,1.7538784636176197,0.08414052590122584,0.2743138536535734,0.9676163448694637,1.829023562982444,0.07700865485857422,0.3433836902507688,-1.6644828284514654,-1.2023667380339016,-0.9400497842982941,-1.492539678657286,-1.8163023238971552,-0.8600267735114774,-0.9935779279408715,-0.38341201560687577,0.19280977834324922,0.3073415995285832,2
1.4095676903828604,-0.5950866393082835,-1.0622954827360689,0.012695906466229978,-0.3606757871857326,0.6085045459921902,-0.22133970252288884,0.7518925738498101,2.2553616952783546,0.8165013330716799,1.1401314148410182,1.14157832485025,0.5965316917788787,-0.321863588310085,-0.2742679828820843,-0.7349293435641469,-1.0761272755250866,0.9409269301985784,-1.8365184541339818,-0.966780430808084,-0.044136809212929146,2
-1.6065887698390298,-0.8864201366529942,0.24092955446703423,2.155820356684109,-0.24188060455633076,1.0666331109137694,0.8828390117316063,-0.05991003814520195,-0.11651946326931598,-1.421437035204824,0.0010772604268097575,-0.8220011110299102,0.45815488948558786,-0.20276349550501718,-0.09525663166613609,-0.7568861553475582,-0.4578397280972602,0.20397269852640706,0.20117103437529338,-1.0588113997883486,0.36759504102712814,1
1.3103520173492458,-1.957775578501285,-0.7491829737976609,-0.02243728124225988,-0.3309769915283821,-0.042810763173428655,0.17125717365648704,-0.1337102755992939,-0.5368528331385235,-0.4743674648617238,-1.285522768911519,-0.35764110930149395,-0.7270725040699898,0.0070795251515308995,0.36221682144128664,-0.4549799933256525,0.2324813200017693,1.2031125703127163,-0.06606693133084111,0.3952779100998313,-1.1387409964364958,1
-0.2175693473684225,0.053365338652524075,0.13091705132651255,-0.8867136988711096,-0.6754830211536474,-1.251607820014704,0.009310962232494642,-0.1337102755992939,0.7781901383094254,0.6413583303369966,1.7598240895223232,1.3007874682999923,1.1019078392848105,0.6139228551583048,-0.3786912710913873,-0.7404185465099998,-0.16970572541244783,-0.5613259266716171,0.685539847217662,0.9382606270833922,1.6931707539951173,3
-0.40607912613229064,1.237495037537477,0.5709670638885994,0.6380666476773488,-0.3428565097913223,-0.45126273671796924,-0.29495161680652177,-0.04287921411733468,-0.7290052307930184,-0.6430236897173446,-2.2770310484016067,-0.987843968790059,-0.7330888867783938,1.3341948449794292,0.516365484988353,0.05551588063866116,0.622662781970786,1.9825833922736669,1.0613432364919135,-0.7182968145613698,-0.6868401851974087,1
1.4591755268996678,-0.16278532066774512,1.9757421039906455,-1.441818064665249,-1.0912661603565539,-0.8707539527907406,-0.913291696789039,-0.7808815886582546,-1.317471948609909,-1.3630560342932632,0.8745488399776017,0.836427466571576,0.9635310369915193,0.5061656283346722,1.30699895285879,1.4003706023726052,0.3525371544537744,0.5015888305478609,0.6688374743610286,-1.4361383726074335,-1.4299659636794633,3
-0.9815300297272566,0.6454301880950006,0.19861705325914134,-0.8796870613294115,-1.6555432778462122,-1.9084427504444383,-0.4519903672782722,-1.263421602781164,-0.014438502015365645,-0.35111868515953965,-0.22319246945785295,-0.27140282326621673,0.7890559384478051,0.7613801129169604,2.450682585627347,1.1698240786467864,1.2469531211212126,0.3952973548259131,0.8024564572140958,0.8554327550011541,0.23704591778028072,1
1.0127049982484013,1.0401400877233182,-0.2837454605108384,0.6240133725939528,1.1361435139447305,0.393239316691689,1.4815492479051544,0.05930573004986972,-0.11651946326931598,-0.007319457569236276,-0.3766401793789379,-1.3195296843103563,-1.7197756509566413,0.12617961795659868,0.605871160596327,0.18725675133912906,0.5326209061317821,1.0684767010649157,-0.45022150703340935,0.3308562318136461,-0.5663333022003189,1
0.42733252735007377,-1.4314957123301946,-0.31759546147715273,0.8769723240950797,1.0886254408929696,-0.08696773328635188,0.539316745074652,0.09336737810560453,0.15369484593231722,1.192734450057295,1.0102910449077926,-0.16526339429972176,-0.6548759115691424,-1.1895928358898646,-1.358281165245325,0.03904827180110252,-0.5298732287684633,-1.2770218631993988,-0.45022150703340935,-0.08328312859754437,-0.024052328713414152,2
-0.5846673375927973,-1.4784849860954705,0.86715457234385,-1.7158569287914693,-1.7505794239497339,-1.008744484393626,-1.0997752129742426,-0.11100251022880403,1.0544092099377618,1.3094964518804169,1.2286589397954906,0.8695960381236062,1.4568744190806433,-0.27649212438434484,0.2030956203604438,0.061005083584513876,-0.03764430751524221,-0.35582907360918464,0.06755205152222613,-0.14770480688372956,1.4521569880009375,3
-0.5052947991659055,-1.3657107290588084,1.552617091911716,0.6380666476773488,-0.8417962768348101,-0.7934792550931248,-0.40782321870809235,-0.025848390089467155,-0.4287671094578702,1.1278666712666714,0.9394690249442148,1.5727697550266362,-0.1254342332295949,0.284979741696689,-0.42841664642915056,-1.7065182649800987,-0.4818508949876612,-1.0006640263223345,-0.7174594727395437,0.2756376504254874,-0.05417904946268664,2
0.040391402518976,1.1059250709947046,0.8840795728270072,0.6029334599688592,0.001649519833943005,0.08414052590122584,-0.7219007196515932,-1.6664844381073587,0.40589486785384166,-1.1684526979213932,-0.5714007342787767,-0.4571468239575834,-0.34202401073213723,0.4040798345017568,1.421367316135646,1.6803199526110997,1.1749196204500094,1.3590067347049064,1.4371466257661651,0.46890268528404294,0.4881019240242181,1
-0.743412414446581,0.5326559310583383,0.14784205180966975,2.078527343725432,0.3877338633794989,-0.6720475872825857,0.1074601812773385,-0.3380801639337027,-0.8310861920469688,-1.6355007052138808,-0.21138879946392333,-1.7772559717283665,0.13327022323177468,-0.20843492849573483,-0.5527300847735589,-0.4604691962715053,1.373011747295818,-1.0573528133740402,0.936075440067163,0.73579249532681,-0.1244747312109891,1
0.44717566195679676,0.053365338652524075,0.3170920566412416,-0.06459710649244763,0.06698687028011394,0.7244165925386139,0.10255272032509641,1.6772340126972713,0.015585310118149065,1.270575784606043,1.488339679661942,0.6573171801906157,-0.92561313344732,0.4664655973996496,-1.0847916008876268,-1.2728712322577245,-0.8600267735114774,-0.3416568768462583,-1.1851259127252791,-0.41459461692649674,-0.08430577021195912,2
-0.3862359915255677,0.09095675766474479,0.765604569444907,1.22127756363828,0.2273603668298064,0.7906520477079989,1.329417958385646,1.5523413031595774,-0.38072901004424664,-0.03975334696454781,0.006979095423774704,-0.49694910982001905,-0.5465810228178714,-0.6281209698088308,-0.20465245740921553,1.2850973405096957,-1.1361551927510891,-0.2566236962687001,0.4684090000814278,-0.8195308804396608,-0.21485489345880657,1
-0.35647128961548324,-0.24736601344524176,-0.29220796075241695,-0.5634883719530032,0.5896856738494819,-0.5892532683208546,-0.839679782505406,0.030921023336757513,-0.9211576284475133,-1.5900932600604447,-0.9078053291057709,-1.2797273984479205,0.3378272353175091,0.30766547365955904,0.382106971576392,0.8240042930580578,0.8207549088165944,0.9763574221058943,-0.2497930327538085,0.5977460418564133,0.789369131516943,1
