X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-0.18075351967371903,0.12470011188792157,0.9118667884752388,0.32633894868810287,1.6276129729405904,1.5428830654335928,0.09333649308943504,0.9675499999078809,1.3007276152605531,-0.15441928699663623,-0.39820184305687256,-0.6829512611452643,-0.744819418410936,-1.6786224138030585,-1.333938544417784,-1.2691210639767754,-1.17354176398352,-1.2519327085326946,-0.6715166593489756,-1.1031724886334027,-0.037373458163384624,2
-0.3389190277283816,1.0113519434007057,-0.5701549248580956,1.0515366124394427,1.4073679135697017,1.351016959823111,-0.16340798642022503,0.38359758078519623,-1.2235410878067616,-0.9530731084624304,-0.7006816710151561,-1.2237373371800762,-0.5763572409940065,-0.2118086635760603,-1.2203068827719006,0.09326483697193524,0.11833513368792935,1.5373452184409977,-0.12430764724876461,-1.67269720545141,0.9456106803260661,1
-0.39823109324888006,-0.7810195009477179,-0.4600618832961908,-1.0682719431413967,-1.086758569576306,0.18337465996503524,0.2809574588849558,0.5209981499905337,1.7635102108228944,1.0113576620784337,1.0904733886593851,0.913027158372107,0.8435382543772564,0.6466753530296634,-0.05928773117265867,-1.1317837755746876,-0.9661303354582872,-0.09091346989389894,-1.0280316217779009,-1.2152101378435025,1.025854283468062,2
1.3514748396058245,0.6013946449593108,0.35293288516095267,0.7865605429918379,0.770443012145781,0.6657808683571041,1.5745546441067044,1.1622008062821096,1.0483007449538218,0.5669454549724678,0.5982022960998258,-1.606244561692504,-0.028855164388985628,-0.6268373603457148,-0.4644093074753729,-1.2581340809046084,-0.7172366212280079,-1.2590120941341507,1.4426999783109304,-0.3002360026276874,-2.0334330863205343,2
-0.27960696220788317,1.3355042258892504,1.0812406985704768,0.5564497458399704,1.5442770045299838,1.7128216161171628,1.4807441612089443,1.6717279170852366,0.7538027295959684,1.3140732234404684,-1.204814717612295,-0.8610149691079462,-1.0516612415632003,-1.6274544922835121,-1.3635815865862753,-0.5714476388941697,-0.23722731521246948,-0.6360261612060164,-0.11601660161088262,1.856488744666734,1.0960674362173086,2
0.36294041426418344,3.375756827434796,-0.6887166619247624,-1.228652195701789,-1.36057675149687,-0.7595102018921904,-2.034680250538709,-1.4770351272037507,-1.3437443593813956,-1.5456227179370516,-0.04827419894827028,0.8998372540785753,-0.016822151716347798,0.9366269083070934,1.5760200951224441,1.90062355234341,1.030945419198953,1.19045532396965,1.0944760615198872,1.2963004986162348,0.785123474042074,1
0.8473222826815875,0.372581269085044,0.7255554873704767,0.4448808744936103,0.3478106009205624,0.2875305458678683,-0.6472725824191997,-1.4999352220713071,-0.9711142175000301,0.1032109779923295,-1.1395739704056065,-0.5642421225034763,-0.8170174944467629,0.5045422376975899,-0.014823167919921587,0.8403796858792927,0.15389137857796928,-0.5156766059812632,-0.24867333181699441,-0.5709936548854286,-0.7996876880123465,1
-0.8035302076389529,-0.44733332779774554,-1.408555779829525,0.8423449786650179,-0.7117467117285768,-1.0281227497468652,-1.1953232982955897,-0.8873576843641768,-0.9170227452914449,-0.40560879536087796,0.02882850229599798,1.7439911288646233,0.12155749401898712,0.8172350914281516,0.20749964834376294,1.3622613818072262,0.23092990917305561,0.5391518486356914,0.20733417826651482,0.06388635730513699,1.6678031086040297,3
-0.7244474536116216,1.1257586313378392,0.2682459301133335,0.8005066519101329,-0.509359359874247,0.1888565486967632,-0.42508985976660935,1.185100901149666,0.741782402438505,1.996793425661228,1.2446787911479218,0.5832795510338075,1.0480994698120991,-1.0361807325020864,-1.1461992773506724,-0.35170797745082916,-1.274284457838633,-1.6625370734171467,0.05809535678463904,-1.028480722493336,-1.2510579556860737,2
0.353055070010767,0.8874113648021444,-0.5532175338485718,-0.10599042777904198,-0.580790189940481,-1.011677083551681,-1.1064502092345534,-0.28050517037393574,-0.1597421343712503,0.9018647994581234,1.8437074700456986,0.7217735461158931,0.6149110135971376,0.15773743628733067,0.578037675449904,0.2690565661266075,-0.1187064989123365,-0.699740631619121,-1.102651032518839,-0.8510877779106781,-0.8598703903688434,3
0.5606472993325116,-0.5236044530891678,-0.18906362714380964,0.43093476557531546,-0.02124868775498048,0.41361398669761357,1.0166291405568662,0.6354986243283152,0.2850099704548955,-0.23814912311805034,-0.8015082803345839,-1.500725327344248,-1.1599583556169406,-0.8428796956504665,-0.9386979821712335,-0.6153955711828377,-0.7883491110080878,-0.3811682795535979,-1.069486849967311,-0.7950689533056282,0.7048798709000781,2
-0.052244044379305715,0.05796287725792712,-1.2561192607438103,-0.5941042399193668,-1.6998731943114824,-1.8339603933108894,-0.6373977947457513,-0.6640817594055033,-0.7367178379294937,-0.7083243567229129,0.47365177870523856,1.4472182822601531,0.7051586086419213,1.5620126157682164,2.0651302909025504,1.4281832802402286,1.5642890925495514,0.9780737559259679,0.2570804520938067,-0.09483364574250439,1.0960674362173086,3
-1.900803419768174,-1.705806895106213,-0.3753749282485717,-0.4685892596547118,-0.6343633124901567,-0.4580063216471474,-0.8743926989085145,-1.0419333247201819,-0.5864637484612012,-1.564944987811224,-1.0802642002177079,0.2073672786681454,0.9217528367494021,1.2663757358775038,1.6945922637964095,2.2577005021888383,2.3168962760553957,1.0205500695347045,1.6582671648958622,-0.24421717802263748,1.2665850928940499,3
0.36294041426418344,1.5833853830863729,0.3105894076371431,-0.2384784625028444,-0.11053722533777308,-0.4141512117933229,-0.8250187605412722,-1.4942101983544183,-1.3497545229601273,-1.3459592625706032,0.307584422179122,0.3524562258969975,-0.14316878477904488,0.9366269083070934,1.4821504615888887,2.098389247642417,0.5331579907383948,0.5037549206284111,0.45606554740297434,2.2392840461345744,-0.8197485887978453,3
