X00,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
0.9459054933970794,-0.8890840530067872,-0.39568851892592444,-0.8800211452099715,-1.6933822754341792,-1.5279011040569692,-0.5703328453541209,-0.9481015866199007,-1.249079699914337,0.3646836373409483,-0.0591303156602357,-0.28668209238014797,0.6387276241381225,0.8106009843316897,1.0697020685410958,0.7085899721644466,0.32212643917604517,0.600678330433315,0.21376405452168934,-0.7557013272461078,-1.7400658308196166,3
0.060398944970823064,-1.0914571060159657,-0.7563513359596665,-0.14913587957353922,-0.01838047890224457,0.42186237859897524,-0.24800594812149984,1.7658648334048135,0.6088057254201223,1.5860363678867662,1.427474767491094,1.2323517309460235,0.2924752528671116,-0.1650844100885816,-0.22814141864045845,-0.6731758858761755,-0.553777643436103,-0.8986787367533402,-0.9278466721683494,0.49682355561276537,-0.05700444455511092,2
-0.014963314469709391,-0.9074816032803489,0.044144184773761114,-0.013507685950283673,-0.09094373362564974,-0.23561600508733166,0.0015374561876260804,-0.1735403738252367,0.3210524272201724,0.962637578337338,1.3758166757985768,0.4834327296782364,1.2446692738623917,-0.9125393028900758,-0.7288841814112943,-0.8641516548736597,-0.46742090289687716,-0.3477521864847552,-1.7820014604831989,-0.050576208007038506,1.2004552118494052,2
0.9176446461068797,0.0675885612184202,0.7918597810632266,1.1091923612644425,1.9468743365233105,1.6007891355537323,0.6409924297297612,1.4116081546847734,1.0216691532722242,-0.39866181925018807,-0.139487347181929,-1.9611519348373694,-0.8128688554211153,-0.8269528647830344,-1.3267097247193331,-1.4483128306306707,-0.4119058554073748,-0.97539002856289,-1.412415254000812,-2.6298496704867924,0.6684530495244174,2
-1.2490203128084283,-0.44754284644130676,-0.36929855670394324,-0.5409506611518329,-0.502135510391612,0.3821869588937669,0.31346671157403355,0.8171774564935195,1.4032550487112885,1.7196218227902151,1.6455867101928332,0.09484268185061134,-0.3733946918848324,-0.27349389835750054,0.5229727255157955,-0.7405790984635228,0.10623458782798056,-1.4565790408227932,-0.12297004471781844,-1.5628840295329371,-0.6373704398187336,2
-0.49539771840310376,-0.5395305978091152,0.22007726625363527,-0.8122070483983439,-1.4515047596894957,-1.3295240055309283,-1.287770132742858,-1.5125105323772527,-1.5618550240447173,-0.9330036388639833,-0.460915473268703,-1.0426663672448004,0.07273817109897006,0.5367243823891572,0.8806461274949638,0.804077856663189,1.3707440028666453,1.5560826011522533,-0.08190491066421998,0.04220341294547065,0.21383301990124634,1
2.2647450336063972,-1.1098546562895273,-1.416100391509195,0.340632597399328,-1.2459088713065145,-0.3433064300014681,-0.35198236658363574,-1.1342364517100914,0.5274841411462234,0.6763830321156624,0.9510723663267681,0.4269105409033094,0.2591817556295145,1.3298253755144065,0.3032590643000205,-0.04969616944321177,-0.6092926909256053,0.2450168865890386,0.09056865236089387,-0.2732472982930604,0.8328900815157771,3
-0.4765571535429706,-0.5947232486298003,1.9178315025344215,1.3503091499280078,1.1003030314169175,0.9659824202704016,1.4468096728113138,1.9700127499553448,0.20845331053323535,-0.3668557585588906,-0.2313239546352931,-2.20137123713081,-1.1058516311119708,-1.2548850553182411,-0.8515150620898664,-1.9819215969471713,-1.45435508048803,-0.5709123081125365,-0.38578690266084903,-1.5443281053424354,-0.38587850853783046,1
-0.4106151765325048,0.8218881224344492,-1.0114543041054842,-0.43546206611152305,0.1448868442254168,-1.0291243991914951,-1.1526007887420815,-0.6358753613073229,-1.3366567906708435,-0.506802425600599,-1.1611696051006035,0.10190795544747741,-0.25353810182948233,0.628016583036668,0.5842881658550814,1.6129164077113578,-0.1775089882294759,0.4890982696194244,0.2958943226288865,0.9143318498990565,-0.8308257715732745,3
0.46547108946368504,0.4447383418264346,0.03534753069976739,1.659240035403201,0.08441746528924596,0.7109261507369203,-0.16482481335179136,-0.6779058147147854,-1.011370453575248,0.536436365073954,0.1532418390756686,-0.2796168187832819,-0.3933707902273905,0.3541399810941358,0.01712034271668567,-0.246288872822975,1.0931687654191335,0.23804313278817044,-0.40221295628228837,0.4133218967555072,-2.1559947940918796,1
0.9835866231173457,-1.1558485319734315,0.09692410921772342,-0.10392648169912068,-2.2315597479661005,-1.4032069278406005,-0.9966361610488778,-2.257049992738015,-1.1489915961926154,-0.5131636377388583,-0.26002289446446925,1.4443099388520007,0.4456253401600587,1.4781752015666119,0.8193306871556778,0.8433963973391416,2.00608287969095,2.3789855496546966,1.8235173094227513,1.7957382489478928,0.7555079488139608,3
-1.0982957939273632,-1.532998312581446,-0.6156048707757672,-0.6389043565464063,0.3323419189275467,-0.34897434710221215,-0.4871517105844123,-1.092205998302629,-0.27947619511015787,-0.5767757591214531,-0.04191095176272981,0.9921324286525826,0.5787993291104476,0.14302676709676718,1.0083866282018097,0.7310577096935624,0.914286945730737,0.5100195310220289,0.7722498776506294,0.23704061694573977,-0.027986144791929787,1
-0.3540934819521054,-0.3555550950734984,-0.4220784811479056,-0.2847640731967947,0.3686235462892493,-1.023456482090751,0.10551387464976175,0.42689467485279736,0.9153255430678949,1.993153944735372,0.8821949107367456,-0.76712069696703,1.118153984359522,0.6964857335223011,-0.928159362513974,0.5063803344024045,-0.448915887067043,-0.3198571712812826,-0.32829571498581106,-2.1752295278194977,-0.08602274431829206,3
-0.49539771840310376,-0.08879061610685406,-0.7211647196636917,0.2954231995249095,-0.9737966660937453,-0.09958599466947508,-0.8198762496632468,-0.7979928244503922,1.153034789406984,0.7527175777747761,1.5537501027394698,1.246482278139755,0.6853385202707585,0.7934836967102813,-0.5602667204782578,-0.6787928202584543,0.6922267557727276,-0.26406714087433725,-1.1824505033006603,-0.18046767734055125,0.10743258743624885,3
