attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.7205766921228921,0.9306673585570006,0.7478038020201484,0.7754684721839769,1.1504474832710554,0.6870587234298053,-1.2554230189548614,7
0.7205766921228921,-1.0744977685158097,0.7478038020201484,0.7754684721839769,-0.8692269873603531,0.6870587234298053,-1.2554230189548614,8
-1.3877773329774217,0.9306673585570006,0.7478038020201484,0.7754684721839769,-0.8692269873603531,0.6870587234298053,0.796544260302395,10
0.7205766921228921,0.9306673585570006,0.7478038020201484,0.7754684721839769,1.1504474832710554,0.6870587234298053,-1.2554230189548614,3
0.7205766921228921,-1.0744977685158097,-1.3372491518477951,-1.289543077339647,-0.8692269873603531,0.6870587234298053,0.796544260302395,4
-1.3877773329774217,-1.0744977685158097,-1.3372491518477951,0.7754684721839769,-0.8692269873603531,0.6870587234298053,0.796544260302395,4
-1.3877773329774217,-1.0744977685158097,-1.3372491518477951,0.7754684721839769,-0.8692269873603531,0.6870587234298053,-1.2554230189548614,2
0.7205766921228921,0.9306673585570006,0.7478038020201484,0.7754684721839769,-0.8692269873603531,-1.4554796641078773,-1.2554230189548614,8
0.7205766921228921,-1.0744977685158097,0.7478038020201484,0.7754684721839769,1.1504474832710554,0.6870587234298053,0.796544260302395,3
0.7205766921228921,0.9306673585570006,0.7478038020201484,0.7754684721839769,-0.8692269873603531,0.6870587234298053,0.796544260302395,9
-1.3877773329774217,-1.0744977685158097,0.7478038020201484,0.7754684721839769,-0.8692269873603531,0.6870587234298053,-1.2554230189548614,8
-1.3877773329774217,-1.0744977685158097,-1.3372491518477951,-1.289543077339647,-0.8692269873603531,0.6870587234298053,0.796544260302395,10
0.7205766921228921,-1.0744977685158097,0.7478038020201484,-1.289543077339647,-0.8692269873603531,0.6870587234298053,-1.2554230189548614,2
0.7205766921228921,0.9306673585570006,0.7478038020201484,-1.289543077339647,-0.8692269873603531,0.6870587234298053,-1.2554230189548614,2
0.7205766921228921,0.9306673585570006,0.7478038020201484,-1.289543077339647,-0.8692269873603531,0.6870587234298053,0.796544260302395,9
0.7205766921228921,0.9306673585570006,-1.3372491518477951,0.7754684721839769,1.1504474832710554,0.6870587234298053,0.796544260302395,10
