attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.7745966692414834,-1.096767318406524,0.7745966692414834,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,0.7855070188074352,6
-1.2909944487358056,-1.096767318406524,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,0.7855070188074352,4
-1.2909944487358056,0.9117704213259056,0.7745966692414834,-1.1885699023189222,1.0823255385643322,0.7001400420140049,-1.273063099446533,1
0.7745966692414834,0.9117704213259056,0.7745966692414834,0.841347234225754,1.0823255385643322,-1.42828568570857,0.7855070188074352,1
0.7745966692414834,-1.096767318406524,0.7745966692414834,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,0.7855070188074352,10
0.7745966692414834,-1.096767318406524,0.7745966692414834,0.841347234225754,1.0823255385643322,-1.42828568570857,0.7855070188074352,3
0.7745966692414834,-1.096767318406524,-1.2909944487358056,-1.1885699023189222,1.0823255385643322,0.7001400420140049,0.7855070188074352,7
0.7745966692414834,-1.096767318406524,-1.2909944487358056,-1.1885699023189222,1.0823255385643322,0.7001400420140049,0.7855070188074352,6
0.7745966692414834,0.9117704213259056,-1.2909944487358056,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,-1.273063099446533,6
-1.2909944487358056,-1.096767318406524,-1.2909944487358056,0.841347234225754,-0.9239364353597957,0.7001400420140049,0.7855070188074352,10
-1.2909944487358056,0.9117704213259056,0.7745966692414834,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,0.7855070188074352,10
-1.2909944487358056,0.9117704213259056,-1.2909944487358056,-1.1885699023189222,1.0823255385643322,0.7001400420140049,-1.273063099446533,2
0.7745966692414834,-1.096767318406524,-1.2909944487358056,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,8
-1.2909944487358056,0.9117704213259056,0.7745966692414834,0.841347234225754,1.0823255385643322,-1.42828568570857,-1.273063099446533,5
0.7745966692414834,0.9117704213259056,-1.2909944487358056,-1.1885699023189222,1.0823255385643322,0.7001400420140049,0.7855070188074352,1
-1.2909944487358056,0.9117704213259056,0.7745966692414834,-1.1885699023189222,1.0823255385643322,0.7001400420140049,-1.273063099446533,8
0.7745966692414834,-1.096767318406524,0.7745966692414834,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,0.7855070188074352,2
-1.2909944487358056,0.9117704213259056,-1.2909944487358056,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,5
0.7745966692414834,0.9117704213259056,-1.2909944487358056,-1.1885699023189222,1.0823255385643322,-1.42828568570857,0.7855070188074352,1
0.7745966692414834,-1.096767318406524,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,10
0.7745966692414834,-1.096767318406524,-1.2909944487358056,0.841347234225754,-0.9239364353597957,-1.42828568570857,0.7855070188074352,4
0.7745966692414834,0.9117704213259056,-1.2909944487358056,-1.1885699023189222,1.0823255385643322,0.7001400420140049,0.7855070188074352,6
0.7745966692414834,-1.096767318406524,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,0.7855070188074352,2
0.7745966692414834,-1.096767318406524,0.7745966692414834,-1.1885699023189222,1.0823255385643322,0.7001400420140049,-1.273063099446533,1
0.7745966692414834,0.9117704213259056,-1.2909944487358056,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,0.7855070188074352,6
-1.2909944487358056,-1.096767318406524,0.7745966692414834,0.841347234225754,-0.9239364353597957,-1.42828568570857,0.7855070188074352,3
0.7745966692414834,-1.096767318406524,0.7745966692414834,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,0.7855070188074352,8
0.7745966692414834,-1.096767318406524,-1.2909944487358056,0.841347234225754,1.0823255385643322,0.7001400420140049,0.7855070188074352,7
0.7745966692414834,0.9117704213259056,0.7745966692414834,-1.1885699023189222,1.0823255385643322,0.7001400420140049,0.7855070188074352,7
-1.2909944487358056,0.9117704213259056,0.7745966692414834,0.841347234225754,-0.9239364353597957,-1.42828568570857,0.7855070188074352,10
0.7745966692414834,0.9117704213259056,0.7745966692414834,0.841347234225754,1.0823255385643322,-1.42828568570857,0.7855070188074352,9
-1.2909944487358056,0.9117704213259056,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,0.7855070188074352,2
0.7745966692414834,-1.096767318406524,0.7745966692414834,-1.1885699023189222,1.0823255385643322,-1.42828568570857,0.7855070188074352,3
0.7745966692414834,0.9117704213259056,0.7745966692414834,-1.1885699023189222,1.0823255385643322,-1.42828568570857,0.7855070188074352,3
0.7745966692414834,0.9117704213259056,0.7745966692414834,0.841347234225754,1.0823255385643322,0.7001400420140049,0.7855070188074352,7
-1.2909944487358056,0.9117704213259056,0.7745966692414834,0.841347234225754,1.0823255385643322,0.7001400420140049,0.7855070188074352,10
0.7745966692414834,0.9117704213259056,0.7745966692414834,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,-1.273063099446533,10
-1.2909944487358056,0.9117704213259056,0.7745966692414834,0.841347234225754,1.0823255385643322,-1.42828568570857,0.7855070188074352,3
-1.2909944487358056,0.9117704213259056,-1.2909944487358056,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,6
0.7745966692414834,0.9117704213259056,0.7745966692414834,-1.1885699023189222,-0.9239364353597957,0.7001400420140049,0.7855070188074352,1
0.7745966692414834,-1.096767318406524,0.7745966692414834,0.841347234225754,1.0823255385643322,0.7001400420140049,0.7855070188074352,1
-1.2909944487358056,-1.096767318406524,0.7745966692414834,-1.1885699023189222,1.0823255385643322,0.7001400420140049,-1.273063099446533,2
0.7745966692414834,-1.096767318406524,-1.2909944487358056,-1.1885699023189222,1.0823255385643322,-1.42828568570857,-1.273063099446533,7
-1.2909944487358056,-1.096767318406524,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,2
0.7745966692414834,0.9117704213259056,0.7745966692414834,-1.1885699023189222,1.0823255385643322,-1.42828568570857,0.7855070188074352,1
-1.2909944487358056,0.9117704213259056,0.7745966692414834,0.841347234225754,1.0823255385643322,0.7001400420140049,0.7855070188074352,7
0.7745966692414834,0.9117704213259056,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,0.7855070188074352,6
0.7745966692414834,-1.096767318406524,-1.2909944487358056,-1.1885699023189222,1.0823255385643322,0.7001400420140049,-1.273063099446533,6
-1.2909944487358056,-1.096767318406524,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,4
0.7745966692414834,0.9117704213259056,0.7745966692414834,0.841347234225754,1.0823255385643322,0.7001400420140049,0.7855070188074352,4
0.7745966692414834,-1.096767318406524,-1.2909944487358056,0.841347234225754,-0.9239364353597957,0.7001400420140049,0.7855070188074352,5
0.7745966692414834,0.9117704213259056,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,5
0.7745966692414834,0.9117704213259056,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,2
0.7745966692414834,-1.096767318406524,-1.2909944487358056,0.841347234225754,1.0823255385643322,0.7001400420140049,0.7855070188074352,4
0.7745966692414834,0.9117704213259056,0.7745966692414834,0.841347234225754,-0.9239364353597957,0.7001400420140049,-1.273063099446533,10
0.7745966692414834,0.9117704213259056,-1.2909944487358056,-1.1885699023189222,-0.9239364353597957,-1.42828568570857,0.7855070188074352,10
0.7745966692414834,-1.096767318406524,-1.2909944487358056,-1.1885699023189222,-0.9239364353597957,-1.42828568570857,0.7855070188074352,3
