attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
-1.2631332542441942,-1.1147728228665883,0.6257525589721875,-1.1050582998891265,-0.8892118276421004,0.6933752452815364,-1.124591429076774,2
-1.2631332542441942,-1.1147728228665883,-1.5980757659905096,-1.1050582998891265,-0.8892118276421004,0.6933752452815364,-1.124591429076774,2
-1.2631332542441942,-1.1147728228665883,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,-1.124591429076774,2
-1.2631332542441942,-1.1147728228665883,0.6257525589721875,-1.1050582998891265,1.1245914290767742,0.6933752452815364,-1.124591429076774,2
-1.2631332542441942,0.8970437559004577,0.6257525589721875,-1.1050582998891265,-0.8892118276421004,0.6933752452815364,-1.124591429076774,2
-1.2631332542441942,-1.1147728228665883,0.6257525589721875,-1.1050582998891265,-0.8892118276421004,-1.4422205101855958,-1.124591429076774,2
0.79168211005446,-1.1147728228665883,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,-1.124591429076774,2
0.79168211005446,-1.1147728228665883,0.6257525589721875,-1.1050582998891265,-0.8892118276421004,0.6933752452815364,-1.124591429076774,2
-1.2631332542441942,-1.1147728228665883,-1.5980757659905096,-1.1050582998891265,1.1245914290767742,0.6933752452815364,-1.124591429076774,2
0.79168211005446,0.8970437559004577,0.6257525589721875,-1.1050582998891265,-0.8892118276421004,0.6933752452815364,-1.124591429076774,2
-1.2631332542441942,0.8970437559004577,0.6257525589721875,-1.1050582998891265,1.1245914290767742,0.6933752452815364,-1.124591429076774,2
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,0.8892118276421005,7
0.79168211005446,0.8970437559004577,-1.5980757659905096,0.9049296314052688,1.1245914290767742,0.6933752452815364,0.8892118276421005,7
0.79168211005446,0.8970437559004577,0.6257525589721875,-1.1050582998891265,-0.8892118276421004,0.6933752452815364,0.8892118276421005,7
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,0.8892118276421005,7
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,-1.4422205101855958,0.8892118276421005,7
0.79168211005446,-1.1147728228665883,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,0.8892118276421005,7
0.79168211005446,0.8970437559004577,-1.5980757659905096,0.9049296314052688,-0.8892118276421004,0.6933752452815364,0.8892118276421005,7
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,1.1245914290767742,0.6933752452815364,0.8892118276421005,7
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,-1.124591429076774,7
-1.2631332542441942,0.8970437559004577,-1.5980757659905096,0.9049296314052688,-0.8892118276421004,-1.4422205101855958,0.8892118276421005,7
-1.2631332542441942,-1.1147728228665883,-1.5980757659905096,0.9049296314052688,-0.8892118276421004,0.6933752452815364,0.8892118276421005,7
0.79168211005446,-1.1147728228665883,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,-1.124591429076774,7
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,-1.124591429076774,4
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,-1.124591429076774,4
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,0.8892118276421005,4
-1.2631332542441942,0.8970437559004577,0.6257525589721875,-1.1050582998891265,-0.8892118276421004,0.6933752452815364,-1.124591429076774,4
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,1.1245914290767742,-1.4422205101855958,-1.124591429076774,4
-1.2631332542441942,0.8970437559004577,0.6257525589721875,-1.1050582998891265,1.1245914290767742,0.6933752452815364,-1.124591429076774,4
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,1.1245914290767742,0.6933752452815364,-1.124591429076774,4
-1.2631332542441942,0.8970437559004577,-1.5980757659905096,-1.1050582998891265,-0.8892118276421004,0.6933752452815364,-1.124591429076774,4
-1.2631332542441942,-1.1147728228665883,0.6257525589721875,0.9049296314052688,-0.8892118276421004,0.6933752452815364,-1.124591429076774,4
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,-1.4422205101855958,-1.124591429076774,4
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,-1.4422205101855958,0.8892118276421005,4
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,1.1245914290767742,0.6933752452815364,-1.124591429076774,4
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,1.1245914290767742,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,0.8970437559004577,0.6257525589721875,-1.1050582998891265,1.1245914290767742,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,-1.1147728228665883,0.6257525589721875,0.9049296314052688,1.1245914290767742,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,-1.1147728228665883,0.6257525589721875,0.9049296314052688,1.1245914290767742,0.6933752452815364,-1.124591429076774,3
0.79168211005446,-1.1147728228665883,-1.5980757659905096,0.9049296314052688,1.1245914290767742,-1.4422205101855958,0.8892118276421005,3
-1.2631332542441942,-1.1147728228665883,0.6257525589721875,0.9049296314052688,1.1245914290767742,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,-1.1147728228665883,0.6257525589721875,0.9049296314052688,1.1245914290767742,0.6933752452815364,0.8892118276421005,3
-1.2631332542441942,-1.1147728228665883,0.6257525589721875,0.9049296314052688,1.1245914290767742,-1.4422205101855958,-1.124591429076774,3
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,1.1245914290767742,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,-1.1147728228665883,0.6257525589721875,-1.1050582998891265,1.1245914290767742,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,-1.1147728228665883,-1.5980757659905096,-1.1050582998891265,1.1245914290767742,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,-1.1147728228665883,0.6257525589721875,0.9049296314052688,-0.8892118276421004,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,-1.1147728228665883,0.6257525589721875,0.9049296314052688,1.1245914290767742,-1.4422205101855958,-1.124591429076774,3
0.79168211005446,-1.1147728228665883,-1.5980757659905096,-1.1050582998891265,-0.8892118276421004,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,-0.8892118276421004,-1.4422205101855958,0.8892118276421005,3
0.79168211005446,0.8970437559004577,0.6257525589721875,0.9049296314052688,1.1245914290767742,0.6933752452815364,0.8892118276421005,6
-1.2631332542441942,0.8970437559004577,0.6257525589721875,0.9049296314052688,1.1245914290767742,0.6933752452815364,0.8892118276421005,6
