attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
-1.3627702877384937,-1.136515141415488,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,-1.2847577241015342,3
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,9
-1.3627702877384937,-1.136515141415488,0.7708455737375187,-1.260252075625209,1.0561177090573834,-1.5786270908810263,-1.2847577241015342,2
0.7337993857053428,0.8798826901281198,0.7708455737375187,0.7934920476158722,1.0561177090573834,-1.5786270908810263,0.7783568693461851,1
0.7337993857053428,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,10
-1.3627702877384937,0.8798826901281198,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,7
0.7337993857053428,-1.136515141415488,0.7708455737375187,-1.260252075625209,1.0561177090573834,0.6334618262770998,0.7783568693461851,8
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,2
0.7337993857053428,0.8798826901281198,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,10
-1.3627702877384937,0.8798826901281198,-1.2972766972655805,0.7934920476158722,1.0561177090573834,0.6334618262770998,0.7783568693461851,5
0.7337993857053428,0.8798826901281198,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,10
-1.3627702877384937,0.8798826901281198,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,6
0.7337993857053428,-1.136515141415488,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,8
0.7337993857053428,-1.136515141415488,-1.2972766972655805,-1.260252075625209,1.0561177090573834,0.6334618262770998,-1.2847577241015342,8
0.7337993857053428,-1.136515141415488,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,0.7783568693461851,1
0.7337993857053428,0.8798826901281198,0.7708455737375187,0.7934920476158722,1.0561177090573834,-1.5786270908810263,0.7783568693461851,7
0.7337993857053428,-1.136515141415488,0.7708455737375187,0.7934920476158722,1.0561177090573834,0.6334618262770998,0.7783568693461851,8
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,10
0.7337993857053428,-1.136515141415488,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,6
-1.3627702877384937,-1.136515141415488,0.7708455737375187,0.7934920476158722,1.0561177090573834,-1.5786270908810263,-1.2847577241015342,3
-1.3627702877384937,0.8798826901281198,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,0.7783568693461851,5
-1.3627702877384937,0.8798826901281198,0.7708455737375187,-1.260252075625209,1.0561177090573834,0.6334618262770998,-1.2847577241015342,5
-1.3627702877384937,0.8798826901281198,-1.2972766972655805,-1.260252075625209,1.0561177090573834,0.6334618262770998,0.7783568693461851,6
-1.3627702877384937,-1.136515141415488,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,7
0.7337993857053428,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,10
-1.3627702877384937,-1.136515141415488,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,0.7783568693461851,10
0.7337993857053428,-1.136515141415488,0.7708455737375187,-1.260252075625209,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,4
0.7337993857053428,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,6
-1.3627702877384937,-1.136515141415488,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,8
-1.3627702877384937,0.8798826901281198,0.7708455737375187,-1.260252075625209,1.0561177090573834,0.6334618262770998,0.7783568693461851,9
0.7337993857053428,-1.136515141415488,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,4
0.7337993857053428,-1.136515141415488,-1.2972766972655805,0.7934920476158722,1.0561177090573834,0.6334618262770998,0.7783568693461851,9
0.7337993857053428,0.8798826901281198,0.7708455737375187,-1.260252075625209,-0.9468641529479987,-1.5786270908810263,-1.2847577241015342,8
0.7337993857053428,0.8798826901281198,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,10
-1.3627702877384937,0.8798826901281198,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,0.7783568693461851,1
0.7337993857053428,0.8798826901281198,0.7708455737375187,-1.260252075625209,1.0561177090573834,-1.5786270908810263,0.7783568693461851,3
-1.3627702877384937,0.8798826901281198,0.7708455737375187,-1.260252075625209,1.0561177090573834,-1.5786270908810263,0.7783568693461851,1
0.7337993857053428,-1.136515141415488,-1.2972766972655805,-1.260252075625209,1.0561177090573834,-1.5786270908810263,-1.2847577241015342,7
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,1.0561177090573834,0.6334618262770998,-1.2847577241015342,9
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,2
0.7337993857053428,0.8798826901281198,-1.2972766972655805,-1.260252075625209,1.0561177090573834,-1.5786270908810263,0.7783568693461851,7
-1.3627702877384937,0.8798826901281198,0.7708455737375187,-1.260252075625209,1.0561177090573834,0.6334618262770998,0.7783568693461851,5
-1.3627702877384937,-1.136515141415488,0.7708455737375187,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,10
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,5
0.7337993857053428,0.8798826901281198,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,0.7783568693461851,6
-1.3627702877384937,-1.136515141415488,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,2
-1.3627702877384937,0.8798826901281198,-1.2972766972655805,0.7934920476158722,1.0561177090573834,-1.5786270908810263,0.7783568693461851,7
0.7337993857053428,-1.136515141415488,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,0.7783568693461851,6
0.7337993857053428,-1.136515141415488,0.7708455737375187,-1.260252075625209,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,8
0.7337993857053428,-1.136515141415488,-1.2972766972655805,0.7934920476158722,1.0561177090573834,-1.5786270908810263,-1.2847577241015342,3
0.7337993857053428,0.8798826901281198,-1.2972766972655805,-1.260252075625209,-0.9468641529479987,-1.5786270908810263,-1.2847577241015342,5
-1.3627702877384937,0.8798826901281198,-1.2972766972655805,0.7934920476158722,1.0561177090573834,0.6334618262770998,-1.2847577241015342,5
0.7337993857053428,-1.136515141415488,0.7708455737375187,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,4
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,5
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,1.0561177090573834,-1.5786270908810263,-1.2847577241015342,5
-1.3627702877384937,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,-1.2847577241015342,5
0.7337993857053428,-1.136515141415488,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,8
0.7337993857053428,-1.136515141415488,-1.2972766972655805,-1.260252075625209,1.0561177090573834,0.6334618262770998,-1.2847577241015342,6
-1.3627702877384937,0.8798826901281198,-1.2972766972655805,-1.260252075625209,1.0561177090573834,0.6334618262770998,-1.2847577241015342,2
-1.3627702877384937,-1.136515141415488,0.7708455737375187,0.7934920476158722,1.0561177090573834,0.6334618262770998,0.7783568693461851,4
0.7337993857053428,0.8798826901281198,0.7708455737375187,0.7934920476158722,1.0561177090573834,0.6334618262770998,-1.2847577241015342,9
-1.3627702877384937,0.8798826901281198,-1.2972766972655805,-1.260252075625209,1.0561177090573834,0.6334618262770998,-1.2847577241015342,7
0.7337993857053428,0.8798826901281198,0.7708455737375187,-1.260252075625209,1.0561177090573834,0.6334618262770998,0.7783568693461851,10
-1.3627702877384937,-1.136515141415488,-1.2972766972655805,0.7934920476158722,1.0561177090573834,0.6334618262770998,0.7783568693461851,7
0.7337993857053428,0.8798826901281198,0.7708455737375187,0.7934920476158722,-0.9468641529479987,0.6334618262770998,-1.2847577241015342,6
0.7337993857053428,0.8798826901281198,-1.2972766972655805,-1.260252075625209,-0.9468641529479987,0.6334618262770998,0.7783568693461851,1
0.7337993857053428,-1.136515141415488,0.7708455737375187,-1.260252075625209,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,10
0.7337993857053428,-1.136515141415488,0.7708455737375187,0.7934920476158722,1.0561177090573834,0.6334618262770998,0.7783568693461851,9
0.7337993857053428,0.8798826901281198,-1.2972766972655805,0.7934920476158722,-0.9468641529479987,-1.5786270908810263,0.7783568693461851,7
0.7337993857053428,-1.136515141415488,0.7708455737375187,-1.260252075625209,1.0561177090573834,0.6334618262770998,0.7783568693461851,1
