fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
0.5217100518293347,-0.6713019993189467,-0.2959503281166477,1.0328000997962528,-0.37447893439614244,-0.9566385626791947,-0.5728388826900095,1.0938749241807293,1.3384120286131678,0.06478800456247492,-0.8280282133767225,4
-0.04030929042185352,-0.28907282087983277,-0.7716585167696945,-0.8632365298482353,-0.027849878994416516,0.23437295013937098,0.6492259892344683,0.09017457999481733,2.195594552823664,0.7591377817338623,0.16216777628820264,3
0.18449844647862196,-0.6713019993189467,0.02118846431871717,0.5435003244041268,-0.5477934620970053,-0.21934572141055877,2.740837020028286,0.5212941909202947,0.15154391816786641,0.5855503374410161,-0.08538122112802901,4
0.7465177887298102,-1.0535311777580605,0.02118846431871717,-0.9040115111309127,-0.4611361982465737,-1.2402127323979006,-0.8078513580601014,-0.6575484952040879,-0.969387075030478,2.1478373360766376,0.3272004412323561,3
-0.714732501123279,-0.0024009370504970103,-0.45451972433432963,-0.3127742825320937,-0.8510938855735156,-0.7297792269042297,-0.7373476154490739,-1.6006226441036162,-1.4309468957592062,1.2799001146124034,2.060043423145973,6
-0.265117027322329,1.0487293036570662,-0.45451972433432963,0.6862127588934966,-0.41780756632135824,-1.4103572342291244,-1.0428638334301934,-0.5699773242348339,-0.8375128405365554,-1.237117827633877,1.2348800984252029,4
0.7465177887298102,-0.8624165885385037,0.02118846431871717,-0.6593616234348496,-0.37447893439614244,-0.10591605352307633,-0.2673226647088901,-0.48914239718633495,-0.6397014887956698,-0.02200571758394861,0.4097167737044328,5
0.2969023149288592,-1.292424414282507,-0.05809623379012404,-0.251611810608078,0.18879328063166237,-0.10591605352307633,-0.12631517948683496,0.1508007752812009,0.5471666216496316,-0.8031492169017594,-0.8280282133767225,4
-0.6023286326730417,-0.7668592939287251,-0.613089120552012,-0.8632365298482353,-0.8077652536482998,0.06422844830814733,0.10869729588325691,-0.3611537626928128,2.195594552823664,0.5855503374410161,0.16216777628820264,4
-0.4899247642228035,3.9154481419504203,-1.9609289884023116,0.3600129086320794,-0.07117851091963229,-0.049201219579335105,0.17920103849428448,0.35288809290254175,0.41529238715570893,-0.9767366611946064,-0.4154465510163374,4
0.6341139202795729,-0.6713019993189467,-0.5338044224431708,0.2988504367080637,-0.6344507259474368,0.3478026180268534,0.17920103849428448,-0.18601142075434232,-0.31001590256086453,-0.9767366611946064,0.9873311010089728,5
0.6341139202795729,1.1442865982668449,0.5761813510806048,1.6851998003190871,0.3187791764073094,0.12094328225188855,1.354263415344744,1.72034560880683,0.019669683673943707,1.19310639246598,-0.9930608783208759,4
-0.9395402380237544,0.2842709467788382,-0.7716585167696945,-0.5166491889454795,-0.20116440669528385,-0.559634725073006,0.1556997909572753,-0.7922733736183275,0.7449779733905172,-0.45597432831606577,0.5747494386485877,4
-0.9395402380237544,0.7620574198277306,-2.198783082728835,-0.9040115111309127,0.8820513914351142,-0.44620505718552367,-0.19681892209786253,-0.11864898154724116,0.41529238715570893,0.4987566152945926,-1.0755772107929527,3
0.07209457802838472,-0.28907282087983277,-0.2959503281166477,-0.3535492638147709,0.3621078083325252,-0.6730643929604885,-0.4788338925419728,0.08343833607409973,-1.3650097785122433,-0.9767366611946064,-0.9930608783208759,4
0.18449844647862196,0.2842709467788382,1.4483130302778577,-0.8428490392068968,-0.7211079897978726,-1.6939314039478306,-1.7714025070774782,-0.6575484952040879,-0.8375128405365554,-0.5427680504624893,-0.16789755360010572,3
-1.0519441064739916,-0.19351552627005417,-0.2959503281166477,-0.9855614736962669,-0.41780756632135824,0.17765811619562977,-0.5258363876159912,-0.3207362991685446,2.5252801390584723,-0.10879943973037214,-0.9930608783208759,3
