fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
0.6444753117700401,-0.9637806074965074,-0.2665873524078612,0.9462215081166584,-0.03275261788183756,0.5298844586415774,0.8451735076590482,0.9682418111557566,-0.5621314838748256,0.6948539177192707,-0.7464961529261506,4
0.2999649994549957,0.376849886381611,-0.3514507475835277,-0.37465621058115456,-0.33924117315640473,-0.10169927266976111,0.753402204469522,0.2989333034828783,0.4937359105682617,1.3126974750523375,-0.33060042877391754,4
0.4148017702266775,0.18533124439902252,-0.2665873524078612,0.47153107795963173,0.18616777874285348,0.3002176472556361,1.16637306882239,0.9410617702350038,-0.29816463526405373,-0.0112530049470902,-1.2455710219088298,4
0.07029145791163412,1.0471651333206702,-0.9454945138131924,-0.31274006751719463,-0.6895138077559101,-1.4222834381389236,-0.8067099497524236,-0.2548600302769137,-1.2880403175544466,3.342754877718126,0.8339075988523351,2
-0.7335659374901344,-0.2934653605574482,-0.6909043282861932,-0.9112627838021411,-0.6895138077559101,0.013134133023209524,-0.7378814723602789,-0.8664109509932488,0.6917110470263391,-0.4525698316135659,0.41801187470010215,5
-0.044545312860047696,-0.48498400254003643,0.7517733897001357,0.32706007747705856,-0.07653669720677576,1.2188848927994012,1.1893158946197715,0.6964414019484924,0.1637773498047984,-0.09951637028038544,-1.0792127322479357,4
1.4483327071718077,0.47260920737290524,-0.9454945138131924,-0.12699163832531463,0.05481554076803886,-0.618449598288129,0.31748851431927244,0.5163736308486746,0.1637773498047984,-0.1877797356136807,-0.24742128394346977,3
-0.963239479033497,0.47260920737290524,-0.5211775379348602,-1.035095069930061,6.097018487609507,-1.3074500324459528,1.16637306882239,-0.45871033718237125,-0.49613977172213114,1.136170744385747,-0.9960335874174895,3
0.5296385409983583,-0.9637806074965074,-0.3514507475835277,-0.9938176412207543,-0.4268093318062811,-0.5036161925951583,-0.8296527755498052,-1.2741115648041264,-0.6941149081802115,-1.070413388946632,0.9170867436827814,4
0.4148017702266775,1.0471651333206702,1.7701341318081332,-0.9112627838021411,4.871064266511238,-0.044282569823275796,-0.11842517583097703,0.25136823187159857,-0.5621314838748256,0.3418004563860908,-1.328750166739276,4
2.1373533318018945,0.28109056539031674,-1.0303579089888588,-0.044436780906701424,-0.2954570938314665,-0.3887827869021877,-1.609708852660778,-0.1597298870543542,-1.5520071661652184,0.25353709105279554,0.33483272986965584,2
1.4483327071718077,0.08957192340772827,1.3458171559298007,0.26514393441309847,-0.16410485585665188,-0.7332830039810997,-0.30196778221002946,0.2207906858357705,-0.3641563474167452,-0.7173599276134517,0.16847444020876323,4
-0.7335659374901344,-1.2510585704703898,-0.5211775379348602,-0.9112627838021411,-0.20788893518159465,0.9318013785669746,-0.4625675627917003,-0.9683361044459587,0.5597276227209532,-0.9821500236133369,0.5011910195305485,4
0.4148017702266775,-0.7722619655139189,-0.9454945138131924,-0.8699853550928343,-0.07653669720677576,-1.0203665182135262,-0.8296527755498052,0.3261133444035934,1.1536530320951912,0.3418004563860908,-0.49695871843481015,3
-0.5038923959467719,0.47260920737290524,0.9215001800514687,0.6366407927968585,0.4050881753675442,0.98921808141346,0.6157452496852327,0.3838709313601366,-0.628123196027517,-0.09951637028038544,-0.8296752977565969,3
