fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-1.4608038036296034,-0.2663363007654335,1.8828756924105008,0.9431125823163362,0.430487782023009,1.7419307662614643,0.7790248326967838,0.26010017357641224,0.3736225321403867,1.0253215941486795,-0.15857971167474477,5
-1.2298548389926598,-0.8111072736356594,0.018354596514155892,-1.0169883550081118,-0.46420756209891834,0.28204387924046875,-1.1893634850432275,-1.3138210444150433,2.018450239866932,-0.6264679112482546,0.9152518686832468,3
3.1581754891092615,3.695634411018028,-1.0355051533403006,-0.8149160934282718,-0.29378940131378856,-0.7847965381979509,-0.40200815794722305,-0.6621976102147556,-1.2712051755861586,4.4158368947002815,1.6586737320080112,4
0.271313431147471,-1.108255077019419,0.34261913493091145,0.2762741191028644,0.2600696212378834,0.7873893401323517,1.0337574385219617,0.6477325754596756,1.0315536152310054,0.2428949863290794,-0.8193991457412023,4
-0.6524824274003018,-0.01871313127896696,-0.3059099419026001,0.11461630983899225,6.9063778918579475,1.405033792333542,0.38534716914878153,0.3068833944933655,-0.6132740924955399,-0.800340490763721,-0.9846040042578159,4
-0.19058449812641487,0.5755824754885522,1.6396772885979347,2.074717247163441,0.047046920256471184,0.5066418618590834,1.010599928901491,1.6168135801677965,-1.0080327423499111,0.5906401453600132,-1.4802185798076584,3
1.5415327366506584,0.8727302788723116,-0.5491083457151666,-0.8755377719022237,-0.7624393434729,-1.4024409903991413,-1.814616244795937,-0.521847947463933,-1.4685845005133429,-0.10485017270185439,-0.15857971167474477,3
-0.5370079450818296,0.6746317432831384,1.3964788847853675,0.3571030237348003,0.38788324182673095,1.0119873227509664,0.9179698904196081,0.3870832017795604,-0.4816878758774162,-0.3656590419750543,-0.8193991457412023,3
0.04036446651052857,0.27843467210479234,-0.06271153809003312,1.3472571054760163,-0.33639394151007107,-0.11100259034210691,-0.49463819642910595,0.5140662299826715,-1.0080327423499111,1.3730667531796132,-0.15857971167474477,4
-0.3060589804448871,-0.2168116668681402,-0.4680422111109777,0.6804186422625444,-0.7624393434729,-1.2339925034351802,-0.3788506483267523,-0.441648140177738,-0.15272233433210827,-1.3219582293101213,1.2456615857164757,4
-0.07511001580794366,2.3584692957911098,-0.6301744803193557,-0.06724872558286366,-0.33639394151007107,-0.4478995642700289,-0.17043306174251582,-1.2904294339565667,-0.5474809841864795,-1.930512257614255,1.98908344904124,5
2.6962775598353748,-0.31586093466272686,0.018354596514155892,-0.9765739026921437,-0.8476484238654607,-0.22330158165141425,-1.0272609176999326,-0.7557640520486251,-1.7317569337495904,-1.0611493600369215,0.5848421516500195,5
-0.42153346276335835,-0.5139594702518998,-0.7112406149235447,2.276789508743281,0.004442380060188676,-1.1216935121258729,-0.6335832541519303,1.476463917416937,-0.284308550950232,-0.6264679112482546,-1.149808862774431,4
0.1558389488289998,0.5755824754885522,-1.9272326339863786,-0.5118077010585117,-0.08076670033237635,-1.0093945208165656,-1.7219862063140543,-0.05401573829447476,-1.2054120672770983,-0.8872767805214545,-1.149808862774431,3
-1.345329321311131,-1.0092058092248326,0.18048686572253345,-0.9765739026921437,0.004442380060188676,-1.458590486053795,-1.5367261293502885,-0.6254393652085675,3.3343124060481695,1.6338756224528137,0.2544324346167908,5
-0.42153346276335835,0.6746317432831384,0.34261913493091145,0.2762741191028644,-0.4216030219026361,-0.8409460338526046,1.3579625732085518,1.0888315155337107,1.821070914939748,-0.10485017270185439,-1.232411292032738,4
-0.8834313920372452,-0.31586093466272686,-0.4680422111109777,0.8016619992104483,0.38788324182673095,1.1804358097149275,-0.1472755521220451,0.04623402081325039,0.17624320721320255,-1.2350219395523883,0.2544324346167908,4
2.4653285951984323,-0.36538556856002014,0.34261913493091145,-0.026834273266895612,-0.03816216013609383,0.9558378270963128,0.5011347172511351,0.38039988450570467,-1.7317569337495904,-1.2350219395523883,-0.32378457019135987,4
2.23437963056149,-0.41491020245731347,-0.8733728841319225,0.8622836776844005,-0.5920211826877658,-1.290141999089834,-0.9346308792180497,0.6176576477273431,-0.41589476756835575,-0.800340490763721,0.0892275761001757,4
-0.07511001580794366,-0.712058005841073,0.18048686572253345,2.438447318007153,0.004442380060188676,-0.1671520859967606,-0.10096053288110365,2.051229202967976,0.5052087487585104,-0.10485017270185439,-1.4802185798076584,3
-0.8834313920372452,0.5755824754885522,-0.22484380729841114,1.2058065223701284,0.3026741614341659,0.6189408531683908,2.330577977268322,1.2826477164753423,-0.21851544264116868,-0.10485017270185439,-1.6454234383242734,3
0.7332113604213579,-0.31586093466272686,1.0722143463686116,-0.39056434411060775,-0.208580320921228,3.3702661402464207,0.593764755733018,-0.67556424476243,-1.7975500420586537,0.8514490146332127,0.5848421516500195,4
0.7332113604213579,-1.0092058092248326,0.42368526953510044,-0.8351233195862559,0.34527870163044844,-0.6724975468886436,-1.073575936940874,0.07965060718249212,0.5052087487585104,-0.3656590419750543,-0.2411821409330516,4
2.1189051482430163,0.27843467210479234,3.1799338460775237,1.6806763370827522,-0.08076670033237635,-0.4478995642700289,1.2421750251061983,2.094670765247983,-1.5343776088224061,3.372601417607481,-1.5628210090659667,3
-0.767956909718773,-0.8111072736356594,-0.6301744803193557,0.7410403207364962,-0.6772302630803309,0.2258943835858151,-0.8188433311156961,-1.023096743002596,-0.7448603091136636,0.5906401453600132,1.9064810197829332,5
0.7332113604213579,-1.108255077019419,3.0178015768691457,1.1653920700541605,-0.33639394151007107,0.9558378270963128,0.2464021114259572,1.386239134219977,-1.0738258506589744,-0.2787227522173208,-1.3976161505493514,3
-0.19058449812641487,-1.0092058092248326,-0.3059099419026001,0.0742018575230244,0.0896514604527537,0.28204387924046875,2.6316256023344415,0.5808994027211921,0.6367949653766342,0.2428949863290794,-0.4889894287079735,3
-0.19058449812641487,-1.108255077019419,0.26155300032672246,-0.8149160934282718,-0.29378940131378856,-0.054853094687453245,-0.2862206098448694,-0.5552645338331748,0.43941564044944714,0.938385304390946,0.171830005358484,5
-0.07511001580794366,-0.2168116668681402,-0.7923067495277337,-0.8351233195862559,-0.12337124052865885,1.966528748880079,0.38534716914878153,-0.37815662607616396,-0.08692922602304494,0.2428949863290794,-0.07597728241643795,3
0.271313431147471,-0.11776239907355358,-0.4680422111109777,-0.9664702896131517,-0.9754620444543081,-1.795487459981717,-1.1198909561818156,-1.3138210444150433,-1.6001707171314665,-1.669703388341055,0.6674445809083264,2
1.310583772013716,1.3679766178452442,0.18048686572253345,-0.2086993086887517,-0.3789984817063536,-0.054853094687453245,-0.8420008407361668,-0.6220977065716582,-0.41589476756835575,0.6775764351177457,1.4108664442330907,5
0.7332113604213579,0.17938540431020575,3.0178015768691457,-0.9563666765341597,4.86135996243639,0.5066418618590834,0.2695596210464279,0.31356671176722123,-0.7448603091136636,-0.6264679112482546,-1.3976161505493514,3
0.9641603250583013,-0.11776239907355358,2.2071402308272567,1.2058065223701284,0.004442380060188676,1.6296317749521567,0.9642849096605496,1.4497306483215509,-0.810653417422727,-0.2787227522173208,-1.3976161505493514,3
0.3867879134659432,-1.108255077019419,0.26155300032672246,0.1752379883129444,0.5583014026118607,0.6750903488230444,-0.21674808098345727,-0.21441535286686467,-0.7448603091136636,-0.2787227522173208,0.3370348638750976,5
0.848685842739829,0.27843467210479234,-0.6301744803193557,-0.8755377719022237,1.154764965359815,0.28204387924046875,0.4548196980101937,-0.02059915192523304,-0.6132740924955399,-0.2787227522173208,-0.6541942872245872,3
0.6177368781028867,-1.2073043448140057,1.2343466155769895,-0.9765739026921437,0.38788324182673095,-0.9532450251619119,0.29271713066689864,-0.7223474656793833,0.24203631552226296,-0.19178646245958783,0.5022397223917113,4
-1.1143803566741877,1.3184519839479507,-1.6840342301738118,-0.9361594503761759,-0.2511848611175061,-1.3462914947444877,-1.6988286966935835,-0.5552645338331748,0.6367949653766342,0.2428949863290794,-0.07597728241643795,3
-0.42153346276335835,0.08033613651561912,1.4775450193895567,0.3773102498927844,0.1322560006490362,0.001296400967200423,1.265332534726669,0.5508244749888597,-0.21851544264116868,0.15595869657134595,-0.9020015749995091,4
