region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
-1.0628590097902266,-0.4695406710751074,0,0,-0.344224314903859,-0.11117876457002053,-0.4708857731482524,-0.14872755886531228,0.6486397526249532,0.6148458400017747,0.7499027157434695,0.5527417545870955,-0.8364523781076899,1.207377315885866,-1.2045255422214916,0.7381632249299894,-0.5712403520349697,-0.46992936503528737,2
0.8339266742133757,-0.5743281024868037,0,0,0.9473661010190517,-0.09232994820429519,-0.5238509596580138,-0.1563648353830559,-0.7072152493600788,-0.7202429950872046,-0.6702936830232281,-0.7311092667935156,0.458386930544252,-0.33517501879281975,0.10978935253054649,-0.7021819941982692,0.4626176938443767,-0.45566594435434743,7
-1.5950506765250503,0.683121074453552,1,0,-0.09820716697993838,-0.07933928076291277,-0.6297813644566611,-0.16554123245586397,-0.7507652045073818,-0.7455527341475244,-0.7390128636087134,-0.7616045271353101,0.6598064061800143,-0.5385885291229165,0.2526496867431576,-0.7718761177044753,0.24806478396928408,-0.4414022006661139,2
1.2569508195666972,-1.7444544199174126,0,0,-0.3032218320928734,-0.11037718893835964,-0.36495574969910055,-0.154293294263082,2.282246514249224,2.2504878207373604,2.231182906940798,2.348913512542628,-2.150474532191626,1.535099263340809,-0.4521278277503703,2.2404588535016785,-0.951485596522331,-0.6517471344449711,6
-1.0492130696175388,-0.7315092496043482,0,0,-0.46723318039628253,-0.11830852990588792,-0.4532301622587802,-0.15749877381015523,1.9812682181266263,2.073319664399196,1.9384900498402646,1.9219795493868415,-0.7789040230892065,1.3429864922838561,-1.4902459534981636,1.9436134610166365,-1.0260931778662237,-0.4339994549054189,6
1.2296589392213215,-0.591792674388753,2,0,0.00430011022264374,-0.08951836511776826,0.005800937218724228,-0.12232106463935066,-0.4981755064609726,-0.5240924746595368,-0.4386846183533258,-0.53898904649863,0.17064487058719355,-0.013103695241336685,-0.14735922333729867,-0.4672870111566575,0.014719755035041363,-0.4784502328441894,7
-0.462437642191964,-1.2030526909569816,0,0,-0.3852272848290363,-0.11472632426650138,-0.47088536001963244,-0.15129231138163005,1.9048137612590288,1.8518593906744794,1.8977676360851436,1.9433263024361247,-2.0353774768641837,1.5181480018709606,-0.5378440111347004,1.9023133042112208,-0.8662624176334267,-0.6357218381792868,6
-1.2129643516897923,2.097751398511452,1,0,0.00430011022264374,-0.08385401884789132,-0.10012930868429998,-0.14985840484608015,-0.6210831408151598,-0.6538049129697895,-0.7364677113173688,-0.4444536807051689,0.20901052692213457,-1.2787876990584788,1.947925307010871,-0.6324878706920631,0.1057807482332082,2.409626135532413,4
1.147783298185195,2.2025388299231485,0,0,0.2093144432122663,-0.07244834672955187,0.18235170722051025,-0.06581442930002519,-0.7459263264087855,-0.7075881170150069,-0.8408190629225478,-0.6609701317790027,0.9571398672724152,-1.2448854456416834,1.1479075811377601,-0.8157576054563133,-0.5196977278174192,2.1183446827337513,4
0.4927781698961811,0.22904220500286798,0,0,-0.46723303278592143,-0.11925904399918023,-0.5944712549470783,-0.1671497317851547,-0.822380663078531,-0.7328978617700185,-0.8662705995798302,-0.8469913032990192,1.484666998774344,-0.9680170588414239,0.15740946679195636,-0.8828704607408077,0.47041776674612923,0.3004898667277939,1
