region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.2812971450597497,0.49855309673763165,0,0,-0.432841413238919,-0.10156676375491086,0.1147538412546313,-0.11783661564196789,-0.31818125324541147,-0.3782257527005935,-0.4268916178776626,-0.1261862317832642,-0.2805388271799905,-0.9761740372898404,1.9381897407951183,-0.365217741529601,-0.39106849273164507,2.6507253912317488,4
0.34993295896213417,0.35887132718030856,0,0,-0.49431156500275303,-0.12514898341739372,-0.5071947776678095,-0.13480273100111484,-0.9079047067027489,-0.936750580790985,-0.8675393509473771,-0.9183291888254195,0.4799208842271816,-0.479025823050558,0.3346412455707096,-0.9026797347886527,2.459829030678699,-0.551222651595697,3
1.0362910979859787,1.144581280940251,0,0,-0.28941068046654295,-0.10277432610685985,0.22638578155328948,-0.11966870106783004,0.32682880752740934,0.34849109171579357,0.3779908821480302,0.24082983708435893,-0.07141250214707552,0.6046456586077462,-0.9557882879565803,0.3608727940075165,-0.5854001733763917,-0.3964514704021277,5
-0.36387950562266425,0.20172933642832008,0,0,-0.4738214787620611,-0.1234337551477056,-0.3796155362485496,-0.13086322339020592,-0.8244898655535366,-0.7273037772188142,-0.8700864357578623,-0.8541013781498956,1.5445646359013692,-0.9761740372898404,0.11640682522570607,-0.8820081074094095,0.6095804514835785,0.37166206732307117,1
-0.07560908723264952,1.2668028293029086,0,0,0.28431137282773716,-0.07937010519809026,-0.283931011891796,-0.11344270979493767,0.42285278650921004,0.41195981150271893,0.487516083756511,0.3509346522394051,-0.442136632525185,0.7722236445210324,-0.870392215257009,0.4719827789617761,-0.5863854831586749,-0.4650882938795814,5
-0.4874239706469563,1.7033083591695433,0,0,-0.18696035990954044,-0.0940298253503294,-0.2679837107711943,-0.10939285988774707,-0.6052834607807248,-0.6352741221034017,-0.7325432164157313,-0.41674061734294887,0.22326572296514835,-1.3336738930675458,2.0425626995621333,-0.6106931858455483,0.08409072766601577,2.3826132833002878,4
-0.22660787781789535,-1.1252474743662493,0,0,-0.5148012197222631,-0.1231070320528647,-0.37961545013257236,-0.13243902005255934,2.329754687854865,2.3890107955892117,2.2017118682176244,2.400107478619637,-1.364194260494799,1.0682782605823467,-0.45290029479287514,2.2109822514391815,-1.12960216159674,-0.6137125961013055,6
-0.7345129006955404,-0.18239552985431842,0,0,-0.43284138742141237,-0.12147349177922884,-0.4753000031946517,-0.13480273224206124,-0.8303095095315192,-0.7368240966112236,-0.8726335343226685,-0.8602183144661029,1.5160473957611431,-0.95941623367117,0.11640682522570607,-0.88975997174635,0.6735826999642295,0.3303195162344591,1
-0.2815165289398029,0.2715702212069816,0,0,-0.5762719320948118,-0.11539444143900157,-0.5869317884845511,-0.12834013503406774,-0.9564016970782544,-0.9399240170659406,-0.9770644952461862,-0.9366799917182765,0.9266910310884247,-0.920314691894273,0.6382717300756771,-1.0137896616039939,2.5209221960142028,-0.5114309084940177,3
-1.31105373747557,-0.7411226080836107,1,0,0.2638213824806411,-0.044043109784965714,0.09880636790207517,-0.0709826201290291,-0.4374838448028704,-0.3655320772894327,-0.4192503817853024,-0.5237869409426181,1.0027370047956938,-0.2388305523848113,-0.5952271110908514,-0.44790421383766627,-0.06260258860369847,-0.1328976057108477,1
0.6793848656935796,-1.2823894651182377,0,0,-0.330390439867821,-0.11001974873504983,-0.41151010978442726,-0.12060759403626052,1.8399348800072681,1.7638436400713784,1.8654952794623783,1.8618172864873022,-2.181688340965175,1.6771451304213725,-0.6711346553606278,1.869900750840736,-0.7898207223990166,-0.6322757197724722,6
0.5695675634497644,1.7207685803642085,0,0,-0.1254900938110343,-0.10838059355912806,-0.34772079048071747,-0.12643950681921998,-0.6993676143050691,-0.6923959756238199,-0.8649922523825709,-0.4993192287092335,0.6320128316417196,-1.6632440862021507,2.1943780442899046,-0.6804598881346405,0.7071584064198005,2.093253577292413,4
-0.39133383118361803,-0.6887419444996146,0,0,-0.14598001039382577,-0.09860377313659872,-0.2201416351774347,-0.09698336025617847,-0.3492193247811578,-0.26715553591486446,-0.3301019778648193,-0.44732525763467973,1.021748506777684,-0.16062748894038326,-0.7470422850264768,-0.35746587021599024,-0.12361816079384744,-0.1539694731854513,1
-1.187509272451278,-0.3046170782169761,0,0,0.12039097058298989,-0.07124178819813047,-0.07661480558431573,-0.08181629686109146,-0.4500930769136161,-0.3687054818617595,-0.44217425052946413,-0.5329623330301374,1.0977944890401259,-0.31703371637607114,-0.5572732535598903,-0.4711597812673637,-0.08243005652926189,-0.12725213867730484,1
-0.7207857379150635,-0.21731597224364918,0,0,-0.5148016807491667,-0.12016664968059733,-0.41151036813235886,-0.11274146870216033,-0.939912722393276,-0.9399240170659406,-0.9363109503027017,-0.9336215243859589,0.765093328405305,-0.7471507060859892,0.5054334080490666,-0.9724464301010749,2.5209221960142028,-0.5041528244982063,3
1.6128319347660083,-0.7411226080836107,0,0,-0.14598015792243482,-0.10154410875660637,-0.3317732023068584,-0.12436301167807061,0.028087306798455468,0.04701471556928872,0.06469793289825751,-0.03443220080325652,0.1472197321475336,0.2639036064487111,-0.5952271110908514,0.04304662828309345,-0.5546675255131462,-0.40380015755163357,2
1.269652865254086,-0.14747508746498764,0,0,-0.2689206901194469,-0.11918651634238747,-0.5231421936097141,-0.13066624406522365,-0.9243936840065652,-0.9335771445160296,-0.9108399784089599,-0.9213876556072128,0.6700358441608729,-0.6689476275595366,0.467479593216142,-0.9466069040164694,2.358007381699818,-0.5540994386278432,3
-1.0639648074269858,-0.04271376029699533,0,0,-0.37137117295791955,-0.10416505366801497,0.7207550155298416,-0.08061003312308698,0.431582315328289,0.39926613609155825,0.5155340946130005,0.3570515252453437,-0.6417573905033224,0.9062861539078596,-0.898857629754248,0.5004061985857011,-0.5552139325718749,-0.48519950504918957,2
0.020481052230688735,-0.7585828292782761,0,0,7.066529416899475,11.573451212621013,9.252615655170649,7.1202044998635925,0.8273178125212798,0.7832518593854364,0.8059031751186113,0.8861662702377516,-1.0695160353825754,0.5376143033675008,0.1543606571378452,0.7949767968804266,-0.6038128420235017,-0.6950399154273859,3
-1.4483253652803387,-0.37445796299563766,0,0,0.7350938897431166,-0.09368951521080303,-0.34772076177539174,-0.12643950433732715,0.5547646363657919,0.5071629768658872,0.6658126623587898,0.4610394673944513,-0.8794009300109448,1.1855827300654487,-1.136068790993372,0.652859233649454,-0.48333131721106315,-0.4798972082067239,2
1.3657430047174242,0.009666903287000827,0,0,-0.12548994628242516,-0.09824910652486733,-0.14040455546791147,-0.11646349247587293,0.16581879015766895,0.11048346391714076,0.27355986849961406,0.0879064429422782,-0.6322514812416288,0.8448407281798292,-0.8039729432288094,0.25493070775861865,-0.3469376112463216,-0.49657840157748395,2
1.0500182607664557,-0.5490601749422915,0,0,-0.39186070596632716,-0.12212691018219025,-0.45935195573558096,-0.13224204285491378,1.3918228384208533,1.1989719425727778,1.6286151496135821,1.2776502715483897,-2.86610217277198,2.6993713874453102,-1.724352942252721,1.629593065696746,-0.33286866317958935,-0.5710690037786474,6
-1.31105373747557,1.2493426081082433,0,0,-0.535291807560226,-0.11788005575983762,-0.5071948436900587,-0.12543249298358589,-0.5538766457973904,-0.5273772813290727,-0.712166464575471,-0.38309743044343353,0.6890473461428629,-1.4956659997420325,1.8527936680955472,-0.5822696731993537,-0.37207515111864575,2.1402488500505434,4
-0.39133383118361803,0.11442823045499315,0,0,-0.49431161663776624,-0.11673917800836851,-0.3317733458334871,-0.12587484021176787,-0.9108145208352272,-0.9272302716805093,-0.9031986964688623,-0.8938614518184513,0.593989853343258,-0.696877290202637,0.5908294807486377,-0.938855055958426,2.218365936339313,-0.6510082262389705,3
-1.2286907607927084,-0.47921929016362996,1,0,0.07941087924234122,-0.1045662343675725,0.1307012571965359,-0.069144220058682,-0.40450592162129045,-0.3464913928071309,-0.3810438803893392,-0.48402682598475677,0.8506450573811556,-0.17738537802386056,-0.5477848105261685,-0.4091448805251799,-0.12050299834825395,-0.20452787335788225,1
0.13029835447450389,0.4287122119589701,0,0,-0.6582322659929336,-0.1229865031836121,-0.6666688061905707,-0.1350822843189484,-0.9728906760319384,-0.9399240170659406,-1.0152709436880127,-0.9427969258323875,1.0882887414712,-1.0767208730784181,0.7426447136075535,-1.0525489411961195,-1.3890372623779268,-0.4749406077232199,7
0.8578379818397792,-0.6538215021102838,0,0,-0.309900818342248,-0.10334377083548688,0.19449089225882873,-0.09242645609719707,-0.7983014886033168,-0.8066396826646561,-0.7682025779839246,-0.8173997822736148,0.5749783770267866,-0.4566821050016974,0.20180289792527725,-0.8019056007329225,0.7360410032056778,-0.4490827532576181,7
1.5853776092050544,-1.1427076955609146,0,0,-0.3099011502816186,-0.10971196780339751,-0.3955625790212197,-0.12488835570727615,1.453898955303969,1.2560937960931962,1.6999340561409184,1.332702679125913,-2.9611596399060667,2.8110901787832767,-1.8192373725899416,1.7019439266386263,-0.3323802310446575,-0.5688008936595919,6
1.544196120863624,-0.3046170782169761,0,0,-0.35088102032935353,-0.12343374963446745,-0.44340517131084245,-0.12902478201407092,-0.9108145208352272,-0.9272302716805093,-0.8777277337446681,-0.9244461223890064,0.593989853343258,-0.5292992389339103,0.30617589085072167,-0.9130155391760474,2.2590945959308657,-0.5000078364145126,3
-1.6405056442070154,-0.39191818419030305,0,0,0.16137109880579095,-0.07581570290497075,-0.17229932994106936,-0.12672674248176877,-0.5305980855984863,-0.41630700742149007,-0.5618877363626004,-0.5971901602213836,1.4590129069255184,-0.6410179297250449,-0.36750422209330397,-0.5848536690631697,-0.22012120433945997,0.09719457440899121,1
-0.8443302029393556,-1.928417649320857,0,0,-0.2689206901194469,-0.10448444217131876,-0.41151010978442726,-0.125347875683819,2.7400393473695663,2.9760963536550267,2.3952913316342617,2.8955791468173437,-0.10943545478001823,-0.020979200861588686,0.14487221410412313,2.4073627278208907,-1.526740242702921,-0.5930691407904964,6
-0.528605458988387,1.2318823869135778,0,0,-0.04352965295467088,-0.09868543522043155,-0.1404045267625858,-0.13066624406522365,-0.5344778150785305,-0.5622851029167156,-0.6357535305551506,-0.38003896641426044,0.18524268478047642,-1.1046505487926066,1.6914899657301266,-0.5796857238466726,-0.3288588482490917,2.5613200995199716,4
