region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.08164658289620931,-1.6292065230253894,0,0,-0.6511969464925512,0.06853754391074837,-0.599698471477495,-0.26757485746684606,1.5243682657224342,1.5527077404646858,1.4231567690729445,1.6036118678045284,-0.9354203889882466,0.6484775471063486,-0.33000111430114804,1.4466135705624785,-1.3201552013547564,-0.7847921542363924,3
0.10934865666700379,-1.5214524519156967,0,0,-1.1686471121944404,-0.4827141160889125,-0.8278399085121756,-0.25492159288756866,1.1279221779161912,1.0373537330762208,1.1542880413483534,1.1717527253673892,-1.8530760594895344,1.0971575850637527,-0.35802819099567157,1.1649788051131331,-0.5801235589976713,-0.8101535631785722,3
-0.9433301466231867,-1.413698380806004,0,0,-1.0536560108925654,-0.6761795507773973,-0.8693196437446469,-0.25611907823803154,1.1076782139514396,0.9964526622798351,1.1586598457948618,1.1416866013784055,-2.0517441084981995,1.2304290564557607,-0.4210890347322948,1.169558185282418,-0.4398387933962762,-0.8086007657732083,3
0.4279225050311404,-0.6324813652607324,0,0,-0.7661828422460715,-0.5804902713745839,-0.7241391331360373,-0.24810608622922306,0.7365372803785278,0.6010751537681015,0.944439263851124,0.6032289647874576,-2.0044418879842945,1.8790162015476837,-1.479109808377206,0.9451662901716321,0.232348145390613,-0.7151613621543916,3
1.3005378288111666,-1.6965528174689473,0,0,-0.5937020788757917,-0.5696482960515796,-0.7033992655198016,-0.23284564217084897,1.4560445884253101,1.459998499415543,1.3881819400345454,1.5188799654372542,-1.1340881825669644,0.7950760576877844,-0.41408228132387503,1.4099781170598673,-1.1590392320635736,-0.7816872235008013,3
-0.1399700072701466,-1.575329487470543,0,0,-0.6511943074968645,-0.4255012470615422,-0.6204393097344829,-0.22437801394471113,1.5344901907684119,1.588155261532885,1.434086280189215,1.5872121884101178,-0.6799904416527374,0.6618046262771737,-0.5402039687971215,1.4580620209856896,-1.387868460094557,-0.7452209603869273,3
0.30326317306256523,-1.5349217108044082,0,0,-0.8811778554709644,-0.7839153502784935,-0.03971387005741154,-0.21707789442892558,1.7133128403758109,1.8471959900933352,1.5018500360427598,1.822275202713917,0.01061644353475275,0.1331617134808442,-0.21789293364474147,1.5290432379062704,-1.904610669395285,-0.7497874256305245,3
-1.5666268064660627,-0.7537046952591365,0,0,-0.9961610915307925,-0.8614119502393913,-0.7241391331360373,-0.24323887665083685,1.1937153739518207,1.2609463270517962,1.1521021391250998,1.1635527995716517,-0.26373439200631865,0.737325008121166,-0.9676163681366443,1.1626891150284915,-1.249432671998961,-0.6630116839709504,3
-1.7466902859762268,-1.4406368985834273,1,0,-0.24873266619517964,-0.15184299123845307,-0.330075861915383,-0.23573534406356977,1.191184892690326,1.17914430816236,1.2198656982454772,1.1526197619739802,-1.0867862174830065,1.1637933807318532,-1.0306772118732674,1.2336701258749039,-0.8241652895202746,-0.7106083207153436,3
-0.16767208104094108,-1.8177761474673515,0,0,-0.6511956528672147,-0.687043587647437,0.06398826794901369,0.0025540856577659777,1.8761085772540318,2.0217071273285794,1.5914728141288454,2.0628042438249414,0.0011560845752874012,-0.17780463995940093,0.2795870186972339,1.6229213556732736,-2.10401302765999,-0.8640523204042118,3
