region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
-0.5747658068394069,0.05799240768097769,0,0,-0.4353381894088496,-0.11121551418754543,-0.4254685473410906,-0.14808487485912558,-0.6810253360127522,-0.7903921548450984,-0.5594123837602732,-0.7138022535093834,-0.4386468017094694,0.2495857344222788,0.015612494239107233,-0.5896090555576424,1.3708442849620677,-0.6114303617863077,3
1.5305825941830344,-0.6857599429264333,0,0,-0.43533808668812446,-0.11366654541819807,1.0156475070381636,0.2842398479031299,-0.7148774355084351,-0.7682622576324353,-0.6280849915150075,-0.7595271852335296,0.09630713724360937,-0.009659736659555503,-0.08002919688104351,-0.6592611561720757,1.094908453219536,-0.5061663866587208,7
0.6282904223162739,-1.8619264508637345,0,0,-0.45647358350575157,-0.11071165682592168,-0.5073497368969647,-0.14542754606204455,1.9971599331657213,1.9094556835210765,2.0043649724164747,2.0510306573957298,-2.416065578876539,1.6867074833716604,-0.44346731325878497,2.0107360340478695,-0.8199975401523749,-0.660099310781278,6
0.6009482352900084,-0.9798015699107586,0,0,0.050789038290591795,-0.07822216237118258,-0.42546845890897356,-0.15139114194505565,0.37419324819236144,0.42042954617378214,0.38420006451951466,0.31348407492653785,0.11541261356967986,0.3735727297269464,-0.7495205182573799,0.3674623494391264,-0.7736562557730651,-0.3843173676655386,2
0.8196857315001321,-0.6511668103400421,0,0,2.8195989048617354,1.606524188519667,0.13132613093123877,0.03494837160707965,0.31035780535845314,0.3413941278538802,0.34604869970007174,0.23422753574966645,0.029437884127633374,0.49192380726857027,-0.8642905131705791,0.32876682311700867,-0.6564633085979104,-0.3797825166212405,2
-0.5474236198131415,1.3379383133774525,0,0,1.0019064066028442,-0.030786920038630032,1.0811526544126153,-0.06833328573201954,0.5569946272522212,0.5468859878638027,0.6461734731257378,0.45370709828578654,-0.5437268355281275,1.04986510861278,-1.2372926092899388,0.6331723437314104,-0.5620167138221142,-0.42789593169646684,5
-0.9438853316939908,0.30014433578571614,0,0,-0.3507943265339908,-0.11272346198857129,-0.6219843431929132,-0.15894544629585997,-0.8280402035493729,-0.8346519549609701,-0.8010382131431147,-0.8448803426501988,0.6121555568832531,-0.49997185083712303,0.2355881600140757,-0.834681248524704,0.9305920687373347,-0.4558874401497931,7
0.7103169833950702,-0.6511668103400421,0,0,-0.3930662256334141,-0.11901068287226677,-0.4418450847423682,-0.1511550903705321,1.4700343987983635,1.3151096393543287,1.6838928028943811,1.3468668323011344,-2.5975676899489373,2.627881301824313,-1.8589632572611063,1.6856928978471806,-0.43689993416135,-0.5436597364444686,6
0.9563966666314595,-0.40901488223530363,0,0,0.45237175635505333,-0.02784559301572377,0.11494994725842905,-0.0614478178300911,-0.7970896920633693,-0.8409747855812894,-0.7527130701574157,-0.799155432874009,0.24915111980163188,-0.35907755874079494,0.35992228100056384,-0.7856668331486586,1.250373893396505,-0.6148801262107596,3
-0.6431212744050706,0.0925855402673689,0,0,-0.266250262022153,-0.10370027432267669,-0.2944582408012385,-0.13640606738803313,0.3306690755016559,0.2750044675138916,0.452872672274249,0.23422753574966645,-0.77299298131462,1.0836799050838657,-1.0651377029975926,0.43711445005355976,-0.38568991508407025,-0.47534002413565063,2
