region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.86894721957845,-0.5230620091611579,0,0,-0.44808082149993395,-0.1080679693110342,-0.5477628093062625,-0.2096903146134827,0.511527808091737,0.5780762874319729,0.538786548601387,0.36648317676118775,0.20174043582333895,0.5742724006604915,-0.8016636461676879,0.4578543323645859,-0.9525761117409215,-0.9728855979906867,1
1.2659101914049071,-1.1430423057051298,0,0,-0.3848424657872448,-0.15095527739954054,-0.6578813266504189,-0.19753178370375712,0.5035930540456535,0.5845212439423568,0.538786548601387,0.32780029927606663,0.3274914237507799,0.5962488913008007,-0.8778444235162577,0.4578543323645859,-0.8324033423757616,-0.952830000786388,1
0.0891985249193377,-1.6994348795266432,0,0,-0.4059216773847616,-0.09692420424966931,-0.10729167347191931,-0.15278660643090472,1.2197100832151815,1.2676563569695414,1.1632255693701963,1.2175103806858454,-0.4449787458837327,0.9204016955837448,-0.9886526456096323,1.1529525449755589,-1.0845369509166334,-0.9913459866106624,1
-0.9032089046468051,0.12871214874404335,0,0,0.2686238316515276,0.014273135072846686,0.17901519513556985,-0.2355401470471602,-0.3989922752269785,-0.46596067161939064,-0.130255001306285,-0.7707984903289641,-0.2832989504569648,0.6237194427923848,-0.6770042716532667,-0.28689346531584853,0.6961065460556074,-1.0342856080138394,1
0.8547699705846479,-0.7456190386897632,0,0,-0.15296700240955322,-0.06348138031496643,-0.06324465503039677,-0.14135724117450246,0.8269366782337714,0.8680865699468118,0.8643868377986985,0.6836844014694781,-0.22940557752817814,0.9039194635828789,-1.0509823328668433,0.8202983365333465,-0.6931985066009458,-0.9682974592732566,1
-1.3143491254670643,-1.1748361670663592,0,0,-0.490239510297124,-0.1577093883821174,0.09092111861006154,-0.05108736785844651,0.7237841793546235,0.8616419614487668,0.6859758381083138,0.5985814861144129,0.6508510146043157,0.5303194688269149,-0.9193974444715859,0.6216990131883092,-1.089354670787721,-0.9174062668720541,1
0.9681879625350642,-0.3958865637162406,0,0,0.057828186961995966,0.029428638476672382,2.4694683204421723,4.224866219172889,0.5591366537282668,0.681191183441819,0.538786548601387,0.428376142810781,0.6328866108546519,0.44241370405384606,-0.8016636461676879,0.4578543323645859,-1.1953198252580297,-0.9277110746962236,1
0.86894721957845,-0.8092067614122218,0,0,-0.4480803282387863,-0.13095191657364352,-0.4816925393199901,-0.17844014244822368,0.7892463421048518,0.7391932399447867,0.8956087888371391,0.6372646421175333,-0.9659467779835681,1.1236839249625932,-1.044056818986007,0.8550532471638954,-0.40746534094546566,-1.013735159832929,1
1.6061641672561562,-0.5071650784805433,0,0,0.8166916047969778,0.028297201910415053,-0.30550422769912067,-0.12958134264275437,0.9400078473005443,1.074316361966504,0.8643868377986985,0.8770994851900825,0.471206815427884,0.5907548304495261,-0.9263229583524216,0.8202983365333465,-1.234620764045844,-0.92881536446557,1
1.4218599303367296,-0.5548558705223873,0,0,0.37402155913838026,-0.12429822447816487,-0.34955152363788594,-0.2030152072103043,0.4678863126982463,0.4234043494315993,0.6012306112482558,0.2736440758342973,-0.6964807217386143,0.9258957564350198,-0.8986209651587653,0.5273643323651724,-0.2761139826547939,-1.0192550358150068,1
0.30185725982636835,-0.9999699295795978,0,0,2.3133386217787817,0.03797423590866458,-0.6358578253581503,-0.23855447644665373,0.07511290771683671,0.06250261941153383,0.24886860385514128,-0.21376249217762458,-0.15754796252952388,0.7116254053536224,-0.8362912779015548,0.13513035373037285,-0.1025162174702396,-0.9916404823867782,1
0.6562884846714193,-0.8251036920928365,0,0,-0.13188775286887108,-0.1311871484538214,-0.34955096864340013,-0.2187717290390205,1.3426997082295598,1.3965498029756795,1.288113293238964,1.3258231060873835,-0.4809075533830597,1.0412723693819255,-1.1271631725451001,1.2919720981280085,-0.9856651324479706,-0.9729735858898655,1
-0.16599195696909902,-0.41178349439685524,0,0,-0.6167169426426411,-0.14782533547359103,-0.19538582928235404,-0.10782048816201258,-0.5219819538013619,-0.5884094511254275,-0.24622221934728022,-0.9023208865179747,-0.19347677002885086,0.5358136780193159,-0.6008235566343841,-0.41598310145440603,0.8143281004064414,-1.0435742527500167,1
-1.243462880498054,-1.5086717113592671,0,0,-0.34268233514977714,-0.12222244446508984,-0.5257402911470831,-0.2404057635389515,1.896153181474277,1.9250129780024916,1.7921244215566727,1.975698205165613,-1.0737336855209358,1.37091913562206,-1.314152234316732,1.853015246902318,-1.0053726071104907,-0.9843133849171514,1
1.237555693417303,-0.06205101942333262,0,0,-0.08972853286736845,-0.05211472162735401,-0.5037163062167626,-0.22967115282848738,-0.06573003441124065,-0.27906505310617175,0.2711700490658092,-0.39170471734807955,-1.7384172709776713,1.1841192371381624,-0.8224401878101956,0.15995534734702915,1.313247614238801,-1.0801973884845444,1
