region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.23031391629313108,-0.14662369344062387,0,0,-1.3055767306701365,-0.818379786103477,-0.7240495679084882,-0.239676133811293,-1.0032110271335675,-0.9469981001916653,-0.9988219532867286,-1.0507806331727934,1.329452976995404,-0.8115496817840067,0.04088460821656494,-1.0603383836967166,1.5768336626355375,-0.14003185937928458,1
0.8941428052725553,-0.029835502852178498,0,0,-1.2464787120091232,-0.6810930984391156,-0.7927654449560524,-0.2543362660182573,-0.992060414172714,-0.9216075982182172,-0.9965813841439551,-1.0426588255510154,1.4439409900998657,-0.8599223342529693,0.009435951113885769,-1.046504177220111,1.519769627886771,-0.033916197848776655,1
-0.2537279819210324,0.05775564008915552,0,0,-1.3055768157714605,-0.78842634327411,-0.655333793934688,-0.2264122192001419,-1.004926504269163,-0.9413557799613823,-1.0077842177587586,-1.0507806331727934,1.3948747124378484,-0.8599223342529693,0.05660897214767922,-1.0649497851638754,1.471622086177252,-0.05607033820216995,1
-1.2356415468697641,0.028558592442044183,0,0,-1.0691840815921467,-0.7484883795137577,-0.5408074009045903,-0.22943731384666105,-1.0109306742437476,-0.9357134444968056,-1.0234681856260877,-1.0561951756482173,1.5011849892921532,-0.9276440276832443,0.06447115057525879,-1.0603383836967166,1.8033069398202586,0.0633357132473617,1
-1.1664927042677407,-0.35100302697040325,0,0,-0.8327916771804632,-0.6087055730738467,-0.6324284740991629,-0.23222973345666872,-1.0066419814047585,-0.9554616008494814,-0.9988219532867286,-1.053487905628777,1.2885643987838267,-0.7922006321156192,0.04874679372009939,-1.0580326808880083,1.716640733813397,-0.1690946457645449,1
-1.484577380237048,-0.10282812196995685,0,0,-1.0691842943454566,-0.808395340655199,-0.7240495679084882,-0.239676133811293,-1.017792598997405,-0.9582827635036719,-1.0189870594396047,-1.0616097132505549,1.3703415552069813,-0.8599223342529693,0.08019546497468846,-1.0741725777225481,1.705228185706609,-0.0667706888048149,1
-1.3462796950330014,-0.9933380752068527,1,0,-0.5373010200791256,-0.26174382319939826,0.008919491787406607,-0.05910065755965302,-0.6832742171194881,-0.6366699162400881,-0.6313688820677972,-0.7827608890654771,0.9778112308716358,-0.23591530721758894,-0.5566405135702828,-0.6845094401154257,0.6976112476869046,-0.41010516380520323,1
-1.5122369172778576,-0.3656015507939589,0,0,0.23097500964184992,2.7460804470575866,0.10054052375247349,-0.19499761859115247,-0.7313076232340935,-0.6535968667747415,-0.7209915872834161,-0.8098335648944485,1.2885643987838267,-0.5455001976896137,-0.35222403012422043,-0.776737407204733,0.14683483289241328,-0.26030148350296545,1
-1.5537262228390716,-0.39479859844107024,0,0,-0.18271199327381357,-0.32165151625351895,-0.4262809872597399,-0.19941898021716395,-0.7373118163676425,-0.6507757295110403,-0.7277133229428849,-0.8233699271743669,1.3703415552069813,-0.555174715993501,-0.41512134432957853,-0.7836545384572775,0.3078685640861155,-0.23715959958417743,1
-0.5303233523291259,-0.49698826520595996,0,0,-0.18271209965046847,0.007835791445025334,-0.472091544471779,-0.18266456622514657,-0.6532533209286364,-0.5943524510367418,-0.6134443410246734,-0.7502736293398462,1.0595883858228017,-0.2891251578889689,-0.5487782077755143,-0.6660638466975644,0.4375792227461412,-0.37530639542442595,1
