region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.23315754253808488,0.2626321910242428,0,0,-0.5489958764585773,-0.12583154789045536,-0.46553257512460283,-0.14651172292918507,-0.7770263463214301,-0.7098060238913669,-0.83214917294046,-0.7724014843109198,1.2505713528394966,-1.0962402415281112,0.5159705300542633,-0.8321780387485666,0.35163293498078063,1.6028538086414612,1
0.8847781519792148,0.4202539341026049,0,0,-0.527999164544462,-0.12187626757259425,-0.5097208254579938,-0.15023025499491185,-0.7659280870427605,-0.6846576028205259,-0.8298646562126986,-0.7644630017988857,1.368783183920569,-1.1562767806148813,0.4561280740730764,-0.8184559854649681,0.32442652461467664,1.9831131203411438,1
-0.24198248517940574,0.5384702414113764,0,0,-0.5489959066939053,-0.12496857810881987,-0.4213443910735543,-0.14314734045961927,-0.778733769052746,-0.7042174992881091,-0.8412872275151249,-0.7724014843109198,1.3181209847131543,-1.1562767806148813,0.5458918253676872,-0.836752055823664,0.3014712291534389,1.9037250447208687,1
-1.2058379699777437,0.49906480564178596,0,0,-0.46500882471365207,-0.12381795058124073,-0.34769735137279767,-0.14391465355653638,-0.7847097486123523,-0.6986289595958061,-0.857278828160947,-0.7776938099548522,1.4278890918617735,-1.2403279104812384,0.5608524662921159,-0.8321780387485666,0.4596085617160966,2.331609697015308,1
-1.1379608231609595,-0.013205859362890942,0,0,-0.3810218598952951,-0.11979075615697979,-0.40661495662046604,-0.1446229487965919,-0.7804411917840622,-0.7181888309149808,-0.83214917294046,-0.7750476483236588,1.208352839567876,-1.0722256399419499,0.530931184443258,-0.8298910281527119,0.41828872907760734,1.4987090011027857,1
-1.4501956985181677,0.32174034467862855,0,0,-0.46500890030197223,-0.12554389231919647,-0.46553257512460283,-0.14651172292918507,-0.7915394556727776,-0.7209830957314506,-0.8527098070418048,-0.7829861308356929,1.2927898661111172,-1.1562767806148813,0.5907736673535772,-0.8459000796823287,0.412847570412904,1.8653809596308721,1
-1.3144414048845987,-0.8801254462938827,1,0,-0.2760381000156707,-0.10979465964043968,0.005808571755519,-0.10070888232406246,-0.4585916842277608,-0.4024366048729891,-0.4574887030440327,-0.5104314709150541,0.8874921660611533,-0.38180566197886756,-0.6210373453992352,-0.4593959208828269,-0.06755378971338341,0.635061803500605,1
-1.4773465572448814,-0.032908577247686206,0,0,-0.003080210190283972,-0.023138128420036968,0.0647261504902504,-0.13517904944782103,-0.506399566805071,-0.4192021686233995,-0.5488693104725842,-0.5368930634115301,1.208352839567876,-0.7660394062297675,-0.23206097758453803,-0.5508762006355948,-0.3301473694846473,1.1718745938108384,1
-1.518072845334952,-0.07231401301727673,0,0,-0.15005750350120295,-0.11152062246507077,-0.27405029841557255,-0.13630052466703407,-0.5123755694149074,-0.4164079289553382,-0.555722889440756,-0.5501238834752252,1.2927898661111172,-0.7780466989179177,-0.3517458895469115,-0.5577372550645255,-0.25337134421883073,1.2548021911463396,1
-0.5134910724465432,-0.2102330382108436,0,0,-0.15005754129536303,-0.10202797109954871,-0.30350911429587524,-0.13205077952202224,-0.42871174032926945,-0.36052260747753323,-0.43921258155832243,-0.47867751228836886,0.9719291910845282,-0.4478457717636928,-0.6060764621126168,-0.4410998649322733,-0.19152921504063466,0.7597611694718261,1
