region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.23476108628328843,-0.2154214247718998,0,0,-0.6300209847902396,-0.13428502750037472,-0.5233391138195986,-0.14986808193130013,-0.8774198481692587,-0.7313260803522106,-0.8785088835486837,-0.9974775588869692,1.628980100730272,-0.7539734920368231,-0.0446247766644182,-0.942538993033187,0.36191703170271444,0.05163849303107594,1
0.8922240376698407,-0.05935503611248876,0,0,-0.6103967352015084,-0.1301036078762276,-0.5685475385339646,-0.15390922952738462,-0.8530739001371094,-0.6755625554860214,-0.8739507260426409,-0.9785080033084365,1.8283019426543867,-0.8227135459949855,-0.08234800613453924,-0.9145215579905991,0.33072750524547057,0.17322911110542744,1
-0.24463898243607257,0.057694755382069515,0,0,-0.6300210130492178,-0.13337271826057653,-0.478130756917836,-0.14621180953970056,-0.881165374746154,-0.7189342156780337,-0.8967414889588237,-0.9974775588869692,1.742878319912067,-0.8227135459949855,-0.025763119490682006,-0.9518781366465124,0.30441147216768777,0.14784420957795044,1
-1.2171362646953476,0.01867815821721676,0,0,-0.5515237956872122,-0.1321563047229123,-0.4027834276022951,-0.1470456938312011,-0.8942747177652877,-0.7065423175457584,-0.9286485586824147,-1.0101239387574394,1.9279628508028976,-0.9189495930780379,-0.016332295147681596,-0.942538993033187,0.48570067759649255,0.28466336886286236,1
-1.1486505405925818,-0.4885376049258691,0,0,-0.4730266878287471,-0.12789885937325707,-0.46306126392968655,-0.14781543994501042,-0.8849109013230493,-0.7499139219742739,-0.8785088835486837,-1.0038007516676388,1.5577937249535034,-0.7264774865387267,-0.03519394383368272,-0.937869417023913,0.43833147320881344,0.018337450483923726,1
-1.4636848714653048,-0.15689652902462065,0,0,-0.5515238663346577,-0.1339809255015289,-0.5233391138195986,-0.14986808193130013,-0.9092568594681307,-0.7561098598877122,-0.9195322682843602,-1.0227703072461716,1.7001664765070406,-0.8227135459949855,0.0025293026119086012,-0.9705564028601072,0.43209370939333186,0.13558341579291797,1
-1.326713423259773,-1.3469027425526299,1,0,-0.3749052526693609,-0.11733124575801461,-0.04111611126249214,-0.10009143998400118,-0.17887843367304732,-0.04977226859379167,-0.1309715981686997,-0.3714820085423662,1.0167773151788302,0.06403288032940796,-0.761366900492879,-0.18139934749445497,-0.11864013348152518,-0.25781988037866815,1
-1.4910791611064111,-0.5080459035082955,0,0,-0.11978941457731407,-0.025720211624925392,0.019161697939858065,-0.1375521988390096,-0.28375327895543545,-0.0869478403109239,-0.313297775340253,-0.4347138225316824,1.5577937249535034,-0.3759033437454078,-0.5161656543050386,-0.36818209368262744,-0.4196783554875497,-0.08617017462317073,1
-1.5321705955680707,-0.5470625006731482,0,0,-0.25715945135295853,-0.11915588882891673,-0.32743608472423347,-0.13877097194788296,-0.29686267253922854,-0.08075195816098266,-0.32697230529111976,-0.46632978643503015,1.7001664765070406,-0.3896513372145512,-0.5916121132452804,-0.3821908679391735,-0.33166204465906896,-0.059653485865768366,1
-0.518581878847136,-0.6836205907501329,0,0,-0.25715948667668126,-0.10912050435168061,-0.35757501645044987,-0.13415252384170007,-0.11333161744806024,0.04316685587127873,-0.09450636273438907,-0.2956037179378073,1.1591500641696577,-0.011581083750880529,-0.7519359233706461,-0.1440427982568205,-0.2607660058865768,-0.217946371656033,1
-1.4362905818241984,0.1747445468766278,0,0,-0.5907724220300763,-0.13519733854654595,-0.5384086068077482,-0.148777614793634,-0.9916585098938852,-0.8304612096469156,-1.0289279540755998,-1.0733558096554454,1.8140646828752889,-1.0151856451103731,0.1911456621558919,-1.035930361924662,0.604611095378248,0.39164509818578325,1
-1.3678048577214326,-1.5810023255417462,0,0,0.05682891649820092,-0.06015990017593225,-0.2219499186201206,-0.14165750116993647,-0.00471124558877661,0.06795066328852847,0.08326154206564437,-0.20075594004514336,0.504235437775899,0.3939850947850442,-0.874536588903242,0.038070258451573954,-0.12690312576720023,-0.3491426397568673,1
1.0018011962342661,-0.13738823044219428,0,0,-0.43377815332756214,-0.12668244817566698,-0.5233391273821193,-0.15217730988121062,-0.8699287697331384,-0.7003463629032712,-0.8921833314527808,-0.984831190398237,1.7855900992493603,-0.8433355547585103,-0.025763119490682006,-0.9238607268195922,0.33755027218524464,0.16831283703195166,1
-0.5870676029499018,-0.3909961120137372,0,0,-0.19828663900406412,-0.10205009956324856,-0.2822276193223057,-0.14011801794829964,-0.09273127183979514,0.04316685587127873,-0.06259935864821364,-0.2703109354333913,1.0025400553997323,0.057158883594836195,-0.7425051160031161,-0.11135589647285153,-0.24939478660193928,-0.26339969042241407,1
-1.6554448989530492,-1.7955936099484364,0,0,0.03720503427618615,-0.08654085155959856,-0.0561854550629146,-0.12876434191833683,-0.2425524866095868,-0.17369108262605285,-0.1583206170470483,-0.4220674597338191,0.6466081893294362,0.17401701368065264,-0.6670586570628739,-0.20941685398143423,-0.02693620735723665,-0.3383799463362418,1
-0.03918181012777499,-0.0008301403652096214,0,0,-0.5122752682507716,-0.12698654779338472,-0.4329223050784289,-0.14755885779161268,-0.8736743215923634,-0.7065423175457584,-0.8967414889588237,-0.984831190398237,1.7713528138431693,-0.8502095638662885,-0.006901521731091811,-0.9331998536224728,0.29076580565441973,0.17335915689723058,1
0.31694395520660745,-0.2349297233543262,0,0,-0.5515239016583804,-0.13215630657033928,-0.5986865109477428,-0.15339606799166047,-0.8849109013230493,-0.7251301312860732,-0.8921833314527808,-1.0101239387574394,1.728641034505876,-0.7883435313891107,-0.06348639139947868,-0.9472085648398498,0.440865749893419,0.11156207556151693,1
-1.3678048577214326,-0.995753368068955,0,0,-0.21791090978702896,-0.11398612615183858,-0.22194972874483168,-0.13857853489985478,-0.2818805156669875,-0.0869478403109239,-0.29506513711140536,-0.45368342363716696,1.543556452360859,-0.3002892559330542,-0.6104737279803409,-0.34950379805075393,-0.28305165392681664,-0.1119518299991855,1
0.20736679664218208,-0.3909961120137372,0,0,-0.5122752894450053,-0.13246040865129297,-0.5836169908345521,-0.15166414817229448,-0.8624377115228818,-0.7189342156780337,-0.8557181165301625,-0.9911543717971687,1.6005055683585299,-0.7058554777752019,-0.09177889837942071,-0.9191911213920394,0.4217622500449934,0.00889564457652971,1
1.4538069753125207,-0.2349297233543262,0,0,-0.41415379423529053,-0.13405695288972125,-0.46306126392968655,-0.14935492247387946,-0.8924019544768401,-0.7437179840608356,-0.9012996505672047,-1.0038007516676388,1.6574546587291075,-0.8020915310448574,0.0025293026119086012,-0.9518781366465124,0.36289188953906953,0.10358002903805083,1
-1.3815020025419857,-0.3909961120137372,0,0,-0.5907724962098941,-0.13337271879427764,-0.6137559632483304,-0.15294705114564514,-0.9055113177218375,-0.7623058145301993,-0.9058577998685705,-1.0227703072461716,1.628980100730272,-0.7745955255467608,-0.016332295147681596,-0.9612172550441704,0.49349825816138226,0.06533712296071591,1
-0.02548466530722182,-1.4834608326296144,0,0,0.07645350519467028,-0.08775725085154812,0.07943958851733206,-0.105479623639284,0.16196478821238447,0.2352411542418513,0.251913189286331,-0.042676177437094204,0.3903372570347439,0.545213208543719,-1.006567976926017,0.21084423038320052,-0.1833609673427735,-0.3521976974705234,1
-1.2308334095159008,0.2527777412063333,0,0,-0.5318995602279701,-0.1304077167310802,-0.5082696560940029,-0.15262632787029284,-0.9148751291076098,-0.9110084750141584,-0.8374854783013149,-0.9974775588869692,0.6750827473282714,-0.4308953176219813,0.143991582879565,-0.9051824311877187,0.5065054701615067,-0.48155826460324724,1
-0.5870676029499018,-0.8006703822446912,0,0,-0.29640806356633354,-0.1148984389633289,-0.4479919201292641,-0.14569865493165468,-0.10771332758271718,0.049362905311710885,-0.09906459408252427,-0.276634116832323,1.1591500641696577,-0.052825126024343305,-0.6953510791654646,-0.148712445710486,-0.32423685536654284,-0.22333342754325244,1
-0.3679132858210511,-1.0152616666513814,0,0,-0.19828649770917328,-0.10934857537011496,-0.26715830264692453,-0.11567865555889094,0.015889150584147707,0.17328171934397207,0.03768004905198695,-0.1754631575407272,1.0737264183629542,0.11215098120347493,-0.8651057815357117,-0.00862537556282839,-0.2872977456030704,-0.24279999261080804,1
0.3032468103860543,-0.6641122921677065,0,0,-0.4141539143359477,-0.12310921731820243,0.0040921913891880405,-0.1295340554720581,-0.023438929037912764,0.09273441494228138,0.028563791472640158,-0.213402245934317,0.8174554988818086,0.21526093222205023,-0.8368132745557696,-0.017964460339596266,-0.20342234791149258,-0.29623381487986944,1
-1.4362905818241984,0.03818645679964314,0,0,-0.4141538507532469,-0.1240215465512659,-0.478130756917836,-0.15006052105763182,-0.8998930076306307,-0.7313260803522106,-0.9240904257904027,-1.0101239387574394,1.7998273846555515,-0.8777055755509883,0.011960126954909315,-0.9612172550441704,0.35411949534906423,0.21193397291761285,1
0.20736679664218208,-0.05935503611248876,0,0,-0.49265098333831786,-0.12645437325710904,-0.3877139481766662,-0.15160000583799627,-0.8643104697548634,-0.7065423175457584,-0.8693925644342598,-0.9911543717971687,1.7001664765070406,-0.7608475011446013,-0.08234800613453924,-0.9238607268195922,0.4174737597898253,0.07889360981559419,1
-0.02548466530722182,-0.44952100776101633,0,0,-0.119789555872205,-0.10417879729781197,0.0945089051927133,-0.12876432459914106,-0.16576904008925422,-0.024988461176541722,-0.14920423639754732,-0.3272196818411552,1.0879636909555985,-0.06657318135951926,-0.6293354275927527,-0.20007764312632847,-0.2970335911295773,-0.23461710650189946,1
-0.38161043064160427,-1.5419857283768936,0,0,-0.08054112027744362,-0.06555771437082666,-0.1315330963164302,-0.12549293634873143,0.1394916793156718,0.2352411542418513,0.22000630827030962,-0.07429208443175252,0.5611845409600231,0.48334717606654126,-1.0348604839059588,0.1781574546775693,-0.16837004122657517,-0.32930198473007183,1
-0.2994275617182853,-0.2934546191016053,1,0,-0.49265098333831786,-0.1182676100160524,-0.2972971258729758,-0.13987347228957742,-1.0178772212144822,-1.0782989548147819,-0.9468811846042469,-1.0227703072461716,0.3049136086653309,-0.5477534044015747,0.5495166901191817,-1.0172520789006223,1.6788973572434296,-0.8108154463160837,3
-1.395199147362539,-0.27394632051917894,0,0,-0.5711481547794839,-0.12729100375923938,-0.5836170043970728,-0.14826474837700573,-1.1620801410624648,-1.1402584008653605,-1.1428818014752204,-1.1745268173194272,0.9740655102144435,-0.905201587235688,0.5966707744881498,-1.218043506887893,0.40577767631554856,-0.764770409938874,3
-1.066467671669263,-0.9177201737392494,0,0,-0.4534024417723883,-0.1285830900817512,-0.49320021464343183,-0.14704569729504027,-1.0740601754890375,-1.1340624568179376,-0.9286485586824147,-1.1808500049783146,0.3476254776974505,-0.25904521365959154,0.1251299257058289,-0.9985737958765826,2.309316919675524,-0.5668576263222813,3
