region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
0.09176109834075283,-1.2147917190953093,0,0,-0.3496898319125672,0.423330700186134,-0.5068578058938269,-0.6538248591521272,1.1721630252734778,1.1969887221803162,1.1142177948417282,1.21358307609857,-0.6772523629232635,0.6918100922811224,-0.6671626877287873,1.1196084744944719,-1.1354473482956036,-1.0121112126125893,2
0.11955345523345944,-1.1187291119839833,0,0,-1.0850151058390078,-0.28774901268976094,-1.079968954820618,-0.5346093622208901,0.8385117135980289,0.7639681804102059,0.8898994126617289,0.8432524882064881,-1.4609035465718945,1.0763710628265972,-0.6944314167832657,0.8831445434534295,-0.5237697270090877,-1.0354440897928272,2
-0.9365561066893914,-1.0226665048726573,0,0,-0.9216063977768325,-0.5373071650403273,-1.1841696604234628,-0.54589173209697,0.8214742768869597,0.7296015051126208,0.8935468286663624,0.817469995077731,-1.6305602672389805,1.1905972419493682,-0.7557859804626377,0.8869894460343761,-0.4078165071542094,-1.0340154928553402,2
0.4391655594995853,-0.32621260331554436,0,0,-0.5130911426029306,-0.413874057694953,-0.8194635802034534,-0.4703955770730236,0.5091199288133486,0.3973898981687851,0.7148216389503619,0.35572839111774973,-1.5901655502590475,1.7464973955094598,-1.7851791678074407,0.698587316322201,0.1477836648430747,-0.9480498379738206,2
1.3146248016198432,-1.274830848539888,0,0,-0.2679864485107832,-0.39988859649979924,-0.767363227402031,-0.3266159690191546,1.1146614248041176,1.119090801118969,1.0850381385339405,1.1409232383565575,-0.846908865460623,0.8174587967930671,-0.7489688135376592,1.0888489078022097,-1.0022759712806886,-1.0092546296967166,2
-0.13057775680089995,-1.1667604155396463,0,0,-0.3496860817538951,-0.21394803677829843,-0.5589605970293108,-0.24683635953708996,1.1806816957110118,1.226773112244812,1.1233363348533112,1.1995199191231267,-0.4591226362694375,0.7032326519381121,-0.8716779408964032,1.1292207309468376,-1.1914161510667882,-0.9757051198726331,2
0.3140999534824056,-1.130736937872899,0,0,-0.6765054097238432,-0.676279520018345,0.8998722580199416,-0.1780566884665039,1.3311798679314624,1.4444292379634938,1.1798719394665707,1.401092644404685,0.13063550549350966,0.25013598077253785,-0.5580878942200006,1.1888174130408895,-1.618532543545167,-0.9799063364895645,2
-1.5618841367752898,-0.434283036315786,0,0,-0.8399029408425254,-0.7762452236120309,-0.8194635802034534,-0.4245380985606345,0.8938836464580058,0.951839400563747,0.8880757046594129,0.8362208358870078,-0.10365210795228966,0.7679607184464948,-1.2875255528020497,0.881222092162957,-1.0769912147309189,-0.9000713507053376,2
-1.7425344565778826,-1.046682156650489,1,0,0.2222341460300147,0.13905377364150165,0.17045765924586148,-0.3538419267919841,0.891753978848622,0.8831061530687061,0.9446111451373107,0.82684546821934,-0.8065143666104164,1.133484203789707,-1.348880116481422,0.9408186012346624,-0.7254838925618652,-0.9438609714587132,2
-0.15837011369360657,-1.3829012815401296,0,0,-0.3496879935994927,-0.5513210842332885,1.1603810556830003,1.8912540008008314,1.468189698057813,1.5910603034197528,1.2546446241029963,1.607352631624314,0.12255663480743183,-0.016391416413161834,-0.074068594658198,1.2676386080396727,-1.783349766486862,-1.0850317560530287,2
-1.2422720325091638,-0.5663691210938592,0,0,-1.166716636221213,-0.5233614893744142,-0.8194635802034534,-0.5067078925207068,0.7838497338318472,0.7043990909808265,0.8552486323469913,0.7682487874527708,-1.468982635387699,1.1525217917954182,-0.8239577110669885,0.846617622889748,-0.44004901177387656,-1.0223288053350224,2
-1.756430635024236,-1.2988465003177194,0,0,0.058827232161400046,-0.19832827342334627,-0.6631600834651247,-0.521982107631645,1.375903079400518,1.5177447706916234,1.1999328916274148,1.4479696936909061,0.397238456263802,0.13591000725666313,-0.5785394563495004,1.2099645502584404,-1.7542644841449544,-0.9510413555711059,2
0.7587776637657112,-1.0106586789837417,0,0,-0.6764979976455268,-0.3546166621763074,0.014155287892484361,-0.062408571880841035,0.8065665077852742,0.7410569398249943,0.84977734420468,0.8127821002960158,-1.339720631700546,0.9964129396207726,-0.6535283538788298,0.8408500959959821,-0.5712459800760055,-1.036478007151177,2
0.2585152396969924,-1.2988465003177194,0,0,-0.6764997624260781,-0.429606101093418,-1.0278673828521647,-0.5745593357079795,0.867617586215607,0.7731325446761249,0.9190789048341556,0.8924735481679307,-1.6951912327276026,1.103023884787926,-0.5444535603700433,0.9139039371233458,-0.4677648441675867,-1.0559380145912443,2
-0.18616247058631316,-0.626408250538438,0,0,-1.3301197705181464,-0.7387580336302517,-1.079968954820618,-0.674842181848064,0.6709762005025102,0.6058813503211607,0.8005367357360481,0.566676273119094,-1.226616005836004,1.4152418975475614,-1.4988579728946443,0.7889433920861689,-0.288047088510597,-0.9536343096349702,2
0.13344963367981272,-1.226799544984225,0,0,0.05882532031580241,-0.04838051888844636,-0.7152628183313611,-0.12646158890443582,1.1650640693515322,1.194697507393681,1.1032753826924666,1.2065516558217597,-0.6207003408306284,0.6613497732793412,-0.6603455208038086,1.108073593729286,-1.160692996055356,-1.0097983832964565,2
0.6615044146412381,-1.1907760673174779,0,0,-0.7582032193603855,-0.4232448192231243,-1.0799701270966091,-0.5831281173203334,1.3652549330256023,1.5017069270260068,1.1835193554712042,1.450313535607823,0.3487652321473357,0.0902195630218077,-0.45583032899075654,1.1926623156218361,-1.7549883121141796,-0.972826586069066,2
