region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean,target
-1.3284547443557824,-1.2450328513191251,0,0,-0.5846205223784907,-0.12557816797835103,-0.308978832663196,-0.1461807186159953,2.3182713940570587,2.3532875421138106,2.201704727203675,2.39825592081061,-1.5524401577004232,1.1171544368401507,-0.338739965387981,2.210430992146527,-1.1005012656625244,-0.6387193143486016,6
-0.19103318021992063,1.2937886140261345,0,0,0.9247215280519138,-0.06542675468339924,0.8699378202940694,-0.08186183144327627,0.3462582058630899,0.3366355093424216,0.4123364997118659,0.27264609903380554,-0.36765843940147575,0.7251331405018236,-0.8545555411205928,0.3957868729002997,-0.578508914024214,-0.45981882053032214,5
1.0012038809827297,-0.12444958385638986,0,0,-0.5189971501272224,-0.11996235349610845,-0.5991737156489952,-0.14941627930984333,-0.9180761237592661,-0.9150795275294873,-0.9029253940708551,-0.9289180162003698,0.7689614835808067,-0.6497826657600242,0.32990998555208473,-0.9380538783502117,2.2134953801787645,-0.4260767235453993,7
-0.3006641743534977,0.41833293632087254,0,1,0.48723084411891376,-0.08172794527972287,0.7792517908137557,-0.09329830311031552,0.3317368474361911,0.31134836291465545,0.4174344320790276,0.2451992022997361,-0.4543497888717085,0.844443943143977,-0.969181301033864,0.4009568165978874,-0.5231478678573688,-0.4502414432404179,2
1.343800737650158,-0.8773414666829151,0,0,-0.14713031093509393,-0.10011984067881152,0.0174903445858133,-0.1267675061529301,-0.8173940570951782,-0.8676660767709031,-0.7703796113369662,-0.8160807672401902,0.2006514700748558,-0.354346263500349,0.3967749978399467,-0.8036358075062434,1.5600875697849845,-0.6433311818339843,3
-0.5747416596874403,1.3463159546884502,0,0,1.1215912904385166,-0.07130179697504849,0.07190189045077532,-0.11662303995075894,0.5118028211177957,0.5073239184182516,0.5958614225924459,0.4098805827041528,-0.4543497888717085,0.9807992922585247,-1.1984326489218522,0.5819041946028202,-0.5590603574720041,-0.423785371660786,5
0.5352721559150273,-0.42210451427617895,0,0,-0.38774935827273166,-0.11636824049214337,-0.49035036927308745,-0.13970966432050635,1.4721548375846936,1.3133524789011357,1.691913096330611,1.3461246963586362,-2.640898077306802,2.6738774093435493,-1.8766347321931443,1.6934382509143517,-0.43081331265798173,-0.5479136321139184,6
-0.06769831181964647,-0.1944860380728108,0,0,0.20286187396927693,-0.09018731637894731,-0.5810364314003221,-0.14397252734884186,-0.34980334640265875,-0.38088801019521323,-0.27333289167395924,-0.4074269601380986,-0.0016283164585707314,0.2251637657035572,-0.3769484947128866,-0.29956800694436486,-0.08798584634309356,-0.46886944432753386,7
0.9189806353825469,-1.5426877817389142,0,0,-0.628369386026296,-0.12018702495654712,-0.5084880844611176,-0.1438350092905859,2.598051260197398,2.7989740384164827,2.33934841936411,2.6849233869357945,-0.26170236486926896,0.3956077475638204,-0.4056049776758431,2.3500189834234173,-1.4146748560484297,-0.5086126211264965,6
0.39823341324805595,0.20822357367160968,0,0,0.20286112586073857,-0.05998563385856905,-0.47221387507990226,-0.1473940230000139,0.8583815319822338,0.8771488047492169,0.9093831276124115,0.7697398649431779,-0.5217764999713166,1.0432954513250006,-1.236641178246758,0.8998545804035176,-0.7432579470114097,-0.4299607885568026,2
0.6586070243153014,-0.1419586974104951,0,0,0.22473633138636634,-0.057065328416996325,0.45278251562398364,0.11783957318276173,-0.19878022026791445,-0.2765784742845419,-0.09490596998238682,-0.24579528677049456,-0.5506734141815788,0.5319631478115986,-0.3482920977192074,-0.11862069873342754,-0.03621503963334524,-0.5549457009112674,7
-1.5614206068896337,-1.1749963971027042,2,0,-0.2565028736394765,-0.12175941727617627,-0.3089787673693539,-0.12773815261290097,-0.4504853869281342,-0.38088801019521323,-0.4313682903624245,-0.5355124873793882,1.000138409722004,-0.24071677181607218,-0.5870955779384219,-0.4598357497469397,-0.031034895788175965,-0.17011123882808682,1
0.2337869220476904,-0.15946781096460033,0,0,-0.14713031093509393,-0.10958365527500454,-0.6173109476625948,-0.14155276783902587,-0.2588022637723407,-0.2797393391399445,-0.22490270624054137,-0.27629183564758325,0.017636495294752766,0.014949379940628607,-0.04262351924285386,-0.2504537163022738,-0.42444238692372965,-0.5406010883738045,7
-0.122513808886435,1.766534679986976,0,0,0.46535622920528985,-0.0742041781098985,0.25327368823603474,-0.08407350027948497,-0.4398363071048485,-0.49468028291243327,-0.6072463261625701,-0.18175250942640145,-0.1461139278060753,-1.479277315889864,2.631976284517409,-0.4107214823695137,0.05053678311246944,2.3632380008938925,4
0.2748985448477818,-0.4571227413843894,0,0,3.243420038505839,-0.03299714512714013,-0.5447623069011014,-0.1375243809361769,0.28430004919546953,0.37456622898407066,0.2313605544851742,0.25739789321250317,0.5955787673020714,-0.12140602030714934,-0.38650062704411314,0.21225453467890543,-1.0083642786997193,-0.3111059990082183,2
-0.9447462648882629,1.8540802477575022,0,0,0.3341092484579515,-0.08431976242838772,0.38023400545017416,-0.11929172203210173,-0.5869870239429175,-0.5926680891122995,-0.704106742910637,-0.434873856872168,0.4221960683616059,-1.2633814453160757,1.7054184167571218,-0.6252733664531063,-0.35596991537214273,2.3931012591085814,4
-1.1914160016888111,0.24324180077982016,0,0,-0.6502442489969615,-0.12535352791476362,-0.653585248455189,-0.14771762002796812,-0.9335656720746857,-0.9340449072639596,-0.9207681000043816,-0.9380669819613724,0.7496967411805628,-0.6781900386810933,0.3967749978399467,-0.9561486231301045,2.470244142195982,-0.4747712255593529,7
1.0423155037828211,-1.4376331004142828,0,0,-0.365874176371584,-0.11034101788475029,-0.38152727754316335,-0.12766444728069168,2.246632253355668,2.248977721722458,2.191509000113044,2.2854184347092423,-1.793249394357798,1.4694055338087342,-0.6921692914897438,2.200091244339343,-0.9986952198792116,-0.6073774170119098,6
